64
# x y z
0	0	0
0.5	0	0
1	0	0
1.5	0	0
2	0	0
2.5	0	0
3	0	0
3.5	0	0
4	0	0
4.5	0	0
5	0	0
5.5	0	0
6	0	0
6.5	0	0
7	0	0
7.5	0	0
8	0	0
8.5	0	0
9	0	0
9.5	0	0
10	0	0
10.5	0	0
11	0	0
11.5	0	0
12	0	0
12.5	0	0
13	0	0
13.5	0	0
14	0	0
14.5	0	0
15	0	0
15.5	0	0
16	0	0
16.5	0	0
17	0	0
17.5	0	0
18	0	0
18.5	0	0
19	0	0
19.5	0	0
20	0	0
20.5	0	0
21	0	0
21.5	0	0
22	0	0
22.5	0	0
23	0	0
23.5	0	0
24	0	0
24.5	0	0
25	0	0
25.5	0	0
26	0	0
26.5	0	0
27	0	0
27.5	0	0
28	0	0
28.5	0	0
29	0	0
29.5	0	0
30	0	0
30.5	0	0
31	0	0
31.5	0	0
5728
# a b m n err i ip iperr k r rhoa u valid 
44	50	38	56	2.01753787214485e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.88495559215388e+01	0.00000000000000e+00	1.08335574793391e+01	0.00000000000000e+00	1
44	50	39	57	2.01498661944242e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.79493963826677e+01	0.00000000000000e+00	1.19987869249245e+01	0.00000000000000e+00	1
44	50	40	58	2.01162612439142e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.54323849650025e+01	0.00000000000000e+00	1.32149456995968e+01	0.00000000000000e+00	1
44	50	41	59	2.00793230084548e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.17809724509617e+01	0.00000000000000e+00	1.48401705491234e+01	0.00000000000000e+00	1
44	50	42	60	2.00646151908647e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.61598219052071e+00	0.00000000000000e+00	1.17948247946262e+01	0.00000000000000e+00	1
44	50	43	61	2.00335552150857e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.53294225390811e+00	0.00000000000000e+00	1.03729224539161e+01	0.00000000000000e+00	1
44	51	36	57	2.02207106604568e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.12159503878791e+01	0.00000000000000e+00	9.40588964487300e+00	0.00000000000000e+00	1
44	51	37	58	2.02181212131412e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.19911485751286e+01	0.00000000000000e+00	1.01135385067770e+01	0.00000000000000e+00	1
44	51	38	59	2.01936509591928e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.12159503878791e+01	0.00000000000000e+00	1.10638678808047e+01	0.00000000000000e+00	1
44	51	39	60	2.01552273360514e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.90079555511315e+01	0.00000000000000e+00	1.18392607229820e+01	0.00000000000000e+00	1
44	51	40	61	2.01160988654027e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.56869913543736e+01	0.00000000000000e+00	1.30857463750348e+01	0.00000000000000e+00	1
44	51	41	62	2.00778839842520e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.16923937107289e+01	0.00000000000000e+00	1.48036091760233e+01	0.00000000000000e+00	1
44	51	42	63	2.00632120530047e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.48728005245790e+00	0.00000000000000e+00	1.10659089077603e+01	0.00000000000000e+00	1
44	51	43	64	2.00330116002136e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.48321573532344e+00	0.00000000000000e+00	1.06268849441895e+01	0.00000000000000e+00	1
44	53	45	48	2.00374215454372e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.80799109526036e+00	0.00000000000000e+00	9.96956253758766e+00	0.00000000000000e+00	1
44	53	46	49	2.00753044783019e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.71619248250125e+00	0.00000000000000e+00	1.02022092067299e+01	0.00000000000000e+00	1
44	53	47	50	2.00922681958022e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.42477796076938e+00	0.00000000000000e+00	1.03662902143565e+01	0.00000000000000e+00	1
44	53	48	51	2.00761463256511e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.71619248250125e+00	0.00000000000000e+00	1.03733018141798e+01	0.00000000000000e+00	1
44	53	34	61	2.03063703547329e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.76682870377506e+01	0.00000000000000e+00	9.17999986865535e+00	0.00000000000000e+00	1
44	53	35	62	2.03065105450721e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.82743338823081e+01	0.00000000000000e+00	9.21516168787109e+00	0.00000000000000e+00	1
44	53	36	63	2.02881727078869e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.76682870377506e+01	0.00000000000000e+00	9.95498293946790e+00	0.00000000000000e+00	1
44	53	37	64	2.02534123521892e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.59065739573134e+01	0.00000000000000e+00	9.72455702925145e+00	0.00000000000000e+00	1
44	56	45	49	2.00361151777553e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.68754015741485e+00	0.00000000000000e+00	1.02843345022969e+01	0.00000000000000e+00	1
44	56	46	50	2.00761162225920e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.85398163397448e+00	0.00000000000000e+00	1.01886759774305e+01	0.00000000000000e+00	1
44	56	47	51	2.01088306442712e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.12454737031907e+01	0.00000000000000e+00	1.06953970359937e+01	0.00000000000000e+00	1
44	56	48	52	2.01222354390929e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.25663706143592e+01	0.00000000000000e+00	1.03252515927034e+01	0.00000000000000e+00	1
44	56	49	53	2.01103202409079e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.12454737031907e+01	0.00000000000000e+00	9.74927069046502e+00	0.00000000000000e+00	1
44	59	45	50	2.00351579343515e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59855158502104e+00	0.00000000000000e+00	1.05035120449834e+01	0.00000000000000e+00	1
44	59	46	51	2.00747931605912e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.75281170106227e+00	0.00000000000000e+00	1.04811152605496e+01	0.00000000000000e+00	1
44	59	47	52	2.01126530458856e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.17286125734019e+01	0.00000000000000e+00	1.08110554918036e+01	0.00000000000000e+00	1
44	59	48	53	2.01408016698134e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.46361257743713e+01	0.00000000000000e+00	1.03084911973055e+01	0.00000000000000e+00	1
44	59	49	54	2.01520230855922e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.57079632679490e+01	0.00000000000000e+00	1.03965847937647e+01	0.00000000000000e+00	1
44	59	50	55	2.01428639807153e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.46361257743713e+01	0.00000000000000e+00	1.07014353512423e+01	0.00000000000000e+00	1
44	62	45	51	2.00344532741750e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.53294225390811e+00	0.00000000000000e+00	1.04977158732984e+01	0.00000000000000e+00	1
44	62	46	52	2.00732354695706e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.61598219052071e+00	0.00000000000000e+00	1.05208132800976e+01	0.00000000000000e+00	1
44	62	47	53	2.01125887708412e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.17809724509617e+01	0.00000000000000e+00	1.03283176991258e+01	0.00000000000000e+00	1
44	62	48	54	2.01473683015985e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.54323849650025e+01	0.00000000000000e+00	1.02559023763207e+01	0.00000000000000e+00	1
44	62	49	55	2.01719840339556e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.79493963826677e+01	0.00000000000000e+00	1.02874602666570e+01	0.00000000000000e+00	1
44	62	50	56	2.01817742300547e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.88495559215388e+01	0.00000000000000e+00	1.07051187849435e+01	0.00000000000000e+00	1
44	62	51	57	2.01745130905862e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.79493963826677e+01	0.00000000000000e+00	1.03481090977372e+01	0.00000000000000e+00	1
45	47	42	48	2.00381029624421e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.92699081698724e+00	0.00000000000000e+00	9.93489829283136e+00	0.00000000000000e+00	1
45	47	43	49	2.00609808266136e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.05797414364280e+01	0.00000000000000e+00	1
45	47	44	50	2.00387834125728e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.92699081698724e+00	0.00000000000000e+00	1.01858844005816e+01	0.00000000000000e+00	1
45	48	41	50	2.00676157608100e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.71619248250125e+00	0.00000000000000e+00	1.13205067305219e+01	0.00000000000000e+00	1
45	48	42	51	2.00857049337985e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.42477796076938e+00	0.00000000000000e+00	1.09709488847397e+01	0.00000000000000e+00	1
45	48	43	52	2.00733422764122e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.71619248250125e+00	0.00000000000000e+00	1.05573224538210e+01	0.00000000000000e+00	1
45	48	44	53	2.00374215454372e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.80799109526036e+00	0.00000000000000e+00	1.06236772283802e+01	0.00000000000000e+00	1
45	49	40	52	2.00996165757782e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.12454737031907e+01	0.00000000000000e+00	1.09917543348551e+01	0.00000000000000e+00	1
45	49	41	53	2.00990191986514e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.25663706143592e+01	0.00000000000000e+00	1.27320991435612e+01	0.00000000000000e+00	1
45	49	42	54	2.00984012408925e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.12454737031907e+01	0.00000000000000e+00	1.14870896800421e+01	0.00000000000000e+00	1
45	49	43	55	2.00737589903631e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.85398163397448e+00	0.00000000000000e+00	1.09840872613411e+01	0.00000000000000e+00	1
45	49	44	56	2.00361151777553e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.68754015741485e+00	0.00000000000000e+00	1.03150881423704e+01	0.00000000000000e+00	1
45	50	39	54	2.01332706067300e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.46361257743713e+01	0.00000000000000e+00	1.08719799963837e+01	0.00000000000000e+00	1
45	50	40	55	2.01303034369092e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.57079632679490e+01	0.00000000000000e+00	1.18295684603740e+01	0.00000000000000e+00	1
45	50	41	56	2.01086459126804e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.46361257743713e+01	0.00000000000000e+00	1.35075978096821e+01	0.00000000000000e+00	1
45	50	42	57	2.01004700062827e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.17286125734019e+01	0.00000000000000e+00	1.11766870798440e+01	0.00000000000000e+00	1
45	50	43	58	2.00722737729671e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.75281170106227e+00	0.00000000000000e+00	1.06867167987387e+01	0.00000000000000e+00	1
45	50	44	59	2.00351579343515e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59855158502104e+00	0.00000000000000e+00	1.01101734167615e+01	0.00000000000000e+00	1
45	51	46	48	2.00390318164481e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.92699081698724e+00	0.00000000000000e+00	1.02147548055891e+01	0.00000000000000e+00	1
45	51	47	49	2.00623901360647e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.02482933221814e+01	0.00000000000000e+00	1
45	51	48	50	2.00391401581994e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.92699081698724e+00	0.00000000000000e+00	1.00213325344670e+01	0.00000000000000e+00	1
45	51	38	56	2.01709864097391e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.79493963826677e+01	0.00000000000000e+00	1.03981243692367e+01	0.00000000000000e+00	1
45	51	39	57	2.01649590701699e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.88495559215388e+01	0.00000000000000e+00	1.11968592667519e+01	0.00000000000000e+00	1
45	51	40	58	2.01428573985998e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.79493963826677e+01	0.00000000000000e+00	1.28889323284002e+01	0.00000000000000e+00	1
45	51	41	59	2.01108417798390e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.54323849650025e+01	0.00000000000000e+00	1.39833983360944e+01	0.00000000000000e+00	1
45	51	42	60	2.00996641080373e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.17809724509617e+01	0.00000000000000e+00	1.18886939601269e+01	0.00000000000000e+00	1
45	51	43	61	2.00706479488876e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.61598219052071e+00	0.00000000000000e+00	1.11149129624317e+01	0.00000000000000e+00	1
45	51	44	62	2.00344532741750e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.53294225390811e+00	0.00000000000000e+00	1.00068889435097e+01	0.00000000000000e+00	1
45	52	37	58	2.02108654192072e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.12159503878791e+01	0.00000000000000e+00	1.00108521517093e+01	0.00000000000000e+00	1
45	52	38	59	2.02054171254726e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.19911485751286e+01	0.00000000000000e+00	1.04050837507666e+01	0.00000000000000e+00	1
45	52	39	60	2.01807127470316e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.12159503878791e+01	0.00000000000000e+00	1.19240427788815e+01	0.00000000000000e+00	1
45	52	40	61	2.01474616594646e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.90079555511315e+01	0.00000000000000e+00	1.29776798791977e+01	0.00000000000000e+00	1
45	52	41	62	2.01105371461782e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.56869913543736e+01	0.00000000000000e+00	1.41899723129407e+01	0.00000000000000e+00	1
45	52	42	63	2.00981350262599e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.16923937107289e+01	0.00000000000000e+00	1.19389505040585e+01	0.00000000000000e+00	1
45	52	43	64	2.00692097311741e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.48728005245790e+00	0.00000000000000e+00	1.12218383705085e+01	0.00000000000000e+00	1
45	54	46	49	2.00377421827536e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.80799109526036e+00	0.00000000000000e+00	1.05003039938011e+01	0.00000000000000e+00	1
45	54	47	50	2.00761779827570e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.71619248250125e+00	0.00000000000000e+00	1.03480526704065e+01	0.00000000000000e+00	1
45	54	48	51	2.00931826424808e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.42477796076938e+00	0.00000000000000e+00	9.99493960636400e+00	0.00000000000000e+00	1
45	54	49	52	2.00765953247429e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.71619248250125e+00	0.00000000000000e+00	1.05321672350641e+01	0.00000000000000e+00	1
45	54	35	62	2.02932483988358e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.76682870377506e+01	0.00000000000000e+00	9.50829441030638e+00	0.00000000000000e+00	1
45	54	36	63	2.02911769433211e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.82743338823081e+01	0.00000000000000e+00	9.44932611246648e+00	0.00000000000000e+00	1
45	54	37	64	2.02715307692348e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.76682870377506e+01	0.00000000000000e+00	1.03784552114784e+01	0.00000000000000e+00	1
45	57	46	50	2.00364736764760e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.68754015741485e+00	0.00000000000000e+00	9.98572085955346e+00	0.00000000000000e+00	1
45	57	47	51	2.00772040826787e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.85398163397448e+00	0.00000000000000e+00	9.88813086803727e+00	0.00000000000000e+00	1
45	57	48	52	2.01104038218688e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.12454737031907e+01	0.00000000000000e+00	1.05132695546010e+01	0.00000000000000e+00	1
45	57	49	53	2.01236841031688e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.25663706143592e+01	0.00000000000000e+00	9.94486181604443e+00	0.00000000000000e+00	1
45	57	50	54	2.01112003647317e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.12454737031907e+01	0.00000000000000e+00	9.99412084893529e+00	0.00000000000000e+00	1
45	60	46	51	2.00355390568370e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59855158502104e+00	0.00000000000000e+00	1.04919335137677e+01	0.00000000000000e+00	1
45	60	47	52	2.00759848980081e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.75281170106227e+00	0.00000000000000e+00	1.00143994531994e+01	0.00000000000000e+00	1
45	60	48	53	2.01145862538326e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.17286125734019e+01	0.00000000000000e+00	1.05972688845741e+01	0.00000000000000e+00	1
45	60	49	54	2.01430258009896e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.46361257743713e+01	0.00000000000000e+00	1.01217249946445e+01	0.00000000000000e+00	1
45	60	50	55	2.01539741129338e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.57079632679490e+01	0.00000000000000e+00	1.02695057335150e+01	0.00000000000000e+00	1
45	60	51	56	2.01441886042409e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.46361257743713e+01	0.00000000000000e+00	1.00391844786035e+01	0.00000000000000e+00	1
45	63	46	52	2.00348489661801e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.53294225390811e+00	0.00000000000000e+00	9.83764901122082e+00	0.00000000000000e+00	1
45	63	47	53	2.00744817358119e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.61598219052071e+00	0.00000000000000e+00	1.03069799533567e+01	0.00000000000000e+00	1
45	63	48	54	2.01147110599808e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.17809724509617e+01	0.00000000000000e+00	1.03778360796113e+01	0.00000000000000e+00	1
45	63	49	55	2.01500664517900e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.54323849650025e+01	0.00000000000000e+00	1.03520036301240e+01	0.00000000000000e+00	1
45	63	50	56	2.01747693958779e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.79493963826677e+01	0.00000000000000e+00	1.06253126831606e+01	0.00000000000000e+00	1
45	63	51	57	2.01841820181831e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.88495559215388e+01	0.00000000000000e+00	1.02054618469852e+01	0.00000000000000e+00	1
45	63	52	58	2.01762607808364e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.79493963826677e+01	0.00000000000000e+00	9.78164465222427e+00	0.00000000000000e+00	1
46	48	43	49	2.00387730743052e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.92699081698724e+00	0.00000000000000e+00	1.01310139159069e+01	0.00000000000000e+00	1
46	48	44	50	2.00619737577662e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.01594901872062e+01	0.00000000000000e+00	1
46	48	45	51	2.00390318164481e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.92699081698724e+00	0.00000000000000e+00	1.04057661700373e+01	0.00000000000000e+00	1
46	49	42	51	2.00731537169390e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.71619248250125e+00	0.00000000000000e+00	1.08128412408461e+01	0.00000000000000e+00	1
46	49	43	52	2.00903301518752e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.42477796076938e+00	0.00000000000000e+00	1.02113072795820e+01	0.00000000000000e+00	1
46	49	44	53	2.00753044783019e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.71619248250125e+00	0.00000000000000e+00	1.04671198420325e+01	0.00000000000000e+00	1
46	49	45	54	2.00377421827536e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.80799109526036e+00	0.00000000000000e+00	9.58859845167874e+00	0.00000000000000e+00	1
46	50	41	53	2.00972066508334e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.12454737031907e+01	0.00000000000000e+00	1.14630369429771e+01	0.00000000000000e+00	1
46	50	42	54	2.01133582386874e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.25663706143592e+01	0.00000000000000e+00	1.09855027199699e+01	0.00000000000000e+00	1
46	50	43	55	2.01056237572299e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.12454737031907e+01	0.00000000000000e+00	1.09769335629604e+01	0.00000000000000e+00	1
46	50	44	56	2.00761162225920e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.85398163397448e+00	0.00000000000000e+00	1.00278918604654e+01	0.00000000000000e+00	1
46	50	45	57	2.00364736764760e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.68754015741485e+00	0.00000000000000e+00	1.02837298297686e+01	0.00000000000000e+00	1
46	51	40	55	2.01291718717012e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.46361257743713e+01	0.00000000000000e+00	1.08019286778084e+01	0.00000000000000e+00	1
46	51	41	56	2.01260072581213e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.57079632679490e+01	0.00000000000000e+00	1.24475656912386e+01	0.00000000000000e+00	1
46	51	42	57	2.01278968231695e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.46361257743713e+01	0.00000000000000e+00	1.16158043497284e+01	0.00000000000000e+00	1
46	51	43	58	2.01088138857244e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.17286125734019e+01	0.00000000000000e+00	1.07488578654558e+01	0.00000000000000e+00	1
46	51	44	59	2.00747931605912e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.75281170106227e+00	0.00000000000000e+00	1.04519897984833e+01	0.00000000000000e+00	1
46	51	45	60	2.00355390568370e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59855158502104e+00	0.00000000000000e+00	1.02106393744359e+01	0.00000000000000e+00	1
46	52	47	49	2.00391422061534e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.92699081698724e+00	0.00000000000000e+00	1.03392278985757e+01	0.00000000000000e+00	1
46	52	48	50	2.00625870302891e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	9.99985450937763e+00	0.00000000000000e+00	1
46	52	49	51	2.00391960832289e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.92699081698724e+00	0.00000000000000e+00	1.02509864588591e+01	0.00000000000000e+00	1
46	52	39	57	2.01636299831612e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.79493963826677e+01	0.00000000000000e+00	1.12299382614704e+01	0.00000000000000e+00	1
46	52	40	58	2.01584523060001e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.88495559215388e+01	0.00000000000000e+00	1.17125022372347e+01	0.00000000000000e+00	1
46	52	41	59	2.01374785830021e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.79493963826677e+01	0.00000000000000e+00	1.31425804690499e+01	0.00000000000000e+00	1
46	52	42	60	2.01322838239680e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.54323849650025e+01	0.00000000000000e+00	1.15676950920543e+01	0.00000000000000e+00	1
46	52	43	61	2.01084491385672e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.17809724509617e+01	0.00000000000000e+00	1.10415898812214e+01	0.00000000000000e+00	1
46	52	44	62	2.00732354695706e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.61598219052071e+00	0.00000000000000e+00	1.03198642640598e+01	0.00000000000000e+00	1
46	52	45	63	2.00348489661801e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.53294225390811e+00	0.00000000000000e+00	1.04078979542039e+01	0.00000000000000e+00	1
46	53	38	59	2.02020304975062e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.12159503878791e+01	0.00000000000000e+00	1.04600491784450e+01	0.00000000000000e+00	1
46	53	39	60	2.01945724476411e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.19911485751286e+01	0.00000000000000e+00	1.14428682390085e+01	0.00000000000000e+00	1
46	53	40	61	2.01726254936132e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.12159503878791e+01	0.00000000000000e+00	1.21239932584332e+01	0.00000000000000e+00	1
46	53	41	62	2.01415205058677e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.90079555511315e+01	0.00000000000000e+00	1.36416661719227e+01	0.00000000000000e+00	1
46	53	42	63	2.01328444790276e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.56869913543736e+01	0.00000000000000e+00	1.21138494462106e+01	0.00000000000000e+00	1
46	53	43	64	2.01070644862568e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.16923937107289e+01	0.00000000000000e+00	1.07366192060876e+01	0.00000000000000e+00	1
46	55	47	50	2.00378911665216e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.80799109526036e+00	0.00000000000000e+00	1.03018262742727e+01	0.00000000000000e+00	1
46	55	48	51	2.00766090561361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.71619248250125e+00	0.00000000000000e+00	9.48211556731154e+00	0.00000000000000e+00	1
46	55	49	52	2.00936550187240e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.42477796076938e+00	0.00000000000000e+00	1.00582471104506e+01	0.00000000000000e+00	1
