meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
801,13,25,3,59,0.0840611, 50.4932, 4.24452, 1.00000,0.0415903, 308.000,0.240922,2020-05-05 15:18:40,164,2,0.0839458,0.274581,0.0839458,0.274581,True,True,True,True,True,True,True
802,13,25,4,60,0.0945889, 44.3810, 4.19795, 1.00000,0.0467990, 308.000,0.238467,2020-05-05 15:18:40,233,2,0.0944299,0.336612,0.0944299,0.336612,True,True,True,True,True,True,True
803,13,25,5,61,0.107214, 38.3381, 4.11037, 1.00000,0.0530454, 308.000,0.232631,2020-05-05 15:18:40,305,2,0.106997,0.406244,0.106997,0.406244,True,True,True,True,True,True,True
804,13,25,6,62,0.130320, 32.4396, 4.22752, 1.00000,0.0644774, 308.000,0.237913,2020-05-05 15:18:40,380,2,0.130079,0.370592,0.130079,0.370592,True,True,True,True,True,True,True
805,13,25,7,63,0.151477, 26.7536, 4.05256, 1.00000,0.0749453, 308.000,0.243244,2020-05-05 15:18:40,458,2,0.151214,0.348349,0.151214,0.348349,True,True,True,True,True,True,True
806,13,25,8,64,0.206399, 21.3409, 4.40475, 1.00000,0.102119, 308.000,0.247164,2020-05-05 15:18:40,539,2,0.206204,0.189026,0.206204,0.189026,True,True,True,True,True,True,True
807,13,35,14,19,0.968651, 3.70377, 3.58766, 1.00000,0.371422, 507.000, 3.15269,2020-05-05 15:18:42,843,1,0.969743,0.225273,0.969743,0.225273,True,True,True,True,True,True,True
808,13,35,15,20,0.703769, 8.40426, 5.91466, 1.00000,0.269855, 507.000, 3.15625,2020-05-05 15:18:42,896,1,0.704451,0.193420,0.704451,0.193420,True,True,True,True,True,True,True
809,13,35,16,21,0.287556, 13.8317, 3.97739, 1.00000,0.110261, 507.000, 3.15759,2020-05-05 15:18:42,950,1,0.287755,0.138335,0.287755,0.138335,True,True,True,True,True,True,True
810,13,35,17,22,0.227450, 19.6035, 4.45882, 1.00000,0.0872139, 507.000, 3.15546,2020-05-05 15:18:42,1005,1,0.228321,0.763050,0.228321,0.763050,True,True,True,True,True,True,True
811,13,35,18,23,0.150609, 25.2317, 3.80012, 1.00000,0.0577499, 507.000, 3.15654,2020-05-05 15:18:42,1060,1,0.150604,0.00735707,0.150604,0.00735707,True,True,True,True,True,True,True
812,13,35,19,24,0.130156, 30.1593, 3.92543, 1.00000,0.0499075, 507.000, 3.15704,2020-05-05 15:18:42,1115,1,0.130176,0.0296737,0.130176,0.0296737,True,True,True,True,True,True,True
813,13,35,20,25,0.107592, 33.8325, 3.64012, 1.00000,0.0412555, 507.000, 3.16055,2020-05-05 15:18:42,1170,1,0.107675,0.153639,0.107675,0.153639,True,True,True,True,True,True,True
814,13,35,21,26,0.104449, 35.7978, 3.73905, 1.00000,0.0400503, 507.000, 3.16103,2020-05-05 15:18:42,1225,1,0.104480,0.0581539,0.104480,0.0581539,True,True,True,True,True,True,True
815,13,35,22,27,0.109812, 35.7978, 3.93104, 1.00000,0.0438472, 415.000, 1.05959,2020-05-05 15:18:45,1280,1,0.109734,0.142058,0.109734,0.142058,True,True,True,True,True,True,True
816,13,35,23,28,0.100147, 33.8325, 3.38822, 1.00000,0.0399878, 415.000, 1.06007,2020-05-05 15:18:45,1335,1,0.100113,0.0680822,0.100113,0.0680822,True,True,True,True,True,True,True
817,13,35,24,29,0.131279, 30.1593, 3.95929, 1.00000,0.0524188, 415.000, 1.05191,2020-05-05 15:18:45,1390,1,0.130949,0.503872,0.130949,0.503872,True,True,True,True,True,True,True
818,13,35,25,30,0.147820, 25.2317, 3.72974, 1.00000,0.0590233, 415.000, 1.06128,2020-05-05 15:18:45,1445,1,0.147706,0.154242,0.147706,0.154242,True,True,True,True,True,True,True
819,13,35,26,31,0.162121, 19.6035, 3.17814, 1.00000,0.0647335, 415.000, 1.06143,2020-05-05 15:18:45,1500,1,0.162023,0.119965,0.162023,0.119965,True,True,True,True,True,True,True
820,13,35,27,32,0.249019, 13.8317, 3.44435, 1.00000,0.0994315, 415.000, 1.05962,2020-05-05 15:18:45,1555,1,0.248934,0.0688742,0.248934,0.0688742,True,True,True,True,True,True,True
821,13,35,28,33,0.429539, 8.40426, 3.60996, 1.00000,0.171512, 415.000, 1.05655,2020-05-05 15:18:45,1610,1,0.429781,0.112649,0.429781,0.112649,True,True,True,True,True,True,True
822,13,35,29,34,0.927607, 3.70377, 3.43565, 1.00000,0.370387, 415.000, 1.09793,2020-05-05 15:18:45,1665,1,0.929654,0.440415,0.929654,0.440415,True,True,True,True,True,True,True
823,14,17,6,18, 1.63864, 4.00667, 6.56550, 1.00000,0.827253, 298.000,0.934575,2020-05-05 15:18:48,356,2, 1.67195, 3.98432, 1.67195, 3.98432,True,True,True,True,True,True,True
824,14,17,7,19,0.663103, 9.16298, 6.07600, 1.00000,0.334761, 298.000, 1.03778,2020-05-05 15:18:48,433,2,0.672960, 2.92938,0.672960, 2.92938,True,True,True,True,True,True,True
825,14,17,8,20,0.296111, 14.1372, 4.18617, 1.00000,0.149489, 298.000, 1.11814,2020-05-05 15:18:48,513,2,0.298615, 1.67673,0.298615, 1.67673,True,True,True,True,True,True,True
826,14,17,9,21,0.201308, 17.2480, 3.47216, 1.00000,0.101628, 298.000, 1.14958,2020-05-05 15:18:48,596,2,0.202548, 1.22434,0.202548, 1.22434,True,True,True,True,True,True,True
827,14,17,10,22,0.241546, 17.2480, 4.16618, 1.00000,0.121942, 298.000, 1.16924,2020-05-05 15:18:48,642,2,0.242727,0.973408,0.242727,0.973408,True,True,True,True,True,True,True
828,14,17,11,23,0.267646, 14.1372, 3.78375, 1.00000,0.135118, 298.000, 1.18777,2020-05-05 15:18:48,690,2,0.268537,0.663756,0.268537,0.663756,True,True,True,True,True,True,True
829,14,17,12,24,0.475662, 9.16298, 4.35848, 1.00000,0.240133, 298.000, 1.20216,2020-05-05 15:18:48,740,2,0.475060,0.253658,0.475060,0.253658,True,True,True,True,True,True,True
830,14,17,13,25,0.854850, 4.00667, 3.42510, 1.00000,0.431563, 298.000, 1.21987,2020-05-05 15:18:48,791,2,0.855037,0.0437591,0.855037,0.0437591,True,True,True,True,True,True,True
831,14,19,1,23,0.217336, 19.6035, 4.26055, 1.00000,0.175267, 176.000,0.0520921,2020-05-05 15:18:50,21,2,0.217951,0.564840,0.217951,0.564840,True,True,True,True,True,True,True
832,14,19,2,24,0.159430, 25.2317, 4.02268, 1.00000,0.128570, 176.000,0.0614454,2020-05-05 15:18:50,85,2,0.159824,0.493344,0.159824,0.493344,True,True,True,True,True,True,True
833,14,19,3,25,0.137433, 30.1593, 4.14488, 1.00000,0.110831, 176.000,0.0504374,2020-05-05 15:18:50,151,2,0.137721,0.418364,0.137721,0.418364,True,True,True,True,True,True,True
834,14,19,4,26,0.110662, 33.8325, 3.74399, 1.00000,0.0892419, 176.000,0.0626387,2020-05-05 15:18:50,220,2,0.110824,0.290580,0.110824,0.290580,True,True,True,True,True,True,True
835,14,19,5,27,0.107037, 35.7978, 3.83167, 1.00000,0.0863178, 176.000,0.0457611,2020-05-05 15:18:51,292,2,0.107147,0.207030,0.107147,0.207030,True,True,True,True,True,True,True
836,14,19,6,28,0.111279, 35.7978, 3.98355, 1.00000,0.0897392, 176.000,0.0622916,2020-05-05 15:18:51,367,2,0.111369,0.161945,0.111369,0.161945,True,True,True,True,True,True,True
837,14,19,7,29,0.109664, 33.8325, 3.71021, 1.00000,0.0884366, 176.000,0.0729336,2020-05-05 15:18:51,445,2,0.109515,0.271533,0.109515,0.271533,True,True,True,True,True,True,True
838,14,19,8,30,0.131095, 30.1593, 3.95372, 1.00000,0.105719, 176.000,0.0431332,2020-05-05 15:18:51,526,2,0.131061,0.0507946,0.131061,0.0507946,True,True,True,True,True,True,True
839,14,19,9,31,0.136453, 25.2317, 3.44293, 1.00000,0.114714, 177.000,0.0763638,2020-05-05 15:18:53,610,2,0.136493,0.0592579,0.136493,0.0592579,True,True,True,True,True,True,True
840,14,19,10,32,0.216670, 19.6035, 4.24751, 1.00000,0.182152, 177.000,0.0760354,2020-05-05 15:18:53,657,2,0.216827,0.144288,0.216827,0.144288,True,True,True,True,True,True,True
841,14,19,11,33,0.291396, 13.8317, 4.03049, 1.00000,0.244973, 177.000,0.0911531,2020-05-05 15:18:53,706,2,0.291355,0.0275701,0.291355,0.0275701,True,True,True,True,True,True,True
842,14,19,12,34,0.550663, 8.40426, 4.62792, 1.00000,0.462936, 177.000,0.0756908,2020-05-05 15:18:53,756,2,0.549813,0.309424,0.549813,0.309424,True,True,True,True,True,True,True
843,14,19,13,35,0.970835, 3.70377, 3.59575, 1.00000,0.816169, 177.000,0.0858768,2020-05-05 15:18:53,807,2,0.969743,0.225273,0.969743,0.225273,True,True,True,True,True,True,True
844,14,26,15,18, 2.55058, 4.00667, 10.2193, 1.00000, 2.03255, 187.000,0.109139,2020-05-05 15:18:56,883,1, 2.55253,0.152521, 2.55253,0.152521,True,True,True,True,True,True,True
845,14,26,16,19,0.456486, 9.16298, 4.18277, 1.00000,0.363772, 187.000,0.107787,2020-05-05 15:18:56,936,1,0.456430,0.0247416,0.456430,0.0247416,True,True,True,True,True,True,True
846,14,26,17,20,0.365849, 14.1372, 5.17207, 1.00000,0.291544, 187.000,0.0896606,2020-05-05 15:18:56,990,1,0.366758,0.495932,0.366758,0.495932,True,True,True,True,True,True,True
847,14,26,18,21,0.238407, 17.2480, 4.11204, 1.00000,0.189986, 187.000,0.108745,2020-05-05 15:18:56,1045,1,0.238497,0.0751531,0.238497,0.0751531,True,True,True,True,True,True,True
848,14,26,19,22,0.211359, 17.2480, 3.64551, 1.00000,0.168431, 187.000,0.116368,2020-05-05 15:18:56,1100,1,0.211477,0.111305,0.211477,0.111305,True,True,True,True,True,True,True
849,14,26,20,23,0.300089, 14.1372, 4.24241, 1.00000,0.239140, 187.000,0.105838,2020-05-05 15:18:56,1155,1,0.300070,0.0123901,0.300070,0.0123901,True,True,True,True,True,True,True
850,14,26,21,24,0.430073, 9.16298, 3.94075, 1.00000,0.342724, 187.000,0.120593,2020-05-05 15:18:56,1210,1,0.429878,0.0907746,0.429878,0.0907746,True,True,True,True,True,True,True
851,14,26,22,25,0.726504, 4.00667, 2.91086, 1.00000,0.578948, 187.000,0.123655,2020-05-05 15:18:56,1265,1,0.726152,0.0969952,0.726152,0.0969952,True,True,True,True,True,True,True
852,14,26,1,57,0.0592732, 68.4065, 4.05468, 1.00000,0.0477427, 189.000,0.0477560,2020-05-05 15:18:58,35,2,0.0592390,0.115603,0.0592390,0.115603,True,True,True,True,True,True,True
853,14,26,2,58,0.0651685, 62.5948, 4.07921, 1.00000,0.0524911, 189.000,0.0434359,2020-05-05 15:18:58,99,2,0.0652145,0.140904,0.0652145,0.140904,True,True,True,True,True,True,True
854,14,26,3,59,0.0732269, 56.5934, 4.14416, 1.00000,0.0589819, 189.000,0.0386559,2020-05-05 15:18:58,165,2,0.0732281,0.00327743,0.0732281,0.00327743,True,True,True,True,True,True,True
855,14,26,4,60,0.0807644, 50.4932, 4.07806, 1.00000,0.0650531, 189.000,0.0350483,2020-05-05 15:18:58,234,2,0.0807683,0.00956687,0.0807683,0.00956687,True,True,True,True,True,True,True
856,14,26,5,61,0.0895603, 44.3810, 3.97478, 1.00000,0.0721380, 189.000, 0.00000,2020-05-05 15:18:58,306,2,0.0895358,0.0547468,0.0895358,0.0547468,True,True,True,True,True,True,True
857,14,26,6,62,0.105308, 38.3381, 4.03730, 1.00000,0.0848221, 189.000,0.0268798,2020-05-05 15:18:59,381,2,0.105229,0.150299,0.105229,0.150299,True,True,True,True,True,True,True
858,14,26,7,63,0.118901, 32.4396, 3.85711, 1.00000,0.0957712, 189.000,0.0337262,2020-05-05 15:18:59,459,2,0.118812,0.151054,0.118812,0.151054,True,True,True,True,True,True,True
859,14,26,8,64,0.152112, 26.7536, 4.06956, 1.00000,0.122522, 189.000, 0.00000,2020-05-05 15:18:59,540,2,0.152102,0.0144377,0.152102,0.0144377,True,True,True,True,True,True,True
860,14,36,15,20, 2.63193, 3.70377, 9.74806, 1.00000, 1.77460, 237.000,0.262904,2020-05-05 15:19:01,897,1, 2.63350,0.119290, 2.63350,0.119290,True,True,True,True,True,True,True
861,14,36,16,21,0.513762, 8.40426, 4.31779, 1.00000,0.346409, 237.000,0.265698,2020-05-05 15:19:01,951,1,0.513826,0.0249588,0.513826,0.0249588,True,True,True,True,True,True,True
862,14,36,17,22,0.370656, 13.8317, 5.12679, 1.00000,0.249918, 237.000,0.262246,2020-05-05 15:19:01,1006,1,0.371866,0.650873,0.371866,0.650873,True,True,True,True,True,True,True
863,14,36,18,23,0.208508, 19.6035, 4.08749, 1.00000,0.140588, 237.000,0.263465,2020-05-05 15:19:01,1061,1,0.208439,0.0659929,0.208439,0.0659929,True,True,True,True,True,True,True
864,14,36,19,24,0.166792, 25.2317, 4.20844, 1.00000,0.112461, 237.000,0.256978,2020-05-05 15:19:01,1116,1,0.166757,0.0417230,0.166757,0.0417230,True,True,True,True,True,True,True
865,14,36,20,25,0.127586, 30.1593, 3.84791, 1.00000,0.0860261, 237.000,0.261781,2020-05-05 15:19:01,1171,1,0.127660,0.114945,0.127660,0.114945,True,True,True,True,True,True,True
866,14,36,21,26,0.115134, 33.8325, 3.89528, 1.00000,0.0776301, 237.000,0.263171,2020-05-05 15:19:01,1226,1,0.115174,0.0692561,0.115174,0.0692561,True,True,True,True,True,True,True
867,14,36,22,27,0.116337, 35.7978, 4.16462, 1.00000,0.0784415, 237.000,0.276257,2020-05-05 15:19:01,1281,1,0.116313,0.0423892,0.116313,0.0423892,True,True,True,True,True,True,True
868,14,36,23,28,0.100566, 35.7978, 3.60002, 1.00000,0.0677742, 223.000,0.245079,2020-05-05 15:19:04,1336,1,0.100581,0.0316788,0.100581,0.0316788,True,True,True,True,True,True,True
869,14,36,24,29,0.123208, 33.8325, 4.16844, 1.00000,0.0830337, 223.000,0.538697,2020-05-05 15:19:04,1391,1,0.122819,0.633479,0.122819,0.633479,True,True,True,True,True,True,True
870,14,36,25,30,0.133393, 30.1593, 4.02304, 1.00000,0.0898977, 223.000,0.246836,2020-05-05 15:19:04,1446,1,0.133356,0.0563389,0.133356,0.0563389,True,True,True,True,True,True,True
871,14,36,26,31,0.138569, 25.2317, 3.49633, 1.00000,0.0933859, 223.000,0.244791,2020-05-05 15:19:04,1501,1,0.138534,0.0509429,0.138534,0.0509429,True,True,True,True,True,True,True
872,14,36,27,32,0.197081, 19.6035, 3.86349, 1.00000,0.132819, 223.000,0.243413,2020-05-05 15:19:04,1556,1,0.197121,0.0406140,0.197121,0.0406140,True,True,True,True,True,True,True
873,14,36,28,33,0.303586, 13.8317, 4.19910, 1.00000,0.204596, 223.000,0.232849,2020-05-05 15:19:04,1611,1,0.303929,0.226242,0.303929,0.226242,True,True,True,True,True,True,True
874,14,36,29,34,0.506364, 8.40426, 4.25561, 1.00000,0.341254, 223.000,0.256202,2020-05-05 15:19:04,1666,1,0.509204, 1.11553,0.509204, 1.11553,True,True,True,True,True,True,True
875,14,36,30,35, 4.13275, 3.70377, 15.3068, 1.00000, 2.78519, 223.000,0.234921,2020-05-05 15:19:04,1721,1, 4.13095,0.0874676, 4.13095,0.0874676,True,True,True,True,True,True,True
876,15,18,7,19, 3.08934, 4.00667, 12.3779, 1.00000, 1.49963, 329.000, 1.00125,2020-05-05 15:19:07,434,2, 3.09193,0.167882, 3.09193,0.167882,True,True,True,True,True,True,True
877,15,18,8,20,0.689776, 9.16298, 6.32040, 1.00000,0.334833, 329.000, 1.00824,2020-05-05 15:19:07,514,2,0.690110,0.0968432,0.690110,0.0968432,True,True,True,True,True,True,True
878,15,18,9,21,0.363983, 14.1372, 5.14569, 1.00000,0.176685, 329.000, 1.01248,2020-05-05 15:19:07,597,2,0.364079,0.0526616,0.364079,0.0526616,True,True,True,True,True,True,True
879,15,18,10,22,0.358716, 17.2480, 6.18712, 1.00000,0.174129, 329.000, 1.01149,2020-05-05 15:19:07,643,2,0.358741,0.0142100,0.358741,0.0142100,True,True,True,True,True,True,True
880,15,18,11,23,0.325611, 17.2480, 5.61612, 1.00000,0.158058, 329.000, 1.01140,2020-05-05 15:19:07,691,2,0.325678,0.0415091,0.325678,0.0415091,True,True,True,True,True,True,True
881,15,18,12,24,0.464078, 14.1372, 6.56075, 1.00000,0.225274, 329.000, 1.00695,2020-05-05 15:19:07,741,2,0.463508,0.245969,0.463508,0.245969,True,True,True,True,True,True,True
882,15,18,13,25,0.685071, 9.16298, 6.27729, 1.00000,0.332548, 329.000, 1.01209,2020-05-05 15:19:07,792,2,0.684302,0.224734,0.684302,0.224734,True,True,True,True,True,True,True
883,15,18,14,26, 2.55448, 4.00667, 10.2349, 1.00000, 1.24000, 329.000, 1.02088,2020-05-05 15:19:07,844,2, 2.55253,0.152521, 2.55253,0.152521,True,True,True,True,True,True,True
884,15,20,1,23,0.321569, 13.8317, 4.44784, 1.00000,0.194848, 242.000,0.776710,2020-05-05 15:19:09,22,2,0.321735,0.103282,0.321735,0.103282,True,True,True,True,True,True,True
885,15,20,2,24,0.216004, 19.6035, 4.23444, 1.00000,0.130883, 242.000,0.775656,2020-05-05 15:19:09,86,2,0.216051,0.0430695,0.216051,0.0430695,True,True,True,True,True,True,True
886,15,20,3,25,0.177054, 25.2317, 4.46737, 1.00000,0.107282, 242.000,0.771613,2020-05-05 15:19:09,152,2,0.177137,0.0937276,0.177137,0.0937276,True,True,True,True,True,True,True
887,15,20,4,26,0.133682, 30.1593, 4.03175, 1.00000,0.0810016, 242.000,0.771590,2020-05-05 15:19:09,221,2,0.133662,0.0306483,0.133662,0.0306483,True,True,True,True,True,True,True
888,15,20,5,27,0.125525, 33.8325, 4.24684, 1.00000,0.0760591, 242.000,0.775713,2020-05-05 15:19:09,293,2,0.125514,0.0176984,0.125514,0.0176984,True,True,True,True,True,True,True
889,15,20,6,28,0.126274, 35.7978, 4.52033, 1.00000,0.0765130, 242.000,0.768105,2020-05-05 15:19:09,368,2,0.126379,0.166306,0.126379,0.166306,True,True,True,True,True,True,True
890,15,20,7,29,0.119863, 35.7978, 4.29082, 1.00000,0.0726282, 242.000,0.724650,2020-05-05 15:19:09,446,2,0.119779,0.139437,0.119779,0.139437,True,True,True,True,True,True,True
891,15,20,8,30,0.138146, 33.8325, 4.67384, 1.00000,0.0837067, 242.000,0.770906,2020-05-05 15:19:09,527,2,0.138150,0.00570682,0.138150,0.00570682,True,True,True,True,True,True,True
892,15,20,9,31,0.141395, 30.1593, 4.26437, 1.00000,0.0891480, 242.000,0.550096,2020-05-05 15:19:12,611,2,0.141426,0.0444359,0.141426,0.0444359,True,True,True,True,True,True,True
893,15,20,10,32,0.208453, 25.2317, 5.25961, 1.00000,0.131427, 242.000,0.546082,2020-05-05 15:19:12,658,2,0.208563,0.105685,0.208563,0.105685,True,True,True,True,True,True,True
894,15,20,11,33,0.267659, 19.6035, 5.24707, 1.00000,0.168757, 242.000,0.545046,2020-05-05 15:19:12,707,2,0.267642,0.0132192,0.267642,0.0132192,True,True,True,True,True,True,True
895,15,20,12,34,0.457102, 13.8317, 6.32249, 1.00000,0.288199, 242.000,0.540808,2020-05-05 15:19:12,757,2,0.456492,0.267316,0.456492,0.267316,True,True,True,True,True,True,True
896,15,20,13,35,0.705132, 8.40426, 5.92611, 1.00000,0.444579, 242.000,0.544898,2020-05-05 15:19:12,808,2,0.704451,0.193420,0.704451,0.193420,True,True,True,True,True,True,True
897,15,20,14,36, 2.63507, 3.70377, 9.75970, 1.00000, 1.66138, 242.000,0.542493,2020-05-05 15:19:12,860,2, 2.63350,0.119290, 2.63350,0.119290,True,True,True,True,True,True,True
898,15,27,16,19,0.651356, 4.00667, 2.60977, 1.00000,0.361309, 291.000,0.932637,2020-05-05 15:19:15,937,1,0.650584,0.237280,0.650584,0.237280,True,True,True,True,True,True,True
899,15,27,17,20,0.456055, 9.16298, 4.17882, 1.00000,0.252975, 291.000,0.921159,2020-05-05 15:19:15,991,1,0.458150,0.914845,0.458150,0.914845,True,True,True,True,True,True,True
900,15,27,18,21,0.249642, 14.1372, 3.52922, 1.00000,0.138477, 291.000,0.915965,2020-05-05 15:19:15,1046,1,0.249647,0.00458407,0.249647,0.00458407,True,True,True,True,True,True,True
901,15,27,19,22,0.201714, 17.2480, 3.47915, 1.00000,0.111891, 291.000,0.914370,2020-05-05 15:19:15,1101,1,0.201791,0.0767461,0.201791,0.0767461,True,True,True,True,True,True,True
902,15,27,20,23,0.243643, 17.2480, 4.20235, 1.00000,0.135150, 291.000,0.916392,2020-05-05 15:19:15,1156,1,0.243529,0.0936734,0.243529,0.0936734,True,True,True,True,True,True,True
903,15,27,21,24,0.302494, 14.1372, 4.27641, 1.00000,0.167794, 291.000,0.913499,2020-05-05 15:19:15,1211,1,0.302378,0.0765809,0.302378,0.0765809,True,True,True,True,True,True,True
904,15,27,22,25,0.436753, 9.16298, 4.00196, 1.00000,0.242268, 291.000,0.910561,2020-05-05 15:19:15,1266,1,0.436539,0.0978075,0.436539,0.0978075,True,True,True,True,True,True,True
905,15,27,23,26, 1.72198, 4.00667, 6.89939, 1.00000,0.955187, 291.000,0.886214,2020-05-05 15:19:15,1321,1, 1.72192,0.00661529, 1.72192,0.00661529,True,True,True,True,True,True,True
906,15,27,1,57,0.0594372, 73.9358, 4.39453, 1.00000,0.0348399, 271.000,0.384904,2020-05-05 15:19:17,36,2,0.0593913,0.154504,0.0593913,0.154504,True,True,True,True,True,True,True
907,15,27,2,58,0.0649258, 68.4065, 4.44135, 1.00000,0.0380571, 271.000,0.384685,2020-05-05 15:19:17,100,2,0.0649563,0.0937738,0.0649563,0.0937738,True,True,True,True,True,True,True
908,15,27,3,59,0.0724513, 62.5948, 4.53507, 1.00000,0.0424683, 271.000,0.385935,2020-05-05 15:19:17,166,2,0.0724203,0.0857923,0.0724203,0.0857923,True,True,True,True,True,True,True
909,15,27,4,60,0.0794819, 56.5934, 4.49815, 1.00000,0.0465894, 271.000,0.378412,2020-05-05 15:19:17,235,2,0.0794296,0.131771,0.0794296,0.131771,True,True,True,True,True,True,True
910,15,27,5,61,0.0875200, 50.4932, 4.41917, 1.00000,0.0513010, 271.000,0.382254,2020-05-05 15:19:17,307,2,0.0874855,0.0786861,0.0874855,0.0786861,True,True,True,True,True,True,True
911,15,27,6,62,0.101991, 44.3810, 4.52645, 1.00000,0.0597832, 271.000,0.382382,2020-05-05 15:19:17,382,2,0.101907,0.164971,0.101907,0.164971,True,True,True,True,True,True,True
912,15,27,7,63,0.114316, 38.3381, 4.38264, 1.00000,0.0670076, 271.000,0.377868,2020-05-05 15:19:17,460,2,0.114195,0.211193,0.114195,0.211193,True,True,True,True,True,True,True
913,15,27,8,64,0.144090, 32.4396, 4.67422, 1.00000,0.0844603, 271.000,0.379231,2020-05-05 15:19:17,541,2,0.144049,0.0574535,0.144049,0.0574535,True,True,True,True,True,True,True
914,15,37,16,21,0.728931, 3.70377, 2.69979, 1.00000,0.440914, 248.000,0.726514,2020-05-05 15:19:20,952,1,0.728306,0.171436,0.728306,0.171436,True,True,True,True,True,True,True
915,15,37,17,22,0.476313, 8.40426, 4.00306, 1.00000,0.288111, 248.000,0.720973,2020-05-05 15:19:20,1007,1,0.478375,0.862037,0.478375,0.862037,True,True,True,True,True,True,True
916,15,37,18,23,0.239620, 13.8317, 3.31434, 1.00000,0.144940, 248.000,0.712845,2020-05-05 15:19:20,1062,1,0.239508,0.0932582,0.239508,0.0932582,True,True,True,True,True,True,True
917,15,37,19,24,0.182769, 19.6035, 3.58291, 1.00000,0.110553, 248.000,0.711698,2020-05-05 15:19:20,1117,1,0.182707,0.0671917,0.182707,0.0671917,True,True,True,True,True,True,True
918,15,37,20,25,0.133431, 25.2317, 3.36669, 1.00000,0.0807092, 248.000,0.713673,2020-05-05 15:19:20,1172,1,0.133476,0.0678121,0.133476,0.0678121,True,True,True,True,True,True,True
