meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
137,4,16,6,9,0.695037, 9.16298, 6.36861, 1.00000,0.361316, 314.000,0.110900,2020-03-09 13:20:11,229,1,0.695677,0.184120,0.695677,0.184120,True,True,True,True,True,True,True
138,4,16,7,10,0.451891, 14.1372, 6.38845, 1.00000,0.234916, 314.000,0.120596,2020-03-09 13:20:11,281,1,0.451972,0.0360354,0.451972,0.0360354,True,True,True,True,True,True,True
139,4,16,8,11,0.303704, 17.2480, 5.23828, 1.00000,0.157881, 314.000,0.126868,2020-03-09 13:20:11,335,1,0.303715,0.00682022,0.303715,0.00682022,True,True,True,True,True,True,True
140,4,16,9,12,0.352934, 17.2480, 6.08740, 1.00000,0.183473, 314.000,0.122088,2020-03-09 13:20:11,392,1,0.353048,0.0644699,0.353048,0.0644699,True,True,True,True,True,True,True
141,4,16,10,13,0.376445, 14.1372, 5.32187, 1.00000,0.195695, 314.000,0.125399,2020-03-09 13:20:11,450,1,0.376381,0.0340586,0.376381,0.0340586,True,True,True,True,True,True,True
142,4,16,11,14,0.759857, 9.16298, 6.96255, 1.00000,0.395013, 314.000,0.113414,2020-03-09 13:20:11,493,1,0.760181,0.0851191,0.760181,0.0851191,True,True,True,True,True,True,True
143,4,16,12,15, 1.54616, 4.00667, 6.19495, 1.00000,0.803773, 314.000,0.111487,2020-03-09 13:20:11,537,1, 1.54599,0.0217129, 1.54599,0.0217129,True,True,True,True,True,True,True
144,4,26,5,10, 2.43915, 3.70377, 9.03406, 1.00000, 1.02023, 340.000,0.507347,2020-03-09 13:20:14,183,1, 2.43881,0.0278049, 2.43881,0.0278049,True,True,True,True,True,True,True
145,4,26,6,11,0.778344, 8.40426, 6.54141, 1.00000,0.325560, 340.000,0.501597,2020-03-09 13:20:14,234,1,0.778973,0.161456,0.778973,0.161456,True,True,True,True,True,True,True
146,4,26,7,12,0.442450, 13.8317, 6.11982, 1.00000,0.185064, 340.000,0.507985,2020-03-09 13:20:14,287,1,0.442556,0.0482002,0.442556,0.0482002,True,True,True,True,True,True,True
147,4,26,8,13,0.243505, 19.6035, 4.77356, 1.00000,0.101851, 340.000,0.507700,2020-03-09 13:20:14,342,1,0.243453,0.0424738,0.243453,0.0424738,True,True,True,True,True,True,True
148,4,26,9,14,0.212030, 25.2317, 5.34987, 1.00000,0.0886863, 340.000,0.506166,2020-03-09 13:20:14,400,1,0.212021,0.00810909,0.212021,0.00810909,True,True,True,True,True,True,True
149,4,26,10,15,0.140221, 30.1593, 4.22897, 1.00000,0.0586507, 340.000,0.506217,2020-03-09 13:20:14,459,1,0.140264,0.0610306,0.140264,0.0610306,True,True,True,True,True,True,True
150,4,26,11,16,0.128620, 33.8325, 4.35153, 1.00000,0.0537980, 340.000,0.520651,2020-03-09 13:20:14,503,1,0.128613,0.0100379,0.128613,0.0100379,True,True,True,True,True,True,True
151,4,26,12,17,0.119119, 35.7978, 4.26418, 1.00000,0.0498240, 340.000,0.503573,2020-03-09 13:20:14,548,1,0.119005,0.191267,0.119005,0.191267,True,True,True,True,True,True,True
152,4,26,13,18,0.124495, 35.7978, 4.45664, 1.00000,0.0660817, 350.000,0.104870,2020-03-09 13:20:17,594,1,0.124603,0.173736,0.124603,0.173736,True,True,True,True,True,True,True
153,4,26,14,19,0.123421, 33.8325, 4.17565, 1.00000,0.0655118, 350.000,0.129595,2020-03-09 13:20:17,641,1,0.123342,0.129210,0.123342,0.129210,True,True,True,True,True,True,True
154,4,26,15,20,0.144857, 30.1593, 4.36879, 1.00000,0.0768901, 350.000,0.110417,2020-03-09 13:20:17,689,1,0.144899,0.0570923,0.144899,0.0570923,True,True,True,True,True,True,True
155,4,26,16,21,0.179866, 25.2317, 4.53832, 1.00000,0.0954725, 350.000,0.114902,2020-03-09 13:20:17,738,1,0.179876,0.0108936,0.179876,0.0108936,True,True,True,True,True,True,True
156,4,26,17,22,0.248883, 19.6035, 4.87899, 1.00000,0.132107, 350.000,0.104991,2020-03-09 13:20:17,788,1,0.248913,0.0237694,0.248913,0.0237694,True,True,True,True,True,True,True
157,4,26,18,23,0.429609, 13.8317, 5.94221, 1.00000,0.228036, 350.000,0.113798,2020-03-09 13:20:17,838,1,0.429674,0.0301785,0.429674,0.0301785,True,True,True,True,True,True,True
158,4,26,19,24,0.629665, 8.40426, 5.29187, 1.00000,0.334226, 350.000,0.101698,2020-03-09 13:20:17,888,1,0.628968,0.221601,0.628968,0.221601,True,True,True,True,True,True,True
159,4,26,20,25, 1.59606, 3.70377, 5.91143, 1.00000,0.847185, 350.000,0.113482,2020-03-09 13:20:17,938,1, 1.59224,0.479116, 1.59224,0.479116,True,True,True,True,True,True,True
160,4,58,5,12, 2.48555, 3.57865, 8.89491, 1.00000, 1.02913, 382.000,0.0977814,2020-03-09 13:20:19,185,1, 2.48461,0.0759340, 2.48461,0.0759340,True,True,True,True,True,True,True
161,4,58,8,15,0.250787, 19.3511, 4.85302, 1.00000,0.103837, 382.000,0.104875,2020-03-09 13:20:19,347,1,0.250723,0.0512749,0.250723,0.0512749,True,True,True,True,True,True,True
162,4,58,11,18,0.108054, 41.8032, 4.51702, 1.00000,0.0447395, 382.000,0.0701841,2020-03-09 13:20:19,511,1,0.108026,0.0528762,0.108026,0.0528762,True,True,True,True,True,True,True
163,4,58,14,21,0.0606900, 69.0821, 4.19259, 1.00000,0.0251284, 382.000,0.0883463,2020-03-09 13:20:20,652,1,0.0606880,0.00662405,0.0606880,0.00662405,True,True,True,True,True,True,True
164,4,58,17,24,0.0432836, 98.3450, 4.25672, 1.00000,0.0179213, 382.000,0.123875,2020-03-09 13:20:20,802,1,0.0434458,0.746914,0.0434458,0.746914,True,True,True,True,True,True,True
165,4,58,20,27,0.0339053, 125.845, 4.26681, 1.00000,0.0140383, 382.000,0.136769,2020-03-09 13:20:20,955,1,0.0337380,0.991575,0.0337380,0.991575,True,True,True,True,True,True,True
166,4,58,23,30,0.0276111, 147.403, 4.06997, 1.00000,0.0114322, 382.000,0.118962,2020-03-09 13:20:20,1108,1,0.0275832,0.202635,0.0275832,0.202635,True,True,True,True,True,True,True
167,4,58,26,33,0.0256372, 159.296, 4.08389, 1.00000,0.0106149, 382.000,0.0518140,2020-03-09 13:20:20,1261,1,0.0255927,0.347767,0.0255927,0.347767,True,True,True,True,True,True,True
168,4,58,29,36,0.0265870, 159.296, 4.23519, 1.00000,0.0114356, 371.000,0.591136,2020-03-09 13:20:22,1414,1,0.0267745, 1.40060,0.0267745, 1.40060,True,True,True,True,True,True,True
169,4,58,32,39,0.0284507, 147.403, 4.19373, 1.00000,0.0122373, 371.000,0.576107,2020-03-09 13:20:22,1567,1,0.0284951,0.311622,0.0284951,0.311622,True,True,True,True,True,True,True
170,4,58,35,42,0.0311777, 125.845, 3.92355, 1.00000,0.0134102, 371.000,0.574935,2020-03-09 13:20:22,1720,1,0.0310527,0.805335,0.0310527,0.805335,True,True,True,True,True,True,True
171,4,58,38,45,0.0408079, 98.3450, 4.01325, 1.00000,0.0175524, 371.000,0.568583,2020-03-09 13:20:22,1873,1,0.0409622,0.753443,0.0409622,0.753443,True,True,True,True,True,True,True
172,4,58,41,48,0.0600968, 69.0821, 4.15161, 1.00000,0.0258489, 371.000,0.576427,2020-03-09 13:20:22,2026,1,0.0601167,0.0664158,0.0601167,0.0664158,True,True,True,True,True,True,True
173,4,58,44,51,0.101718, 41.8032, 4.25212, 1.00000,0.0437510, 371.000,0.566158,2020-03-09 13:20:22,2144,1,0.101920,0.397633,0.101920,0.397633,True,True,True,True,True,True,True
174,4,58,47,54,0.263614, 19.3511, 5.10124, 1.00000,0.113387, 371.000,0.567528,2020-03-09 13:20:22,2237,1,0.263538,0.0578440,0.263538,0.0578440,True,True,True,True,True,True,True
175,4,58,50,57, 1.77842, 3.57865, 6.36433, 1.00000,0.764938, 371.000,0.552006,2020-03-09 13:20:22,2320,1, 1.78199,0.400442, 1.78199,0.400442,True,True,True,True,True,True,True
176,5,8,1,13,0.318848, 17.2480, 5.49948, 1.00000,0.209838, 247.000,0.155501,2020-03-09 13:20:25,4,2,0.319104,0.160512,0.319104,0.160512,True,True,True,True,True,True,True
177,5,8,2,14,0.399180, 14.1372, 5.64327, 1.00000,0.262705, 247.000,0.147580,2020-03-09 13:20:25,46,2,0.400446,0.632343,0.400446,0.632343,True,True,True,True,True,True,True
178,5,8,3,15,0.745895, 9.16298, 6.83462, 1.00000,0.490882, 247.000,0.147754,2020-03-09 13:20:25,90,2,0.746255,0.0964019,0.746255,0.0964019,True,True,True,True,True,True,True
179,5,8,4,16, 2.33139, 4.00667, 9.34109, 1.00000, 1.53431, 247.000,0.148777,2020-03-09 13:20:25,136,2, 2.33147,0.00704492, 2.33147,0.00704492,True,True,True,True,True,True,True
180,5,10,1,23,0.259912, 19.6035, 5.09519, 1.00000,0.125917, 310.000,0.200210,2020-03-09 13:20:27,12,2,0.260082,0.131071,0.260082,0.131071,True,True,True,True,True,True,True
181,5,10,2,24,0.400484, 13.8317, 5.53937, 1.00000,0.194020, 310.000,0.207298,2020-03-09 13:20:27,54,2,0.401596,0.553472,0.401596,0.553472,True,True,True,True,True,True,True
182,5,10,3,25,0.785909, 8.40426, 6.60498, 1.00000,0.380744, 310.000,0.203601,2020-03-09 13:20:27,98,2,0.786229,0.0814506,0.786229,0.0814506,True,True,True,True,True,True,True
183,5,10,4,26, 2.43847, 3.70377, 9.03155, 1.00000, 1.18135, 310.000,0.212249,2020-03-09 13:20:27,144,2, 2.43881,0.0278049, 2.43881,0.0278049,True,True,True,True,True,True,True
184,5,12,1,55,0.263474, 19.3511, 5.09851, 1.00000,0.134463, 320.000,0.169713,2020-03-09 13:20:30,26,2,0.263623,0.113279,0.263623,0.113279,True,True,True,True,True,True,True
185,5,12,4,58, 2.48366, 3.57865, 8.88816, 1.00000, 1.26753, 320.000,0.176399,2020-03-09 13:20:30,160,2, 2.48461,0.0759340, 2.48461,0.0759340,True,True,True,True,True,True,True
186,5,17,6,9, 2.04406, 4.00667, 8.18987, 1.00000, 1.11827, 306.000,0.225875,2020-03-09 13:20:32,230,1, 2.04683,0.270870, 2.04683,0.270870,True,True,True,True,True,True,True
187,5,17,7,10,0.818934, 9.16298, 7.50387, 1.00000,0.448025, 306.000,0.220813,2020-03-09 13:20:32,282,1,0.819122,0.0461283,0.819122,0.0461283,True,True,True,True,True,True,True
188,5,17,8,11,0.375413, 14.1372, 5.30728, 1.00000,0.205382, 306.000,0.231763,2020-03-09 13:20:32,336,1,0.375265,0.0790788,0.375265,0.0790788,True,True,True,True,True,True,True
189,5,17,9,12,0.354835, 17.2480, 6.12018, 1.00000,0.194124, 306.000,0.235158,2020-03-09 13:20:32,393,1,0.354673,0.0910553,0.354673,0.0910553,True,True,True,True,True,True,True
190,5,17,10,13,0.293784, 17.2480, 5.06717, 1.00000,0.160724, 306.000,0.233194,2020-03-09 13:20:32,451,1,0.293560,0.152544,0.293560,0.152544,True,True,True,True,True,True,True
191,5,17,11,14,0.449396, 14.1372, 6.35318, 1.00000,0.245857, 306.000,0.235503,2020-03-09 13:20:32,494,1,0.449351,0.0199546,0.449351,0.0199546,True,True,True,True,True,True,True
192,5,17,12,15,0.663376, 9.16298, 6.07850, 1.00000,0.362922, 306.000,0.222582,2020-03-09 13:20:32,538,1,0.663020,0.107310,0.663020,0.107310,True,True,True,True,True,True,True
193,5,17,13,16, 2.83733, 4.00667, 11.3682, 1.00000, 1.55226, 306.000,0.250178,2020-03-09 13:20:32,583,1, 2.83672,0.0428890, 2.83672,0.0428890,True,True,True,True,True,True,True
194,5,27,6,11, 2.19874, 3.70377, 8.14363, 1.00000, 1.11107, 302.000,0.392692,2020-03-09 13:20:35,235,1, 2.20173,0.271254, 2.20173,0.271254,True,True,True,True,True,True,True
195,5,27,7,12,0.856214, 8.40426, 7.19584, 1.00000,0.432665, 302.000,0.381149,2020-03-09 13:20:35,288,1,0.856443,0.0536105,0.856443,0.0536105,True,True,True,True,True,True,True
196,5,27,8,13,0.365920, 13.8317, 5.06129, 1.00000,0.184908, 302.000,0.398036,2020-03-09 13:20:35,343,1,0.365801,0.0653246,0.365801,0.0653246,True,True,True,True,True,True,True
197,5,27,9,14,0.291474, 19.6035, 5.71391, 1.00000,0.147288, 302.000,0.392699,2020-03-09 13:20:35,401,1,0.291363,0.0756324,0.291363,0.0756324,True,True,True,True,True,True,True
198,5,27,10,15,0.174759, 25.2317, 4.40947, 1.00000,0.0883098, 302.000,0.387047,2020-03-09 13:20:35,460,1,0.174764,0.00549770,0.174764,0.00549770,True,True,True,True,True,True,True
199,5,27,11,16,0.148910, 30.1593, 4.49103, 1.00000,0.0752478, 302.000,0.390310,2020-03-09 13:20:35,504,1,0.148905,0.00679560,0.148905,0.00679560,True,True,True,True,True,True,True
200,5,27,12,17,0.129623, 33.8325, 4.38549, 1.00000,0.0655017, 302.000,0.408692,2020-03-09 13:20:35,549,1,0.129519,0.160734,0.129519,0.160734,True,True,True,True,True,True,True
201,5,27,13,18,0.127671, 35.7978, 4.57035, 1.00000,0.0645153, 302.000,0.391225,2020-03-09 13:20:35,595,1,0.127763,0.143168,0.127763,0.143168,True,True,True,True,True,True,True
202,5,27,14,19,0.118596, 35.7978, 4.24548, 1.00000,0.0642860, 297.000,0.487042,2020-03-09 13:20:38,642,1,0.118545,0.0858432,0.118545,0.0858432,True,True,True,True,True,True,True
203,5,27,15,20,0.132840, 33.8325, 4.49431, 1.00000,0.0720069, 297.000,0.478704,2020-03-09 13:20:38,690,1,0.132858,0.0267550,0.132858,0.0267550,True,True,True,True,True,True,True
204,5,27,16,21,0.152964, 30.1593, 4.61327, 1.00000,0.0829152, 297.000,0.481215,2020-03-09 13:20:38,739,1,0.152986,0.0288988,0.152986,0.0288988,True,True,True,True,True,True,True
205,5,27,17,22,0.196704, 25.2317, 4.96318, 1.00000,0.106625, 297.000,0.481031,2020-03-09 13:20:38,789,1,0.196739,0.0357092,0.196739,0.0357092,True,True,True,True,True,True,True
206,5,27,18,23,0.303829, 19.6035, 5.95613, 1.00000,0.164693, 297.000,0.486359,2020-03-09 13:20:38,839,1,0.303996,0.109513,0.303996,0.109513,True,True,True,True,True,True,True
207,5,27,19,24,0.406563, 13.8317, 5.62344, 1.00000,0.220381, 297.000,0.481530,2020-03-09 13:20:38,889,1,0.406450,0.0553303,0.406450,0.0553303,True,True,True,True,True,True,True
208,5,27,20,25,0.789348, 8.40426, 6.63388, 1.00000,0.427873, 297.000,0.485799,2020-03-09 13:20:38,939,1,0.788552,0.201787,0.788552,0.201787,True,True,True,True,True,True,True
209,5,27,21,26, 2.41479, 3.70377, 8.94382, 1.00000, 1.30896, 297.000,0.487793,2020-03-09 13:20:38,989,1, 2.41649,0.140842, 2.41649,0.140842,True,True,True,True,True,True,True
210,5,59,6,13, 2.24382, 3.57865, 8.02986, 1.00000, 1.27578, 284.000,0.298469,2020-03-09 13:20:40,237,1, 2.24716,0.296717, 2.24716,0.296717,True,True,True,True,True,True,True
211,5,59,9,16,0.293431, 19.3511, 5.67822, 1.00000,0.166837, 284.000,0.298196,2020-03-09 13:20:40,406,1,0.293342,0.0607735,0.293342,0.0607735,True,True,True,True,True,True,True
212,5,59,12,19,0.107300, 41.8032, 4.48547, 1.00000,0.0610077, 284.000,0.295536,2020-03-09 13:20:40,557,1,0.107229,0.132218,0.107229,0.132218,True,True,True,True,True,True,True
213,5,59,15,22,0.0654507, 69.0821, 4.52147, 1.00000,0.0372135, 284.000,0.301235,2020-03-09 13:20:41,701,1,0.0654962,0.139063,0.0654962,0.139063,True,True,True,True,True,True,True
214,5,59,18,25,0.0427548, 98.3450, 4.20472, 1.00000,0.0243092, 284.000,0.297830,2020-03-09 13:20:41,853,1,0.0428497,0.443009,0.0428497,0.443009,True,True,True,True,True,True,True
215,5,59,21,28,0.0327218, 125.845, 4.11787, 1.00000,0.0186047, 284.000,0.300999,2020-03-09 13:20:41,1006,1,0.0327554,0.205014,0.0327554,0.205014,True,True,True,True,True,True,True
216,5,59,24,31,0.0288543, 147.403, 4.25323, 1.00000,0.0164058, 284.000,0.312085,2020-03-09 13:20:41,1159,1,0.0286009, 1.77188,0.0286009, 1.77188,True,True,True,True,True,True,True
217,5,59,27,34,0.0262657, 159.296, 4.18400, 1.00000,0.0149339, 284.000,0.251107,2020-03-09 13:20:41,1312,1,0.0263834,0.892588,0.0263834,0.892588,True,True,True,True,True,True,True
218,5,59,30,37,0.0268109, 159.296, 4.27086, 1.00000,0.0165089, 283.000,0.417351,2020-03-09 13:20:43,1465,1,0.0267641,0.349696,0.0267641,0.349696,True,True,True,True,True,True,True
219,5,59,33,40,0.0282335, 147.403, 4.16172, 1.00000,0.0173849, 283.000,0.416453,2020-03-09 13:20:43,1618,1,0.0282634,0.211507,0.0282634,0.211507,True,True,True,True,True,True,True
220,5,59,36,43,0.0330979, 125.845, 4.16520, 1.00000,0.0203802, 283.000,0.418053,2020-03-09 13:20:43,1771,1,0.0331529,0.332025,0.0331529,0.332025,True,True,True,True,True,True,True
221,5,59,39,46,0.0416568, 98.3450, 4.09674, 1.00000,0.0256504, 283.000,0.420266,2020-03-09 13:20:43,1924,1,0.0415614,0.459007,0.0415614,0.459007,True,True,True,True,True,True,True
222,5,59,42,49,0.0618695, 69.0821, 4.27407, 1.00000,0.0380965, 283.000,0.418936,2020-03-09 13:20:43,2077,1,0.0618797,0.0328993,0.0618797,0.0328993,True,True,True,True,True,True,True
223,5,59,45,52,0.106892, 41.8032, 4.46841, 1.00000,0.0658192, 283.000,0.423737,2020-03-09 13:20:43,2176,1,0.106908,0.0302784,0.106908,0.0302784,True,True,True,True,True,True,True
224,5,59,48,55,0.261695, 19.3511, 5.06410, 1.00000,0.161140, 283.000,0.426398,2020-03-09 13:20:43,2266,1,0.261777,0.0622385,0.261777,0.0622385,True,True,True,True,True,True,True
225,5,59,51,58, 2.70993, 3.57865, 9.69790, 1.00000, 1.66866, 283.000,0.423370,2020-03-09 13:20:43,2345,1, 2.72185,0.875370, 2.72185,0.875370,True,True,True,True,True,True,True
226,6,9,1,13,0.263953, 17.2480, 4.55264, 1.00000,0.147099, 281.000,0.148947,2020-03-09 13:20:46,5,2,0.263882,0.0535978,0.263882,0.0535978,True,True,True,True,True,True,True
227,6,9,2,14,0.256579, 17.2480, 4.42546, 1.00000,0.142990, 281.000,0.146094,2020-03-09 13:20:46,47,2,0.257167,0.456994,0.257167,0.456994,True,True,True,True,True,True,True
228,6,9,3,15,0.365129, 14.1372, 5.16188, 1.00000,0.203484, 281.000,0.159079,2020-03-09 13:20:46,91,2,0.364928,0.109885,0.364928,0.109885,True,True,True,True,True,True,True
229,6,9,4,16,0.696318, 9.16298, 6.38034, 1.00000,0.388054, 281.000,0.166832,2020-03-09 13:20:46,137,2,0.695677,0.184120,0.695677,0.184120,True,True,True,True,True,True,True
230,6,9,5,17, 2.04960, 4.00667, 8.21209, 1.00000, 1.14223, 281.000,0.206989,2020-03-09 13:20:46,186,2, 2.04683,0.270870, 2.04683,0.270870,True,True,True,True,True,True,True
231,6,11,1,23,0.180085, 25.2317, 4.54386, 1.00000,0.105443, 270.000,0.126514,2020-03-09 13:20:48,13,2,0.180105,0.0217823,0.180105,0.0217823,True,True,True,True,True,True,True
232,6,11,2,24,0.246779, 19.6035, 4.83775, 1.00000,0.144493, 270.000,0.137654,2020-03-09 13:20:48,55,2,0.247319,0.436805,0.247319,0.436805,True,True,True,True,True,True,True
233,6,11,3,25,0.391265, 13.8317, 5.41185, 1.00000,0.229092, 270.000,0.128769,2020-03-09 13:20:48,99,2,0.391118,0.0753776,0.391118,0.0753776,True,True,True,True,True,True,True
234,6,11,4,26,0.779602, 8.40426, 6.55198, 1.00000,0.456469, 270.000,0.140513,2020-03-09 13:20:48,145,2,0.778973,0.161456,0.778973,0.161456,True,True,True,True,True,True,True
235,6,11,5,27, 2.20471, 3.70377, 8.16575, 1.00000, 1.29089, 270.000,0.135031,2020-03-09 13:20:48,194,2, 2.20173,0.271254, 2.20173,0.271254,True,True,True,True,True,True,True
236,6,13,2,56,0.249753, 19.3511, 4.83300, 1.00000,0.147551, 297.000,0.126736,2020-03-09 13:20:51,69,2,0.250423,0.535713,0.250423,0.535713,True,True,True,True,True,True,True
237,6,13,5,59, 2.25049, 3.57865, 8.05372, 1.00000, 1.32956, 297.000,0.150034,2020-03-09 13:20:51,210,2, 2.24716,0.296717, 2.24716,0.296717,True,True,True,True,True,True,True
238,6,18,7,10, 2.78922, 4.00667, 11.1755, 1.00000, 1.41707, 371.000,0.216546,2020-03-09 13:20:53,283,1, 2.79633,0.508542, 2.79633,0.508542,True,True,True,True,True,True,True
239,6,18,8,11,0.661084, 9.16298, 6.05750, 1.00000,0.335864, 371.000,0.236405,2020-03-09 13:20:53,337,1,0.661692,0.183667,0.661692,0.183667,True,True,True,True,True,True,True
240,6,18,9,12,0.481531, 14.1372, 6.80749, 1.00000,0.244642, 371.000,0.237040,2020-03-09 13:20:53,394,1,0.481820,0.120016,0.481820,0.120016,True,True,True,True,True,True,True
241,6,18,10,13,0.287005, 17.2480, 4.95026, 1.00000,0.145813, 371.000,0.233175,2020-03-09 13:20:53,452,1,0.287040,0.0243603,0.287040,0.0243603,True,True,True,True,True,True,True
242,6,18,11,14,0.322308, 17.2480, 5.55915, 1.00000,0.163748, 371.000,0.234201,2020-03-09 13:20:53,495,1,0.322445,0.0853208,0.322445,0.0853208,True,True,True,True,True,True,True
243,6,18,12,15,0.360766, 14.1372, 5.10020, 1.00000,0.183287, 371.000,0.230567,2020-03-09 13:20:54,539,1,0.360903,0.0762537,0.360903,0.0762537,True,True,True,True,True,True,True
244,6,18,13,16,0.827756, 9.16298, 7.58471, 1.00000,0.420542, 371.000,0.233794,2020-03-09 13:20:54,584,1,0.828281,0.126692,0.828281,0.126692,True,True,True,True,True,True,True
245,6,18,14,17, 2.35579, 4.00667, 9.43887, 1.00000, 1.19686, 371.000,0.237371,2020-03-09 13:20:54,630,1, 2.35365,0.181812, 2.35365,0.181812,True,True,True,True,True,True,True
246,6,28,7,12, 2.89585, 3.70377, 10.7256, 1.00000, 1.25569, 356.000,0.452725,2020-03-09 13:20:56,289,1, 2.90406,0.565679, 2.90406,0.565679,True,True,True,True,True,True,True
247,6,28,8,13,0.706787, 8.40426, 5.94002, 1.00000,0.306474, 356.000,0.443398,2020-03-09 13:20:56,344,1,0.707347,0.158444,0.707347,0.158444,True,True,True,True,True,True,True
248,6,28,9,14,0.482984, 13.8317, 6.68048, 1.00000,0.209430, 356.000,0.440482,2020-03-09 13:20:56,402,1,0.483207,0.0925071,0.483207,0.0925071,True,True,True,True,True,True,True
249,6,28,10,15,0.248043, 19.6035, 4.86251, 1.00000,0.107555, 356.000,0.443121,2020-03-09 13:20:56,461,1,0.248139,0.0780327,0.248139,0.0780327,True,True,True,True,True,True,True
250,6,28,11,16,0.191735, 25.2317, 4.83779, 1.00000,0.0831392, 356.000,0.433370,2020-03-09 13:20:56,505,1,0.191780,0.0469596,0.191780,0.0469596,True,True,True,True,True,True,True
251,6,28,12,17,0.154174, 30.1593, 4.64977, 1.00000,0.0668521, 356.000,0.430802,2020-03-09 13:20:56,550,1,0.154120,0.0696341,0.154120,0.0696341,True,True,True,True,True,True,True
252,6,28,13,18,0.141207, 33.8325, 4.77738, 1.00000,0.0612294, 356.000,0.454684,2020-03-09 13:20:56,596,1,0.141284,0.109327,0.141284,0.109327,True,True,True,True,True,True,True
253,6,28,14,19,0.121113, 35.7978, 4.33557, 1.00000,0.0525164, 356.000,0.427676,2020-03-09 13:20:56,643,1,0.121053,0.0982972,0.121053,0.0982972,True,True,True,True,True,True,True
254,6,28,15,20,0.128477, 35.7978, 4.59917, 1.00000,0.0676613, 350.000,0.136563,2020-03-09 13:20:59,691,1,0.128498,0.0330854,0.128498,0.0330854,True,True,True,True,True,True,True
255,6,28,16,21,0.136055, 33.8325, 4.60310, 1.00000,0.0716526, 350.000,0.154216,2020-03-09 13:20:59,740,1,0.136055,0.000637243,0.136055,0.000637243,True,True,True,True,True,True,True
