meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
155,3,25,18,23,0.916012, 8.40426, 7.69840,,0.554500, 269.000,0.0438774,2020-04-06 12:04:51,1050,1,0.915183,0.181144,,,True,True,True,True,True,True,True
156,3,25,19,24, 2.53845, 3.70377, 9.40185,, 1.53663, 269.000, 0.00000,2020-04-06 12:04:51,1105,1, 2.52922,0.730233,,,True,True,True,True,True,True,True
157,3,59,6,18,0.468451, 11.5420, 5.40684,,0.341867, 217.000,0.0295144,2020-04-06 12:04:54,359,1,0.468577,0.0539079,,,True,True,True,True,True,True,True
158,3,59,7,19,0.290475, 16.2550, 4.72168,,0.211983, 217.000, 0.00000,2020-04-06 12:04:54,437,1,0.290591,0.0797007,,,True,True,True,True,True,True,True
159,3,59,8,20,0.207945, 21.3409, 4.43774,,0.151754, 217.000,0.0332116,2020-04-06 12:04:54,518,1,0.207961,0.0160770,,,True,True,True,True,True,True,True
160,3,59,9,21,0.170384, 26.7536, 4.55838,,0.124343, 217.000, 0.00000,2020-04-06 12:04:54,602,1,0.170390,0.00733963,,,True,True,True,True,True,True,True
161,3,59,10,22,0.132741, 32.4396, 4.30606,,0.0968719, 217.000, 0.00000,2020-04-06 12:04:54,649,1,0.132614,0.192198,,,True,True,True,True,True,True,True
162,3,59,11,23,0.109822, 38.3381, 4.21038,,0.0801463, 217.000, 0.00000,2020-04-06 12:04:54,698,1,0.109831,0.0155093,,,True,True,True,True,True,True,True
163,3,59,12,24,0.0944894, 44.3810, 4.19354,,0.0689566, 217.000,0.0365447,2020-04-06 12:04:54,749,1,0.0945301,0.0859896,,,True,True,True,True,True,True,True
164,3,59,13,25,0.0811835, 50.4932, 4.09922,,0.0592462, 217.000, 0.00000,2020-04-06 12:04:54,801,1,0.0812076,0.0595621,,,True,True,True,True,True,True,True
165,3,59,14,26,0.0732026, 56.5934, 4.14278,,0.0509948, 216.000,0.0364743,2020-04-06 12:04:57,854,1,0.0732475,0.122756,,,True,True,True,True,True,True,True
166,3,59,15,27,0.0681572, 62.5948, 4.26629,,0.0474801, 216.000,0.0391743,2020-04-06 12:04:57,908,1,0.0682784,0.355014,,,True,True,True,True,True,True,True
167,3,59,16,28,0.0603319, 68.4065, 4.12709,,0.0420287, 216.000,0.0628142,2020-04-06 12:04:57,963,1,0.0602185,0.376421,,,True,True,True,True,True,True,True
168,3,59,17,29,0.0558998, 73.9358, 4.13299,,0.0389412, 216.000,0.0477643,2020-04-06 12:04:57,1019,1,0.0559415,0.149095,,,True,True,True,True,True,True,True
169,3,59,18,30,0.0524379, 79.0892, 4.14727,,0.0365296, 216.000,0.0624151,2020-04-06 12:04:57,1075,1,0.0524254,0.0478070,,,True,True,True,True,True,True,True
170,3,59,19,31,0.0492117, 83.7758, 4.12275,,0.0342821, 216.000,0.0385041,2020-04-06 12:04:57,1131,1,0.0493003,0.359724,,,True,True,True,True,True,True,True
171,3,59,20,32,0.0474528, 87.9092, 4.17154,,0.0330568, 216.000,0.0689722,2020-04-06 12:04:57,1187,1,0.0474138,0.164376,,,True,True,True,True,True,True,True
172,3,59,21,33,0.0453650, 91.4105, 4.14684,,0.0316024, 216.000,0.0417690,2020-04-06 12:04:57,1243,1,0.0453290,0.159007,,,True,True,True,True,True,True,True
173,3,59,22,34,0.0442724, 94.2106, 4.17093,,0.0309714, 216.000,0.0600554,2020-04-06 12:04:59,1299,1,0.0442668,0.0256649,,,True,True,True,True,True,True,True
174,3,59,23,35,0.0433163, 96.2531, 4.16932,,0.0303025, 216.000,0.0613811,2020-04-06 12:04:59,1355,1,0.0433198,0.0160781,,,True,True,True,True,True,True,True
175,3,59,24,36,0.0427980, 97.4958, 4.17263,,0.0299400, 216.000,0.0437542,2020-04-06 12:04:59,1411,1,0.0428669,0.321306,,,True,True,True,True,True,True,True
176,3,59,25,37,0.0431429, 97.9130, 4.22425,,0.0301813, 216.000,0.0616276,2020-04-06 12:04:59,1467,1,0.0431064,0.169525,,,True,True,True,True,True,True,True
177,3,59,26,38,0.0417720, 97.4958, 4.07259,,0.0292222, 216.000,0.0636502,2020-04-06 12:04:59,1523,1,0.0417351,0.176762,,,True,True,True,True,True,True,True
178,3,59,27,39,0.0429804, 96.2531, 4.13700,,0.0300676, 216.000,0.0818156,2020-04-06 12:05:00,1579,1,0.0430945,0.529654,,,True,True,True,True,True,True,True
179,3,59,28,40,0.0441685, 94.2106, 4.16114,,0.0308987, 216.000,0.0601967,2020-04-06 12:05:00,1635,1,0.0441244,0.199674,,,True,True,True,True,True,True,True
180,3,59,29,41,0.0450908, 91.4105, 4.12177,,0.0315439, 216.000,0.0589654,2020-04-06 12:05:00,1691,1,0.0450599,0.137064,,,True,True,True,True,True,True,True
181,3,59,30,42,0.0473103, 87.9092, 4.15901,,0.0339443, 218.000,0.0754177,2020-04-06 12:05:02,1747,1,0.0472935,0.0710310,,,True,True,True,True,True,True,True
182,3,59,31,43,0.0497700, 83.7758, 4.16952,,0.0357091, 218.000,0.0800916,2020-04-06 12:05:02,1803,1,0.0499508,0.723859,,,True,True,True,True,True,True,True
183,3,59,32,44,0.0518901, 79.0892, 4.10395,,0.0372302, 218.000,0.0768194,2020-04-06 12:05:02,1859,1,0.0518612,0.111604,,,True,True,True,True,True,True,True
184,3,59,33,45,0.0553647, 73.9358, 4.09343,,0.0397232, 218.000,0.0853406,2020-04-06 12:05:02,1915,1,0.0553571,0.0275918,,,True,True,True,True,True,True,True
185,3,59,34,46,0.0601362, 68.4065, 4.11371,,0.0431466, 218.000,0.0892307,2020-04-06 12:05:02,1971,1,0.0600640,0.240529,,,True,True,True,True,True,True,True
186,3,59,35,47,0.0651574, 62.5948, 4.07851,,0.0467493, 218.000,0.0866323,2020-04-06 12:05:02,2027,1,0.0651707,0.0408466,,,True,True,True,True,True,True,True
187,3,59,36,48,0.0727467, 56.5934, 4.11698,,0.0521945, 218.000,0.0850664,2020-04-06 12:05:02,2083,1,0.0728267,0.219842,,,True,True,True,True,True,True,True
188,3,59,37,49,0.0811481, 50.4932, 4.09743,,0.0582223, 218.000,0.107862,2020-04-06 12:05:02,2139,1,0.0812134,0.160885,,,True,True,True,True,True,True,True
189,3,59,38,50,0.0912654, 44.3810, 4.05045,,0.0667171, 214.000,0.0998245,2020-04-06 12:05:05,2195,1,0.0912673,0.00416907,,,True,True,True,True,True,True,True
190,3,59,39,51,0.109053, 38.3381, 4.18086,,0.0797199, 214.000,0.104742,2020-04-06 12:05:05,2251,1,0.109080,0.0507049,,,True,True,True,True,True,True,True
191,3,59,40,52,0.131009, 32.4396, 4.24989,,0.0957709, 214.000,0.105147,2020-04-06 12:05:05,2307,1,0.131113,0.157843,,,True,True,True,True,True,True,True
192,3,59,41,53,0.166364, 26.7536, 4.45084,,0.121616, 214.000,0.0971090,2020-04-06 12:05:05,2363,1,0.166398,0.0403083,,,True,True,True,True,True,True,True
193,3,59,42,54,0.216642, 21.3409, 4.62335,,0.158370, 214.000,0.100587,2020-04-06 12:05:05,2419,1,0.216676,0.0312425,,,True,True,True,True,True,True,True
194,3,59,43,55,0.291194, 16.2550, 4.73336,,0.212869, 214.000,0.105840,2020-04-06 12:05:05,2474,1,0.291149,0.0308629,,,True,True,True,True,True,True,True
195,3,59,44,56,0.431281, 11.5420, 4.97782,,0.315276, 214.000,0.101054,2020-04-06 12:05:05,2511,1,0.431190,0.0422313,,,True,True,True,True,True,True,True
196,4,7,1,13,0.417520, 14.1372, 5.90255,,0.261071, 259.000,0.0450835,2020-04-06 12:05:07,3,2,0.417786,0.127308,,,True,True,True,True,True,True,True
197,4,7,2,14,0.740329, 9.16298, 6.78362,,0.462920, 259.000,0.0623217,2020-04-06 12:05:07,67,2,0.743371,0.818350,,,True,True,True,True,True,True,True
198,4,7,3,15, 2.26842, 4.00667, 9.08880,, 1.41842, 259.000,0.0664331,2020-04-06 12:05:07,133,2, 2.27459,0.543031,,,True,True,True,True,True,True,True
199,4,9,1,23,0.410901, 13.8317, 5.68345,,0.289552, 222.000,0.0510443,2020-04-06 12:05:10,11,2,0.411167,0.129565,,,True,True,True,True,True,True,True
200,4,9,2,24,0.778541, 8.40426, 6.54306,,0.548620, 222.000, 0.00000,2020-04-06 12:05:10,75,2,0.781847,0.845623,,,True,True,True,True,True,True,True
201,4,9,3,25, 2.36369, 3.70377, 8.75458,, 1.66564, 222.000,0.0354939,2020-04-06 12:05:10,141,2, 2.36959,0.497723,,,True,True,True,True,True,True,True
202,4,16,5,8, 2.22487, 4.00667, 8.91431,, 1.62902, 211.000,0.0493979,2020-04-06 12:05:12,269,1, 2.22481,0.00572275,,,True,True,True,True,True,True,True
203,4,16,6,9,0.725248, 9.16298, 6.64543,,0.531016, 211.000,0.0535765,2020-04-06 12:05:12,342,1,0.725245,0.000798213,,,True,True,True,True,True,True,True
204,4,16,7,10,0.381234, 14.1372, 5.38956,,0.279134, 211.000,0.0509433,2020-04-06 12:05:12,418,1,0.381468,0.122723,,,True,True,True,True,True,True,True
205,4,16,8,11,0.296492, 17.2480, 5.11389,,0.217087, 211.000,0.0327518,2020-04-06 12:05:12,497,1,0.296510,0.0119794,,,True,True,True,True,True,True,True
206,4,16,9,12,0.324576, 17.2480, 5.59827,,0.237650, 211.000,0.0518410,2020-04-06 12:05:12,579,1,0.324540,0.0217733,,,True,True,True,True,True,True,True
207,4,16,10,13,0.415706, 14.1372, 5.87690,,0.304374, 211.000,0.0660701,2020-04-06 12:05:12,624,1,0.415626,0.0383350,,,True,True,True,True,True,True,True
208,4,16,11,14,0.697487, 9.16298, 6.39106,,0.510690, 211.000,0.0557089,2020-04-06 12:05:12,671,1,0.697891,0.115863,,,True,True,True,True,True,True,True
209,4,16,12,15, 1.53299, 4.00667, 6.14218,, 1.12243, 211.000,0.0358418,2020-04-06 12:05:12,720,1, 1.53190,0.142380,,,True,True,True,True,True,True,True
210,4,16,1,57,0.478822, 11.5420, 5.52654,,0.360974, 209.000,0.0855741,2020-04-06 12:05:15,25,2,0.479082,0.108677,,,True,True,True,True,True,True,True
211,4,26,5,10, 2.32805, 3.70377, 8.62258,, 1.45398, 241.000, 0.00000,2020-04-06 12:05:17,273,1, 2.32803,0.00179078,,,True,True,True,True,True,True,True
212,4,26,6,11,0.790094, 8.40426, 6.64015,,0.493451, 241.000, 0.00000,2020-04-06 12:05:17,347,1,0.790093,0.000165297,,,True,True,True,True,True,True,True
213,4,26,7,12,0.383333, 13.8317, 5.30213,,0.239410, 241.000,0.0347939,2020-04-06 12:05:17,424,1,0.383368,0.0181588,,,True,True,True,True,True,True,True
214,4,26,8,13,0.242775, 19.6035, 4.75925,,0.151625, 241.000,0.0549383,2020-04-06 12:05:17,504,1,0.242766,0.00768807,,,True,True,True,True,True,True,True
215,4,26,9,14,0.191446, 25.2317, 4.83050,,0.119567, 241.000,0.0492611,2020-04-06 12:05:17,587,1,0.191455,0.00960174,,,True,True,True,True,True,True,True
216,4,26,10,15,0.140170, 30.1593, 4.22743,,0.0875429, 241.000,0.0475196,2020-04-06 12:05:17,633,1,0.140056,0.162391,,,True,True,True,True,True,True,True
217,4,26,11,16,0.124090, 33.8325, 4.19827,,0.0775000, 241.000,0.0379355,2020-04-06 12:05:17,681,1,0.124077,0.0210861,,,True,True,True,True,True,True,True
218,4,26,12,17,0.116421, 35.7978, 4.16760,,0.0727102, 241.000,0.0404345,2020-04-06 12:05:17,731,1,0.116399,0.0364005,,,True,True,True,True,True,True,True
219,4,26,13,18,0.114385, 35.7978, 4.09474,,0.0716343, 246.000, 0.00000,2020-04-06 12:05:20,782,1,0.114409,0.0411559,,,True,True,True,True,True,True,True
220,4,26,14,19,0.124809, 33.8325, 4.22260,,0.0781621, 246.000,0.0376141,2020-04-06 12:05:20,834,1,0.124809,4.80735e-06,,,True,True,True,True,True,True,True
221,4,26,15,20,0.141265, 30.1593, 4.26045,,0.0884679, 246.000, 0.00000,2020-04-06 12:05:20,887,1,0.141286,0.0291537,,,True,True,True,True,True,True,True
222,4,26,16,21,0.177543, 25.2317, 4.47971,,0.111187, 246.000,0.0373245,2020-04-06 12:05:20,941,1,0.177571,0.0312557,,,True,True,True,True,True,True,True
223,4,26,17,22,0.244486, 19.6035, 4.79279,,0.153110, 246.000, 0.00000,2020-04-06 12:05:20,996,1,0.244498,0.0103162,,,True,True,True,True,True,True,True
224,4,26,18,23,0.390362, 13.8317, 5.39936,,0.244466, 246.000, 0.00000,2020-04-06 12:05:20,1051,1,0.390202,0.0823244,,,True,True,True,True,True,True,True
225,4,26,19,24,0.666232, 8.40426, 5.59919,,0.417231, 246.000, 0.00000,2020-04-06 12:05:20,1106,1,0.665307,0.278178,,,True,True,True,True,True,True,True
226,4,26,20,25, 1.41322, 3.70377, 5.23426,,0.885038, 246.000,0.0375803,2020-04-06 12:05:20,1161,1, 1.41375,0.0751927,,,True,True,True,True,True,True,True
227,4,60,7,19,0.447570, 11.5420, 5.16583,,0.309761, 224.000,0.0485859,2020-04-06 12:05:23,438,1,0.447656,0.0383035,,,True,True,True,True,True,True,True
228,4,60,8,20,0.286991, 16.2550, 4.66504,,0.198625, 224.000,0.0656011,2020-04-06 12:05:23,519,1,0.286959,0.0221568,,,True,True,True,True,True,True,True
229,4,60,9,21,0.222202, 21.3409, 4.74200,,0.153785, 224.000,0.0345938,2020-04-06 12:05:23,603,1,0.222248,0.0417096,,,True,True,True,True,True,True,True
230,4,60,10,22,0.164955, 26.7536, 4.41314,,0.114164, 224.000,0.0465995,2020-04-06 12:05:23,650,1,0.164741,0.259415,,,True,True,True,True,True,True,True
231,4,60,11,23,0.131698, 32.4396, 4.27222,,0.0911472, 224.000, 0.00000,2020-04-06 12:05:23,699,1,0.131666,0.0482015,,,True,True,True,True,True,True,True
232,4,60,12,24,0.110485, 38.3381, 4.23579,,0.0764662, 224.000, 0.00000,2020-04-06 12:05:23,750,1,0.110512,0.0487285,,,True,True,True,True,True,True,True
233,4,60,13,25,0.0928204, 44.3810, 4.11946,,0.0642404, 224.000,0.0414070,2020-04-06 12:05:23,802,1,0.0928293,0.0192859,,,True,True,True,True,True,True,True
234,4,60,14,26,0.0820956, 50.4932, 4.14527,,0.0568179, 224.000,0.0468162,2020-04-06 12:05:23,855,1,0.0821412,0.110894,,,True,True,True,True,True,True,True
235,4,60,15,27,0.0755710, 56.5934, 4.27682,,0.0495654, 224.000,0.0399472,2020-04-06 12:05:25,909,1,0.0756943,0.325598,,,True,True,True,True,True,True,True
236,4,60,16,28,0.0658142, 62.5948, 4.11962,,0.0431660, 224.000,0.0562943,2020-04-06 12:05:25,964,1,0.0657213,0.282702,,,True,True,True,True,True,True,True
237,4,60,17,29,0.0602510, 68.4065, 4.12157,,0.0395173, 224.000, 0.00000,2020-04-06 12:05:25,1020,1,0.0602988,0.158247,,,True,True,True,True,True,True,True
238,4,60,18,30,0.0559062, 73.9358, 4.13347,,0.0366676, 224.000, 0.00000,2020-04-06 12:05:26,1076,1,0.0558888,0.0622128,,,True,True,True,True,True,True,True
239,4,60,19,31,0.0518942, 79.0892, 4.10427,,0.0340362, 224.000,0.0411327,2020-04-06 12:05:26,1132,1,0.0519733,0.304558,,,True,True,True,True,True,True,True
240,4,60,20,32,0.0495960, 83.7758, 4.15495,,0.0325289, 224.000,0.0430387,2020-04-06 12:05:26,1188,1,0.0495643,0.127880,,,True,True,True,True,True,True,True
241,4,60,21,33,0.0469757, 87.9092, 4.12960,,0.0308103, 224.000,0.0642642,2020-04-06 12:05:26,1244,1,0.0469365,0.167060,,,True,True,True,True,True,True,True
242,4,60,22,34,0.0454105, 91.4105, 4.15099,,0.0297837, 224.000,0.0470056,2020-04-06 12:05:26,1300,1,0.0454106,0.000521905,,,True,True,True,True,True,True,True
243,4,60,23,35,0.0439505, 94.2106, 4.14060,,0.0287898, 222.000,0.0486283,2020-04-06 12:05:28,1356,1,0.0439955,0.204564,,,True,True,True,True,True,True,True
244,4,60,24,36,0.0430970, 96.2531, 4.14822,,0.0282307, 222.000,0.0786378,2020-04-06 12:05:28,1412,1,0.0431927,0.443128,,,True,True,True,True,True,True,True
245,4,60,25,37,0.0430782, 97.4958, 4.19994,,0.0282184, 222.000,0.0861140,2020-04-06 12:05:28,1468,1,0.0430698,0.0391179,,,True,True,True,True,True,True,True
246,4,60,26,38,0.0413864, 97.9130, 4.05226,,0.0271101, 222.000,0.0634450,2020-04-06 12:05:28,1524,1,0.0413754,0.0528623,,,True,True,True,True,True,True,True
247,4,60,27,39,0.0422846, 97.4958, 4.12257,,0.0276985, 222.000,0.0714840,2020-04-06 12:05:28,1580,1,0.0424148,0.613828,,,True,True,True,True,True,True,True
248,4,60,28,40,0.0430462, 96.2531, 4.14332,,0.0281974, 222.000,0.0496500,2020-04-06 12:05:28,1636,1,0.0430372,0.0418290,,,True,True,True,True,True,True,True
249,4,60,29,41,0.0435843, 94.2106, 4.10610,,0.0285499, 222.000,0.0602454,2020-04-06 12:05:28,1692,1,0.0435825,0.00827626,,,True,True,True,True,True,True,True
250,4,60,30,42,0.0452958, 91.4105, 4.14051,,0.0296710, 222.000,0.0947053,2020-04-06 12:05:28,1748,1,0.0453071,0.0500385,,,True,True,True,True,True,True,True
251,4,60,31,43,0.0472532, 87.9092, 4.15399,,0.0339323, 226.000,0.106683,2020-04-06 12:05:31,1804,1,0.0474184,0.696738,,,True,True,True,True,True,True,True
252,4,60,32,44,0.0488640, 83.7758, 4.09362,,0.0350890, 226.000,0.109436,2020-04-06 12:05:31,1860,1,0.0488274,0.149674,,,True,True,True,True,True,True,True
253,4,60,33,45,0.0515779, 79.0892, 4.07926,,0.0370379, 226.000,0.103678,2020-04-06 12:05:31,1916,1,0.0515788,0.00315052,,,True,True,True,True,True,True,True
254,4,60,34,46,0.0553917, 73.9358, 4.09543,,0.0397765, 226.000,0.101819,2020-04-06 12:05:31,1972,1,0.0553012,0.327186,,,True,True,True,True,True,True,True
255,4,60,35,47,0.0592612, 68.4065, 4.05385,,0.0425552, 226.000,0.104335,2020-04-06 12:05:31,2028,1,0.0592519,0.0315231,,,True,True,True,True,True,True,True
256,4,60,36,48,0.0652204, 62.5948, 4.08246,,0.0468345, 226.000,0.115940,2020-04-06 12:05:31,2084,1,0.0652913,0.217041,,,True,True,True,True,True,True,True
257,4,60,37,49,0.0716748, 56.5934, 4.05632,,0.0514694, 226.000,0.0994766,2020-04-06 12:05:31,2140,1,0.0717109,0.100458,,,True,True,True,True,True,True,True
258,4,60,38,50,0.0793620, 50.4932, 4.00724,,0.0569895, 226.000,0.110196,2020-04-06 12:05:31,2196,1,0.0793603,0.00429056,,,True,True,True,True,True,True,True
259,4,60,39,51,0.0926500, 44.3810, 4.11190,,0.0606133, 226.000,0.0803454,2020-04-06 12:05:34,2252,1,0.0926636,0.0292154,,,True,True,True,True,True,True,True
260,4,60,40,52,0.108318, 38.3381, 4.15271,,0.0708637, 226.000,0.0972289,2020-04-06 12:05:34,2308,1,0.108412,0.173399,,,True,True,True,True,True,True,True
261,4,60,41,53,0.132604, 32.4396, 4.30162,,0.0867520, 226.000,0.0917558,2020-04-06 12:05:34,2364,1,0.132639,0.0524876,,,True,True,True,True,True,True,True
262,4,60,42,54,0.164774, 26.7536, 4.40830,,0.107798, 226.000,0.104362,2020-04-06 12:05:34,2420,1,0.164759,0.0184646,,,True,True,True,True,True,True,True
263,4,60,43,55,0.208568, 21.3409, 4.45104,,0.136449, 226.000,0.100990,2020-04-06 12:05:34,2475,1,0.208475,0.0893863,,,True,True,True,True,True,True,True
264,4,60,44,56,0.281272, 16.2550, 4.57208,,0.184013, 226.000,0.0967320,2020-04-06 12:05:34,2512,1,0.281188,0.0600036,,,True,True,True,True,True,True,True
265,4,60,45,57,0.445580, 11.5420, 5.14286,,0.291506, 226.000,0.0945777,2020-04-06 12:05:34,2547,1,0.445465,0.0514593,,,True,True,True,True,True,True,True
266,5,8,1,13,0.303019, 17.2480, 5.22646,,0.203848, 200.000,0.0379694,2020-04-06 12:05:36,4,2,0.303119,0.0663432,,,True,True,True,True,True,True,True
267,5,8,2,14,0.403955, 14.1372, 5.71078,,0.271751, 200.000, 0.00000,2020-04-06 12:05:36,68,2,0.404781,0.408173,,,True,True,True,True,True,True,True
268,5,8,3,15,0.754785, 9.16298, 6.91608,,0.507763, 200.000,0.0431107,2020-04-06 12:05:36,134,2,0.754727,0.0154592,,,True,True,True,True,True,True,True
269,5,8,4,16, 2.22474, 4.00667, 8.91380,, 1.49664, 200.000, 0.00000,2020-04-06 12:05:36,202,2, 2.22481,0.00572275,,,True,True,True,True,True,True,True
270,5,10,1,23,0.259748, 19.6035, 5.09199,,0.165719, 224.000,0.0492398,2020-04-06 12:05:39,12,2,0.259811,0.0484879,,,True,True,True,True,True,True,True
271,5,10,2,24,0.406559, 13.8317, 5.62338,,0.259384, 224.000,0.0444900,2020-04-06 12:05:39,76,2,0.407427,0.426477,,,True,True,True,True,True,True,True
272,5,10,3,25,0.795532, 8.40426, 6.68586,,0.507549, 224.000, 0.00000,2020-04-06 12:05:39,142,2,0.795366,0.0417917,,,True,True,True,True,True,True,True
273,5,10,4,26, 2.32801, 3.70377, 8.62243,, 1.48527, 224.000,0.0439650,2020-04-06 12:05:39,211,2, 2.32803,0.00179078,,,True,True,True,True,True,True,True
274,5,17,6,9, 2.33248, 4.00667, 9.34548,, 1.65300, 224.000,0.0355657,2020-04-06 12:05:41,343,1, 2.33325,0.0656694,,,True,True,True,True,True,True,True
275,5,17,7,10,0.719460, 9.16298, 6.59240,,0.509872, 224.000,0.0576419,2020-04-06 12:05:41,419,1,0.719663,0.0564565,,,True,True,True,True,True,True,True
276,5,17,8,11,0.387639, 14.1372, 5.48012,,0.274715, 224.000,0.0655225,2020-04-06 12:05:41,498,1,0.387683,0.0226280,,,True,True,True,True,True,True,True
277,5,17,9,12,0.327799, 17.2480, 5.65387,,0.232307, 224.000,0.0447253,2020-04-06 12:05:41,580,1,0.327680,0.0725533,,,True,True,True,True,True,True,True
278,5,17,10,13,0.318348, 17.2480, 5.49085,,0.225609, 224.000, 0.00000,2020-04-06 12:05:41,625,1,0.318314,0.0210374,,,True,True,True,True,True,True,True
279,5,17,11,14,0.405354, 14.1372, 5.73056,,0.287269, 224.000,0.0723364,2020-04-06 12:05:41,672,1,0.405298,0.0277036,,,True,True,True,True,True,True,True
280,5,17,12,15,0.615475, 9.16298, 5.63959,,0.436179, 224.000,0.0336788,2020-04-06 12:05:41,721,1,0.615022,0.147420,,,True,True,True,True,True,True,True
281,5,17,13,16, 2.38544, 4.00667, 9.55767,, 1.69053, 224.000,0.0602355,2020-04-06 12:05:41,771,1, 2.38475,0.0575590,,,True,True,True,True,True,True,True
282,5,17,1,57,0.306349, 16.2550, 4.97970,,0.216553, 223.000,0.0339870,2020-04-06 12:05:44,26,2,0.306453,0.0681167,,,True,True,True,True,True,True,True
283,5,17,2,58,0.470317, 11.5420, 5.42837,,0.332460, 223.000,0.0313121,2020-04-06 12:05:44,90,2,0.471438,0.475877,,,True,True,True,True,True,True,True
284,5,27,6,11, 2.46991, 3.70377, 9.14800,, 1.58200, 234.000,0.0822376,2020-04-06 12:05:46,348,1, 2.47087,0.0774023,,,True,True,True,True,True,True,True
285,5,27,7,12,0.771674, 8.40426, 6.48535,,0.494264, 234.000,0.0805845,2020-04-06 12:05:46,425,1,0.771889,0.0558789,,,True,True,True,True,True,True,True
286,5,27,8,13,0.387649, 13.8317, 5.36183,,0.248292, 234.000,0.0801877,2020-04-06 12:05:46,505,1,0.387702,0.0274017,,,True,True,True,True,True,True,True
287,5,27,9,14,0.272965, 19.6035, 5.35108,,0.174836, 234.000,0.0465006,2020-04-06 12:05:46,588,1,0.272942,0.0166031,,,True,True,True,True,True,True,True
288,5,27,10,15,0.181415, 25.2317, 4.57741,,0.116198, 234.000,0.0699669,2020-04-06 12:05:46,634,1,0.181378,0.0406731,,,True,True,True,True,True,True,True
289,5,27,11,16,0.147135, 30.1593, 4.43747,,0.0942409, 234.000,0.0747022,2020-04-06 12:05:46,682,1,0.147128,0.00827236,,,True,True,True,True,True,True,True
290,5,27,12,17,0.129150, 33.8325, 4.36948,,0.0827219, 234.000,0.0600808,2020-04-06 12:05:46,732,1,0.129105,0.0707891,,,True,True,True,True,True,True,True
291,5,27,13,18,0.118502, 35.7978, 4.24210,,0.0759014, 234.000,0.0756244,2020-04-06 12:05:46,783,1,0.118514,0.0202162,,,True,True,True,True,True,True,True
292,5,27,14,19,0.121439, 35.7978, 4.34724,,0.0804557, 233.000, 0.00000,2020-04-06 12:05:49,835,1,0.121434,0.00736283,,,True,True,True,True,True,True,True
293,5,27,15,20,0.131218, 33.8325, 4.43942,,0.0869344, 233.000, 0.00000,2020-04-06 12:05:49,888,1,0.131195,0.0348131,,,True,True,True,True,True,True,True
294,5,27,16,21,0.152446, 30.1593, 4.59766,,0.100999, 233.000, 0.00000,2020-04-06 12:05:49,942,1,0.152442,0.00501370,,,True,True,True,True,True,True,True
