meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
2088,36,48,8,64,0.0487224, 83.7758, 4.08176, 1.00000,0.0490401, 141.000,0.180668,2020-05-14 13:00:46,562,2,0.0486983,0.0989193,0.0486983,0.0989193,True,True,True,True,True,True,True
2089,36,58,37,42, 2.10426, 3.70377, 7.79371, 1.00000, 2.13363, 139.000,0.156466,2020-05-14 13:00:49,2128,1, 2.10878,0.428802, 2.10878,0.428802,True,True,True,True,True,True,True
2090,36,58,38,43,0.741234, 8.40426, 6.22953, 1.00000,0.751577, 139.000,0.159398,2020-05-14 13:00:49,2183,1,0.741987,0.202819,0.741987,0.202819,True,True,True,True,True,True,True
2091,36,58,39,44,0.390589, 13.8317, 5.40250, 1.00000,0.396039, 139.000,0.159883,2020-05-14 13:00:49,2238,1,0.390732,0.0733750,0.390732,0.0733750,True,True,True,True,True,True,True
2092,36,58,40,45,0.244654, 19.6035, 4.79608, 1.00000,0.248068, 139.000,0.154917,2020-05-14 13:00:49,2293,1,0.244735,0.0659841,0.244735,0.0659841,True,True,True,True,True,True,True
2093,36,58,41,46,0.182717, 25.2317, 4.61027, 1.00000,0.185267, 139.000,0.156801,2020-05-14 13:00:49,2348,1,0.182780,0.0686027,0.182780,0.0686027,True,True,True,True,True,True,True
2094,36,58,42,47,0.141254, 30.1593, 4.26013, 1.00000,0.143225, 139.000,0.158352,2020-05-14 13:00:49,2403,1,0.141293,0.0542052,0.141293,0.0542052,True,True,True,True,True,True,True
2095,36,58,43,48,0.116889, 33.8325, 3.95466, 1.00000,0.118520, 139.000,0.162082,2020-05-14 13:00:49,2458,1,0.116921,0.0537066,0.116921,0.0537066,True,True,True,True,True,True,True
2096,36,58,44,49,0.118652, 35.7978, 4.24748, 1.00000,0.120308, 139.000,0.159674,2020-05-14 13:00:49,2496,1,0.118642,0.0169325,0.118642,0.0169325,True,True,True,True,True,True,True
2097,36,58,45,50,0.109678, 35.7978, 3.92621, 1.00000,0.0636978, 138.000,0.157305,2020-05-14 13:00:51,2532,1,0.109692,0.0261715,0.109692,0.0261715,True,True,True,True,True,True,True
2098,36,58,46,51,0.119600, 33.8325, 4.04637, 1.00000,0.0694604, 138.000,0.158076,2020-05-14 13:00:51,2566,1,0.119622,0.0370851,0.119622,0.0370851,True,True,True,True,True,True,True
2099,36,58,47,52,0.136459, 30.1593, 4.11551, 1.00000,0.0792517, 138.000,0.169712,2020-05-14 13:00:51,2598,1,0.136439,0.0296880,0.136439,0.0296880,True,True,True,True,True,True,True
2100,36,58,48,53,0.174048, 25.2317, 4.39152, 1.00000,0.101082, 138.000,0.171741,2020-05-14 13:00:51,2628,1,0.174045,0.00315608,0.174045,0.00315608,True,True,True,True,True,True,True
2101,36,58,49,54,0.235995, 19.6035, 4.62634, 1.00000,0.137060, 138.000,0.173063,2020-05-14 13:00:51,2656,1,0.236060,0.0550770,0.236060,0.0550770,True,True,True,True,True,True,True
2102,36,58,50,55,0.353503, 13.8317, 4.88954, 1.00000,0.205305, 138.000,0.163415,2020-05-14 13:00:51,2682,1,0.353555,0.0295170,0.353555,0.0295170,True,True,True,True,True,True,True
2103,36,58,51,56,0.617519, 8.40426, 5.18979, 1.00000,0.358639, 138.000,0.158126,2020-05-14 13:00:51,2706,1,0.617443,0.0247375,0.617443,0.0247375,True,True,True,True,True,True,True
2104,36,58,52,57, 2.46130, 3.70377, 9.11610, 1.00000, 1.42946, 138.000,0.150561,2020-05-14 13:00:51,2729,1, 2.46091,0.0318179, 2.46091,0.0318179,True,True,True,True,True,True,True
2105,37,40,29,41, 2.35783, 4.00667, 9.44705, 1.00000, 2.10327, 148.000,0.294623,2020-05-14 13:00:54,1688,2, 2.35882,0.0841805, 2.35882,0.0841805,True,True,True,True,True,True,True
2106,37,40,30,42,0.771870, 9.16298, 7.07263, 1.00000,0.688535, 148.000,0.294727,2020-05-14 13:00:54,1743,2,0.771901,0.00795608,0.771901,0.00795608,True,True,True,True,True,True,True
2107,37,40,31,43,0.334990, 14.1372, 4.73581, 1.00000,0.298823, 148.000,0.298873,2020-05-14 13:00:54,1798,2,0.334967,0.0137610,0.334967,0.0137610,True,True,True,True,True,True,True
2108,37,40,32,44,0.256759, 17.2480, 4.42856, 1.00000,0.229038, 148.000,0.299427,2020-05-14 13:00:54,1853,2,0.256708,0.0397662,0.256708,0.0397662,True,True,True,True,True,True,True
2109,37,40,33,45,0.245131, 17.2480, 4.22801, 1.00000,0.218666, 148.000,0.298492,2020-05-14 13:00:54,1908,2,0.244989,0.115824,0.244989,0.115824,True,True,True,True,True,True,True
2110,37,40,34,46,0.319242, 14.1372, 4.51317, 1.00000,0.284775, 148.000,0.295672,2020-05-14 13:00:54,1963,2,0.319149,0.0581500,0.319149,0.0581500,True,True,True,True,True,True,True
2111,37,40,35,47,0.742645, 9.16298, 6.80484, 1.00000,0.662465, 148.000,0.297057,2020-05-14 13:00:54,2018,2,0.743108,0.124674,0.743108,0.124674,True,True,True,True,True,True,True
2112,37,40,36,48, 1.99192, 4.00667, 7.98094, 1.00000, 1.77686, 148.000,0.264186,2020-05-14 13:00:54,2073,2, 1.98956,0.236547, 1.98956,0.236547,True,True,True,True,True,True,True
2113,37,42,21,43, 1.92644, 3.70377, 7.13508, 1.00000, 1.66134, 168.000,0.104855,2020-05-14 13:00:57,1264,2, 1.92709,0.0679377, 1.92709,0.0679377,True,True,True,True,True,True,True
2114,37,42,22,44,0.761748, 8.40426, 6.40193, 1.00000,0.656926, 168.000,0.100696,2020-05-14 13:00:57,1319,2,0.761740,0.00222674,0.761740,0.00222674,True,True,True,True,True,True,True
2115,37,42,23,45,0.382528, 13.8317, 5.29100, 1.00000,0.329889, 168.000,0.103550,2020-05-14 13:00:57,1374,2,0.382532,0.00192925,0.382532,0.00192925,True,True,True,True,True,True,True
2116,37,42,24,46,0.235585, 19.6035, 4.61829, 1.00000,0.203166, 168.000,0.111190,2020-05-14 13:00:57,1429,2,0.235577,0.00631682,0.235577,0.00631682,True,True,True,True,True,True,True
2117,37,42,25,47,0.165862, 25.2317, 4.18499, 1.00000,0.143038, 168.000,0.103399,2020-05-14 13:00:57,1484,2,0.165868,0.00691754,0.165868,0.00691754,True,True,True,True,True,True,True
2118,37,42,26,48,0.130929, 30.1593, 3.94872, 1.00000,0.112912, 168.000,0.106898,2020-05-14 13:00:57,1539,2,0.130930,0.00229664,0.130930,0.00229664,True,True,True,True,True,True,True
2119,37,42,27,49,0.110798, 33.8325, 3.74856, 1.00000,0.0955510, 168.000,0.109470,2020-05-14 13:00:57,1594,2,0.110807,0.0166262,0.110807,0.0166262,True,True,True,True,True,True,True
2120,37,42,28,50,0.107051, 35.7978, 3.83219, 1.00000,0.0923201, 168.000,0.108427,2020-05-14 13:00:57,1649,2,0.107043,0.0144642,0.107043,0.0144642,True,True,True,True,True,True,True
2121,37,42,29,51,0.105985, 35.7978, 3.79401, 1.00000,0.0871249, 171.000,0.114893,2020-05-14 13:00:59,1704,2,0.106016,0.0598521,0.106016,0.0598521,True,True,True,True,True,True,True
2122,37,42,30,52,0.112257, 33.8325, 3.79795, 1.00000,0.0922813, 171.000,0.123752,2020-05-14 13:00:59,1759,2,0.112247,0.0186384,0.112247,0.0186384,True,True,True,True,True,True,True
2123,37,42,31,53,0.124395, 30.1593, 3.75166, 1.00000,0.102259, 171.000,0.115882,2020-05-14 13:00:59,1814,2,0.124396,0.00206196,0.124396,0.00206196,True,True,True,True,True,True,True
2124,37,42,32,54,0.146525, 25.2317, 3.69707, 1.00000,0.120451, 171.000,0.120464,2020-05-14 13:00:59,1869,2,0.146482,0.0584938,0.146482,0.0584938,True,True,True,True,True,True,True
2125,37,42,33,55,0.204111, 19.6035, 4.00129, 1.00000,0.167790, 171.000,0.113237,2020-05-14 13:01:00,1924,2,0.203901,0.205671,0.203901,0.205671,True,True,True,True,True,True,True
2126,37,42,34,56,0.324885, 13.8317, 4.49371, 1.00000,0.267073, 171.000,0.116186,2020-05-14 13:01:00,1979,2,0.324765,0.0742898,0.324765,0.0742898,True,True,True,True,True,True,True
2127,37,42,35,57,0.803012, 8.40426, 6.74872, 1.00000,0.660118, 171.000,0.115161,2020-05-14 13:01:00,2034,2,0.803402,0.0970828,0.803402,0.0970828,True,True,True,True,True,True,True
2128,37,42,36,58, 2.11331, 3.70377, 7.82720, 1.00000, 1.73725, 171.000,0.105195,2020-05-14 13:01:00,2089,2, 2.10878,0.428802, 2.10878,0.428802,True,True,True,True,True,True,True
2129,37,49,38,41, 1.93964, 4.00667, 7.77150, 1.00000, 1.43444, 191.000,0.0392767,2020-05-14 13:01:02,2168,1, 1.94107,0.147369, 1.94107,0.147369,True,True,True,True,True,True,True
2130,37,49,39,42,0.726147, 9.16298, 6.65367, 1.00000,0.537014, 191.000,0.0370754,2020-05-14 13:01:02,2223,1,0.725897,0.0689697,0.725897,0.0689697,True,True,True,True,True,True,True
2131,37,49,40,43,0.398052, 14.1372, 5.62732, 1.00000,0.294375, 191.000,0.0338005,2020-05-14 13:01:02,2278,1,0.398091,0.0196347,0.398091,0.0196347,True,True,True,True,True,True,True
2132,37,49,41,44,0.280021, 17.2480, 4.82979, 1.00000,0.207087, 191.000,0.0339954,2020-05-14 13:01:02,2333,1,0.279983,0.0276482,0.279983,0.0276482,True,True,True,True,True,True,True
2133,37,49,42,45,0.263993, 17.2480, 4.55334, 1.00000,0.195233, 191.000,0.0360595,2020-05-14 13:01:02,2388,1,0.263996,0.00232882,0.263996,0.00232882,True,True,True,True,True,True,True
2134,37,49,43,46,0.332380, 14.1372, 4.69891, 1.00000,0.245808, 191.000, 0.00000,2020-05-14 13:01:02,2443,1,0.332351,0.0175814,0.332351,0.0175814,True,True,True,True,True,True,True
2135,37,49,44,47,0.633594, 9.16298, 5.80561, 1.00000,0.468567, 191.000, 0.00000,2020-05-14 13:01:02,2481,1,0.633365,0.0721006,0.633365,0.0721006,True,True,True,True,True,True,True
2136,37,49,45,48, 1.70888, 4.00667, 6.84692, 1.00000, 1.26378, 191.000,0.0315165,2020-05-14 13:01:02,2517,1, 1.70789,0.116526, 1.70789,0.116526,True,True,True,True,True,True,True
2137,37,49,1,57,0.107585, 38.3381, 4.12460, 1.00000,0.0855952, 191.000,0.170921,2020-05-14 13:01:05,58,2,0.107636,0.0938696,0.107636,0.0938696,True,True,True,True,True,True,True
2138,37,49,2,58,0.0915546, 44.3810, 4.06328, 1.00000,0.0728413, 191.000,0.165016,2020-05-14 13:01:05,122,2,0.0915954,0.0891158,0.0915954,0.0891158,True,True,True,True,True,True,True
2139,37,49,3,59,0.0795452, 50.4932, 4.01649, 1.00000,0.0632866, 191.000,0.171442,2020-05-14 13:01:05,188,2,0.0795725,0.0687272,0.0795725,0.0687272,True,True,True,True,True,True,True
2140,37,49,4,60,0.0703107, 56.5934, 3.97912, 1.00000,0.0559395, 191.000,0.168039,2020-05-14 13:01:05,257,2,0.0703319,0.0602643,0.0703319,0.0602643,True,True,True,True,True,True,True
2141,37,49,5,61,0.0623073, 62.5948, 3.90011, 1.00000,0.0495720, 191.000,0.174494,2020-05-14 13:01:05,329,2,0.0623374,0.0967059,0.0623374,0.0967059,True,True,True,True,True,True,True
2142,37,49,6,62,0.0586110, 68.4065, 4.00938, 1.00000,0.0466312, 191.000,0.171773,2020-05-14 13:01:05,404,2,0.0586645,0.182424,0.0586645,0.182424,True,True,True,True,True,True,True
2143,37,49,7,63,0.0544890, 73.9358, 4.02868, 1.00000,0.0433517, 191.000,0.179001,2020-05-14 13:01:05,482,2,0.0545063,0.0637082,0.0545063,0.0637082,True,True,True,True,True,True,True
2144,37,49,8,64,0.0510495, 79.0892, 4.03746, 1.00000,0.0406152, 191.000,0.163486,2020-05-14 13:01:05,563,2,0.0510939,0.173938,0.0510939,0.173938,True,True,True,True,True,True,True
2145,37,59,38,43, 2.08122, 3.70377, 7.70836, 1.00000, 1.84393, 159.000,0.187415,2020-05-14 13:01:08,2184,1, 2.08302,0.172493, 2.08302,0.172493,True,True,True,True,True,True,True
2146,37,59,39,44,0.780104, 8.40426, 6.55620, 1.00000,0.691162, 159.000,0.186338,2020-05-14 13:01:08,2239,1,0.779843,0.0669263,0.779843,0.0669263,True,True,True,True,True,True,True
2147,37,59,40,45,0.401013, 13.8317, 5.54668, 1.00000,0.355292, 159.000,0.184243,2020-05-14 13:01:08,2294,1,0.400994,0.00928168,0.400994,0.00928168,True,True,True,True,True,True,True
2148,37,59,41,46,0.264634, 19.6035, 5.18777, 1.00000,0.234462, 159.000,0.180797,2020-05-14 13:01:08,2349,1,0.264590,0.0334915,0.264590,0.0334915,True,True,True,True,True,True,True
2149,37,59,42,47,0.183164, 25.2317, 4.62155, 1.00000,0.162281, 159.000,0.179257,2020-05-14 13:01:08,2404,1,0.183180,0.0170619,0.183180,0.0170619,True,True,True,True,True,True,True
2150,37,59,43,48,0.136386, 30.1593, 4.11330, 1.00000,0.120836, 159.000,0.183637,2020-05-14 13:01:08,2459,1,0.136412,0.0381089,0.136412,0.0381089,True,True,True,True,True,True,True
2151,37,59,44,49,0.129360, 33.8325, 4.37658, 1.00000,0.114611, 159.000,0.179476,2020-05-14 13:01:08,2497,1,0.129355,0.00764330,0.129355,0.00764330,True,True,True,True,True,True,True
2152,37,59,45,50,0.112056, 35.7978, 4.01136, 1.00000,0.0992802, 159.000,0.179996,2020-05-14 13:01:08,2533,1,0.112073,0.0295451,0.112073,0.0295451,True,True,True,True,True,True,True
2153,37,59,46,51,0.112640, 35.7978, 4.03226, 1.00000,0.103518, 162.000,0.202959,2020-05-14 13:01:10,2567,1,0.112670,0.0542680,0.112670,0.0542680,True,True,True,True,True,True,True
2154,37,59,47,52,0.118810, 33.8325, 4.01964, 1.00000,0.109189, 162.000,0.200937,2020-05-14 13:01:10,2599,1,0.118796,0.0239024,0.118796,0.0239024,True,True,True,True,True,True,True
2155,37,59,48,53,0.138706, 30.1593, 4.18326, 1.00000,0.127473, 162.000,0.201219,2020-05-14 13:01:10,2629,1,0.138709,0.00446187,0.138709,0.00446187,True,True,True,True,True,True,True
2156,37,59,49,54,0.169969, 25.2317, 4.28861, 1.00000,0.156205, 162.000,0.203579,2020-05-14 13:01:10,2657,1,0.169989,0.0233427,0.169989,0.0233427,True,True,True,True,True,True,True
2157,37,59,50,55,0.227024, 19.6035, 4.45047, 1.00000,0.208639, 162.000,0.201448,2020-05-14 13:01:10,2683,1,0.227075,0.0455122,0.227075,0.0455122,True,True,True,True,True,True,True
2158,37,59,51,56,0.323046, 13.8317, 4.46827, 1.00000,0.296886, 162.000,0.203782,2020-05-14 13:01:10,2707,1,0.323054,0.00506323,0.323054,0.00506323,True,True,True,True,True,True,True
2159,37,59,52,57,0.840875, 8.40426, 7.06693, 1.00000,0.772781, 162.000,0.203227,2020-05-14 13:01:10,2730,1,0.840864,0.00254881,0.840864,0.00254881,True,True,True,True,True,True,True
2160,37,59,53,58, 2.33867, 3.70377, 8.66192, 1.00000, 2.14929, 162.000,0.200117,2020-05-14 13:01:10,2752,1, 2.33911,0.0368419, 2.33911,0.0368419,True,True,True,True,True,True,True
2161,38,41,30,42, 2.21293, 4.00667, 8.86646, 1.00000, 2.23851, 127.000,0.232753,2020-05-14 13:01:13,1744,2, 2.21333,0.0367875, 2.21333,0.0367875,True,True,True,True,True,True,True
2162,38,41,31,43,0.603889, 9.16298, 5.53342, 1.00000,0.610869, 127.000,0.231130,2020-05-14 13:01:13,1799,2,0.603839,0.0163593,0.603839,0.0163593,True,True,True,True,True,True,True
2163,38,41,32,44,0.364737, 14.1372, 5.15634, 1.00000,0.368953, 127.000,0.230138,2020-05-14 13:01:13,1854,2,0.364635,0.0556776,0.364635,0.0556776,True,True,True,True,True,True,True
2164,38,41,33,45,0.265853, 17.2480, 4.58543, 1.00000,0.268927, 127.000,0.231327,2020-05-14 13:01:13,1909,2,0.265675,0.133998,0.265675,0.133998,True,True,True,True,True,True,True
2165,38,41,34,46,0.258197, 17.2480, 4.45338, 1.00000,0.261182, 127.000,0.231563,2020-05-14 13:01:13,1964,2,0.258141,0.0438660,0.258141,0.0438660,True,True,True,True,True,True,True
2166,38,41,35,47,0.393286, 14.1372, 5.55994, 1.00000,0.397832, 127.000,0.232938,2020-05-14 13:01:13,2019,2,0.393334,0.0244614,0.393334,0.0244614,True,True,True,True,True,True,True
2167,38,41,36,48,0.677204, 9.16298, 6.20520, 1.00000,0.685032, 127.000,0.234807,2020-05-14 13:01:13,2074,2,0.676509,0.205403,0.676509,0.205403,True,True,True,True,True,True,True
2168,38,41,37,49, 1.94250, 4.00667, 7.78296, 1.00000, 1.96496, 127.000,0.229628,2020-05-14 13:01:13,2129,2, 1.94107,0.147369, 1.94107,0.147369,True,True,True,True,True,True,True
2169,38,43,22,44, 2.30877, 3.70377, 8.55114, 1.00000, 2.35578, 135.000,0.114977,2020-05-14 13:01:16,1320,2, 2.30834,0.0371635, 2.30834,0.0371635,True,True,True,True,True,True,True
2170,38,43,23,45,0.765235, 8.40426, 6.43123, 1.00000,0.780818, 135.000,0.113970,2020-05-14 13:01:16,1375,2,0.765256,0.00564870,0.765256,0.00564870,True,True,True,True,True,True,True
2171,38,43,24,46,0.384794, 13.8317, 5.32235, 1.00000,0.392630, 135.000,0.107200,2020-05-14 13:01:16,1430,2,0.384769,0.0133592,0.384769,0.0133592,True,True,True,True,True,True,True
2172,38,43,25,47,0.237794, 19.6035, 4.66160, 1.00000,0.242636, 135.000,0.115193,2020-05-14 13:01:16,1485,2,0.237748,0.0386135,0.237748,0.0386135,True,True,True,True,True,True,True
2173,38,43,26,48,0.171256, 25.2317, 4.32108, 1.00000,0.174743, 135.000,0.109246,2020-05-14 13:01:16,1540,2,0.171260,0.00433202,0.171260,0.00433202,True,True,True,True,True,True,True
2174,38,43,27,49,0.134055, 30.1593, 4.04301, 1.00000,0.136785, 135.000,0.111927,2020-05-14 13:01:16,1595,2,0.134061,0.00805308,0.134061,0.00805308,True,True,True,True,True,True,True
2175,38,43,28,50,0.123006, 33.8325, 4.16160, 1.00000,0.125511, 135.000,0.103657,2020-05-14 13:01:16,1650,2,0.123015,0.0151193,0.123015,0.0151193,True,True,True,True,True,True,True
2176,38,43,29,51,0.114712, 35.7978, 4.10643, 1.00000,0.117048, 135.000,0.106794,2020-05-14 13:01:16,1705,2,0.114724,0.0206086,0.114724,0.0206086,True,True,True,True,True,True,True
2177,38,43,30,52,0.114408, 35.7978, 4.09557, 1.00000,0.112947, 137.000,0.140066,2020-05-14 13:01:18,1760,2,0.114372,0.0637840,0.114372,0.0637840,True,True,True,True,True,True,True
2178,38,43,31,53,0.119130, 33.8325, 4.03048, 1.00000,0.117609, 137.000,0.136385,2020-05-14 13:01:18,1815,2,0.119111,0.0331709,0.119111,0.0331709,True,True,True,True,True,True,True
2179,38,43,32,54,0.131091, 30.1593, 3.95362, 1.00000,0.129417, 137.000,0.138236,2020-05-14 13:01:18,1870,2,0.131026,0.0990763,0.131026,0.0990763,True,True,True,True,True,True,True
2180,38,43,33,55,0.163072, 25.2317, 4.11458, 1.00000,0.160989, 137.000,0.144668,2020-05-14 13:01:19,1925,2,0.162867,0.251808,0.162867,0.251808,True,True,True,True,True,True,True
2181,38,43,34,56,0.224446, 19.6035, 4.39994, 1.00000,0.221579, 137.000,0.134670,2020-05-14 13:01:19,1980,2,0.224378,0.0605808,0.224378,0.0605808,True,True,True,True,True,True,True
2182,38,43,35,57,0.414121, 13.8317, 5.72799, 1.00000,0.408831, 137.000,0.136560,2020-05-14 13:01:19,2035,2,0.414141,0.00939753,0.414141,0.00939753,True,True,True,True,True,True,True
2183,38,43,36,58,0.742739, 8.40426, 6.24217, 1.00000,0.733251, 137.000,0.143893,2020-05-14 13:01:19,2090,2,0.741987,0.202819,0.741987,0.202819,True,True,True,True,True,True,True
2184,38,43,37,59, 2.08481, 3.70377, 7.72167, 1.00000, 2.05818, 137.000,0.144997,2020-05-14 13:01:19,2145,2, 2.08302,0.172493, 2.08302,0.172493,True,True,True,True,True,True,True
2185,38,50,39,42, 1.71345, 4.00667, 6.86524, 1.00000, 1.75484, 136.000,0.106237,2020-05-14 13:01:21,2224,1, 1.71296,0.0577941, 1.71296,0.0577941,True,True,True,True,True,True,True
2186,38,50,40,43,0.633185, 9.16298, 5.80186, 1.00000,0.648479, 136.000,0.113095,2020-05-14 13:01:21,2279,1,0.633153,0.00992935,0.633153,0.00992935,True,True,True,True,True,True,True
2187,38,50,41,44,0.362966, 14.1372, 5.13131, 1.00000,0.371733, 136.000,0.112796,2020-05-14 13:01:21,2334,1,0.362913,0.0290265,0.362913,0.0290265,True,True,True,True,True,True,True
2188,38,50,42,45,0.268385, 17.2480, 4.62910, 1.00000,0.274868, 136.000,0.110999,2020-05-14 13:01:21,2389,1,0.268349,0.0273808,0.268349,0.0273808,True,True,True,True,True,True,True
2189,38,50,43,46,0.259828, 17.2480, 4.48151, 1.00000,0.266104, 136.000,0.111422,2020-05-14 13:01:21,2444,1,0.259835,0.00526372,0.259835,0.00526372,True,True,True,True,True,True,True
2190,38,50,44,47,0.385302, 14.1372, 5.44708, 1.00000,0.394609, 136.000,0.109349,2020-05-14 13:01:21,2482,1,0.385280,0.0113154,0.385280,0.0113154,True,True,True,True,True,True,True
2191,38,50,45,48,0.680810, 9.16298, 6.23825, 1.00000,0.697255, 136.000,0.116686,2020-05-14 13:01:21,2518,1,0.680602,0.0611728,0.680602,0.0611728,True,True,True,True,True,True,True
2192,38,50,46,49, 2.07242, 4.00667, 8.30349, 1.00000, 2.12247, 136.000,0.115007,2020-05-14 13:01:21,2552,1, 2.07003,0.230990, 2.07003,0.230990,True,True,True,True,True,True,True
2193,38,50,1,57,0.123154, 32.4396, 3.99505, 1.00000,0.126093, 137.000,0.191287,2020-05-14 13:01:24,59,2,0.123075,0.128446,0.123075,0.128446,True,True,True,True,True,True,True
2194,38,50,2,58,0.102808, 38.3381, 3.94147, 1.00000,0.105262, 137.000,0.193232,2020-05-14 13:01:24,123,2,0.102738,0.136874,0.102738,0.136874,True,True,True,True,True,True,True
2195,38,50,3,59,0.0879467, 44.3810, 3.90316, 1.00000,0.0900459, 137.000,0.193568,2020-05-14 13:01:24,189,2,0.0878636,0.189161,0.0878636,0.189161,True,True,True,True,True,True,True
2196,38,50,4,60,0.0767478, 50.4932, 3.87525, 1.00000,0.0785797, 137.000,0.198143,2020-05-14 13:01:24,258,2,0.0766687,0.206337,0.0766687,0.206337,True,True,True,True,True,True,True
2197,38,50,5,61,0.0671707, 56.5934, 3.80142, 1.00000,0.0687739, 137.000,0.195568,2020-05-14 13:01:24,330,2,0.0671107,0.178624,0.0671107,0.178624,True,True,True,True,True,True,True
2198,38,50,6,62,0.0627412, 62.5948, 3.92727, 1.00000,0.0642387, 137.000,0.193964,2020-05-14 13:01:24,405,2,0.0626949,0.147613,0.0626949,0.147613,True,True,True,True,True,True,True
2199,38,50,7,63,0.0578760, 68.4065, 3.95910, 1.00000,0.0592575, 137.000,0.198962,2020-05-14 13:01:24,483,2,0.0577996,0.264590,0.0577996,0.264590,True,True,True,True,True,True,True
2200,38,50,8,64,0.0538529, 73.9358, 3.98165, 1.00000,0.0551383, 137.000,0.195690,2020-05-14 13:01:24,564,2,0.0538141,0.144241,0.0538141,0.144241,True,True,True,True,True,True,True
2201,38,60,39,44, 1.81325, 3.70377, 6.71587, 1.00000, 1.83593, 140.000,0.0448274,2020-05-14 13:01:27,2240,1, 1.81247,0.0859224, 1.81247,0.0859224,True,True,True,True,True,True,True
2202,38,60,40,45,0.663561, 8.40426, 5.57674, 1.00000,0.671860, 140.000,0.0572887,2020-05-14 13:01:27,2295,1,0.663426,0.0408512,0.663426,0.0408512,True,True,True,True,True,True,True
2203,38,60,41,46,0.375393, 13.8317, 5.19232, 1.00000,0.380088, 140.000,0.0541190,2020-05-14 13:01:27,2350,1,0.375317,0.0404692,0.375317,0.0404692,True,True,True,True,True,True,True
2204,38,60,42,47,0.232412, 19.6035, 4.55609, 1.00000,0.235318, 140.000,0.0577940,2020-05-14 13:01:27,2405,1,0.232358,0.0458813,0.232358,0.0458813,True,True,True,True,True,True,True
2205,38,60,43,48,0.156712, 25.2317, 3.95412, 1.00000,0.158672, 140.000,0.0647876,2020-05-14 13:01:27,2460,1,0.156733,0.0259155,0.156733,0.0259155,True,True,True,True,True,True,True
2206,38,60,44,49,0.140338, 30.1593, 4.23250, 1.00000,0.142093, 140.000,0.0572159,2020-05-14 13:01:27,2498,1,0.140337,0.00164604,0.140337,0.00164604,True,True,True,True,True,True,True
2207,38,60,45,50,0.115352, 33.8325, 3.90266, 1.00000,0.116795, 140.000,0.0582218,2020-05-14 13:01:27,2534,1,0.115364,0.0204067,0.115364,0.0204067,True,True,True,True,True,True,True
2208,38,60,46,51,0.108853, 35.7978, 3.89669, 1.00000,0.110214, 140.000,0.0570706,2020-05-14 13:01:27,2568,1,0.108841,0.0215966,0.108841,0.0215966,True,True,True,True,True,True,True
2209,38,60,47,52,0.107950, 35.7978, 3.86437, 1.00000,0.109639, 140.000,0.134259,2020-05-14 13:01:29,2600,1,0.107925,0.0454295,0.107925,0.0454295,True,True,True,True,True,True,True
2210,38,60,48,53,0.117797, 33.8325, 3.98536, 1.00000,0.119640, 140.000,0.137162,2020-05-14 13:01:29,2630,1,0.117786,0.0177330,0.117786,0.0177330,True,True,True,True,True,True,True
2211,38,60,49,54,0.133704, 30.1593, 4.03240, 1.00000,0.135795, 140.000,0.136087,2020-05-14 13:01:29,2658,1,0.133705,0.00150257,0.133705,0.00150257,True,True,True,True,True,True,True
2212,38,60,50,55,0.165133, 25.2317, 4.16659, 1.00000,0.167717, 140.000,0.138388,2020-05-14 13:01:29,2684,1,0.165120,0.0158921,0.165120,0.0158921,True,True,True,True,True,True,True
2213,38,60,51,56,0.206420, 19.6035, 4.04656, 1.00000,0.209650, 140.000,0.133938,2020-05-14 13:01:29,2708,1,0.206418,0.00232974,0.206418,0.00232974,True,True,True,True,True,True,True
2214,38,60,52,57,0.414080, 13.8317, 5.72741, 1.00000,0.420559, 140.000,0.131325,2020-05-14 13:01:29,2731,1,0.414070,0.00470718,0.414070,0.00470718,True,True,True,True,True,True,True
2215,38,60,53,58,0.859460, 8.40426, 7.22313, 1.00000,0.872908, 140.000,0.132924,2020-05-14 13:01:29,2753,1,0.859554,0.0219627,0.859554,0.0219627,True,True,True,True,True,True,True
2216,38,60,54,59, 2.40962, 3.70377, 8.92467, 1.00000, 2.44732, 140.000,0.134102,2020-05-14 13:01:30,2765,1, 2.40945,0.0135363, 2.40945,0.0135363,True,True,True,True,True,True,True
2217,39,42,31,43, 1.83416, 4.00667, 7.34887, 1.00000, 1.57100, 162.000,0.0979188,2020-05-14 13:01:32,1800,2, 1.83506,0.0984833, 1.83506,0.0984833,True,True,True,True,True,True,True
2218,39,42,32,44,0.715894, 9.16298, 6.55972, 1.00000,0.613179, 162.000,0.101129,2020-05-14 13:01:32,1855,2,0.715988,0.0261295,0.715988,0.0261295,True,True,True,True,True,True,True
2219,39,42,33,45,0.379848, 14.1372, 5.36997, 1.00000,0.325348, 162.000,0.102352,2020-05-14 13:01:32,1910,2,0.379797,0.0264554,0.379797,0.0264554,True,True,True,True,True,True,True
2220,39,42,34,46,0.277018, 17.2480, 4.77799, 1.00000,0.237272, 162.000,0.111686,2020-05-14 13:01:32,1965,2,0.277001,0.0121046,0.277001,0.0121046,True,True,True,True,True,True,True
