meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
134,3,15,5,8,0.646173, 9.16298, 5.92087, 1.00000,0.580852, 156.000, 0.00000,2020-05-20 14:29:25,268,1,0.645831,0.105866,0.645831,0.105866,True,True,True,True,True,True,True
135,3,15,6,9,0.337823, 14.1372, 4.77587, 1.00000,0.303673, 156.000,0.0381331,2020-05-20 14:29:25,341,1,0.337782,0.0246520,0.337782,0.0246520,True,True,True,True,True,True,True
136,3,15,7,10,0.258037, 17.2480, 4.45060, 1.00000,0.231952, 156.000,0.0249621,2020-05-20 14:29:25,417,1,0.257873,0.126799,0.257873,0.126799,True,True,True,True,True,True,True
137,3,15,8,11,0.278606, 17.2480, 4.80539, 1.00000,0.250442, 156.000,0.0327021,2020-05-20 14:29:25,496,1,0.278387,0.157439,0.278387,0.157439,True,True,True,True,True,True,True
138,3,15,9,12,0.383119, 14.1372, 5.41621, 1.00000,0.344390, 156.000,0.0412033,2020-05-20 14:29:25,578,1,0.382788,0.172985,0.382788,0.172985,True,True,True,True,True,True,True
139,3,15,10,13,0.651296, 9.16298, 5.96781, 1.00000,0.585457, 156.000,0.0279781,2020-05-20 14:29:25,623,1,0.651083,0.0654229,0.651083,0.0654229,True,True,True,True,True,True,True
140,3,15,11,14, 1.67568, 4.00667, 6.71391, 1.00000, 1.50629, 156.000, 0.00000,2020-05-20 14:29:25,670,1, 1.67551,0.0203382, 1.67551,0.0203382,True,True,True,True,True,True,True
141,3,25,4,9, 1.86328, 3.70377, 6.90115, 1.00000, 1.48696, 184.000,0.111032,2020-05-20 14:29:28,201,1, 1.85938,0.418551, 1.85938,0.418551,True,True,True,True,True,True,True
142,3,25,5,10,0.680519, 8.40426, 5.71926, 1.00000,0.543080, 184.000,0.107480,2020-05-20 14:29:28,272,1,0.680146,0.109492,0.680146,0.109492,True,True,True,True,True,True,True
143,3,25,6,11,0.347783, 13.8317, 4.81042, 1.00000,0.277544, 184.000,0.115189,2020-05-20 14:29:28,346,1,0.347734,0.0284226,0.347734,0.0284226,True,True,True,True,True,True,True
144,3,25,7,12,0.212732, 19.6035, 4.17030, 1.00000,0.169768, 184.000,0.118456,2020-05-20 14:29:28,423,1,0.212688,0.0412384,0.212688,0.0412384,True,True,True,True,True,True,True
145,3,25,8,13,0.159453, 25.2317, 4.02327, 1.00000,0.127249, 184.000,0.120236,2020-05-20 14:29:28,503,1,0.159464,0.0141875,0.159464,0.0141875,True,True,True,True,True,True,True
146,3,25,9,14,0.136501, 30.1593, 4.11679, 1.00000,0.108933, 184.000,0.115943,2020-05-20 14:29:28,586,1,0.136483,0.0276570,0.136483,0.0276570,True,True,True,True,True,True,True
147,3,25,10,15,0.113929, 33.8325, 3.85452, 1.00000,0.0909200, 184.000,0.101408,2020-05-20 14:29:28,632,1,0.113938,0.0151266,0.113938,0.0151266,True,True,True,True,True,True,True
148,3,25,11,16,0.107409, 35.7978, 3.84500, 1.00000,0.0857162, 184.000,0.123314,2020-05-20 14:29:28,680,1,0.107555,0.272126,0.107555,0.272126,True,True,True,True,True,True,True
149,3,25,12,17,0.110828, 35.7978, 3.96739, 1.00000,0.0863809, 187.000,0.0273209,2020-05-20 14:29:31,730,1,0.110804,0.0431555,0.110804,0.0431555,True,True,True,True,True,True,True
150,3,25,13,18,0.120333, 33.8325, 4.07117, 1.00000,0.0937894, 187.000, 0.00000,2020-05-20 14:29:31,781,1,0.120338,0.00818528,0.120338,0.00818528,True,True,True,True,True,True,True
151,3,25,14,19,0.145877, 30.1593, 4.39956, 1.00000,0.113699, 187.000,0.0415131,2020-05-20 14:29:31,833,1,0.145865,0.0167429,0.145865,0.0167429,True,True,True,True,True,True,True
152,3,25,15,20,0.178094, 25.2317, 4.49362, 1.00000,0.138810, 187.000, 0.00000,2020-05-20 14:29:31,886,1,0.178074,0.0223805,0.178074,0.0223805,True,True,True,True,True,True,True
153,3,25,16,21,0.250327, 19.6035, 4.90729, 1.00000,0.195108, 187.000, 0.00000,2020-05-20 14:29:31,940,1,0.250117,0.167758,0.250117,0.167758,True,True,True,True,True,True,True
154,3,25,17,22,0.402269, 13.8317, 5.56406, 1.00000,0.313535, 187.000,0.0301083,2020-05-20 14:29:31,995,1,0.402335,0.0327073,0.402335,0.0327073,True,True,True,True,True,True,True
155,3,25,18,23,0.776770, 8.40426, 6.52818, 1.00000,0.605427, 187.000,0.0312176,2020-05-20 14:29:31,1050,1,0.776846,0.0194234,0.776846,0.0194234,True,True,True,True,True,True,True
156,3,25,19,24, 2.00285, 3.70377, 7.41811, 1.00000, 1.56105, 187.000, 0.00000,2020-05-20 14:29:31,1105,1, 2.00328,0.0425722, 2.00328,0.0425722,True,True,True,True,True,True,True
157,3,59,6,18,0.405149, 11.5420, 4.67621, 1.00000,0.322237, 171.000,0.0287366,2020-05-20 14:29:33,359,1,0.405133,0.00809735,0.405133,0.00809735,True,True,True,True,True,True,True
158,3,59,7,19,0.256661, 16.2550, 4.17203, 1.00000,0.204136, 171.000,0.0320374,2020-05-20 14:29:33,437,1,0.256585,0.0588981,0.256585,0.0588981,True,True,True,True,True,True,True
159,3,59,8,20,0.188568, 21.3409, 4.02422, 1.00000,0.149978, 171.000,0.0308045,2020-05-20 14:29:33,518,1,0.188532,0.0379097,0.188532,0.0379097,True,True,True,True,True,True,True
160,3,59,9,21,0.154249, 26.7536, 4.12670, 1.00000,0.122682, 171.000, 0.00000,2020-05-20 14:29:33,602,1,0.154301,0.0679108,0.154301,0.0679108,True,True,True,True,True,True,True
161,3,59,10,22,0.123705, 32.4396, 4.01295, 1.00000,0.0983895, 171.000,0.0332353,2020-05-20 14:29:33,649,1,0.123662,0.0701364,0.123662,0.0701364,True,True,True,True,True,True,True
162,3,59,11,23,0.103146, 38.3381, 3.95444, 1.00000,0.0820379, 171.000, 0.00000,2020-05-20 14:29:33,698,1,0.103180,0.0658672,0.103180,0.0658672,True,True,True,True,True,True,True
163,3,59,12,24,0.0895610, 44.3810, 3.97481, 1.00000,0.0712327, 171.000, 0.00000,2020-05-20 14:29:34,749,1,0.0895673,0.0140799,0.0895673,0.0140799,True,True,True,True,True,True,True
164,3,59,13,25,0.0780035, 50.4932, 3.93865, 1.00000,0.0620404, 171.000,0.0372338,2020-05-20 14:29:34,801,1,0.0780309,0.0702504,0.0780309,0.0702504,True,True,True,True,True,True,True
165,3,59,14,26,0.0701650, 56.5934, 3.97088, 1.00000,0.0603950, 170.000,0.0612633,2020-05-20 14:29:36,854,1,0.0701821,0.0488030,0.0701821,0.0488030,True,True,True,True,True,True,True
166,3,59,15,27,0.0649469, 62.5948, 4.06534, 1.00000,0.0559035, 170.000,0.0540217,2020-05-20 14:29:36,908,1,0.0649647,0.0548390,0.0649647,0.0548390,True,True,True,True,True,True,True
167,3,59,16,28,0.0592135, 68.4065, 4.05059, 1.00000,0.0509684, 170.000,0.0514044,2020-05-20 14:29:36,963,1,0.0590966,0.395476,0.0590966,0.395476,True,True,True,True,True,True,True
168,3,59,17,29,0.0546407, 73.9358, 4.03990, 1.00000,0.0470323, 170.000,0.0557064,2020-05-20 14:29:36,1019,1,0.0545690,0.262679,0.0545690,0.262679,True,True,True,True,True,True,True
169,3,59,18,30,0.0510284, 79.0892, 4.03579, 1.00000,0.0439230, 170.000,0.0484940,2020-05-20 14:29:36,1075,1,0.0509230,0.413915,0.0509230,0.413915,True,True,True,True,True,True,True
170,3,59,19,31,0.0475006, 83.7758, 3.97940, 1.00000,0.0408864, 170.000,0.0520956,2020-05-20 14:29:36,1131,1,0.0475813,0.339549,0.0475813,0.339549,True,True,True,True,True,True,True
171,3,59,20,32,0.0456466, 87.9092, 4.01275, 1.00000,0.0392906, 170.000,0.0470851,2020-05-20 14:29:36,1187,1,0.0457513,0.457614,0.0457513,0.457614,True,True,True,True,True,True,True
172,3,59,21,33,0.0441703, 91.4105, 4.03763, 1.00000,0.0380199, 170.000,0.0560233,2020-05-20 14:29:36,1243,1,0.0442386,0.308543,0.0442386,0.308543,True,True,True,True,True,True,True
173,3,59,22,34,0.0431224, 94.2106, 4.06259, 1.00000,0.0370108, 169.000,0.104294,2020-05-20 14:29:39,1299,1,0.0431620,0.183106,0.0431620,0.183106,True,True,True,True,True,True,True
174,3,59,23,35,0.0424837, 96.2531, 4.08918, 1.00000,0.0364626, 169.000,0.105862,2020-05-20 14:29:39,1355,1,0.0425432,0.279979,0.0425432,0.279979,True,True,True,True,True,True,True
175,3,59,24,36,0.0421496, 97.4958, 4.10941, 1.00000,0.0361759, 169.000,0.106701,2020-05-20 14:29:39,1411,1,0.0420927,0.270546,0.0420927,0.270546,True,True,True,True,True,True,True
176,3,59,25,37,0.0422399, 97.9130, 4.13583, 1.00000,0.0362533, 169.000,0.110611,2020-05-20 14:29:39,1467,1,0.0422075,0.153214,0.0422075,0.153214,True,True,True,True,True,True,True
177,3,59,26,38,0.0419351, 97.4958, 4.08849, 1.00000,0.0359917, 169.000,0.111415,2020-05-20 14:29:39,1523,1,0.0419455,0.0498170,0.0419455,0.0498170,True,True,True,True,True,True,True
178,3,59,27,39,0.0422346, 96.2531, 4.06521, 1.00000,0.0362488, 169.000,0.110624,2020-05-20 14:29:39,1579,1,0.0422114,0.109987,0.0422114,0.109987,True,True,True,True,True,True,True
179,3,59,28,40,0.0433623, 94.2106, 4.08519, 1.00000,0.0372167, 169.000,0.115271,2020-05-20 14:29:39,1635,1,0.0433898,0.126394,0.0433898,0.126394,True,True,True,True,True,True,True
180,3,59,29,41,0.0446286, 91.4105, 4.07952, 1.00000,0.0383035, 169.000,0.108345,2020-05-20 14:29:39,1691,1,0.0446402,0.0522824,0.0446402,0.0522824,True,True,True,True,True,True,True
181,3,59,30,42,0.0467063, 87.9092, 4.10592, 1.00000,0.0405271, 168.000,0.135958,2020-05-20 14:29:41,1747,1,0.0467703,0.273597,0.0467703,0.273597,True,True,True,True,True,True,True
182,3,59,31,43,0.0488462, 83.7758, 4.09213, 1.00000,0.0423838, 168.000,0.141564,2020-05-20 14:29:42,1803,1,0.0488655,0.0789801,0.0488655,0.0789801,True,True,True,True,True,True,True
183,3,59,32,44,0.0509404, 79.0892, 4.02884, 1.00000,0.0442010, 168.000,0.143888,2020-05-20 14:29:42,1859,1,0.0509537,0.0522552,0.0509537,0.0522552,True,True,True,True,True,True,True
184,3,59,33,45,0.0547585, 73.9358, 4.04861, 1.00000,0.0475140, 168.000,0.141222,2020-05-20 14:29:42,1915,1,0.0547272,0.114402,0.0547272,0.114402,True,True,True,True,True,True,True
185,3,59,34,46,0.0590438, 68.4065, 4.03898, 1.00000,0.0512324, 168.000,0.137218,2020-05-20 14:29:42,1971,1,0.0590595,0.0530414,0.0590595,0.0530414,True,True,True,True,True,True,True
186,3,59,35,47,0.0638309, 62.5948, 3.99548, 1.00000,0.0553861, 168.000,0.143177,2020-05-20 14:29:42,2027,1,0.0638449,0.0438688,0.0638449,0.0438688,True,True,True,True,True,True,True
187,3,59,36,48,0.0707658, 56.5934, 4.00488, 1.00000,0.0614035, 168.000,0.140220,2020-05-20 14:29:42,2083,1,0.0707912,0.0718253,0.0707912,0.0718253,True,True,True,True,True,True,True
188,3,59,37,49,0.0793290, 50.4932, 4.00558, 1.00000,0.0688339, 168.000,0.147747,2020-05-20 14:29:42,2139,1,0.0793145,0.0367121,0.0793145,0.0367121,True,True,True,True,True,True,True
189,3,59,38,50,0.0889885, 44.3810, 3.94940, 1.00000,0.0775399, 166.000,0.108976,2020-05-20 14:29:44,2195,1,0.0890646,0.170737,0.0890646,0.170737,True,True,True,True,True,True,True
190,3,59,39,51,0.105169, 38.3381, 4.03197, 1.00000,0.0916386, 166.000,0.108142,2020-05-20 14:29:44,2251,1,0.105184,0.0296679,0.105184,0.0296679,True,True,True,True,True,True,True
191,3,59,40,52,0.125941, 32.4396, 4.08548, 1.00000,0.109739, 166.000,0.112267,2020-05-20 14:29:44,2307,1,0.125872,0.110224,0.125872,0.110224,True,True,True,True,True,True,True
192,3,59,41,53,0.157900, 26.7536, 4.22439, 1.00000,0.137585, 166.000,0.106407,2020-05-20 14:29:44,2363,1,0.157871,0.0360414,0.157871,0.0360414,True,True,True,True,True,True,True
193,3,59,42,54,0.202820, 21.3409, 4.32838, 1.00000,0.176727, 166.000,0.112150,2020-05-20 14:29:44,2419,1,0.202865,0.0444556,0.202865,0.0444556,True,True,True,True,True,True,True
194,3,59,43,55,0.271982, 16.2550, 4.42107, 1.00000,0.236991, 166.000,0.109920,2020-05-20 14:29:44,2474,1,0.271941,0.0299017,0.271941,0.0299017,True,True,True,True,True,True,True
195,3,59,44,56,0.406332, 11.5420, 4.68986, 1.00000,0.354056, 166.000,0.106763,2020-05-20 14:29:44,2511,1,0.406371,0.0192049,0.406371,0.0192049,True,True,True,True,True,True,True
196,4,7,1,13,0.392925, 14.1372, 5.55485, 1.00000,0.260182, 211.000,0.113075,2020-05-20 14:29:47,3,2,0.392994,0.0347878,0.392994,0.0347878,True,True,True,True,True,True,True
197,4,7,2,14,0.662359, 9.16298, 6.06919, 1.00000,0.438592, 211.000,0.113408,2020-05-20 14:29:47,67,2,0.662853,0.148803,0.662853,0.148803,True,True,True,True,True,True,True
198,4,7,3,15, 1.77615, 4.00667, 7.11646, 1.00000, 1.17611, 211.000,0.106997,2020-05-20 14:29:47,133,2, 1.77975,0.404171, 1.77975,0.404171,True,True,True,True,True,True,True
199,4,9,1,23,0.387529, 13.8317, 5.36018, 1.00000,0.304182, 177.000,0.0436252,2020-05-20 14:29:49,11,2,0.387627,0.0504823,0.387627,0.0504823,True,True,True,True,True,True,True
200,4,9,2,24,0.695097, 8.40426, 5.84178, 1.00000,0.545600, 177.000,0.0343842,2020-05-20 14:29:49,75,2,0.695492,0.113623,0.695492,0.113623,True,True,True,True,True,True,True
201,4,9,3,25, 1.85549, 3.70377, 6.87232, 1.00000, 1.45642, 177.000,0.0364454,2020-05-20 14:29:49,141,2, 1.85938,0.418551, 1.85938,0.418551,True,True,True,True,True,True,True
202,4,16,5,8, 1.86379, 4.00667, 7.46758, 1.00000, 1.45164, 196.000,0.205181,2020-05-20 14:29:52,269,1, 1.86389,0.0109744, 1.86389,0.0109744,True,True,True,True,True,True,True
203,4,16,6,9,0.631459, 9.16298, 5.78605, 1.00000,0.491823, 196.000,0.201658,2020-05-20 14:29:52,342,1,0.631527,0.0213160,0.631527,0.0213160,True,True,True,True,True,True,True
204,4,16,7,10,0.334861, 14.1372, 4.73399, 1.00000,0.260813, 196.000,0.205090,2020-05-20 14:29:52,418,1,0.334850,0.00705899,0.334850,0.00705899,True,True,True,True,True,True,True
205,4,16,8,11,0.267926, 17.2480, 4.62118, 1.00000,0.208679, 196.000,0.202656,2020-05-20 14:29:52,497,1,0.267919,0.00571965,0.267919,0.00571965,True,True,True,True,True,True,True
206,4,16,9,12,0.289932, 17.2480, 5.00073, 1.00000,0.225818, 196.000,0.205121,2020-05-20 14:29:52,579,1,0.290056,0.0857248,0.290056,0.0857248,True,True,True,True,True,True,True
207,4,16,10,13,0.374194, 14.1372, 5.29004, 1.00000,0.291448, 196.000,0.207756,2020-05-20 14:29:52,624,1,0.374710,0.275283,0.374710,0.275283,True,True,True,True,True,True,True
208,4,16,11,14,0.620535, 9.16298, 5.68595, 1.00000,0.483315, 196.000,0.201442,2020-05-20 14:29:52,671,1,0.622033,0.481609,0.622033,0.481609,True,True,True,True,True,True,True
209,4,16,12,15, 1.58430, 4.00667, 6.34776, 1.00000, 1.23396, 196.000,0.198670,2020-05-20 14:29:52,720,1, 1.58424,0.00770213, 1.58424,0.00770213,True,True,True,True,True,True,True
210,4,16,1,57,0.449678, 11.5420, 5.19016, 1.00000,0.355409, 192.000,0.128444,2020-05-20 14:29:54,25,2,0.449772,0.0417683,0.449772,0.0417683,True,True,True,True,True,True,True
211,4,26,5,10, 1.95249, 3.70377, 7.23157, 1.00000, 1.36722, 200.000,0.0753790,2020-05-20 14:29:57,273,1, 1.95273,0.0243132, 1.95273,0.0243132,True,True,True,True,True,True,True
212,4,26,6,11,0.684402, 8.40426, 5.75189, 1.00000,0.479251, 200.000,0.0877828,2020-05-20 14:29:57,347,1,0.684546,0.0421091,0.684546,0.0421091,True,True,True,True,True,True,True
213,4,26,7,12,0.336132, 13.8317, 4.64927, 1.00000,0.235376, 200.000,0.0893466,2020-05-20 14:29:57,424,1,0.336175,0.0259906,0.336175,0.0259906,True,True,True,True,True,True,True
214,4,26,8,13,0.218429, 19.6035, 4.28199, 1.00000,0.152955, 200.000,0.0909421,2020-05-20 14:29:57,504,1,0.218480,0.0464276,0.218480,0.0464276,True,True,True,True,True,True,True
215,4,26,9,14,0.171414, 25.2317, 4.32507, 1.00000,0.120032, 200.000,0.0875598,2020-05-20 14:29:57,587,1,0.171450,0.0419393,0.171450,0.0419393,True,True,True,True,True,True,True
216,4,26,10,15,0.132300, 30.1593, 3.99008, 1.00000,0.0926428, 200.000,0.0896994,2020-05-20 14:29:57,633,1,0.132356,0.0838053,0.132356,0.0838053,True,True,True,True,True,True,True
217,4,26,11,16,0.115658, 33.8325, 3.91299, 1.00000,0.0809890, 200.000,0.0858141,2020-05-20 14:29:57,681,1,0.115697,0.0672501,0.115697,0.0672501,True,True,True,True,True,True,True
218,4,26,12,17,0.110936, 35.7978, 3.97125, 1.00000,0.0776824, 200.000,0.0829017,2020-05-20 14:29:57,731,1,0.110943,0.0139630,0.110943,0.0139630,True,True,True,True,True,True,True
219,4,26,13,18,0.111863, 35.7978, 4.00446, 1.00000,0.0805777, 200.000,0.0316465,2020-05-20 14:29:59,782,1,0.111885,0.0393626,0.111885,0.0393626,True,True,True,True,True,True,True
220,4,26,14,19,0.125763, 33.8325, 4.25487, 1.00000,0.0905896, 200.000,0.0398500,2020-05-20 14:29:59,834,1,0.125774,0.0184259,0.125774,0.0184259,True,True,True,True,True,True,True
221,4,26,15,20,0.142907, 30.1593, 4.30999, 1.00000,0.102939, 200.000,0.0608125,2020-05-20 14:29:59,887,1,0.142923,0.0220391,0.142923,0.0220391,True,True,True,True,True,True,True
222,4,26,16,21,0.178821, 25.2317, 4.51195, 1.00000,0.128808, 200.000,0.0396713,2020-05-20 14:29:59,941,1,0.178763,0.0645559,0.178763,0.0645559,True,True,True,True,True,True,True
223,4,26,17,22,0.249946, 19.6035, 4.89983, 1.00000,0.180042, 200.000,0.0567646,2020-05-20 14:29:59,996,1,0.250011,0.0517630,0.250011,0.0517630,True,True,True,True,True,True,True
224,4,26,18,23,0.391471, 13.8317, 5.41470, 1.00000,0.281986, 200.000,0.0362430,2020-05-20 14:30:00,1051,1,0.391494,0.0118272,0.391494,0.0118272,True,True,True,True,True,True,True
225,4,26,19,24,0.701583, 8.40426, 5.89628, 1.00000,0.505366, 200.000,0.0572259,2020-05-20 14:30:00,1106,1,0.701556,0.00767508,0.701556,0.00767508,True,True,True,True,True,True,True
226,4,26,20,25, 1.76990, 3.70377, 6.55531, 1.00000, 1.27490, 200.000,0.0453683,2020-05-20 14:30:00,1161,1, 1.77014,0.0276271, 1.77014,0.0276271,True,True,True,True,True,True,True
227,4,60,7,19,0.396330, 11.5420, 4.57442, 1.00000,0.319510, 180.000,0.0285750,2020-05-20 14:30:02,438,1,0.396333,0.00172935,0.396333,0.00172935,True,True,True,True,True,True,True
228,4,60,8,20,0.260900, 16.2550, 4.24094, 1.00000,0.210331, 180.000,0.0307135,2020-05-20 14:30:02,519,1,0.260900,5.74932e-05,0.260900,5.74932e-05,True,True,True,True,True,True,True
229,4,60,9,21,0.201200, 21.3409, 4.29379, 1.00000,0.162202, 180.000,0.0281132,2020-05-20 14:30:02,603,1,0.201319,0.118346,0.201319,0.118346,True,True,True,True,True,True,True
230,4,60,10,22,0.153928, 26.7536, 4.11813, 1.00000,0.124093, 180.000, 0.00000,2020-05-20 14:30:02,650,1,0.153882,0.0594591,0.153882,0.0594591,True,True,True,True,True,True,True
231,4,60,11,23,0.123887, 32.4396, 4.01884, 1.00000,0.0998743, 180.000,0.0323407,2020-05-20 14:30:02,699,1,0.123923,0.0586056,0.123923,0.0586056,True,True,True,True,True,True,True
232,4,60,12,24,0.104837, 38.3381, 4.01924, 1.00000,0.0845166, 180.000,0.0269769,2020-05-20 14:30:02,750,1,0.104855,0.0337572,0.104855,0.0337572,True,True,True,True,True,True,True
233,4,60,13,25,0.0892834, 44.3810, 3.96249, 1.00000,0.0719779, 180.000, 0.00000,2020-05-20 14:30:02,802,1,0.0893101,0.0596831,0.0893101,0.0596831,True,True,True,True,True,True,True
234,4,60,14,26,0.0788546, 50.4932, 3.98162, 1.00000,0.0635704, 180.000,0.0358657,2020-05-20 14:30:02,855,1,0.0788969,0.107191,0.0788969,0.107191,True,True,True,True,True,True,True
235,4,60,15,27,0.0720106, 56.5934, 4.07532, 1.00000,0.0583105, 180.000,0.0615670,2020-05-20 14:30:05,909,1,0.0720560,0.126092,0.0720560,0.126092,True,True,True,True,True,True,True
236,4,60,16,28,0.0646509, 62.5948, 4.04681, 1.00000,0.0523510, 180.000,0.0613169,2020-05-20 14:30:05,964,1,0.0645979,0.164089,0.0645979,0.164089,True,True,True,True,True,True,True
237,4,60,17,29,0.0589883, 68.4065, 4.03519, 1.00000,0.0477657, 180.000,0.0475236,2020-05-20 14:30:05,1020,1,0.0589417,0.158221,0.0589417,0.158221,True,True,True,True,True,True,True
238,4,60,18,30,0.0544694, 73.9358, 4.02723, 1.00000,0.0441065, 180.000,0.0514663,2020-05-20 14:30:05,1076,1,0.0543745,0.348801,0.0543745,0.348801,True,True,True,True,True,True,True
239,4,60,19,31,0.0501222, 79.0892, 3.96412, 1.00000,0.0405864, 180.000,0.0790905,2020-05-20 14:30:05,1132,1,0.0502136,0.363951,0.0502136,0.363951,True,True,True,True,True,True,True
240,4,60,20,32,0.0477176, 83.7758, 3.99758, 1.00000,0.0386393, 180.000,0.0657362,2020-05-20 14:30:05,1188,1,0.0478459,0.536553,0.0478459,0.536553,True,True,True,True,True,True,True
241,4,60,21,33,0.0457845, 87.9092, 4.02488, 1.00000,0.0370740, 180.000,0.0749852,2020-05-20 14:30:05,1244,1,0.0458682,0.364715,0.0458682,0.364715,True,True,True,True,True,True,True
242,4,60,22,34,0.0443288, 91.4105, 4.05211, 1.00000,0.0358952, 180.000,0.0632397,2020-05-20 14:30:05,1300,1,0.0443634,0.156032,0.0443634,0.156032,True,True,True,True,True,True,True
243,4,60,23,35,0.0433246, 94.2106, 4.08164, 1.00000,0.0344560, 182.000,0.0748781,2020-05-20 14:30:08,1356,1,0.0433579,0.153686,0.0433579,0.153686,True,True,True,True,True,True,True
244,4,60,24,36,0.0426277, 96.2531, 4.10305, 1.00000,0.0339018, 182.000,0.0902607,2020-05-20 14:30:08,1412,1,0.0425431,0.397905,0.0425431,0.397905,True,True,True,True,True,True,True
245,4,60,25,37,0.0423576, 97.4958, 4.12968, 1.00000,0.0336869, 182.000,0.0840089,2020-05-20 14:30:08,1468,1,0.0423002,0.271043,0.0423002,0.271043,True,True,True,True,True,True,True
246,4,60,26,38,0.0417622, 97.9130, 4.08906, 1.00000,0.0332134, 182.000,0.0852066,2020-05-20 14:30:08,1524,1,0.0417408,0.102681,0.0417408,0.102681,True,True,True,True,True,True,True
247,4,60,27,39,0.0417508, 97.4958, 4.07053, 1.00000,0.0332044, 182.000,0.0695691,2020-05-20 14:30:08,1580,1,0.0416938,0.273511,0.0416938,0.273511,True,True,True,True,True,True,True
248,4,60,28,40,0.0424685, 96.2531, 4.08773, 1.00000,0.0337752, 182.000,0.0763874,2020-05-20 14:30:08,1636,1,0.0424719,0.0159023,0.0424719,0.0159023,True,True,True,True,True,True,True
249,4,60,29,41,0.0433394, 94.2106, 4.08303, 1.00000,0.0344678, 182.000,0.0748525,2020-05-20 14:30:08,1692,1,0.0433226,0.0772275,0.0433226,0.0772275,True,True,True,True,True,True,True
250,4,60,30,42,0.0449312, 91.4105, 4.10719, 1.00000,0.0357338, 182.000,0.0856332,2020-05-20 14:30:08,1748,1,0.0449654,0.151826,0.0449654,0.151826,True,True,True,True,True,True,True
251,4,60,31,43,0.0465262, 87.9092, 4.09008, 1.00000,0.0379259, 180.000,0.103096,2020-05-20 14:30:10,1804,1,0.0465340,0.0333649,0.0465340,0.0333649,True,True,True,True,True,True,True
252,4,60,32,44,0.0481257, 83.7758, 4.03177, 1.00000,0.0392297, 180.000,0.111395,2020-05-20 14:30:10,1860,1,0.0481232,0.0103547,0.0481232,0.0103547,True,True,True,True,True,True,True
253,4,60,33,45,0.0511771, 79.0892, 4.04756, 1.00000,0.0417171, 180.000,0.0975619,2020-05-20 14:30:10,1916,1,0.0511432,0.132669,0.0511432,0.132669,True,True,True,True,True,True,True
