meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
1458,25,37,27,30,0.768716, 9.16298, 7.04373, 1.00000,0.548135, 197.000, 0.00000,2020-03-24 14:08:53,1551,1,0.768728,0.00308314,0.768728,0.00308314,True,True,True,True,True,True,True
1459,25,37,28,31,0.453723, 14.1372, 6.41436, 1.00000,0.323528, 197.000,0.0451274,2020-03-24 14:08:53,1606,1,0.453759,0.0155021,0.453759,0.0155021,True,True,True,True,True,True,True
1460,25,37,29,32,0.330164, 17.2480, 5.69466, 1.00000,0.235424, 197.000,0.0438358,2020-03-24 14:08:53,1661,1,0.330080,0.0511161,0.330080,0.0511161,True,True,True,True,True,True,True
1461,25,37,30,33,0.319684, 17.2480, 5.51389, 1.00000,0.227951, 197.000,0.0320244,2020-03-24 14:08:54,1716,1,0.319568,0.0721733,0.319568,0.0721733,True,True,True,True,True,True,True
1462,25,37,31,34,0.426684, 14.1372, 6.03210, 1.00000,0.304248, 197.000,0.0479872,2020-03-24 14:08:54,1771,1,0.426740,0.0264217,0.426740,0.0264217,True,True,True,True,True,True,True
1463,25,37,32,35,0.802026, 9.16298, 7.34895, 1.00000,0.571886, 197.000, 0.00000,2020-03-24 14:08:54,1826,1,0.802098,0.0179498,0.802098,0.0179498,True,True,True,True,True,True,True
1464,25,37,33,36, 2.05330, 4.00667, 8.22690, 1.00000, 1.46411, 197.000,0.0399082,2020-03-24 14:08:54,1881,1, 2.05277,0.0517052, 2.05277,0.0517052,True,True,True,True,True,True,True
1465,25,37,1,57,0.0434888, 96.2531, 4.18593, 1.00000,0.0312340, 200.000,0.0579497,2020-03-24 14:08:56,46,2,0.0435517,0.288683,0.0435517,0.288683,True,True,True,True,True,True,True
1466,25,37,2,58,0.0428401, 97.4958, 4.17673, 1.00000,0.0307681, 200.000,0.0588272,2020-03-24 14:08:56,110,2,0.0429125,0.337506,0.0429125,0.337506,True,True,True,True,True,True,True
1467,25,37,3,59,0.0424539, 97.9130, 4.15678, 1.00000,0.0304907, 200.000,0.0593624,2020-03-24 14:08:56,176,2,0.0425513,0.458082,0.0425513,0.458082,True,True,True,True,True,True,True
1468,25,37,4,60,0.0424868, 97.4958, 4.14229, 1.00000,0.0305144, 200.000,0.0294943,2020-03-24 14:08:56,245,2,0.0425689,0.385751,0.0425689,0.385751,True,True,True,True,True,True,True
1469,25,37,5,61,0.0431227, 96.2531, 4.15069, 1.00000,0.0309710, 200.000,0.0413290,2020-03-24 14:08:56,317,2,0.0431887,0.305962,0.0431887,0.305962,True,True,True,True,True,True,True
1470,25,37,6,62,0.0440516, 94.2106, 4.15012, 1.00000,0.0316382, 200.000,0.0404574,2020-03-24 14:08:56,392,2,0.0441186,0.304116,0.0441186,0.304116,True,True,True,True,True,True,True
1471,25,37,7,63,0.0454488, 91.4105, 4.15449, 1.00000,0.0326417, 200.000,0.0392136,2020-03-24 14:08:56,470,2,0.0455296,0.355237,0.0455296,0.355237,True,True,True,True,True,True,True
1472,25,37,8,64,0.0468968, 87.9092, 4.12266, 1.00000,0.0336817, 200.000,0.0380028,2020-03-24 14:08:56,551,2,0.0469806,0.356622,0.0469806,0.356622,True,True,True,True,True,True,True
1473,25,47,26,31, 2.11848, 3.70377, 7.84639, 1.00000, 1.50646, 198.000,0.0869719,2020-03-24 14:08:59,1512,1, 2.11958,0.103072, 2.11958,0.103072,True,True,True,True,True,True,True
1474,25,47,27,32,0.827952, 8.40426, 6.95833, 1.00000,0.588760, 198.000,0.0861811,2020-03-24 14:08:59,1567,1,0.828056,0.0249583,0.828056,0.0249583,True,True,True,True,True,True,True
1475,25,47,28,33,0.453977, 13.8317, 6.27927, 1.00000,0.322825, 198.000,0.0907302,2020-03-24 14:08:59,1622,1,0.454066,0.0390604,0.454066,0.0390604,True,True,True,True,True,True,True
1476,25,47,29,34,0.288281, 19.6035, 5.65133, 1.00000,0.204998, 198.000,0.0714154,2020-03-24 14:08:59,1677,1,0.288272,0.00592426,0.288272,0.00592426,True,True,True,True,True,True,True
1477,25,47,30,35,0.204004, 25.2317, 5.14737, 1.00000,0.145068, 198.000,0.0798245,2020-03-24 14:08:59,1732,1,0.204102,0.0953652,0.204102,0.0953652,True,True,True,True,True,True,True
1478,25,47,31,36,0.155906, 30.1593, 4.70200, 1.00000,0.110865, 198.000,0.0808189,2020-03-24 14:08:59,1787,1,0.155953,0.0611549,0.155953,0.0611549,True,True,True,True,True,True,True
1479,25,47,32,37,0.136166, 33.8325, 4.60686, 1.00000,0.0968285, 198.000,0.0999706,2020-03-24 14:08:59,1842,1,0.136163,0.00518570,0.136163,0.00518570,True,True,True,True,True,True,True
1480,25,47,33,38,0.123283, 35.7978, 4.41324, 1.00000,0.0876667, 198.000,0.0933079,2020-03-24 14:08:59,1897,1,0.123209,0.119992,0.123209,0.119992,True,True,True,True,True,True,True
1481,25,47,34,39,0.119309, 35.7978, 4.27098, 1.00000,0.0843454, 200.000,0.0308256,2020-03-24 14:09:02,1952,1,0.119327,0.0300972,0.119327,0.0300972,True,True,True,True,True,True,True
1482,25,47,35,40,0.127265, 33.8325, 4.30571, 1.00000,0.0899703, 200.000, 0.00000,2020-03-24 14:09:02,2007,1,0.127237,0.0438000,0.127237,0.0438000,True,True,True,True,True,True,True
1483,25,47,36,41,0.148895, 30.1593, 4.49057, 1.00000,0.105262, 200.000,0.0349606,2020-03-24 14:09:02,2062,1,0.148874,0.0284382,0.148874,0.0284382,True,True,True,True,True,True,True
1484,25,47,37,42,0.193851, 25.2317, 4.89118, 1.00000,0.137043, 200.000,0.0379443,2020-03-24 14:09:02,2117,1,0.193846,0.00425079,0.193846,0.00425079,True,True,True,True,True,True,True
1485,25,47,38,43,0.270172, 19.6035, 5.29633, 1.00000,0.190998, 200.000,0.0385343,2020-03-24 14:09:02,2172,1,0.270170,0.00179591,0.270170,0.00179591,True,True,True,True,True,True,True
1486,25,47,39,44,0.406625, 13.8317, 5.62431, 1.00000,0.287464, 200.000,0.0362132,2020-03-24 14:09:02,2227,1,0.406665,0.0196793,0.406665,0.0196793,True,True,True,True,True,True,True
1487,25,47,40,45,0.779696, 8.40426, 6.55277, 1.00000,0.551208, 200.000, 0.00000,2020-03-24 14:09:02,2282,1,0.779652,0.0114095,0.779652,0.0114095,True,True,True,True,True,True,True
1488,25,47,41,46, 2.28986, 3.70377, 8.48113, 1.00000, 1.61882, 200.000, 0.00000,2020-03-24 14:09:02,2337,1, 2.28980,0.00523888, 2.28980,0.00523888,True,True,True,True,True,True,True
1489,26,29,18,30, 2.16706, 4.00667, 8.68267, 1.00000, 1.68978, 178.000,0.0447158,2020-03-24 14:09:04,1072,2, 2.16779,0.0678142, 2.16779,0.0678142,True,True,True,True,True,True,True
1490,26,29,19,31,0.739810, 9.16298, 6.77886, 1.00000,0.576875, 178.000,0.0327454,2020-03-24 14:09:04,1127,2,0.739817,0.00189966,0.739817,0.00189966,True,True,True,True,True,True,True
1491,26,29,20,32,0.426918, 14.1372, 6.03541, 1.00000,0.332894, 178.000,0.0283574,2020-03-24 14:09:04,1182,2,0.426587,0.154963,0.426587,0.154963,True,True,True,True,True,True,True
1492,26,29,21,33,0.325636, 17.2480, 5.61655, 1.00000,0.253918, 178.000,0.0371774,2020-03-24 14:09:04,1237,2,0.325181,0.279913,0.325181,0.279913,True,True,True,True,True,True,True
1493,26,29,22,34,0.325599, 17.2480, 5.61592, 1.00000,0.253889, 178.000,0.0371815,2020-03-24 14:09:04,1292,2,0.325578,0.0126719,0.325578,0.0126719,True,True,True,True,True,True,True
1494,26,29,23,35,0.431486, 14.1372, 6.09999, 1.00000,0.336456, 178.000,0.0280572,2020-03-24 14:09:04,1347,2,0.431296,0.0882747,0.431296,0.0882747,True,True,True,True,True,True,True
1495,26,29,24,36,0.751218, 9.16298, 6.88340, 1.00000,0.585771, 178.000,0.0322481,2020-03-24 14:09:04,1402,2,0.750898,0.0852642,0.750898,0.0852642,True,True,True,True,True,True,True
1496,26,29,25,37, 1.97654, 4.00667, 7.91933, 1.00000, 1.54123, 178.000, 0.00000,2020-03-24 14:09:04,1457,2, 1.97562,0.0925506, 1.97562,0.0925506,True,True,True,True,True,True,True
1497,26,31,10,32, 2.21997, 3.70377, 8.22226, 1.00000, 1.69630, 191.000,0.0321406,2020-03-24 14:09:07,669,2, 2.21749,0.223049, 2.21749,0.223049,True,True,True,True,True,True,True
1498,26,31,11,33,0.840623, 8.40426, 7.06481, 1.00000,0.642328, 191.000, 0.00000,2020-03-24 14:09:07,718,2,0.837228,0.810883,0.837228,0.810883,True,True,True,True,True,True,True
1499,26,31,12,34,0.454830, 13.8317, 6.29106, 1.00000,0.347540, 191.000, 0.00000,2020-03-24 14:09:07,768,2,0.454688,0.0622902,0.454688,0.0622902,True,True,True,True,True,True,True
1500,26,31,13,35,0.278902, 19.6035, 5.46747, 1.00000,0.213112, 191.000, 0.00000,2020-03-24 14:09:07,819,2,0.278819,0.0596074,0.278819,0.0596074,True,True,True,True,True,True,True
1501,26,31,14,36,0.200295, 25.2317, 5.05378, 1.00000,0.153048, 191.000, 0.00000,2020-03-24 14:09:07,871,2,0.200285,0.00967420,0.200285,0.00967420,True,True,True,True,True,True,True
1502,26,31,15,37,0.155455, 30.1593, 4.68842, 1.00000,0.118785, 191.000,0.0286231,2020-03-24 14:09:07,924,2,0.155436,0.0249646,0.155436,0.0249646,True,True,True,True,True,True,True
1503,26,31,16,38,0.135417, 33.8325, 4.58150, 1.00000,0.103473, 191.000,0.0328587,2020-03-24 14:09:07,978,2,0.135411,0.00930872,0.135411,0.00930872,True,True,True,True,True,True,True
1504,26,31,17,39,0.126687, 35.7978, 4.53509, 1.00000,0.0968024, 191.000, 0.00000,2020-03-24 14:09:07,1033,2,0.126632,0.0856338,0.126632,0.0856338,True,True,True,True,True,True,True
1505,26,31,18,40,0.125858, 35.7978, 4.50544, 1.00000,0.0941089, 192.000, 0.00000,2020-03-24 14:09:10,1088,2,0.125844,0.0221345,0.125844,0.0221345,True,True,True,True,True,True,True
1506,26,31,19,41,0.135844, 33.8325, 4.59593, 1.00000,0.101575, 192.000,0.0342603,2020-03-24 14:09:10,1143,2,0.135821,0.0328181,0.135821,0.0328181,True,True,True,True,True,True,True
1507,26,31,20,42,0.153543, 30.1593, 4.63075, 1.00000,0.114810, 192.000, 0.00000,2020-03-24 14:09:10,1198,2,0.153521,0.0290312,0.153521,0.0290312,True,True,True,True,True,True,True
1508,26,31,21,43,0.195367, 25.2317, 4.92943, 1.00000,0.146083, 192.000,0.0336795,2020-03-24 14:09:10,1253,2,0.195310,0.0582823,0.195310,0.0582823,True,True,True,True,True,True,True
1509,26,31,22,44,0.277164, 19.6035, 5.43340, 1.00000,0.207246, 192.000, 0.00000,2020-03-24 14:09:10,1308,2,0.277194,0.0214593,0.277194,0.0214593,True,True,True,True,True,True,True
1510,26,31,23,45,0.444729, 13.8317, 6.15134, 1.00000,0.332540, 192.000, 0.00000,2020-03-24 14:09:10,1363,2,0.444581,0.0664408,0.444581,0.0664408,True,True,True,True,True,True,True
1511,26,31,24,46,0.820667, 8.40426, 6.89710, 1.00000,0.613643, 192.000,0.0454010,2020-03-24 14:09:10,1418,2,0.820292,0.0912905,0.820292,0.0912905,True,True,True,True,True,True,True
1512,26,31,25,47, 2.12067, 3.70377, 7.85448, 1.00000, 1.58570, 192.000,0.0496940,2020-03-24 14:09:10,1473,2, 2.11958,0.103072, 2.11958,0.103072,True,True,True,True,True,True,True
1513,26,38,27,30, 2.08388, 4.00667, 8.34943, 1.00000, 1.75291, 168.000,0.0282558,2020-03-24 14:09:12,1552,1, 2.08414,0.0243434, 2.08414,0.0243434,True,True,True,True,True,True,True
1514,26,38,28,31,0.803652, 9.16298, 7.36385, 1.00000,0.676013, 168.000,0.0366265,2020-03-24 14:09:12,1607,1,0.803677,0.00616354,0.803677,0.00616354,True,True,True,True,True,True,True
1515,26,38,29,32,0.442967, 14.1372, 6.26230, 1.00000,0.372613, 168.000, 0.00000,2020-03-24 14:09:12,1662,1,0.443020,0.0237093,0.443020,0.0237093,True,True,True,True,True,True,True
1516,26,38,30,33,0.325537, 17.2480, 5.61485, 1.00000,0.273834, 168.000,0.0319537,2020-03-24 14:09:13,1717,1,0.325490,0.0285575,0.325490,0.0285575,True,True,True,True,True,True,True
1517,26,38,31,34,0.325234, 17.2480, 5.60963, 1.00000,0.273579, 168.000,0.0319834,2020-03-24 14:09:13,1772,1,0.325316,0.0503028,0.325316,0.0503028,True,True,True,True,True,True,True
1518,26,38,32,35,0.456696, 14.1372, 6.45639, 1.00000,0.384162, 168.000, 0.00000,2020-03-24 14:09:13,1827,1,0.456807,0.0485850,0.456807,0.0485850,True,True,True,True,True,True,True
1519,26,38,33,36,0.773759, 9.16298, 7.08994, 1.00000,0.650868, 168.000, 0.00000,2020-03-24 14:09:13,1882,1,0.773810,0.0132878,0.773810,0.0132878,True,True,True,True,True,True,True
1520,26,38,34,37, 2.02106, 4.00667, 8.09770, 1.00000, 1.70006, 168.000,0.0291342,2020-03-24 14:09:13,1937,1, 2.02072,0.0334733, 2.02072,0.0334733,True,True,True,True,True,True,True
1521,26,38,1,57,0.0443302, 94.2106, 4.17638, 1.00000,0.0373892, 172.000, 0.00000,2020-03-24 14:09:15,47,2,0.0442639,0.299804,0.0442639,0.299804,True,True,True,True,True,True,True
1522,26,38,2,58,0.0433356, 96.2531, 4.17118, 1.00000,0.0365503, 172.000,0.0298219,2020-03-24 14:09:15,111,2,0.0432717,0.295367,0.0432717,0.295367,True,True,True,True,True,True,True
1523,26,38,3,59,0.0426267, 97.4958, 4.15593, 1.00000,0.0359524, 172.000,0.0303179,2020-03-24 14:09:15,177,2,0.0425915,0.165247,0.0425915,0.165247,True,True,True,True,True,True,True
1524,26,38,4,60,0.0423420, 97.9130, 4.14583, 1.00000,0.0357123, 172.000,0.0305217,2020-03-24 14:09:15,246,2,0.0422996,0.200822,0.0422996,0.200822,True,True,True,True,True,True,True
1525,26,38,5,61,0.0426329, 97.4958, 4.15653, 1.00000,0.0359576, 172.000,0.0303135,2020-03-24 14:09:15,318,2,0.0425663,0.312968,0.0425663,0.312968,True,True,True,True,True,True,True
1526,26,38,6,62,0.0432121, 96.2531, 4.15930, 1.00000,0.0364461, 172.000,0.0299072,2020-03-24 14:09:15,393,2,0.0431531,0.273598,0.0431531,0.273598,True,True,True,True,True,True,True
1527,26,38,7,63,0.0442071, 94.2106, 4.16478, 1.00000,0.0372854, 172.000,0.0292340,2020-03-24 14:09:15,471,2,0.0441642,0.194400,0.0441642,0.194400,True,True,True,True,True,True,True
1528,26,38,8,64,0.0452536, 91.4105, 4.13665, 1.00000,0.0381680, 172.000,0.0403479,2020-03-24 14:09:15,552,2,0.0452070,0.206065,0.0452070,0.206065,True,True,True,True,True,True,True
1529,26,48,27,32, 2.21426, 3.70377, 8.20111, 1.00000, 1.81759, 175.000,0.0394918,2020-03-24 14:09:18,1568,1, 2.21483,0.0517836, 2.21483,0.0517836,True,True,True,True,True,True,True
1530,26,48,28,33,0.853220, 8.40426, 7.17068, 1.00000,0.700373, 175.000,0.0362379,2020-03-24 14:09:18,1623,1,0.853331,0.0261384,0.853331,0.0261384,True,True,True,True,True,True,True
1531,26,48,29,34,0.450414, 13.8317, 6.22998, 1.00000,0.369726, 175.000,0.0594223,2020-03-24 14:09:18,1678,1,0.450435,0.00911453,0.450435,0.00911453,True,True,True,True,True,True,True
1532,26,48,30,35,0.281797, 19.6035, 5.52421, 1.00000,0.231315, 175.000,0.0274085,2020-03-24 14:09:18,1733,1,0.281859,0.0445179,0.281859,0.0445179,True,True,True,True,True,True,True
1533,26,48,31,36,0.195110, 25.2317, 4.92296, 1.00000,0.160158, 175.000,0.0279724,2020-03-24 14:09:18,1788,1,0.195163,0.0542392,0.195163,0.0542392,True,True,True,True,True,True,True
1534,26,48,32,37,0.157508, 30.1593, 4.75034, 1.00000,0.129292, 175.000,0.0346503,2020-03-24 14:09:18,1843,1,0.157493,0.0192974,0.157493,0.0192974,True,True,True,True,True,True,True
1535,26,48,33,38,0.132901, 33.8325, 4.49638, 1.00000,0.109093, 175.000,0.0410659,2020-03-24 14:09:18,1898,1,0.132797,0.156680,0.132797,0.156680,True,True,True,True,True,True,True
1536,26,48,34,39,0.119541, 35.7978, 4.27929, 1.00000,0.0981260, 175.000,0.0323054,2020-03-24 14:09:18,1953,1,0.119554,0.0219357,0.119554,0.0219357,True,True,True,True,True,True,True
1537,26,48,35,40,0.117497, 35.7978, 4.20613, 1.00000,0.0967161, 175.000,0.0326729,2020-03-24 14:09:21,2008,1,0.117483,0.0243602,0.117483,0.0243602,True,True,True,True,True,True,True
1538,26,48,36,41,0.127052, 33.8325, 4.29848, 1.00000,0.104581, 175.000,0.0302158,2020-03-24 14:09:21,2063,1,0.127026,0.0399453,0.127026,0.0399453,True,True,True,True,True,True,True
1539,26,48,37,42,0.151342, 30.1593, 4.56436, 1.00000,0.124575, 175.000,0.0358820,2020-03-24 14:09:21,2118,1,0.151340,0.00186731,0.151340,0.00186731,True,True,True,True,True,True,True
1540,26,48,38,43,0.191816, 25.2317, 4.83985, 1.00000,0.157891, 175.000,0.0283106,2020-03-24 14:09:21,2173,1,0.191770,0.0478676,0.191770,0.0478676,True,True,True,True,True,True,True
1541,26,48,39,44,0.255568, 19.6035, 5.01004, 1.00000,0.210368, 175.000,0.0300426,2020-03-24 14:09:21,2228,1,0.255624,0.0437733,0.255624,0.0437733,True,True,True,True,True,True,True
1542,26,48,40,45,0.397176, 13.8317, 5.49362, 1.00000,0.326931, 175.000, 0.00000,2020-03-24 14:09:21,2283,1,0.397194,0.00863634,0.397194,0.00863634,True,True,True,True,True,True,True
1543,26,48,41,46,0.755347, 8.40426, 6.34814, 1.00000,0.621755, 175.000,0.0287734,2020-03-24 14:09:21,2338,1,0.755394,0.0123213,0.755394,0.0123213,True,True,True,True,True,True,True
1544,26,48,42,47, 2.02044, 3.70377, 7.48326, 1.00000, 1.66310, 175.000, 0.00000,2020-03-24 14:09:21,2393,1, 2.02033,0.0108774, 2.02033,0.0108774,True,True,True,True,True,True,True
1545,27,30,19,31, 2.08620, 4.00667, 8.35873, 1.00000, 1.72846, 167.000,0.0769759,2020-03-24 14:09:23,1128,2, 2.08717,0.0924266, 2.08717,0.0924266,True,True,True,True,True,True,True
1546,27,30,20,32,0.781362, 9.16298, 7.15961, 1.00000,0.647375, 167.000,0.0776829,2020-03-24 14:09:23,1183,2,0.780876,0.124600,0.780876,0.124600,True,True,True,True,True,True,True
1547,27,30,21,33,0.450040, 14.1372, 6.36229, 1.00000,0.372868, 167.000,0.0892006,2020-03-24 14:09:23,1238,2,0.449250,0.351728,0.449250,0.351728,True,True,True,True,True,True,True
1548,27,30,22,34,0.344036, 17.2480, 5.93391, 1.00000,0.285041, 167.000,0.0763751,2020-03-24 14:09:23,1293,2,0.344001,0.0198633,0.344001,0.0198633,True,True,True,True,True,True,True
1549,27,30,23,35,0.343376, 17.2480, 5.92254, 1.00000,0.284494, 167.000,0.0826730,2020-03-24 14:09:23,1348,2,0.343345,0.0184401,0.343345,0.0184401,True,True,True,True,True,True,True
1550,27,30,24,36,0.452723, 14.1372, 6.40022, 1.00000,0.375091, 167.000,0.0886719,2020-03-24 14:09:23,1403,2,0.452660,0.0279848,0.452660,0.0279848,True,True,True,True,True,True,True
1551,27,30,25,37,0.768740, 9.16298, 7.04395, 1.00000,0.636917, 167.000,0.0882689,2020-03-24 14:09:23,1458,2,0.768728,0.00308314,0.768728,0.00308314,True,True,True,True,True,True,True
1552,27,30,26,38, 2.08439, 4.00667, 8.35147, 1.00000, 1.72696, 167.000,0.0873616,2020-03-24 14:09:24,1513,2, 2.08414,0.0243434, 2.08414,0.0243434,True,True,True,True,True,True,True
1553,27,32,11,33, 1.95951, 3.70377, 7.25756, 1.00000, 1.63184, 170.000,0.0306587,2020-03-24 14:09:26,719,2, 1.95256,0.711212, 1.95256,0.711212,True,True,True,True,True,True,True
1554,27,32,12,34,0.789261, 8.40426, 6.63315, 1.00000,0.657280, 170.000,0.0380507,2020-03-24 14:09:26,769,2,0.790305,0.264091,0.790305,0.264091,True,True,True,True,True,True,True
1555,27,32,13,35,0.409930, 13.8317, 5.67001, 1.00000,0.341381, 170.000,0.0366160,2020-03-24 14:09:26,820,2,0.410386,0.222482,0.410386,0.222482,True,True,True,True,True,True,True
1556,27,32,14,36,0.265705, 19.6035, 5.20876, 1.00000,0.221274, 170.000,0.0282456,2020-03-24 14:09:26,872,2,0.265993,0.216156,0.265993,0.216156,True,True,True,True,True,True,True
1557,27,32,15,37,0.189031, 25.2317, 4.76958, 1.00000,0.157421, 170.000, 0.00000,2020-03-24 14:09:26,925,2,0.189228,0.207295,0.189228,0.207295,True,True,True,True,True,True,True
1558,27,32,16,38,0.153271, 30.1593, 4.62256, 1.00000,0.127641, 170.000, 0.00000,2020-03-24 14:09:26,979,2,0.153432,0.208966,0.153432,0.208966,True,True,True,True,True,True,True
1559,27,32,17,39,0.134233, 33.8325, 4.54146, 1.00000,0.111787, 170.000, 0.00000,2020-03-24 14:09:26,1034,2,0.134328,0.141407,0.134328,0.141407,True,True,True,True,True,True,True
1560,27,32,18,40,0.124775, 35.7978, 4.46668, 1.00000,0.103910, 170.000,0.0300259,2020-03-24 14:09:26,1089,2,0.124836,0.0970058,0.124836,0.0970058,True,True,True,True,True,True,True
1561,27,32,19,41,0.125880, 35.7978, 4.50621, 1.00000,0.103012, 173.000,0.0534889,2020-03-24 14:09:29,1144,2,0.125893,0.0211505,0.125893,0.0211505,True,True,True,True,True,True,True
1562,27,32,20,42,0.133225, 33.8325, 4.50734, 1.00000,0.109023, 173.000,0.0291682,2020-03-24 14:09:29,1199,2,0.133244,0.0281867,0.133244,0.0281867,True,True,True,True,True,True,True
1563,27,32,21,43,0.156973, 30.1593, 4.73420, 1.00000,0.128457, 173.000,0.0349534,2020-03-24 14:09:29,1254,2,0.156948,0.0320284,0.156948,0.0320284,True,True,True,True,True,True,True
1564,27,32,22,44,0.203820, 25.2317, 5.14273, 1.00000,0.166794, 173.000,0.0269195,2020-03-24 14:09:29,1309,2,0.203810,0.0101124,0.203810,0.0101124,True,True,True,True,True,True,True
1565,27,32,23,45,0.291886, 19.6035, 5.72201, 1.00000,0.238861, 173.000,0.0376787,2020-03-24 14:09:29,1364,2,0.291815,0.0492929,0.291815,0.0492929,True,True,True,True,True,True,True
1566,27,32,24,46,0.457823, 13.8317, 6.33245, 1.00000,0.374653, 173.000,0.0480444,2020-03-24 14:09:29,1419,2,0.457675,0.0644422,0.457675,0.0644422,True,True,True,True,True,True,True
1567,27,32,25,47,0.828159, 8.40426, 6.96006, 1.00000,0.677713, 173.000,0.0459929,2020-03-24 14:09:29,1474,2,0.828056,0.0249583,0.828056,0.0249583,True,True,True,True,True,True,True
1568,27,32,26,48, 2.21541, 3.70377, 8.20536, 1.00000, 1.81295, 173.000,0.0280813,2020-03-24 14:09:29,1529,2, 2.21483,0.0517836, 2.21483,0.0517836,True,True,True,True,True,True,True
1569,27,39,28,31, 2.26023, 4.00667, 9.05599, 1.00000, 1.70549, 195.000,0.107383,2020-03-24 14:09:31,1608,1, 2.26325,0.266459, 2.26325,0.266459,True,True,True,True,True,True,True
1570,27,39,29,32,0.801058, 9.16298, 7.34008, 1.00000,0.604449, 195.000,0.102126,2020-03-24 14:09:31,1663,1,0.801528,0.117283,0.801528,0.117283,True,True,True,True,True,True,True
1571,27,39,30,33,0.435746, 14.1372, 6.16021, 1.00000,0.328798, 195.000,0.0938570,2020-03-24 14:09:32,1718,1,0.435930,0.0846165,0.435930,0.0846165,True,True,True,True,True,True,True
1572,27,39,31,34,0.323945, 17.2480, 5.58739, 1.00000,0.244437, 195.000,0.0978166,2020-03-24 14:09:32,1773,1,0.324020,0.0463521,0.324020,0.0463521,True,True,True,True,True,True,True
1573,27,39,32,35,0.348244, 17.2480, 6.00650, 1.00000,0.262772, 195.000,0.105034,2020-03-24 14:09:32,1828,1,0.348368,0.0711621,0.348368,0.0711621,True,True,True,True,True,True,True
1574,27,39,33,36,0.452751, 14.1372, 6.40062, 1.00000,0.341629, 195.000,0.106900,2020-03-24 14:09:32,1883,1,0.452778,0.0116861,0.452778,0.0116861,True,True,True,True,True,True,True
