meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
2394,42,47,27,49,0.661812, 8.40426, 5.56204, 1.00000,0.438239, 231.000,0.351703,2020-04-25 15:20:34,1599,2,0.661885,0.0219112,0.661885,0.0219112,True,True,True,True,True,True,True
2395,42,47,28,50,0.377490, 13.8317, 5.22132, 1.00000,0.249967, 231.000,0.350367,2020-04-25 15:20:34,1654,2,0.377288,0.107090,0.377288,0.107090,True,True,True,True,True,True,True
2396,42,47,29,51,0.244055, 19.6035, 4.78434, 1.00000,0.161609, 231.000,0.354313,2020-04-25 15:20:34,1709,2,0.243872,0.149890,0.243872,0.149890,True,True,True,True,True,True,True
2397,42,47,30,52,0.176946, 25.2317, 4.46465, 1.00000,0.117170, 231.000,0.350344,2020-04-25 15:20:34,1764,2,0.176933,0.0147282,0.176933,0.0147282,True,True,True,True,True,True,True
2398,42,47,31,53,0.137185, 30.1593, 4.13740, 1.00000,0.0908413, 231.000,0.354354,2020-04-25 15:20:34,1819,2,0.137152,0.0487344,0.137152,0.0487344,True,True,True,True,True,True,True
2399,42,47,32,54,0.117492, 33.8325, 3.97507, 1.00000,0.0778012, 231.000,0.353722,2020-04-25 15:20:34,1874,2,0.117467,0.0433194,0.117467,0.0433194,True,True,True,True,True,True,True
2400,42,47,33,55,0.110638, 35.7978, 3.96058, 1.00000,0.0732621, 231.000,0.360077,2020-04-25 15:20:34,1929,2,0.110570,0.121630,0.110570,0.121630,True,True,True,True,True,True,True
2401,42,47,34,56,0.112525, 35.7978, 4.02816, 1.00000,0.0733676, 231.000,0.314989,2020-04-25 15:20:36,1984,2,0.112371,0.274057,0.112371,0.274057,True,True,True,True,True,True,True
2402,42,47,35,57,0.123733, 33.8325, 4.18620, 1.00000,0.0806751, 231.000,0.318934,2020-04-25 15:20:36,2039,2,0.123677,0.0908003,0.123677,0.0908003,True,True,True,True,True,True,True
2403,42,47,36,58,0.141557, 30.1593, 4.26926, 1.00000,0.0922965, 231.000,0.323739,2020-04-25 15:20:36,2094,2,0.141330,0.322013,0.141330,0.322013,True,True,True,True,True,True,True
2404,42,47,37,59,0.177447, 25.2317, 4.47728, 1.00000,0.115697, 231.000,0.316344,2020-04-25 15:20:36,2149,2,0.177319,0.143589,0.177319,0.143589,True,True,True,True,True,True,True
2405,42,47,38,60,0.223471, 19.6035, 4.38083, 1.00000,0.145705, 231.000,0.324285,2020-04-25 15:20:36,2204,2,0.223304,0.149898,0.223304,0.149898,True,True,True,True,True,True,True
2406,42,47,39,61,0.354034, 13.8317, 4.89689, 1.00000,0.230834, 231.000,0.330108,2020-04-25 15:20:36,2259,2,0.354019,0.00852327,0.354019,0.00852327,True,True,True,True,True,True,True
2407,42,47,40,62,0.740349, 8.40426, 6.22209, 1.00000,0.482715, 231.000,0.337508,2020-04-25 15:20:36,2314,2,0.739425,0.249974,0.739425,0.249974,True,True,True,True,True,True,True
2408,42,47,41,63, 2.08199, 3.70377, 7.71120, 1.00000, 1.35747, 231.000,0.364648,2020-04-25 15:20:36,2369,2, 2.07170,0.992637, 2.07170,0.992637,True,True,True,True,True,True,True
2409,42,54,43,46, 1.94664, 4.00667, 7.79956, 1.00000, 1.26069, 220.000,0.286422,2020-04-25 15:20:39,2448,1, 1.95811, 1.17129, 1.95811, 1.17129,True,True,True,True,True,True,True
2410,42,54,44,47,0.758560, 9.16298, 6.95067, 1.00000,0.491261, 220.000,0.325754,2020-04-25 15:20:39,2486,1,0.763055, 1.17824,0.763055, 1.17824,True,True,True,True,True,True,True
2411,42,54,45,48,0.423631, 14.1372, 5.98894, 1.00000,0.274353, 220.000,0.344337,2020-04-25 15:20:39,2522,1,0.424928,0.610729,0.424928,0.610729,True,True,True,True,True,True,True
2412,42,54,46,49,0.298069, 17.2480, 5.14108, 1.00000,0.193036, 220.000,0.353509,2020-04-25 15:20:39,2556,1,0.298635,0.378882,0.298635,0.378882,True,True,True,True,True,True,True
2413,42,54,47,50,0.266931, 17.2480, 4.60402, 1.00000,0.172871, 220.000,0.360327,2020-04-25 15:20:39,2588,1,0.267281,0.261477,0.267281,0.261477,True,True,True,True,True,True,True
2414,42,54,48,51,0.355314, 14.1372, 5.02313, 1.00000,0.230109, 220.000,0.363175,2020-04-25 15:20:39,2618,1,0.355653,0.191051,0.355653,0.191051,True,True,True,True,True,True,True
2415,42,54,49,52,0.633438, 9.16298, 5.80418, 1.00000,0.410229, 220.000,0.369867,2020-04-25 15:20:39,2646,1,0.633359,0.0249189,0.633359,0.0249189,True,True,True,True,True,True,True
2416,42,54,50,53, 2.06415, 4.00667, 8.27038, 1.00000, 1.33679, 220.000,0.374351,2020-04-25 15:20:39,2672,1, 2.06375,0.0391647, 2.06375,0.0391647,True,True,True,True,True,True,True
2417,42,54,1,57,0.470176, 11.5420, 5.42675, 1.00000,0.303277, 222.000,0.291648,2020-04-25 15:20:42,63,2,0.470248,0.0307699,0.470248,0.0307699,True,True,True,True,True,True,True
2418,42,54,2,58,0.301914, 16.2550, 4.90762, 1.00000,0.194743, 222.000,0.290228,2020-04-25 15:20:42,127,2,0.301812,0.0678714,0.301812,0.0678714,True,True,True,True,True,True,True
2419,42,54,3,59,0.217053, 21.3409, 4.63211, 1.00000,0.140005, 222.000,0.288347,2020-04-25 15:20:42,193,2,0.216858,0.179193,0.216858,0.179193,True,True,True,True,True,True,True
2420,42,54,4,60,0.161648, 26.7536, 4.32466, 1.00000,0.104267, 222.000,0.289736,2020-04-25 15:20:42,262,2,0.161591,0.0705485,0.161591,0.0705485,True,True,True,True,True,True,True
2421,42,54,5,61,0.128742, 32.4396, 4.17634, 1.00000,0.0830423, 222.000,0.272753,2020-04-25 15:20:42,334,2,0.128596,0.226605,0.128596,0.226605,True,True,True,True,True,True,True
2422,42,54,6,62,0.111029, 38.3381, 4.25665, 1.00000,0.0716170, 222.000,0.276052,2020-04-25 15:20:42,409,2,0.110922,0.194096,0.110922,0.194096,True,True,True,True,True,True,True
2423,42,54,7,63,0.0952578, 44.3810, 4.22764, 1.00000,0.0614440, 222.000,0.276675,2020-04-25 15:20:42,487,2,0.0951633,0.198605,0.0951633,0.198605,True,True,True,True,True,True,True
2424,42,54,8,64,0.0832569, 50.4932, 4.20391, 1.00000,0.0537030, 222.000,0.276148,2020-04-25 15:20:42,568,2,0.0831267,0.313232,0.0831267,0.313232,True,True,True,True,True,True,True
2425,42,64,43,48, 2.07241, 3.70377, 7.67573, 1.00000, 1.31135, 229.000,0.379105,2020-04-25 15:20:44,2464,1, 2.09059, 1.73951, 2.09059, 1.73951,True,True,True,True,True,True,True
2426,42,64,44,49,0.817111, 8.40426, 6.86721, 1.00000,0.517041, 229.000,0.417549,2020-04-25 15:20:44,2502,1,0.821845, 1.15204,0.821845, 1.15204,True,True,True,True,True,True,True
2427,42,64,45,50,0.424680, 13.8317, 5.87403, 1.00000,0.268724, 229.000,0.428805,2020-04-25 15:20:45,2538,1,0.426180,0.704066,0.426180,0.704066,True,True,True,True,True,True,True
2428,42,64,46,51,0.255844, 19.6035, 5.01544, 1.00000,0.161890, 229.000,0.435853,2020-04-25 15:20:45,2572,1,0.256600,0.589406,0.256600,0.589406,True,True,True,True,True,True,True
2429,42,64,47,52,0.183844, 25.2317, 4.63870, 1.00000,0.116331, 229.000,0.431787,2020-04-25 15:20:45,2604,1,0.184216,0.404139,0.184216,0.404139,True,True,True,True,True,True,True
2430,42,64,48,53,0.145461, 30.1593, 4.38700, 1.00000,0.0920430, 229.000,0.447074,2020-04-25 15:20:45,2634,1,0.145729,0.368236,0.145729,0.368236,True,True,True,True,True,True,True
2431,42,64,49,54,0.126805, 33.8325, 4.29013, 1.00000,0.0802380, 229.000,0.445549,2020-04-25 15:20:45,2662,1,0.126969,0.257596,0.126969,0.257596,True,True,True,True,True,True,True
2432,42,64,50,55,0.122153, 35.7978, 4.37280, 1.00000,0.0772944, 229.000,0.453332,2020-04-25 15:20:45,2688,1,0.122220,0.109014,0.122220,0.109014,True,True,True,True,True,True,True
2433,42,64,51,56,0.117254, 35.7978, 4.19742, 1.00000,0.0753839, 220.000,0.251911,2020-04-25 15:20:47,2712,1,0.117303,0.0848304,0.117303,0.0848304,True,True,True,True,True,True,True
2434,42,64,52,57,0.127984, 33.8325, 4.33002, 1.00000,0.0822825, 220.000,0.248534,2020-04-25 15:20:47,2735,1,0.128019,0.0546692,0.128019,0.0546692,True,True,True,True,True,True,True
2435,42,64,53,58,0.147394, 30.1593, 4.44530, 1.00000,0.0947616, 220.000,0.252845,2020-04-25 15:20:47,2757,1,0.147503,0.147424,0.147503,0.147424,True,True,True,True,True,True,True
2436,42,64,54,59,0.185912, 25.2317, 4.69088, 1.00000,0.119525, 220.000,0.251327,2020-04-25 15:20:47,2769,1,0.186052,0.150574,0.186052,0.150574,True,True,True,True,True,True,True
2437,42,64,55,60,0.273702, 19.6035, 5.36553, 1.00000,0.175967, 220.000,0.256298,2020-04-25 15:20:47,2779,1,0.273656,0.0338758,0.273656,0.0338758,True,True,True,True,True,True,True
2438,42,64,56,61,0.419781, 13.8317, 5.80627, 1.00000,0.269882, 220.000,0.254704,2020-04-25 15:20:47,2787,1,0.419882,0.0484460,0.419882,0.0484460,True,True,True,True,True,True,True
2439,42,64,57,62,0.727248, 8.40426, 6.11198, 1.00000,0.467557, 220.000,0.256974,2020-04-25 15:20:47,2793,1,0.727326,0.0214996,0.727326,0.0214996,True,True,True,True,True,True,True
2440,42,64,58,63, 2.26374, 3.70377, 8.38440, 1.00000, 1.45539, 220.000,0.270862,2020-04-25 15:20:47,2797,1, 2.26473,0.0870889, 2.26473,0.0870889,True,True,True,True,True,True,True
2441,43,46,35,47, 2.06320, 4.00667, 8.26655, 1.00000, 1.47129, 193.000,0.0397066,2020-04-25 15:20:50,2024,2, 2.06390,0.0686296, 2.06390,0.0686296,True,True,True,True,True,True,True
2442,43,46,36,48,0.653290, 9.16298, 5.98608, 1.00000,0.465869, 193.000,0.0313393,2020-04-25 15:20:50,2079,2,0.653718,0.130970,0.653718,0.130970,True,True,True,True,True,True,True
2443,43,46,37,49,0.342179, 14.1372, 4.83745, 1.00000,0.244012, 193.000,0.0299165,2020-04-25 15:20:50,2134,2,0.342283,0.0605329,0.342283,0.0605329,True,True,True,True,True,True,True
2444,43,46,38,50,0.266072, 17.2480, 4.58920, 1.00000,0.189739, 193.000,0.0384738,2020-04-25 15:20:50,2189,2,0.266086,0.0101140,0.266086,0.0101140,True,True,True,True,True,True,True
2445,43,46,39,51,0.257959, 17.2480, 4.44926, 1.00000,0.183954, 193.000,0.0396839,2020-04-25 15:20:50,2244,2,0.258076,0.0911986,0.258076,0.0911986,True,True,True,True,True,True,True
2446,43,46,40,52,0.340824, 14.1372, 4.81829, 1.00000,0.243046, 193.000,0.0520478,2020-04-25 15:20:50,2299,2,0.340996,0.101086,0.340996,0.101086,True,True,True,True,True,True,True
2447,43,46,41,53,0.569631, 9.16298, 5.21951, 1.00000,0.406211, 193.000,0.0359419,2020-04-25 15:20:50,2354,2,0.569030,0.211110,0.569030,0.211110,True,True,True,True,True,True,True
2448,43,46,42,54, 1.96958, 4.00667, 7.89145, 1.00000, 1.40453, 193.000,0.110058,2020-04-25 15:20:50,2409,2, 1.95811, 1.17129, 1.95811, 1.17129,True,True,True,True,True,True,True
2449,43,48,27,49, 1.98780, 3.70377, 7.36235, 1.00000, 1.58294, 178.000, 0.00000,2020-04-25 15:20:53,1600,2, 1.99073,0.295059, 1.99073,0.295059,True,True,True,True,True,True,True
2450,43,48,28,50,0.759391, 8.40426, 6.38212, 1.00000,0.604725, 178.000, 0.00000,2020-04-25 15:20:53,1655,2,0.759749,0.0942252,0.759749,0.0942252,True,True,True,True,True,True,True
2451,43,48,29,51,0.401448, 13.8317, 5.55270, 1.00000,0.319685, 178.000,0.0289035,2020-04-25 15:20:53,1710,2,0.401472,0.0117637,0.401472,0.0117637,True,True,True,True,True,True,True
2452,43,48,30,52,0.254335, 19.6035, 4.98586, 1.00000,0.202534, 178.000, 0.00000,2020-04-25 15:20:53,1765,2,0.254405,0.0557991,0.254405,0.0557991,True,True,True,True,True,True,True
2453,43,48,31,53,0.176330, 25.2317, 4.44911, 1.00000,0.140417, 178.000, 0.00000,2020-04-25 15:20:53,1820,2,0.176389,0.0663495,0.176389,0.0663495,True,True,True,True,True,True,True
2454,43,48,32,54,0.138417, 30.1593, 4.17457, 1.00000,0.110226, 178.000,0.0296664,2020-04-25 15:20:53,1875,2,0.138465,0.0693263,0.138465,0.0693263,True,True,True,True,True,True,True
2455,43,48,33,55,0.121008, 33.8325, 4.09402, 1.00000,0.0963624, 178.000, 0.00000,2020-04-25 15:20:53,1930,2,0.121028,0.0325949,0.121028,0.0325949,True,True,True,True,True,True,True
2456,43,48,34,56,0.114760, 35.7978, 4.10816, 1.00000,0.0913867, 178.000,0.0357820,2020-04-25 15:20:53,1985,2,0.114724,0.0625805,0.114724,0.0625805,True,True,True,True,True,True,True
2457,43,48,35,57,0.115849, 35.7978, 4.14712, 1.00000,0.0927034, 177.000,0.0607313,2020-04-25 15:20:55,2040,2,0.115892,0.0752371,0.115892,0.0752371,True,True,True,True,True,True,True
2458,43,48,36,58,0.122212, 33.8325, 4.13473, 1.00000,0.0977951, 177.000,0.0470371,2020-04-25 15:20:55,2095,2,0.122162,0.0813346,0.122162,0.0813346,True,True,True,True,True,True,True
2459,43,48,37,59,0.139932, 30.1593, 4.22025, 1.00000,0.111975, 177.000,0.0580486,2020-04-25 15:20:55,2150,2,0.139879,0.0753128,0.139879,0.0753128,True,True,True,True,True,True,True
2460,43,48,38,60,0.161071, 25.2317, 4.06409, 1.00000,0.128891, 177.000,0.0356891,2020-04-25 15:20:55,2205,2,0.161054,0.0212028,0.161054,0.0212028,True,True,True,True,True,True,True
2461,43,48,39,61,0.216383, 19.6035, 4.24187, 1.00000,0.173152, 177.000,0.0594276,2020-04-25 15:20:55,2260,2,0.216499,0.107006,0.216499,0.107006,True,True,True,True,True,True,True
2462,43,48,40,62,0.347672, 13.8317, 4.80888, 1.00000,0.278211, 177.000,0.0467631,2020-04-25 15:20:55,2315,2,0.347821,0.0857577,0.347821,0.0857577,True,True,True,True,True,True,True
2463,43,48,41,63,0.621146, 8.40426, 5.22027, 1.00000,0.497048, 177.000,0.0523692,2020-04-25 15:20:56,2370,2,0.620461,0.220575,0.620461,0.220575,True,True,True,True,True,True,True
2464,43,48,42,64, 2.10878, 3.70377, 7.81043, 1.00000, 1.68747, 177.000,0.0308510,2020-04-25 15:20:56,2425,2, 2.09059, 1.73951, 2.09059, 1.73951,True,True,True,True,True,True,True
2465,43,55,44,47, 2.15755, 4.00667, 8.64457, 1.00000, 1.89543, 151.000,0.106161,2020-04-25 15:20:58,2487,1, 2.15859,0.0967738, 2.15859,0.0967738,True,True,True,True,True,True,True
2466,43,55,45,48,0.758244, 9.16298, 6.94777, 1.00000,0.666125, 151.000,0.109724,2020-04-25 15:20:58,2523,1,0.757908,0.0886642,0.757908,0.0886642,True,True,True,True,True,True,True
2467,43,55,46,49,0.392314, 14.1372, 5.54621, 1.00000,0.344652, 151.000,0.111475,2020-04-25 15:20:58,2557,1,0.392324,0.00519672,0.392324,0.00519672,True,True,True,True,True,True,True
2468,43,55,47,50,0.275573, 17.2480, 4.75307, 1.00000,0.242093, 151.000,0.103885,2020-04-25 15:20:58,2589,1,0.275593,0.0145036,0.275593,0.0145036,True,True,True,True,True,True,True
2469,43,55,48,51,0.270604, 17.2480, 4.66738, 1.00000,0.237729, 151.000,0.111514,2020-04-25 15:20:58,2619,1,0.270716,0.0821666,0.270716,0.0821666,True,True,True,True,True,True,True
2470,43,55,49,52,0.350045, 14.1372, 4.94865, 1.00000,0.307519, 151.000,0.109034,2020-04-25 15:20:58,2647,1,0.350061,0.00886417,0.350061,0.00886417,True,True,True,True,True,True,True
2471,43,55,50,53,0.685054, 9.16298, 6.27713, 1.00000,0.601827, 151.000,0.107905,2020-04-25 15:20:58,2673,1,0.685066,0.00364432,0.685066,0.00364432,True,True,True,True,True,True,True
2472,43,55,51,54, 1.91060, 4.00667, 7.65513, 1.00000, 1.67848, 151.000,0.101878,2020-04-25 15:20:58,2697,1, 1.91052,0.00797427, 1.91052,0.00797427,True,True,True,True,True,True,True
2473,43,55,2,58,0.436609, 11.5420, 5.03932, 1.00000,0.395827, 152.000,0.0820813,2020-04-25 15:21:01,128,2,0.436741,0.0604981,0.436741,0.0604981,True,True,True,True,True,True,True
2474,43,55,3,59,0.287973, 16.2550, 4.68100, 1.00000,0.261075, 152.000,0.0762234,2020-04-25 15:21:01,194,2,0.287898,0.0519340,0.287898,0.0519340,True,True,True,True,True,True,True
2475,43,55,4,60,0.201827, 21.3409, 4.30718, 1.00000,0.182975, 152.000,0.0830167,2020-04-25 15:21:01,263,2,0.201965,0.136735,0.201965,0.136735,True,True,True,True,True,True,True
2476,43,55,5,61,0.153959, 26.7536, 4.11896, 1.00000,0.139578, 152.000,0.0712861,2020-04-25 15:21:01,335,2,0.154007,0.0617448,0.154007,0.0617448,True,True,True,True,True,True,True
2477,43,55,6,62,0.129664, 32.4396, 4.20623, 1.00000,0.117552, 152.000,0.0772423,2020-04-25 15:21:01,410,2,0.129717,0.0822006,0.129717,0.0822006,True,True,True,True,True,True,True
2478,43,55,7,63,0.108761, 38.3381, 4.16967, 1.00000,0.0986017, 152.000,0.0769764,2020-04-25 15:21:01,488,2,0.108844,0.152383,0.108844,0.152383,True,True,True,True,True,True,True
2479,43,55,8,64,0.0933146, 44.3810, 4.14140, 1.00000,0.0845985, 152.000,0.0758879,2020-04-25 15:21:01,569,2,0.0933506,0.0769969,0.0933506,0.0769969,True,True,True,True,True,True,True
2480,44,47,36,48, 2.03186, 4.00667, 8.14100, 1.00000, 1.36370, 189.000,0.0557529,2020-04-25 15:21:03,2080,2, 2.03167,0.0190006, 2.03167,0.0190006,True,True,True,True,True,True,True
2481,44,47,37,49,0.633326, 9.16298, 5.80316, 1.00000,0.425061, 189.000,0.0632380,2020-04-25 15:21:03,2135,2,0.633375,0.0153506,0.633375,0.0153506,True,True,True,True,True,True,True
2482,44,47,38,50,0.379664, 14.1372, 5.36738, 1.00000,0.254814, 189.000,0.0608679,2020-04-25 15:21:03,2190,2,0.379527,0.0721830,0.379527,0.0721830,True,True,True,True,True,True,True
2483,44,47,39,51,0.288381, 17.2480, 4.97399, 1.00000,0.193549, 189.000,0.0566782,2020-04-25 15:21:04,2245,2,0.288312,0.0483775,0.288312,0.0483775,True,True,True,True,True,True,True
2484,44,47,40,52,0.292401, 17.2480, 5.04331, 1.00000,0.196246, 189.000,0.0684853,2020-04-25 15:21:04,2300,2,0.292447,0.0317411,0.292447,0.0317411,True,True,True,True,True,True,True
2485,44,47,41,53,0.369960, 14.1372, 5.23019, 1.00000,0.248301, 189.000,0.0441802,2020-04-25 15:21:04,2355,2,0.369657,0.163803,0.369657,0.163803,True,True,True,True,True,True,True
2486,44,47,42,54,0.767551, 9.16298, 7.03305, 1.00000,0.515146, 189.000,0.0425898,2020-04-25 15:21:04,2410,2,0.763055, 1.17824,0.763055, 1.17824,True,True,True,True,True,True,True
2487,44,47,43,55, 2.15963, 4.00667, 8.65294, 1.00000, 1.44945, 189.000,0.0428300,2020-04-25 15:21:04,2465,2, 2.15859,0.0967738, 2.15859,0.0967738,True,True,True,True,True,True,True
2488,44,49,28,50, 2.09864, 3.70377, 7.77290, 1.00000, 1.37470, 220.000,0.138809,2020-04-25 15:21:06,1656,2, 2.09948,0.0797569, 2.09948,0.0797569,True,True,True,True,True,True,True
2489,44,49,29,51,0.762703, 8.40426, 6.40995, 1.00000,0.499602, 220.000,0.127301,2020-04-25 15:21:06,1711,2,0.762649,0.0139857,0.762649,0.0139857,True,True,True,True,True,True,True
2490,44,49,30,52,0.403026, 13.8317, 5.57452, 1.00000,0.263998, 220.000,0.127766,2020-04-25 15:21:06,1766,2,0.403054,0.0142872,0.403054,0.0142872,True,True,True,True,True,True,True
2491,44,49,31,53,0.245546, 19.6035, 4.81357, 1.00000,0.160842, 220.000,0.135350,2020-04-25 15:21:06,1821,2,0.245484,0.0500602,0.245484,0.0500602,True,True,True,True,True,True,True
2492,44,49,32,54,0.176441, 25.2317, 4.45191, 1.00000,0.115576, 220.000,0.128660,2020-04-25 15:21:06,1876,2,0.176402,0.0447621,0.176402,0.0447621,True,True,True,True,True,True,True
2493,44,49,33,55,0.144057, 30.1593, 4.34466, 1.00000,0.0943633, 220.000,0.139673,2020-04-25 15:21:06,1931,2,0.144012,0.0623148,0.144012,0.0623148,True,True,True,True,True,True,True
2494,44,49,34,56,0.129062, 33.8325, 4.36649, 1.00000,0.0845407, 220.000,0.119824,2020-04-25 15:21:06,1986,2,0.128967,0.146304,0.128967,0.146304,True,True,True,True,True,True,True
2495,44,49,35,57,0.122012, 35.7978, 4.36775, 1.00000,0.0799227, 220.000,0.136132,2020-04-25 15:21:06,2041,2,0.121974,0.0624626,0.121974,0.0624626,True,True,True,True,True,True,True
2496,44,49,36,58,0.121191, 35.7978, 4.33835, 1.00000,0.0811414, 219.000,0.0338915,2020-04-25 15:21:09,2096,2,0.121104,0.143567,0.121104,0.143567,True,True,True,True,True,True,True
2497,44,49,37,59,0.130348, 33.8325, 4.41001, 1.00000,0.0872728, 219.000,0.0629062,2020-04-25 15:21:09,2151,2,0.130246,0.156295,0.130246,0.156295,True,True,True,True,True,True,True
2498,44,49,38,60,0.141642, 30.1593, 4.27181, 1.00000,0.0948340, 219.000,0.0409136,2020-04-25 15:21:09,2206,2,0.141555,0.121645,0.141555,0.121645,True,True,True,True,True,True,True
2499,44,49,39,61,0.174667, 25.2317, 4.40715, 1.00000,0.116946, 219.000,0.0331777,2020-04-25 15:21:09,2261,2,0.174658,0.0103104,0.174658,0.0103104,True,True,True,True,True,True,True
2500,44,49,40,62,0.248980, 19.6035, 4.88088, 1.00000,0.166701, 219.000,0.0571083,2020-04-25 15:21:09,2316,2,0.248997,0.0140030,0.248997,0.0140030,True,True,True,True,True,True,True
2501,44,49,41,63,0.375954, 13.8317, 5.20008, 1.00000,0.251715, 219.000,0.0437002,2020-04-25 15:21:09,2371,2,0.375597,0.190102,0.375597,0.190102,True,True,True,True,True,True,True
2502,44,49,42,64,0.826579, 8.40426, 6.94679, 1.00000,0.553424, 219.000,0.0397525,2020-04-25 15:21:09,2426,2,0.821845, 1.15204,0.821845, 1.15204,True,True,True,True,True,True,True
2503,44,56,45,48, 1.96294, 4.00667, 7.86484, 1.00000, 1.55093, 177.000,0.0339989,2020-04-25 15:21:12,2524,1, 1.96179,0.117222, 1.96179,0.117222,True,True,True,True,True,True,True
2504,44,56,46,49,0.641333, 9.16298, 5.87652, 1.00000,0.506723, 177.000, 0.00000,2020-04-25 15:21:12,2558,1,0.641383,0.0154518,0.641383,0.0154518,True,True,True,True,True,True,True
2505,44,56,47,50,0.346091, 14.1372, 4.89275, 1.00000,0.273449, 177.000,0.0340831,2020-04-25 15:21:12,2590,1,0.346093,0.00116963,0.346093,0.00116963,True,True,True,True,True,True,True
2506,44,56,48,51,0.264182, 17.2480, 4.55659, 1.00000,0.208732, 177.000,0.0446506,2020-04-25 15:21:12,2620,1,0.264255,0.0554196,0.264255,0.0554196,True,True,True,True,True,True,True
2507,44,56,49,52,0.269838, 17.2480, 4.65416, 1.00000,0.213201, 177.000,0.0309097,2020-04-25 15:21:12,2648,1,0.269843,0.00323855,0.269843,0.00323855,True,True,True,True,True,True,True
2508,44,56,50,53,0.402213, 14.1372, 5.68616, 1.00000,0.317792, 177.000,0.0293273,2020-04-25 15:21:12,2674,1,0.402238,0.0124091,0.402238,0.0124091,True,True,True,True,True,True,True
2509,44,56,51,54,0.726264, 9.16298, 6.65474, 1.00000,0.573827, 177.000,0.0324837,2020-04-25 15:21:12,2698,1,0.726326,0.0172384,0.726326,0.0172384,True,True,True,True,True,True,True
2510,44,56,52,55, 1.82348, 4.00667, 7.30607, 1.00000, 1.44075, 177.000,0.0517579,2020-04-25 15:21:12,2721,1, 1.82348,0.000268168, 1.82348,0.000268168,True,True,True,True,True,True,True
2511,44,56,3,59,0.420675, 11.5420, 4.85541, 1.00000,0.309747, 182.000,0.0322844,2020-04-25 15:21:14,195,2,0.420715,0.0189632,0.420715,0.0189632,True,True,True,True,True,True,True
2512,44,56,4,60,0.267758, 16.2550, 4.35241, 1.00000,0.197153, 182.000, 0.00000,2020-04-25 15:21:14,264,2,0.268071,0.233427,0.268071,0.233427,True,True,True,True,True,True,True
2513,44,56,5,61,0.191709, 21.3409, 4.09126, 1.00000,0.141158, 182.000, 0.00000,2020-04-25 15:21:14,336,2,0.191903,0.201359,0.191903,0.201359,True,True,True,True,True,True,True
2514,44,56,6,62,0.156484, 26.7536, 4.18650, 1.00000,0.115221, 182.000, 0.00000,2020-04-25 15:21:14,411,2,0.156656,0.220605,0.156656,0.220605,True,True,True,True,True,True,True
2515,44,56,7,63,0.127724, 32.4396, 4.14333, 1.00000,0.0940448, 182.000, 0.00000,2020-04-25 15:21:14,489,2,0.127909,0.288416,0.127909,0.288416,True,True,True,True,True,True,True
2516,44,56,8,64,0.107198, 38.3381, 4.10977, 1.00000,0.0789311, 182.000,0.0316732,2020-04-25 15:21:14,570,2,0.107349,0.280138,0.107349,0.280138,True,True,True,True,True,True,True
2517,45,48,37,49, 1.90056, 4.00667, 7.61490, 1.00000, 1.29919, 212.000,0.204496,2020-04-25 15:21:17,2136,2, 1.90298,0.254494, 1.90298,0.254494,True,True,True,True,True,True,True
2518,45,48,38,50,0.717487, 9.16298, 6.57431, 1.00000,0.490464, 212.000,0.201340,2020-04-25 15:21:17,2191,2,0.717876,0.108507,0.717876,0.108507,True,True,True,True,True,True,True
2519,45,48,39,51,0.401781, 14.1372, 5.68004, 1.00000,0.274652, 212.000,0.211249,2020-04-25 15:21:17,2246,2,0.401870,0.0445146,0.401870,0.0445146,True,True,True,True,True,True,True
2520,45,48,40,52,0.305064, 17.2480, 5.26174, 1.00000,0.208538, 212.000,0.203416,2020-04-25 15:21:17,2301,2,0.305192,0.0834852,0.305192,0.0834852,True,True,True,True,True,True,True
2521,45,48,41,53,0.292704, 17.2480, 5.04854, 1.00000,0.200088, 212.000,0.201461,2020-04-25 15:21:17,2356,2,0.292702,0.000988376,0.292702,0.000988376,True,True,True,True,True,True,True
2522,45,48,42,54,0.426226, 14.1372, 6.02563, 1.00000,0.291362, 212.000,0.202531,2020-04-25 15:21:17,2411,2,0.424928,0.610729,0.424928,0.610729,True,True,True,True,True,True,True
2523,45,48,43,55,0.757572, 9.16298, 6.94161, 1.00000,0.517866, 212.000,0.195166,2020-04-25 15:21:17,2466,2,0.757908,0.0886642,0.757908,0.0886642,True,True,True,True,True,True,True
2524,45,48,44,56, 1.96064, 4.00667, 7.85563, 1.00000, 1.34027, 212.000,0.190246,2020-04-25 15:21:17,2503,2, 1.96179,0.117222, 1.96179,0.117222,True,True,True,True,True,True,True
2525,45,50,29,51, 1.87706, 3.70377, 6.95219, 1.00000, 1.31660, 209.000,0.249172,2020-04-25 15:21:20,1712,2, 1.87588,0.125543, 1.87588,0.125543,True,True,True,True,True,True,True
2526,45,50,30,52,0.694734, 8.40426, 5.83872, 1.00000,0.487299, 209.000,0.247569,2020-04-25 15:21:20,1767,2,0.695003,0.0773701,0.695003,0.0773701,True,True,True,True,True,True,True
2527,45,50,31,53,0.346146, 13.8317, 4.78779, 1.00000,0.242793, 209.000,0.246547,2020-04-25 15:21:20,1822,2,0.346146,0.000464255,0.346146,0.000464255,True,True,True,True,True,True,True
