meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
148,3,6,28,31,-0.00136143,-2687.81, 3.65926,,-0.000944800, 216.000,-0.412786,2019-12-06 12:54:44,1650,1,-0.00136743,0.877121,,,True,True,True,True,True,True,True
149,3,6,29,32,-0.00121006,-3026.75, 3.66256,,-0.000839700, 216.000,-0.452543,2019-12-06 12:54:44,1711,1,-0.00121575,0.934817,,,True,True,True,True,True,True,True
150,3,6,30,33,-0.00107694,-3392.92, 3.65396,,-0.000747400, 216.000,-0.173936,2019-12-06 12:54:44,1772,1,-0.00108274, 1.07200,,,True,True,True,True,True,True,True
151,3,6,31,34,-0.000972039,-3787.36, 3.68147,,-0.000674600, 216.000,-0.222354,2019-12-06 12:54:44,1833,1,-0.000969924,0.436117,,,True,True,True,True,True,True,True
152,3,6,32,35,-0.000886477,-4211.13, 3.73307,,-0.000615200, 216.000,-0.390117,2019-12-06 12:54:44,1894,1,-0.000883551,0.662327,,,True,True,True,True,True,True,True
153,3,6,33,36,-0.000791161,-4665.27, 3.69098,,-0.000549000, 216.000,-0.255009,2019-12-06 12:54:44,1955,1,-0.000785485, 1.44509,,,True,True,True,True,True,True,True
154,3,6,34,37,-0.000701637,-5150.82, 3.61400,,-0.000486900, 216.000,-0.287533,2019-12-06 12:54:44,2016,1,-0.000703064,0.405795,,,True,True,True,True,True,True,True
155,3,6,35,38,-0.000608909,-5668.83, 3.45180,,-0.000429800, 216.000,-0.302466,2019-12-06 12:54:46,2077,1,-0.000610856,0.637466,,,True,True,True,True,True,True,True
156,3,6,36,39,-0.000554911,-6220.35, 3.45174,,-0.000391700, 216.000,-0.357416,2019-12-06 12:54:46,2138,1,-0.000555635,0.260603,,,True,True,True,True,True,True,True
157,3,6,37,40,-0.000510375,-6806.44, 3.47383,,-0.000360300, 216.000,-0.360810,2019-12-06 12:54:46,2199,1,-0.000504996, 2.13011,,,True,True,True,True,True,True,True
158,3,6,38,41,-0.000474282,-7428.12, 3.52302,,-0.000334800, 216.000,-0.268817,2019-12-06 12:54:47,2260,1,-0.000471889, 1.01443,,,True,True,True,True,True,True,True
159,3,6,39,42,-0.000444195,-8086.46, 3.59196,,-0.000313500, 216.000,-0.287081,2019-12-06 12:54:47,2321,1,-0.000447164, 1.32815,,,True,True,True,True,True,True,True
160,3,6,40,43,-0.000419802,-8782.50, 3.68691,,-0.000296300, 216.000,-0.371245,2019-12-06 12:54:47,2382,1,-0.000418205,0.763740,,,True,True,True,True,True,True,True
161,3,6,41,44,-0.000384120,-9517.28, 3.65578,,-0.000271100, 216.000,-0.405754,2019-12-06 12:54:47,2443,1,-0.000383081,0.542444,,,True,True,True,True,True,True,True
162,3,6,42,45,-0.000353423,-10291.9, 3.63738,,-0.000249500, 216.000,-0.360721,2019-12-06 12:54:47,2504,1,-0.000343270, 5.91516,,,False,True,True,True,True,True,False
163,3,6,43,46,-0.000311864,-11107.3, 3.46396,,-0.000215400, 214.000,-0.278552,2019-12-06 12:54:49,2565,1,-0.000309266, 1.67978,,,True,True,True,True,True,True,True
164,3,6,44,47,-0.000292450,-11964.6, 3.49904,,-0.000202000, 214.000,-0.495050,2019-12-06 12:54:49,2626,1,-0.000297319, 3.27527,,,True,True,True,True,True,True,True
165,3,6,45,48,-0.000281171,-12864.8, 3.61721,,-0.000194200, 214.000,-0.308960,2019-12-06 12:54:49,2687,1,-0.000287458, 4.37386,,,True,True,True,True,True,True,True
166,3,6,46,49,-0.000264464,-13809.0, 3.65200,,-0.000182600, 214.000,-0.0547645,2019-12-06 12:54:49,2748,1,-0.000266449, 1.49034,,,True,True,True,True,True,True,True
167,3,6,47,50,-0.000243283,-14798.3, 3.60017,,-0.000168000, 214.000,-0.119048,2019-12-06 12:54:49,2809,1,-0.000241257, 1.67995,,,True,True,True,True,True,True,True
168,3,6,48,51,-0.000226677,-15833.6, 3.58912,,-0.000156500, 214.000,-0.191693,2019-12-06 12:54:49,2870,1,-0.000223746, 2.61994,,,True,True,True,True,True,True,True
169,3,6,49,52,-0.000216007,-16916.1, 3.65399,,-0.000149200, 214.000,-0.402145,2019-12-06 12:54:49,2931,1,-0.000214601, 1.30987,,,True,True,True,True,True,True,True
170,3,6,50,53,-0.000213242,-18046.7, 3.84832,,-0.000147200, 214.000,-0.339674,2019-12-06 12:54:49,2992,1,-0.000209398, 3.67148,,,True,True,True,True,True,True,True
171,3,6,51,54,-0.000192852,-19226.5, 3.70788,,-0.000138400, 211.000,-0.939306,2019-12-06 12:54:52,3053,1,-0.000194887, 2.08839,,,True,True,True,True,True,True,True
172,3,6,52,55,-0.000183115,-20456.7, 3.74592,,-0.000131400, 211.000,-1.97869,2019-12-06 12:54:52,3114,1,-0.000185869, 2.96391,,,True,True,True,True,True,True,True
173,3,6,53,56,-0.000171317,-21738.1, 3.72410,,-0.000122900, 211.000,-1.54597,2019-12-06 12:54:52,3175,1,-0.000172195, 1.01977,,,True,True,True,True,True,True,True
174,3,6,54,57,-0.000168030,-23071.9, 3.87676,,-0.000120600, 211.000,-0.165837,2019-12-06 12:54:52,3236,1,-0.000164548, 4.23220,,,True,True,True,True,True,True,True
175,3,6,55,58,-0.000160229,-24459.0, 3.91905,,-0.000115000, 211.000,-0.173913,2019-12-06 12:54:52,3297,1,-0.000158501, 2.18107,,,True,True,True,True,True,True,True
176,3,6,56,59,-0.000153460,-25900.7, 3.97472,,-0.000110100, 211.000,-1.36240,2019-12-06 12:54:52,3358,1,-0.000150359, 4.12547,,,True,True,True,True,True,True,True
177,3,6,57,60,-0.000148055,-27397.8, 4.05639,,-0.000106200, 211.000,-1.31827,2019-12-06 12:54:52,3419,1,-0.000143048, 7.00045,,,False,True,True,True,True,True,False
178,3,6,58,61,-0.000140505,-28951.5, 4.06783,,-0.000100800, 211.000,-1.68651,2019-12-06 12:54:52,3480,1,-0.000139648, 1.22737,,,True,True,True,True,True,True,True
179,3,6,59,62,-0.000142709,-30562.8, 4.36159,,-9.28000e-05, 214.000,-1.61638,2019-12-06 12:54:54,3541,1,-0.000132205, 15.8905,,,False,True,True,True,True,True,False
180,3,6,60,63,-0.000135964,-32232.7, 4.38249,,-8.84000e-05, 214.000,-2.03620,2019-12-06 12:54:55,3602,1,-0.000126322, 15.2657,,,False,True,True,True,True,True,False
181,3,6,61,64,-0.000126760,-33962.4, 4.30507,,-8.25000e-05, 214.000,-0.484848,2019-12-06 12:54:55,3663,1,-0.000117756, 15.2926,,,False,True,True,True,True,True,False
182,3,6,62,1,-0.694928,-10.4404, 7.25531,,-0.452282, 214.000,-0.200163,2019-12-06 12:54:55,3723,1,-0.695641,0.204956,,,True,True,True,True,True,True,True
183,3,6,63,2,-1.99386,-4.18390, 8.34209,,-1.29767, 214.000,-0.191074,2019-12-06 12:54:55,3784,1,-1.99654,0.268605,,,True,True,True,True,True,True,True
184,4,7,2,5,-0.579927,-15.7080, 9.10947,,-0.330588, 237.000,-0.179105,2019-12-06 12:54:57,64,2,-0.579315,0.211042,,,True,True,True,True,True,True,True
185,4,7,3,6, 3.51631, 2.51327, 8.83745,, 2.00447, 237.000,0.171032,2019-12-06 12:54:57,125,2, 3.51636,0.00269171,,,True,True,True,True,True,True,True
186,4,7,5,8, 3.28823, 2.51327, 8.26422,, 1.87446, 237.000,0.178692,2019-12-06 12:54:57,247,1, 3.28737,0.0520020,,,True,True,True,True,True,True,True
187,4,7,6,9,-0.736084,-15.7080, 11.5624,,-0.419605, 237.000,-0.179550,2019-12-06 12:54:57,308,1,-0.736123,0.0105830,,,True,True,True,True,True,True,True
188,4,7,8,11,-1.81442,-4.88692, 8.86691,,-1.03431, 237.000,-0.180169,2019-12-06 12:54:57,431,1,-1.81433,0.00950875,,,True,True,True,True,True,True,True
189,4,7,9,12,-0.551945,-13.9626, 7.70661,,-0.314637, 237.000,-0.169306,2019-12-06 12:54:57,492,1,-0.551911,0.0124466,,,True,True,True,True,True,True,True
190,4,7,10,13,-0.241303,-28.2743, 6.82268,,-0.137555, 237.000,-0.175712,2019-12-06 12:54:57,553,1,-0.241513,0.174228,,,True,True,True,True,True,True,True
191,4,7,11,14,-0.125174,-48.8692, 6.11715,,-0.0713555, 237.000,-0.175179,2019-12-06 12:54:57,614,1,-0.125202,0.0446647,,,True,True,True,True,True,True,True
192,4,7,12,15,-0.0732270,-76.7945, 5.62343,,-0.0405078, 262.000,-0.108621,2019-12-06 12:55:00,675,1,-0.0732466,0.0534810,,,True,True,True,True,True,True,True
193,4,7,13,16,-0.0448856,-113.097, 5.07644,,-0.0248298, 262.000,-0.0946443,2019-12-06 12:55:00,736,1,-0.0449065,0.0930267,,,True,True,True,True,True,True,True
194,4,7,14,17,-0.0306544,-158.825, 4.86868,,-0.0169574, 262.000,-0.0978924,2019-12-06 12:55:00,797,1,-0.0306508,0.0234513,,,True,True,True,True,True,True,True
195,4,7,15,18,-0.0225260,-215.025, 4.84365,,-0.0124610, 262.000,-0.105128,2019-12-06 12:55:00,858,1,-0.0225264,0.00284555,,,True,True,True,True,True,True,True
196,4,7,16,19,-0.0161414,-282.743, 4.56387,,-0.00892910, 262.000,-0.103034,2019-12-06 12:55:00,919,1,-0.0161452,0.0469614,,,True,True,True,True,True,True,True
197,4,7,17,20,-0.0116008,-363.028, 4.21143,,-0.00641730, 262.000,-0.110638,2019-12-06 12:55:00,980,1,-0.0116116,0.186141,,,True,True,True,True,True,True,True
198,4,7,18,21,-0.00886934,-456.927, 4.05264,,-0.00490630, 262.000,-0.118215,2019-12-06 12:55:00,1041,1,-0.00887213,0.0629274,,,True,True,True,True,True,True,True
199,4,7,19,22,-0.00697799,-565.487, 3.94596,,-0.00386010, 262.000,-0.106215,2019-12-06 12:55:00,1102,1,-0.00698025,0.0647254,,,True,True,True,True,True,True,True
200,4,7,20,23,-0.00582085,-689.754, 4.01495,,-0.00326290, 255.000,-0.147108,2019-12-06 12:55:03,1163,1,-0.00582504,0.144085,,,True,True,True,True,True,True,True
201,4,7,21,24,-0.00481057,-830.777, 3.99651,,-0.00269660, 255.000,-0.129793,2019-12-06 12:55:03,1224,1,-0.00481287,0.0953694,,,True,True,True,True,True,True,True
202,4,7,22,25,-0.00397054,-989.602, 3.92925,,-0.00222570, 255.000,-0.125803,2019-12-06 12:55:03,1285,1,-0.00396966,0.0442859,,,True,True,True,True,True,True,True
203,4,7,23,26,-0.00319189,-1167.28, 3.72582,,-0.00178920, 255.000,-0.0782473,2019-12-06 12:55:03,1346,1,-0.00319023,0.104413,,,True,True,True,True,True,True,True
204,4,7,24,27,-0.00265587,-1364.85, 3.62486,,-0.00148870, 255.000,-0.114194,2019-12-06 12:55:03,1407,1,-0.00265412,0.132247,,,True,True,True,True,True,True,True
205,4,7,25,28,-0.00229513,-1583.36, 3.63402,,-0.00128650, 255.000,-0.0544112,2019-12-06 12:55:03,1468,1,-0.00229348,0.143843,,,True,True,True,True,True,True,True
206,4,7,26,29,-0.00203200,-1823.87, 3.70610,,-0.00113900, 255.000,-0.00000,2019-12-06 12:55:03,1529,1,-0.00203487,0.282278,,,True,True,True,True,True,True,True
207,4,7,27,30,-0.00179829,-2087.41, 3.75377,,-0.00100800, 255.000,-0.0793651,2019-12-06 12:55:03,1590,1,-0.00180106,0.307542,,,True,True,True,True,True,True,True
208,4,7,28,31,-0.00157639,-2375.04, 3.74400,,-0.000932800, 255.000,-0.364494,2019-12-06 12:55:05,1651,1,-0.00158207,0.717038,,,True,True,True,True,True,True,True
209,4,7,29,32,-0.00138432,-2687.81, 3.72079,,-0.000819100, 255.000,-0.488341,2019-12-06 12:55:05,1712,1,-0.00139329, 1.28717,,,True,True,True,True,True,True,True
210,4,7,30,33,-0.00123947,-3026.75, 3.75156,,-0.000733400, 255.000,-0.381783,2019-12-06 12:55:05,1773,1,-0.00124205,0.415845,,,True,True,True,True,True,True,True
211,4,7,31,34,-0.00109262,-3392.92, 3.70717,,-0.000646500, 255.000,-0.0618716,2019-12-06 12:55:05,1834,1,-0.00109557,0.539717,,,True,True,True,True,True,True,True
212,4,7,32,35,-0.000998070,-3787.36, 3.78005,,-0.000590600, 255.000,-0.0677277,2019-12-06 12:55:05,1895,1,-0.000997294,0.155621,,,True,True,True,True,True,True,True
213,4,7,33,36,-0.000871972,-4211.13, 3.67199,,-0.000516000, 255.000,-0.0581395,2019-12-06 12:55:05,1956,1,-0.000876900, 1.12396,,,True,True,True,True,True,True,True
214,4,7,34,37,-0.000785518,-4665.27, 3.66465,,-0.000464800, 255.000,-0.0860585,2019-12-06 12:55:05,2017,1,-0.000790011, 1.13733,,,True,True,True,True,True,True,True
215,4,7,35,38,-0.000683703,-5150.82, 3.52163,,-0.000404500, 255.000,-0.222497,2019-12-06 12:55:06,2078,1,-0.000684093,0.114020,,,True,True,True,True,True,True,True
216,4,7,36,39,-0.000623907,-5668.83, 3.53682,,-0.000365100, 258.000,-0.383457,2019-12-06 12:55:08,2139,1,-0.000624896,0.316533,,,True,True,True,True,True,True,True
217,4,7,37,40,-0.000569638,-6220.35, 3.54335,,-0.000333300, 258.000,-0.540054,2019-12-06 12:55:08,2200,1,-0.000566559, 1.08691,,,True,True,True,True,True,True,True
218,4,7,38,41,-0.000528474,-6806.44, 3.59702,,-0.000309200, 258.000,-0.485123,2019-12-06 12:55:08,2261,1,-0.000529748,0.481172,,,True,True,True,True,True,True,True
219,4,7,39,42,-0.000501237,-7428.12, 3.72325,,-0.000293300, 258.000,-0.0340948,2019-12-06 12:55:08,2322,1,-0.000501677,0.175213,,,True,True,True,True,True,True,True
220,4,7,40,43,-0.000465833,-8086.46, 3.76694,,-0.000272600, 258.000,-0.220103,2019-12-06 12:55:08,2383,1,-0.000463792,0.880352,,,True,True,True,True,True,True,True
221,4,7,41,44,-0.000424721,-8782.50, 3.73011,,-0.000248500, 258.000,-0.764588,2019-12-06 12:55:08,2444,1,-0.000422731,0.941259,,,True,True,True,True,True,True,True
222,4,7,42,45,-0.000382344,-9517.28, 3.63888,,-0.000223700, 258.000,-1.02816,2019-12-06 12:55:08,2505,1,-0.000375842, 3.45996,,,True,True,True,True,True,True,True
223,4,7,43,46,-0.000357995,-10291.9, 3.68443,,-0.000209500, 258.000,-0.954654,2019-12-06 12:55:08,2566,1,-0.000353868, 2.33222,,,True,True,True,True,True,True,True
224,4,7,44,47,-0.000337123,-11107.3, 3.74452,,-0.000202500, 252.000,-0.0987654,2019-12-06 12:55:11,2627,1,-0.000339165, 1.20413,,,True,True,True,True,True,True,True
225,4,7,45,48,-0.000322925,-11964.6, 3.86366,,-0.000194000, 252.000,-0.206186,2019-12-06 12:55:11,2688,1,-0.000325261, 1.43638,,,True,True,True,True,True,True,True
226,4,7,46,49,-0.000294546,-12864.8, 3.78928,,-0.000176900, 252.000,-0.113058,2019-12-06 12:55:11,2749,1,-0.000294708,0.109600,,,True,True,True,True,True,True,True
227,4,7,47,50,-0.000277901,-13809.0, 3.83755,,-0.000166900, 252.000,-0.659077,2019-12-06 12:55:11,2810,1,-0.000271311, 4.85752,,,True,True,True,True,True,True,True
228,4,7,48,51,-0.000253999,-14798.3, 3.75875,,-0.000152600, 252.000,-0.589777,2019-12-06 12:55:11,2871,1,-0.000249830, 3.33747,,,True,True,True,True,True,True,True
229,4,7,49,52,-0.000247457,-15833.6, 3.91814,,-0.000148600, 252.000,-0.942127,2019-12-06 12:55:11,2932,1,-0.000246084, 1.11547,,,True,True,True,True,True,True,True
230,4,7,50,53,-0.000240150,-16916.1, 4.06240,,-0.000144200, 252.000,-0.970874,2019-12-06 12:55:11,2993,1,-0.000235883, 3.61790,,,True,True,True,True,True,True,True
231,4,7,51,54,-0.000228665,-18046.7, 4.12665,,-0.000137300, 252.000,-0.946832,2019-12-06 12:55:11,3054,1,-0.000225669, 2.65567,,,True,True,True,True,True,True,True
232,4,7,52,55,-0.000201552,-19226.5, 3.87515,,-0.000128500, 253.000,-1.01167,2019-12-06 12:55:13,3115,1,-0.000200856,0.692534,,,True,True,True,True,True,True,True
233,4,7,53,56,-0.000187359,-20456.7, 3.83274,,-0.000119400, 253.000,-0.921273,2019-12-06 12:55:14,3176,1,-0.000187919,0.595471,,,True,True,True,True,True,True,True
234,4,7,54,57,-0.000175205,-21738.1, 3.80862,,-0.000111700, 253.000,-1.07431,2019-12-06 12:55:14,3237,1,-0.000175870,0.756240,,,True,True,True,True,True,True,True
235,4,7,55,58,-0.000172508,-23071.9, 3.98008,,-0.000110000, 253.000,-0.545455,2019-12-06 12:55:14,3298,1,-0.000174266, 2.01704,,,True,True,True,True,True,True,True
236,4,7,56,59,-0.000168806,-24459.0, 4.12883,,-0.000107600, 253.000,-0.557621,2019-12-06 12:55:14,3359,1,-0.000169104,0.352446,,,True,True,True,True,True,True,True
237,4,7,57,60,-0.000164117,-25900.7, 4.25074,,-0.000104600, 253.000,-0.478011,2019-12-06 12:55:14,3420,1,-0.000159145, 6.24839,,,False,True,True,True,True,True,False
238,4,7,58,61,-0.000156888,-27397.8, 4.29839,,-0.000100000, 253.000,-0.400000,2019-12-06 12:55:14,3481,1,-0.000155715, 1.50725,,,True,True,True,True,True,True,True
239,4,7,59,62,-0.000143150,-28951.5, 4.14441,,-9.12000e-05, 253.000,-0.548246,2019-12-06 12:55:14,3542,1,-0.000137655, 7.98373,,,False,True,True,True,True,True,False
240,4,7,60,63,-0.000123581,-30562.8, 3.77698,,-7.42000e-05, 248.000,-0.943396,2019-12-06 12:55:16,3603,1,-0.000128771, 8.06082,,,False,True,True,True,True,True,False
241,4,7,61,64,-0.000117409,-32232.7, 3.78441,,-7.05000e-05, 248.000,-1.41844,2019-12-06 12:55:16,3664,1,-0.000123867, 10.4273,,,False,True,True,True,True,True,False
242,4,7,62,1,-0.350845,-18.7438, 6.57616,,-0.210907, 248.000,-0.129867,2019-12-06 12:55:16,3724,1,-0.350928,0.0473069,,,True,True,True,True,True,True,True
243,4,7,63,2,-0.709706,-10.4404, 7.40960,,-0.426634, 248.000,-0.128424,2019-12-06 12:55:16,3785,1,-0.709808,0.0287821,,,True,True,True,True,True,True,True
244,4,7,64,3,-2.10967,-4.18390, 8.82666,,-1.26821, 248.000,-0.102246,2019-12-06 12:55:16,3846,1,-2.11008,0.0387013,,,True,True,True,True,True,True,True
245,5,8,1,4,-1.66009,-4.88692, 8.11274,,-1.09310, 218.000,-0.0409294,2019-12-06 12:55:19,3,2,-1.66141,0.158152,,,True,True,True,True,True,True,True
246,5,8,3,6,-0.804206,-15.7080, 12.6324,,-0.529537, 218.000,-0.0422445,2019-12-06 12:55:19,126,2,-0.804139,0.0167968,,,True,True,True,True,True,True,True
247,5,8,4,7, 3.28652, 2.51327, 8.25992,, 2.16404, 218.000, 0.00000,2019-12-06 12:55:19,186,2, 3.28737,0.0520020,,,True,True,True,True,True,True,True
248,5,8,6,9, 3.35516, 2.51327, 8.43243,, 2.20923, 218.000, 0.00000,2019-12-06 12:55:19,309,1, 3.35318,0.117875,,,True,True,True,True,True,True,True
249,5,8,7,10,-0.803091,-15.7080, 12.6149,,-0.528802, 218.000,-0.00000,2019-12-06 12:55:19,370,1,-0.802993,0.0244092,,,True,True,True,True,True,True,True
250,5,8,9,12,-1.72368,-4.88692, 8.42347,,-1.13497, 218.000,-0.0557460,2019-12-06 12:55:19,493,1,-1.72162,0.239236,,,True,True,True,True,True,True,True
251,5,8,10,13,-0.522050,-13.9626, 7.28920,,-0.343749, 218.000,-0.0459929,2019-12-06 12:55:19,554,1,-0.522493,0.169469,,,True,True,True,True,True,True,True
252,5,8,11,14,-0.227888,-28.2743, 6.44337,,-0.150055, 218.000,-0.0372531,2019-12-06 12:55:19,615,1,-0.227876,0.0102977,,,True,True,True,True,True,True,True
253,5,8,12,15,-0.120220,-48.8692, 5.87504,,-0.0727691, 237.000,-0.0590910,2019-12-06 12:55:21,676,1,-0.120232,0.0205578,,,True,True,True,True,True,True,True
254,5,8,13,16,-0.0680944,-76.7945, 5.22927,,-0.0412176, 237.000,-0.0638077,2019-12-06 12:55:21,737,1,-0.0681188,0.0716792,,,True,True,True,True,True,True,True
255,5,8,14,17,-0.0438142,-113.097, 4.95527,,-0.0265208, 237.000,-0.00000,2019-12-06 12:55:22,798,1,-0.0438045,0.0443585,,,True,True,True,True,True,True,True
256,5,8,15,18,-0.0308520,-158.825, 4.90007,,-0.0186747, 237.000,-0.0572968,2019-12-06 12:55:22,859,1,-0.0308488,0.0207463,,,True,True,True,True,True,True,True
257,5,8,16,19,-0.0213182,-215.025, 4.58393,,-0.0129039, 237.000,-0.00000,2019-12-06 12:55:22,920,1,-0.0213216,0.0317894,,,True,True,True,True,True,True,True
258,5,8,17,20,-0.0148294,-282.743, 4.19291,,-0.00897620, 237.000,-0.00000,2019-12-06 12:55:22,981,1,-0.0148462,0.227222,,,True,True,True,True,True,True,True
259,5,8,18,21,-0.0110264,-363.028, 4.00292,,-0.00667430, 237.000,-0.0389554,2019-12-06 12:55:22,1042,1,-0.0110380,0.208553,,,True,True,True,True,True,True,True
260,5,8,19,22,-0.00846394,-456.927, 3.86741,,-0.00512320, 237.000,-0.0370862,2019-12-06 12:55:22,1103,1,-0.00847415,0.240838,,,True,True,True,True,True,True,True
261,5,8,20,23,-0.00693865,-565.487, 3.92371,,-0.00444080, 236.000,-0.105837,2019-12-06 12:55:24,1164,1,-0.00694081,0.0623126,,,True,True,True,True,True,True,True
262,5,8,21,24,-0.00564001,-689.754, 3.89022,,-0.00360960, 236.000,-0.135749,2019-12-06 12:55:24,1225,1,-0.00563846,0.0549264,,,True,True,True,True,True,True,True
263,5,8,22,25,-0.00458728,-830.777, 3.81101,,-0.00293590, 236.000,-0.136244,2019-12-06 12:55:24,1286,1,-0.00458347,0.166490,,,True,True,True,True,True,True,True
264,5,8,23,26,-0.00364268,-989.602, 3.60480,,-0.00233130, 236.000,-0.0772101,2019-12-06 12:55:24,1347,1,-0.00363764,0.277323,,,True,True,True,True,True,True,True
265,5,8,24,27,-0.00299654,-1167.28, 3.49779,,-0.00191780, 236.000,-0.104286,2019-12-06 12:55:24,1408,1,-0.00299219,0.290523,,,True,True,True,True,True,True,True
266,5,8,25,28,-0.00256355,-1364.85, 3.49885,,-0.00164070, 236.000,-0.0975194,2019-12-06 12:55:24,1469,1,-0.00255816,0.420888,,,True,True,True,True,True,True,True
267,5,8,26,29,-0.00225015,-1583.36, 3.56280,,-0.00144010, 236.000,-0.180543,2019-12-06 12:55:24,1530,1,-0.00224973,0.0368488,,,True,True,True,True,True,True,True
268,5,8,27,30,-0.00197781,-1823.87, 3.60727,,-0.00126580, 236.000,-0.150103,2019-12-06 12:55:24,1591,1,-0.00197636,0.147241,,,True,True,True,True,True,True,True
269,5,8,28,31,-0.00172156,-2087.41, 3.59361,,-0.00109620, 235.000,-0.191571,2019-12-06 12:55:27,1652,1,-0.00172454,0.345367,,,True,True,True,True,True,True,True
270,5,8,29,32,-0.00150167,-2375.04, 3.56654,,-0.000956200, 235.000,-0.292826,2019-12-06 12:55:27,1713,1,-0.00150810,0.852001,,,True,True,True,True,True,True,True
271,5,8,30,33,-0.00133770,-2687.81, 3.59549,,-0.000851800, 235.000,-0.258277,2019-12-06 12:55:27,1774,1,-0.00133698,0.108453,,,True,True,True,True,True,True,True
272,5,8,31,34,-0.00116695,-3026.75, 3.53207,,-0.000743000, 235.000,-0.228802,2019-12-06 12:55:27,1835,1,-0.00117125,0.734172,,,True,True,True,True,True,True,True
273,5,8,32,35,-0.00105931,-3392.92, 3.59417,,-0.000674500, 235.000,-0.133432,2019-12-06 12:55:27,1896,1,-0.00106016,0.159975,,,True,True,True,True,True,True,True
274,5,8,33,36,-0.000918337,-3787.36, 3.47808,,-0.000584700, 235.000,-0.0513084,2019-12-06 12:55:27,1957,1,-0.000925794, 1.61083,,,True,True,True,True,True,True,True
275,5,8,34,37,-0.000824520,-4211.13, 3.47216,,-0.000525000, 235.000,-0.0952381,2019-12-06 12:55:27,2018,1,-0.000830716, 1.49184,,,True,True,True,True,True,True,True
276,5,8,35,38,-0.000713193,-4665.27, 3.32723,,-0.000454100, 235.000,-0.0660647,2019-12-06 12:55:27,2079,1,-0.000716676,0.971987,,,True,True,True,True,True,True,True
277,5,8,36,39,-0.000651170,-5150.82, 3.35406,,-0.000404100, 238.000,-0.197971,2019-12-06 12:55:30,2140,1,-0.000652827,0.507638,,,True,True,True,True,True,True,True
278,5,8,37,40,-0.000592619,-5668.83, 3.35946,,-0.000367800, 238.000,-0.353453,2019-12-06 12:55:30,2201,1,-0.000589647, 1.00823,,,True,True,True,True,True,True,True
279,5,8,38,41,-0.000548246,-6220.35, 3.41028,,-0.000340200, 238.000,-0.293945,2019-12-06 12:55:30,2262,1,-0.000548572,0.119036,,,True,True,True,True,True,True,True
280,5,8,39,42,-0.000517601,-6806.44, 3.52302,,-0.000321200, 238.000,-0.249066,2019-12-06 12:55:30,2323,1,-0.000519027,0.549490,,,True,True,True,True,True,True,True
