meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
155,3,25,18,23,0.837381, 8.40426, 7.03757,,0.663914, 189.000,0.0279856,2020-04-23 15:01:47,1050,1,0.837605,0.0535267,,,True,True,True,True,True,True,True
156,3,25,19,24, 2.30342, 3.70377, 8.53135,, 1.82626, 189.000, 0.00000,2020-04-23 15:01:47,1105,1, 2.30321,0.0181073,,,True,True,True,True,True,True,True
157,3,59,6,18,0.440075, 11.5420, 5.07932,,0.378181, 169.000, 0.00000,2020-04-23 15:01:49,359,1,0.440150,0.0341983,,,True,True,True,True,True,True,True
158,3,59,7,19,0.272871, 16.2550, 4.43552,,0.234493, 169.000,0.0258430,2020-04-23 15:01:49,437,1,0.272873,0.00137610,,,True,True,True,True,True,True,True
159,3,59,8,20,0.200264, 21.3409, 4.27383,,0.172098, 169.000,0.0352124,2020-04-23 15:01:49,518,1,0.200401,0.136324,,,True,True,True,True,True,True,True
160,3,59,9,21,0.164267, 26.7536, 4.39474,,0.141164, 169.000,0.0303193,2020-04-23 15:01:49,602,1,0.164246,0.0258594,,,True,True,True,True,True,True,True
161,3,59,10,22,0.129703, 32.4396, 4.20750,,0.111461, 169.000,0.0470121,2020-04-23 15:01:49,649,1,0.129530,0.266198,,,True,True,True,True,True,True,True
162,3,59,11,23,0.106978, 38.3381, 4.10134,,0.0919324, 169.000,0.0465559,2020-04-23 15:01:50,698,1,0.106995,0.0311781,,,True,True,True,True,True,True,True
163,3,59,12,24,0.0922723, 44.3810, 4.09513,,0.0792947, 169.000, 0.00000,2020-04-23 15:01:50,749,1,0.0922027,0.150880,,,True,True,True,True,True,True,True
164,3,59,13,25,0.0794166, 50.4932, 4.01000,,0.0682471, 169.000, 0.00000,2020-04-23 15:01:50,801,1,0.0794409,0.0611323,,,True,True,True,True,True,True,True
165,3,59,14,26,0.0714352, 56.5934, 4.04276,,0.0615675, 171.000, 0.00000,2020-04-23 15:01:52,854,1,0.0714744,0.109597,,,True,True,True,True,True,True,True
166,3,59,15,27,0.0663193, 62.5948, 4.15124,,0.0571582, 171.000,0.0372650,2020-04-23 15:01:52,908,1,0.0662834,0.108353,,,True,True,True,True,True,True,True
167,3,59,16,28,0.0599694, 68.4065, 4.10230,,0.0516855, 171.000, 0.00000,2020-04-23 15:01:52,963,1,0.0599882,0.0624740,,,True,True,True,True,True,True,True
168,3,59,17,29,0.0554268, 73.9358, 4.09802,,0.0477704, 171.000,0.0316095,2020-04-23 15:01:52,1019,1,0.0553127,0.412495,,,True,True,True,True,True,True,True
169,3,59,18,30,0.0521007, 79.0892, 4.12061,,0.0449038, 171.000, 0.00000,2020-04-23 15:01:52,1075,1,0.0520918,0.0343547,,,True,True,True,True,True,True,True
170,3,59,19,31,0.0484969, 83.7758, 4.06287,,0.0417977, 171.000, 0.00000,2020-04-23 15:01:52,1131,1,0.0485110,0.0579271,,,True,True,True,True,True,True,True
171,3,59,20,32,0.0467956, 87.9092, 4.11377,,0.0403315, 171.000,0.0374397,2020-04-23 15:01:52,1187,1,0.0468904,0.404204,,,True,True,True,True,True,True,True
172,3,59,21,33,0.0452554, 91.4105, 4.13682,,0.0390040, 171.000,0.0271767,2020-04-23 15:01:52,1243,1,0.0453652,0.484122,,,True,True,True,True,True,True,True
173,3,59,22,34,0.0440440, 94.2106, 4.14941,,0.0380498, 166.000,0.0625496,2020-04-23 15:01:55,1299,1,0.0440588,0.0672193,,,True,True,True,True,True,True,True
174,3,59,23,35,0.0432017, 96.2531, 4.15829,,0.0373222, 166.000,0.0570706,2020-04-23 15:01:55,1355,1,0.0433260,0.573684,,,True,True,True,True,True,True,True
175,3,59,24,36,0.0426749, 97.4958, 4.16062,,0.0368671, 166.000,0.0499090,2020-04-23 15:01:55,1411,1,0.0427988,0.579217,,,True,True,True,True,True,True,True
176,3,59,25,37,0.0427986, 97.9130, 4.19054,,0.0369739, 166.000,0.0497648,2020-04-23 15:01:55,1467,1,0.0427725,0.121952,,,True,True,True,True,True,True,True
177,3,59,26,38,0.0423501, 97.4958, 4.12895,,0.0365864, 166.000,0.0502919,2020-04-23 15:01:55,1523,1,0.0423668,0.0790501,,,True,True,True,True,True,True,True
178,3,59,27,39,0.0427140, 96.2531, 4.11135,,0.0369009, 166.000,0.0406494,2020-04-23 15:01:55,1579,1,0.0429059,0.894571,,,True,True,True,True,True,True,True
179,3,59,28,40,0.0439101, 94.2106, 4.13680,,0.0379342, 166.000,0.0395422,2020-04-23 15:01:55,1635,1,0.0439956,0.388541,,,True,True,True,True,True,True,True
180,3,59,29,41,0.0452776, 91.4105, 4.13885,,0.0391155, 166.000,0.0608454,2020-04-23 15:01:55,1691,1,0.0452480,0.130841,,,True,True,True,True,True,True,True
181,3,59,30,42,0.0478879, 87.9092, 4.20979,,0.0414874, 168.000,0.0255499,2020-04-23 15:01:58,1747,1,0.0478853,0.0106087,,,True,True,True,True,True,True,True
182,3,59,31,43,0.0498831, 83.7758, 4.17900,,0.0432159, 168.000,0.0490560,2020-04-23 15:01:58,1803,1,0.0499909,0.431181,,,True,True,True,True,True,True,True
183,3,59,32,44,0.0519709, 79.0892, 4.11033,,0.0450246, 168.000,0.0333151,2020-04-23 15:01:58,1859,1,0.0519608,0.0386541,,,True,True,True,True,True,True,True
184,3,59,33,45,0.0557349, 73.9358, 4.12080,,0.0482856, 168.000,0.0310652,2020-04-23 15:01:58,1915,1,0.0557275,0.0268001,,,True,True,True,True,True,True,True
185,3,59,34,46,0.0604173, 68.4065, 4.13294,,0.0523422, 168.000, 0.00000,2020-04-23 15:01:58,1971,1,0.0602526,0.546881,,,True,True,True,True,True,True,True
186,3,59,35,47,0.0654002, 62.5948, 4.09371,,0.0566591, 168.000,0.0264741,2020-04-23 15:01:58,2027,1,0.0654725,0.220729,,,True,True,True,True,True,True,True
187,3,59,36,48,0.0734111, 56.5934, 4.15459,,0.0635993, 168.000, 0.00000,2020-04-23 15:01:58,2083,1,0.0734019,0.0250811,,,True,True,True,True,True,True,True
188,3,59,37,49,0.0820816, 50.4932, 4.14457,,0.0711109, 168.000,0.0298126,2020-04-23 15:01:58,2139,1,0.0822175,0.330602,,,True,True,True,True,True,True,True
189,3,59,38,50,0.0924202, 44.3810, 4.10170,,0.0776973, 171.000,0.0281863,2020-04-23 15:02:00,2195,1,0.0924286,0.0183385,,,True,True,True,True,True,True,True
190,3,59,39,51,0.109750, 38.3381, 4.20762,,0.0922668, 171.000,0.0334898,2020-04-23 15:02:00,2251,1,0.109797,0.0848766,,,True,True,True,True,True,True,True
191,3,59,40,52,0.132380, 32.4396, 4.29434,,0.111291, 171.000,0.0393562,2020-04-23 15:02:00,2307,1,0.132283,0.146309,,,True,True,True,True,True,True,True
192,3,59,41,53,0.167617, 26.7536, 4.48436,,0.140915, 171.000, 0.00000,2020-04-23 15:02:00,2363,1,0.167407,0.250622,,,True,True,True,True,True,True,True
193,3,59,42,54,0.219413, 21.3409, 4.68248,,0.184460, 171.000, 0.00000,2020-04-23 15:02:00,2419,1,0.219414,0.000908328,,,True,True,True,True,True,True,True
194,3,59,43,55,0.295013, 16.2550, 4.79544,,0.248017, 171.000, 0.00000,2020-04-23 15:02:00,2474,1,0.294956,0.0385650,,,True,True,True,True,True,True,True
195,3,59,44,56,0.444405, 11.5420, 5.12930,,0.373610, 171.000,0.0468939,2020-04-23 15:02:00,2511,1,0.444162,0.109269,,,True,True,True,True,True,True,True
196,4,7,1,13,0.435782, 14.1372, 6.16072,,0.310714, 212.000,0.0469885,2020-04-23 15:02:03,3,2,0.436132,0.160842,,,True,True,True,True,True,True,True
197,4,7,2,14,0.727968, 9.16298, 6.67036,,0.519045, 212.000,0.0562765,2020-04-23 15:02:03,67,2,0.729031,0.291521,,,True,True,True,True,True,True,True
198,4,7,3,15, 2.02331, 4.00667, 8.10673,, 1.44263, 212.000, 0.00000,2020-04-23 15:02:03,133,2, 2.02979,0.638776,,,True,True,True,True,True,True,True
199,4,9,1,23,0.428511, 13.8317, 5.92702,,0.356364, 173.000, 0.00000,2020-04-23 15:02:05,11,2,0.428926,0.193644,,,True,True,True,True,True,True,True
200,4,9,2,24,0.760677, 8.40426, 6.39293,,0.632604, 173.000,0.0279954,2020-04-23 15:02:05,75,2,0.761882,0.316329,,,True,True,True,True,True,True,True
201,4,9,3,25, 2.10608, 3.70377, 7.80045,, 1.75149, 173.000,0.0286042,2020-04-23 15:02:05,141,2, 2.11268,0.624602,,,True,True,True,True,True,True,True
202,4,16,5,8, 2.06555, 4.00667, 8.27596,, 1.71523, 166.000,0.0506636,2020-04-23 15:02:08,269,1, 2.06565,0.00999056,,,True,True,True,True,True,True,True
203,4,16,6,9,0.683358, 9.16298, 6.26160,,0.567462, 166.000,0.0441968,2020-04-23 15:02:08,342,1,0.683338,0.00591054,,,True,True,True,True,True,True,True
204,4,16,7,10,0.355765, 14.1372, 5.02950,,0.295428, 166.000,0.0424469,2020-04-23 15:02:08,418,1,0.355983,0.122473,,,True,True,True,True,True,True,True
205,4,16,8,11,0.289069, 17.2480, 4.98585,,0.240044, 166.000,0.0369100,2020-04-23 15:02:08,497,1,0.289118,0.0337461,,,True,True,True,True,True,True,True
206,4,16,9,12,0.320047, 17.2480, 5.52015,,0.265767, 166.000,0.0333374,2020-04-23 15:02:08,579,1,0.319979,0.0419477,,,True,True,True,True,True,True,True
207,4,16,10,13,0.420530, 14.1372, 5.94510,,0.349209, 166.000,0.0359098,2020-04-23 15:02:08,624,1,0.420350,0.0856237,,,True,True,True,True,True,True,True
208,4,16,11,14,0.679371, 9.16298, 6.22507,,0.564151, 166.000,0.0444562,2020-04-23 15:02:08,671,1,0.679539,0.0494560,,,True,True,True,True,True,True,True
209,4,16,12,15, 1.64540, 4.00667, 6.59259,, 1.36635, 166.000,0.0449739,2020-04-23 15:02:08,720,1, 1.64498,0.0515459,,,True,True,True,True,True,True,True
210,4,16,1,57,0.496430, 11.5420, 5.72977,,0.434137, 165.000,0.0274337,2020-04-23 15:02:10,25,2,0.496728,0.119926,,,True,True,True,True,True,True,True
211,4,26,5,10, 2.16269, 3.70377, 8.01010,, 1.67169, 189.000,0.0456007,2020-04-23 15:02:13,273,1, 2.16317,0.0448180,,,True,True,True,True,True,True,True
212,4,26,6,11,0.745375, 8.40426, 6.26433,,0.576151, 189.000,0.0467760,2020-04-23 15:02:13,347,1,0.745338,0.0101070,,,True,True,True,True,True,True,True
213,4,26,7,12,0.360184, 13.8317, 4.98195,,0.278411, 189.000,0.0341941,2020-04-23 15:02:13,424,1,0.360101,0.0461387,,,True,True,True,True,True,True,True
214,4,26,8,13,0.236616, 19.6035, 4.63851,,0.182896, 189.000, 0.00000,2020-04-23 15:02:13,504,1,0.236584,0.0268923,,,True,True,True,True,True,True,True
215,4,26,9,14,0.186985, 25.2317, 4.71796,,0.144534, 189.000, 0.00000,2020-04-23 15:02:13,587,1,0.187006,0.0224714,,,True,True,True,True,True,True,True
216,4,26,10,15,0.141060, 30.1593, 4.25428,,0.109035, 189.000,0.0436557,2020-04-23 15:02:13,633,1,0.140952,0.154168,,,True,True,True,True,True,True,True
217,4,26,11,16,0.122624, 33.8325, 4.14868,,0.0947843, 189.000, 0.00000,2020-04-23 15:02:13,681,1,0.122559,0.106637,,,True,True,True,True,True,True,True
218,4,26,12,17,0.115899, 35.7978, 4.14891,,0.0895858, 189.000,0.0531334,2020-04-23 15:02:13,731,1,0.115929,0.0516930,,,True,True,True,True,True,True,True
219,4,26,13,18,0.114770, 35.7978, 4.10851,,0.0891017, 192.000, 0.00000,2020-04-23 15:02:15,782,1,0.114756,0.0238253,,,True,True,True,True,True,True,True
220,4,26,14,19,0.130924, 33.8325, 4.42948,,0.101643, 192.000,0.0329586,2020-04-23 15:02:15,834,1,0.130894,0.0452595,,,True,True,True,True,True,True,True
221,4,26,15,20,0.148931, 30.1593, 4.49166,,0.115623, 192.000, 0.00000,2020-04-23 15:02:15,887,1,0.148960,0.0390211,,,True,True,True,True,True,True,True
222,4,26,16,21,0.184910, 25.2317, 4.66559,,0.143555, 192.000,0.0466720,2020-04-23 15:02:15,941,1,0.184833,0.0838678,,,True,True,True,True,True,True,True
223,4,26,17,22,0.263358, 19.6035, 5.16274,,0.204458, 192.000, 0.00000,2020-04-23 15:02:15,996,1,0.263410,0.0393812,,,True,True,True,True,True,True,True
224,4,26,18,23,0.419065, 13.8317, 5.79637,,0.325341, 192.000,0.0412183,2020-04-23 15:02:16,1051,1,0.419076,0.00556653,,,True,True,True,True,True,True,True
225,4,26,19,24,0.772200, 8.40426, 6.48977,,0.599498, 192.000,0.0316431,2020-04-23 15:02:16,1106,1,0.772011,0.0490199,,,True,True,True,True,True,True,True
226,4,26,20,25, 1.97494, 3.70377, 7.31472,, 1.53324, 192.000, 0.00000,2020-04-23 15:02:16,1161,1, 1.97431,0.0632200,,,True,True,True,True,True,True,True
227,4,60,7,19,0.422398, 11.5420, 4.87530,,0.365628, 162.000, 0.00000,2020-04-23 15:02:18,438,1,0.422420,0.0103104,,,True,True,True,True,True,True,True
228,4,60,8,20,0.278449, 16.2550, 4.52619,,0.241026, 162.000,0.0249351,2020-04-23 15:02:18,519,1,0.278586,0.0985584,,,True,True,True,True,True,True,True
229,4,60,9,21,0.215750, 21.3409, 4.60432,,0.186754, 162.000, 0.00000,2020-04-23 15:02:18,603,1,0.215780,0.0276406,,,True,True,True,True,True,True,True
230,4,60,10,22,0.162196, 26.7536, 4.33932,,0.140397, 162.000,0.0302713,2020-04-23 15:02:18,650,1,0.161980,0.266040,,,True,True,True,True,True,True,True
231,4,60,11,23,0.128938, 32.4396, 4.18268,,0.111608, 162.000, 0.00000,2020-04-23 15:02:18,699,1,0.128942,0.00702874,,,True,True,True,True,True,True,True
232,4,60,12,24,0.108283, 38.3381, 4.15136,,0.0937298, 162.000,0.0320069,2020-04-23 15:02:18,750,1,0.108238,0.0825919,,,True,True,True,True,True,True,True
233,4,60,13,25,0.0910434, 44.3810, 4.04060,,0.0788073, 162.000,0.0269011,2020-04-23 15:02:18,802,1,0.0910685,0.0551211,,,True,True,True,True,True,True,True
234,4,60,14,26,0.0804289, 50.4932, 4.06111,,0.0696193, 162.000,0.0304513,2020-04-23 15:02:18,855,1,0.0804784,0.123167,,,True,True,True,True,True,True,True
235,4,60,15,27,0.0736371, 56.5934, 4.16737,,0.0639345, 166.000,0.0331589,2020-04-23 15:02:21,909,1,0.0736383,0.00337189,,,True,True,True,True,True,True,True
236,4,60,16,28,0.0655821, 62.5948, 4.10510,,0.0569409, 166.000,0.0454858,2020-04-23 15:02:21,964,1,0.0656365,0.165603,,,True,True,True,True,True,True,True
237,4,60,17,29,0.0598557, 68.4065, 4.09452,,0.0519690, 166.000,0.0288634,2020-04-23 15:02:21,1020,1,0.0597705,0.285120,,,True,True,True,True,True,True,True
238,4,60,18,30,0.0556177, 73.9358, 4.11213,,0.0482893, 166.000,0.0310628,2020-04-23 15:02:21,1076,1,0.0556288,0.0400710,,,True,True,True,True,True,True,True
239,4,60,19,31,0.0511499, 79.0892, 4.04540,,0.0444103, 166.000,0.0337759,2020-04-23 15:02:21,1132,1,0.0511850,0.137046,,,True,True,True,True,True,True,True
240,4,60,20,32,0.0488927, 83.7758, 4.09603,,0.0424505, 166.000,0.0249703,2020-04-23 15:02:21,1188,1,0.0490164,0.504839,,,True,True,True,True,True,True,True
241,4,60,21,33,0.0468607, 87.9092, 4.11949,,0.0406862, 166.000,0.0260531,2020-04-23 15:02:21,1244,1,0.0469943,0.568660,,,True,True,True,True,True,True,True
242,4,60,22,34,0.0451683, 91.4105, 4.12886,,0.0392168, 166.000, 0.00000,2020-04-23 15:02:21,1300,1,0.0452076,0.173590,,,True,True,True,True,True,True,True
243,4,60,23,35,0.0439228, 94.2106, 4.13799,,0.0384954, 164.000,0.0272760,2020-04-23 15:02:24,1356,1,0.0440548,0.599195,,,True,True,True,True,True,True,True
244,4,60,24,36,0.0430147, 96.2531, 4.14029,,0.0376995, 164.000,0.0480112,2020-04-23 15:02:24,1412,1,0.0431436,0.597505,,,True,True,True,True,True,True,True
245,4,60,25,37,0.0427461, 97.4958, 4.16757,,0.0374641, 164.000,0.0280268,2020-04-23 15:02:24,1468,1,0.0427270,0.0897654,,,True,True,True,True,True,True,True
246,4,60,26,38,0.0419966, 97.9130, 4.11201,,0.0368072, 164.000,0.0285270,2020-04-23 15:02:24,1524,1,0.0420136,0.0808215,,,True,True,True,True,True,True,True
247,4,60,27,39,0.0420346, 97.4958, 4.09819,,0.0368405, 164.000,0.0401732,2020-04-23 15:02:24,1580,1,0.0422223,0.889430,,,True,True,True,True,True,True,True
248,4,60,28,40,0.0427770, 96.2531, 4.11742,,0.0374912, 164.000,0.0280066,2020-04-23 15:02:24,1636,1,0.0428714,0.440182,,,True,True,True,True,True,True,True
249,4,60,29,41,0.0437258, 94.2106, 4.11943,,0.0383227, 164.000,0.0273989,2020-04-23 15:02:24,1692,1,0.0436991,0.122197,,,True,True,True,True,True,True,True
250,4,60,30,42,0.0456959, 91.4105, 4.17709,,0.0400494, 164.000,0.0524352,2020-04-23 15:02:24,1748,1,0.0457258,0.130727,,,True,True,True,True,True,True,True
251,4,60,31,43,0.0471890, 87.9092, 4.14835,,0.0414240, 165.000,0.0251062,2020-04-23 15:02:26,1804,1,0.0473095,0.509770,,,True,True,True,True,True,True,True
252,4,60,32,44,0.0487406, 83.7758, 4.08329,,0.0427861, 165.000, 0.00000,2020-04-23 15:02:26,1860,1,0.0487400,0.00255847,,,True,True,True,True,True,True,True
253,4,60,33,45,0.0516871, 79.0892, 4.08789,,0.0453726, 165.000,0.0326188,2020-04-23 15:02:26,1916,1,0.0516941,0.0272739,,,True,True,True,True,True,True,True
254,4,60,34,46,0.0553607, 73.9358, 4.09314,,0.0485974, 165.000,0.0430064,2020-04-23 15:02:26,1972,1,0.0551996,0.583578,,,True,True,True,True,True,True,True
255,4,60,35,47,0.0591736, 68.4065, 4.04786,,0.0519445, 165.000, 0.00000,2020-04-23 15:02:26,2028,1,0.0592470,0.247891,,,True,True,True,True,True,True,True
256,4,60,36,48,0.0653891, 62.5948, 4.09302,,0.0574007, 165.000,0.0445988,2020-04-23 15:02:26,2084,1,0.0654001,0.0335565,,,True,True,True,True,True,True,True
257,4,60,37,49,0.0719429, 56.5934, 4.07149,,0.0631538, 165.000,0.0468697,2020-04-23 15:02:26,2140,1,0.0720944,0.420397,,,True,True,True,True,True,True,True
258,4,60,38,50,0.0797568, 50.4932, 4.02718,,0.0700131, 165.000,0.0298516,2020-04-23 15:02:26,2196,1,0.0797543,0.00642975,,,True,True,True,True,True,True,True
259,4,60,39,51,0.0924717, 44.3810, 4.10399,,0.0783490, 165.000,0.0479904,2020-04-23 15:02:29,2252,1,0.0925092,0.0810168,,,True,True,True,True,True,True,True
260,4,60,40,52,0.108295, 38.3381, 4.15183,,0.0917559, 165.000,0.0334583,2020-04-23 15:02:29,2308,1,0.108220,0.138849,,,True,True,True,True,True,True,True
261,4,60,41,53,0.131960, 32.4396, 4.28073,,0.111807, 165.000,0.0274581,2020-04-23 15:02:29,2364,1,0.131804,0.236872,,,True,True,True,True,True,True,True
262,4,60,42,54,0.164330, 26.7536, 4.39642,,0.139233, 165.000,0.0311708,2020-04-23 15:02:29,2420,1,0.164354,0.0288183,,,True,True,True,True,True,True,True
263,4,60,43,55,0.207896, 21.3409, 4.43671,,0.176146, 165.000, 0.00000,2020-04-23 15:02:29,2475,1,0.207892,0.00431378,,,True,True,True,True,True,True,True
264,4,60,44,56,0.283096, 16.2550, 4.60173,,0.239861, 165.000,0.0362294,2020-04-23 15:02:29,2512,1,0.282989,0.0757948,,,True,True,True,True,True,True,True
265,4,60,45,57,0.455183, 11.5420, 5.25370,,0.385666, 165.000,0.0318670,2020-04-23 15:02:29,2547,1,0.455348,0.0725671,,,True,True,True,True,True,True,True
266,5,8,1,13,0.305735, 17.2480, 5.27330,,0.250405, 171.000, 0.00000,2020-04-23 15:02:32,4,2,0.305768,0.0217871,,,True,True,True,True,True,True,True
267,5,8,2,14,0.396313, 14.1372, 5.60274,,0.324590, 171.000,0.0276965,2020-04-23 15:02:32,68,2,0.396387,0.0376422,,,True,True,True,True,True,True,True
268,5,8,3,15,0.699672, 9.16298, 6.41108,,0.573049, 171.000,0.0313760,2020-04-23 15:02:32,134,2,0.699856,0.0526460,,,True,True,True,True,True,True,True
269,5,8,4,16, 2.06575, 4.00667, 8.27679,, 1.69190, 171.000,0.0520774,2020-04-23 15:02:32,202,2, 2.06565,0.00999056,,,True,True,True,True,True,True,True
270,5,10,1,23,0.266665, 19.6035, 5.22758,,0.205892, 188.000,0.0655197,2020-04-23 15:02:34,12,2,0.266684,0.0141013,,,True,True,True,True,True,True,True
271,5,10,2,24,0.398215, 13.8317, 5.50799,,0.307463, 188.000,0.0620238,2020-04-23 15:02:34,76,2,0.398300,0.0425481,,,True,True,True,True,True,True,True
272,5,10,3,25,0.737478, 8.40426, 6.19795,,0.569408, 188.000,0.0669995,2020-04-23 15:02:34,142,2,0.737609,0.0357092,,,True,True,True,True,True,True,True
273,5,10,4,26, 2.16366, 3.70377, 8.01369,, 1.67056, 188.000,0.0722271,2020-04-23 15:02:34,211,2, 2.16317,0.0448180,,,True,True,True,True,True,True,True
274,5,17,6,9, 2.14010, 4.00667, 8.57469,, 1.67576, 188.000,0.0898103,2020-04-23 15:02:37,343,1, 2.14139,0.120160,,,True,True,True,True,True,True,True
275,5,17,7,10,0.658626, 9.16298, 6.03498,,0.515721, 188.000,0.0893507,2020-04-23 15:02:37,419,1,0.659048,0.127882,,,True,True,True,True,True,True,True
276,5,17,8,11,0.373961, 14.1372, 5.28675,,0.292821, 188.000,0.0908406,2020-04-23 15:02:37,498,1,0.374157,0.105070,,,True,True,True,True,True,True,True
277,5,17,9,12,0.319952, 17.2480, 5.51852,,0.250530, 188.000,0.0919649,2020-04-23 15:02:37,580,1,0.319942,0.00646774,,,True,True,True,True,True,True,True
278,5,17,10,13,0.319722, 17.2480, 5.51455,,0.250350, 188.000,0.106251,2020-04-23 15:02:37,625,1,0.319727,0.00303947,,,True,True,True,True,True,True,True
279,5,17,11,14,0.395333, 14.1372, 5.58889,,0.309556, 188.000,0.0960731,2020-04-23 15:02:37,672,1,0.395348,0.00725792,,,True,True,True,True,True,True,True
280,5,17,12,15,0.641509, 9.16298, 5.87813,,0.502317, 188.000,0.0837319,2020-04-23 15:02:37,721,1,0.641571,0.0193921,,,True,True,True,True,True,True,True
281,5,17,13,16, 2.16195, 4.00667, 8.66220,, 1.69286, 188.000,0.0994000,2020-04-23 15:02:37,771,1, 2.16051,0.132631,,,True,True,True,True,True,True,True
282,5,17,1,57,0.313699, 16.2550, 5.09917,,0.241904, 188.000,0.0837521,2020-04-23 15:02:39,26,2,0.313756,0.0367639,,,True,True,True,True,True,True,True
283,5,17,2,58,0.461007, 11.5420, 5.32093,,0.355500, 188.000,0.0849508,2020-04-23 15:02:39,90,2,0.461281,0.118433,,,True,True,True,True,True,True,True
284,5,27,6,11, 2.27078, 3.70377, 8.41044,, 1.67294, 194.000,0.0956159,2020-04-23 15:02:42,348,1, 2.27276,0.174476,,,True,True,True,True,True,True,True
285,5,27,7,12,0.711206, 8.40426, 5.97716,,0.523965, 194.000,0.0934604,2020-04-23 15:02:42,425,1,0.711590,0.107890,,,True,True,True,True,True,True,True
286,5,27,8,13,0.373732, 13.8317, 5.16934,,0.275339, 194.000,0.0960635,2020-04-23 15:02:42,505,1,0.373906,0.0927966,,,True,True,True,True,True,True,True
287,5,27,9,14,0.263616, 19.6035, 5.16781,,0.194213, 194.000,0.0962858,2020-04-23 15:02:42,588,1,0.263732,0.0876704,,,True,True,True,True,True,True,True
288,5,27,10,15,0.180166, 25.2317, 4.54590,,0.132733, 194.000,0.0995982,2020-04-23 15:02:42,634,1,0.180214,0.0535657,,,True,True,True,True,True,True,True
289,5,27,11,16,0.143365, 30.1593, 4.32379,,0.105621, 194.000,0.0945835,2020-04-23 15:02:42,682,1,0.143331,0.0481600,,,True,True,True,True,True,True,True
290,5,27,12,17,0.126105, 33.8325, 4.26645,,0.0929049, 194.000,0.0931060,2020-04-23 15:02:42,732,1,0.126165,0.0950313,,,True,True,True,True,True,True,True
291,5,27,13,18,0.115840, 35.7978, 4.14682,,0.0853427, 194.000,0.0877638,2020-04-23 15:02:42,783,1,0.115844,0.00606075,,,True,True,True,True,True,True,True
292,5,27,14,19,0.123004, 35.7978, 4.40326,,0.0935700, 196.000,0.0731004,2020-04-23 15:02:44,835,1,0.123000,0.00567641,,,True,True,True,True,True,True,True
293,5,27,15,20,0.132192, 33.8325, 4.47239,,0.100560, 196.000,0.0760743,2020-04-23 15:02:44,888,1,0.132224,0.0488631,,,True,True,True,True,True,True,True
294,5,27,16,21,0.151004, 30.1593, 4.55417,,0.114870, 196.000,0.0787848,2020-04-23 15:02:44,942,1,0.150944,0.0797344,,,True,True,True,True,True,True,True
