meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
2280,40,43,39,51, 2.07360, 4.00667, 8.30825, 1.00000,0.852751, 408.000, 6.13451,2020-04-28 15:13:24,2241,2, 2.07733,0.358701, 2.07733,0.358701,True,True,True,True,True,True,True
2281,40,45,24,46, 2.33250, 3.70377, 8.63906, 1.00000,0.856218, 437.000, 4.14317,2020-04-28 15:13:27,1432,2, 2.32684,0.486323, 2.32684,0.486323,True,True,True,True,True,True,True
2282,40,45,25,47,0.616555, 8.40426, 5.18169, 1.00000,0.226326, 437.000, 4.13898,2020-04-28 15:13:27,1487,2,0.615748,0.262307,0.615748,0.262307,True,True,True,True,True,True,True
2283,40,45,26,48,0.343701, 13.8317, 4.75396, 1.00000,0.126166, 437.000, 4.13581,2020-04-28 15:13:27,1542,2,0.343420,0.163922,0.343420,0.163922,True,True,True,True,True,True,True
2284,40,45,27,49,0.211694, 19.6035, 4.14995, 1.00000,0.0777090, 437.000, 4.12784,2020-04-28 15:13:27,1597,2,0.211559,0.127428,0.211559,0.127428,True,True,True,True,True,True,True
2285,40,45,28,50,0.170090, 25.2317, 4.29165, 1.00000,0.0624368, 437.000, 4.12017,2020-04-28 15:13:27,1652,2,0.169950,0.164871,0.169950,0.164871,True,True,True,True,True,True,True
2286,40,45,29,51,0.136913, 30.1593, 4.12920, 1.00000,0.0502582, 437.000, 4.12669,2020-04-28 15:13:27,1707,2,0.136792,0.177057,0.136792,0.177057,True,True,True,True,True,True,True
2287,40,45,30,52,0.121134, 33.8325, 4.09827, 1.00000,0.0444660, 437.000, 4.13867,2020-04-28 15:13:27,1762,2,0.121104,0.0488405,0.121104,0.0488405,True,True,True,True,True,True,True
2288,40,45,31,53,0.108113, 35.7978, 3.87019, 1.00000,0.0396861, 437.000, 4.12285,2020-04-28 15:13:27,1817,2,0.108101,0.0210645,0.108101,0.0210645,True,True,True,True,True,True,True
2289,40,45,32,54,0.109110, 35.7978, 3.90589, 1.00000,0.0402670, 437.000, 3.49095,2020-04-28 15:13:30,1872,2,0.108933,0.325423,0.108933,0.325423,True,True,True,True,True,True,True
2290,40,45,33,55,0.116384, 33.8325, 3.93758, 1.00000,0.0429516, 437.000, 3.49696,2020-04-28 15:13:30,1927,2,0.116269,0.198928,0.116269,0.198928,True,True,True,True,True,True,True
2291,40,45,34,56,0.133367, 30.1593, 4.02224, 1.00000,0.0492189, 437.000, 3.49175,2020-04-28 15:13:30,1982,2,0.133373,0.0100650,0.133373,0.0100650,True,True,True,True,True,True,True
2292,40,45,35,57,0.190052, 25.2317, 4.79533, 1.00000,0.0701385, 437.000, 3.48211,2020-04-28 15:13:30,2037,2,0.190006,0.0485059,0.190006,0.0485059,True,True,True,True,True,True,True
2293,40,45,36,58,0.245044, 19.6035, 4.80372, 1.00000,0.0904332, 437.000, 3.48511,2020-04-28 15:13:30,2092,2,0.244951,0.0758704,0.244951,0.0758704,True,True,True,True,True,True,True
2294,40,45,37,59,0.365210, 13.8317, 5.05147, 1.00000,0.134781, 437.000, 3.48225,2020-04-28 15:13:30,2147,2,0.364951,0.142387,0.364951,0.142387,True,True,True,True,True,True,True
2295,40,45,38,60,0.584125, 8.40426, 4.90914, 1.00000,0.215571, 437.000, 3.47282,2020-04-28 15:13:30,2202,2,0.584101,0.00822220,0.584101,0.00822220,True,True,True,True,True,True,True
2296,40,45,39,61, 2.14913, 3.70377, 7.95989, 1.00000,0.793136, 437.000, 3.42823,2020-04-28 15:13:30,2257,2, 2.15415,0.466435, 2.15415,0.466435,True,True,True,True,True,True,True
2297,40,52,41,44, 2.40914, 4.00667, 9.65263, 1.00000,0.953922, 411.000, 3.49884,2020-04-28 15:13:32,2336,1, 2.40409,0.420557, 2.40409,0.420557,True,True,True,True,True,True,True
2298,40,52,42,45,0.716028, 9.16298, 6.56095, 1.00000,0.283518, 411.000, 3.46934,2020-04-28 15:13:32,2391,1,0.716135,0.0298833,0.716135,0.0298833,True,True,True,True,True,True,True
2299,40,52,43,46,0.310904, 14.1372, 4.39530, 1.00000,0.123105, 411.000, 3.46183,2020-04-28 15:13:32,2446,1,0.310637,0.171914,0.310637,0.171914,True,True,True,True,True,True,True
2300,40,52,44,47,0.299987, 17.2480, 5.17416, 1.00000,0.118782, 411.000, 3.45640,2020-04-28 15:13:32,2484,1,0.299811,0.117440,0.299811,0.117440,True,True,True,True,True,True,True
2301,40,52,45,48,0.294943, 17.2480, 5.08716, 1.00000,0.116785, 411.000, 3.47235,2020-04-28 15:13:32,2520,1,0.294768,0.118702,0.294768,0.118702,True,True,True,True,True,True,True
2302,40,52,46,49,0.395334, 14.1372, 5.58890, 1.00000,0.156536, 411.000, 3.45185,2020-04-28 15:13:33,2554,1,0.394999,0.169646,0.394999,0.169646,True,True,True,True,True,True,True
2303,40,52,47,50,0.576010, 9.16298, 5.27797, 1.00000,0.228076, 411.000, 3.45117,2020-04-28 15:13:33,2586,1,0.575715,0.102582,0.575715,0.102582,True,True,True,True,True,True,True
2304,40,52,48,51, 2.53344, 4.00667, 10.1507, 1.00000, 1.00314, 411.000, 3.46726,2020-04-28 15:13:33,2616,1, 2.53650,0.241235, 2.53650,0.241235,True,True,True,True,True,True,True
2305,40,52,1,57,0.199254, 21.3409, 4.25228, 1.00000,0.0810158, 400.000, 2.72256,2020-04-28 15:13:35,61,2,0.199100,0.155093,0.199100,0.155093,True,True,True,True,True,True,True
2306,40,52,2,58,0.150876, 26.7536, 4.03647, 1.00000,0.0613452, 400.000, 2.72393,2020-04-28 15:13:35,125,2,0.150946,0.0926115,0.150946,0.0926115,True,True,True,True,True,True,True
2307,40,52,3,59,0.122300, 32.4396, 3.96736, 1.00000,0.0497265, 400.000, 2.71686,2020-04-28 15:13:35,191,2,0.122361,0.0993644,0.122361,0.0993644,True,True,True,True,True,True,True
2308,40,52,4,60,0.102306, 38.3381, 3.92223, 1.00000,0.0415972, 400.000, 2.69922,2020-04-28 15:13:35,260,2,0.102434,0.249575,0.102434,0.249575,True,True,True,True,True,True,True
2309,40,52,5,61,0.0871192, 44.3810, 3.86644, 1.00000,0.0354222, 400.000, 2.70593,2020-04-28 15:13:35,332,2,0.0872118,0.212251,0.0872118,0.212251,True,True,True,True,True,True,True
2310,40,52,6,62,0.0795346, 50.4932, 4.01596, 1.00000,0.0323383, 400.000, 2.70453,2020-04-28 15:13:35,407,2,0.0796311,0.242283,0.0796311,0.242283,True,True,True,True,True,True,True
2311,40,52,7,63,0.0709793, 56.5934, 4.01696, 1.00000,0.0288598, 400.000, 2.72074,2020-04-28 15:13:35,485,2,0.0709441,0.0993346,0.0709441,0.0993346,True,True,True,True,True,True,True
2312,40,52,8,64,0.0637771, 62.5948, 3.99211, 1.00000,0.0259314, 400.000, 2.69634,2020-04-28 15:13:35,566,2,0.0638120,0.109360,0.0638120,0.109360,True,True,True,True,True,True,True
2313,40,62,41,46, 2.52261, 3.70377, 9.34316, 1.00000, 1.25289, 340.000, 3.17547,2020-04-28 15:13:38,2352,1, 2.51633,0.499029, 2.51633,0.499029,True,True,True,True,True,True,True
2314,40,62,42,47,0.773200, 8.40426, 6.49817, 1.00000,0.384021, 340.000, 3.15775,2020-04-28 15:13:38,2407,1,0.773481,0.0726137,0.773481,0.0726137,True,True,True,True,True,True,True
2315,40,62,43,48,0.322795, 13.8317, 4.46480, 1.00000,0.160321, 340.000, 3.14102,2020-04-28 15:13:38,2462,1,0.322415,0.235536,0.322415,0.235536,True,True,True,True,True,True,True
2316,40,62,44,49,0.247862, 19.6035, 4.85896, 1.00000,0.123104, 340.000, 3.13418,2020-04-28 15:13:38,2500,1,0.247606,0.206284,0.247606,0.206284,True,True,True,True,True,True,True
2317,40,62,45,50,0.174991, 25.2317, 4.41532, 1.00000,0.0869118, 340.000, 3.13502,2020-04-28 15:13:38,2536,1,0.174806,0.211585,0.174806,0.211585,True,True,True,True,True,True,True
2318,40,62,46,51,0.142446, 30.1593, 4.29606, 1.00000,0.0707476, 340.000, 3.13071,2020-04-28 15:13:38,2570,1,0.142283,0.229108,0.142283,0.229108,True,True,True,True,True,True,True
2319,40,62,47,52,0.116339, 33.8325, 3.93603, 1.00000,0.0577812, 340.000, 3.12472,2020-04-28 15:13:38,2602,1,0.116290,0.0843351,0.116290,0.0843351,True,True,True,True,True,True,True
2320,40,62,48,53,0.116674, 35.7978, 4.17668, 1.00000,0.0579479, 340.000, 3.12643,2020-04-28 15:13:38,2632,1,0.116624,0.0869155,0.116624,0.0869155,True,True,True,True,True,True,True
2321,40,62,49,54,0.114700, 35.7978, 4.10602, 1.00000,0.0613428, 317.000, 2.45131,2020-04-28 15:13:41,2660,1,0.114585,0.201230,0.114585,0.201230,True,True,True,True,True,True,True
2322,40,62,50,55,0.126897, 33.8325, 4.29323, 1.00000,0.0678655, 317.000, 2.45412,2020-04-28 15:13:41,2686,1,0.126918,0.0335618,0.126918,0.0335618,True,True,True,True,True,True,True
2323,40,62,51,56,0.128676, 30.1593, 3.88078, 1.00000,0.0688171, 317.000, 2.45201,2020-04-28 15:13:41,2710,1,0.128541,0.210157,0.128541,0.210157,True,True,True,True,True,True,True
2324,40,62,52,57,0.174882, 25.2317, 4.41257, 1.00000,0.0935286, 317.000, 2.45465,2020-04-28 15:13:41,2733,1,0.174914,0.0363659,0.174914,0.0363659,True,True,True,True,True,True,True
2325,40,62,53,58,0.248943, 19.6035, 4.88016, 1.00000,0.133137, 317.000, 2.45341,2020-04-28 15:13:41,2755,1,0.249086,0.115221,0.249086,0.115221,True,True,True,True,True,True,True
2326,40,62,54,59,0.392707, 13.8317, 5.43180, 1.00000,0.210024, 317.000, 2.45491,2020-04-28 15:13:41,2767,1,0.392696,0.00581035,0.392696,0.00581035,True,True,True,True,True,True,True
2327,40,62,55,60,0.767048, 8.40426, 6.44647, 1.00000,0.410225, 317.000, 2.46575,2020-04-28 15:13:41,2777,1,0.765050,0.522486,0.765050,0.522486,True,True,True,True,True,True,True
2328,40,62,56,61, 2.02771, 3.70377, 7.51018, 1.00000, 1.08444, 317.000, 2.46475,2020-04-28 15:13:41,2785,1, 2.02807,0.0354864, 2.02807,0.0354864,True,True,True,True,True,True,True
2329,41,44,33,45, 1.66549, 4.00667, 6.67308, 1.00000,0.958164, 255.000, 1.14696,2020-04-28 15:13:43,1912,2, 1.66096,0.546391, 1.66096,0.546391,True,True,True,True,True,True,True
2330,41,44,34,46,0.579451, 9.16298, 5.30949, 1.00000,0.333360, 255.000, 1.14510,2020-04-28 15:13:43,1967,2,0.579128,0.111330,0.579128,0.111330,True,True,True,True,True,True,True
2331,41,44,35,47,0.320679, 14.1372, 4.53349, 1.00000,0.184488, 255.000, 1.14349,2020-04-28 15:13:43,2022,2,0.320577,0.0634506,0.320577,0.0634506,True,True,True,True,True,True,True
2332,41,44,36,48,0.267398, 17.2480, 4.61207, 1.00000,0.153835, 255.000, 1.14714,2020-04-28 15:13:43,2077,2,0.267367,0.0235568,0.267367,0.0235568,True,True,True,True,True,True,True
2333,41,44,37,49,0.277833, 17.2480, 4.79204, 1.00000,0.159838, 255.000, 1.14891,2020-04-28 15:13:43,2132,2,0.277741,0.0660068,0.277741,0.0660068,True,True,True,True,True,True,True
2334,41,44,38,50,0.353933, 14.1372, 5.00361, 1.00000,0.203619, 255.000, 1.15255,2020-04-28 15:13:43,2187,2,0.353854,0.0445432,0.353854,0.0445432,True,True,True,True,True,True,True
2335,41,44,39,51,0.803749, 9.16298, 7.36473, 1.00000,0.462399, 255.000, 1.15232,2020-04-28 15:13:43,2242,2,0.804284,0.133024,0.804284,0.133024,True,True,True,True,True,True,True
2336,41,44,40,52, 2.39903, 4.00667, 9.61212, 1.00000, 1.38017, 255.000, 1.08245,2020-04-28 15:13:43,2297,2, 2.40409,0.420557, 2.40409,0.420557,True,True,True,True,True,True,True
2337,41,46,25,47, 1.69466, 3.70377, 6.27665, 1.00000,0.835843, 315.000, 1.13112,2020-04-28 15:13:46,1488,2, 1.69366,0.118706, 1.69366,0.118706,True,True,True,True,True,True,True
2338,41,46,26,48,0.652451, 8.40426, 5.48337, 1.00000,0.321802, 315.000, 1.12721,2020-04-28 15:13:46,1543,2,0.652424,0.00843133,0.652424,0.00843133,True,True,True,True,True,True,True
2339,41,46,27,49,0.319828, 13.8317, 4.42376, 1.00000,0.157746, 315.000, 1.12612,2020-04-28 15:13:46,1598,2,0.319730,0.0612198,0.319730,0.0612198,True,True,True,True,True,True,True
2340,41,46,28,50,0.233390, 19.6035, 4.57527, 1.00000,0.115113, 315.000, 1.15487,2020-04-28 15:13:46,1653,2,0.233298,0.0788540,0.233298,0.0788540,True,True,True,True,True,True,True
2341,41,46,29,51,0.171259, 25.2317, 4.32115, 1.00000,0.0844684, 315.000, 1.13368,2020-04-28 15:13:46,1708,2,0.171093,0.194216,0.171093,0.194216,True,True,True,True,True,True,True
2342,41,46,30,52,0.142075, 30.1593, 4.28488, 1.00000,0.0700743, 315.000, 1.13394,2020-04-28 15:13:46,1763,2,0.142011,0.0896351,0.142011,0.0896351,True,True,True,True,True,True,True
2343,41,46,31,53,0.118203, 33.8325, 3.99909, 1.00000,0.0582999, 315.000, 1.13105,2020-04-28 15:13:46,1818,2,0.118145,0.0970415,0.118145,0.0970415,True,True,True,True,True,True,True
2344,41,46,32,54,0.112085, 35.7978, 4.01241, 1.00000,0.0552828, 315.000, 1.13399,2020-04-28 15:13:46,1873,2,0.111998,0.155978,0.111998,0.155978,True,True,True,True,True,True,True
2345,41,46,33,55,0.112597, 35.7978, 4.03072, 1.00000,0.0529872, 313.000,0.899840,2020-04-28 15:13:49,1928,2,0.112556,0.0731335,0.112556,0.0731335,True,True,True,True,True,True,True
2346,41,46,34,56,0.122285, 33.8325, 4.13720, 1.00000,0.0575461, 313.000,0.898063,2020-04-28 15:13:49,1983,2,0.122336,0.0844019,0.122336,0.0844019,True,True,True,True,True,True,True
2347,41,46,35,57,0.156870, 30.1593, 4.73107, 1.00000,0.0738216, 313.000,0.894725,2020-04-28 15:13:49,2038,2,0.156883,0.0175927,0.156883,0.0175927,True,True,True,True,True,True,True
2348,41,46,36,58,0.188489, 25.2317, 4.75588, 1.00000,0.0887012, 313.000,0.897508,2020-04-28 15:13:49,2093,2,0.188452,0.0391411,0.188452,0.0391411,True,True,True,True,True,True,True
2349,41,46,37,59,0.256584, 19.6035, 5.02995, 1.00000,0.120746, 313.000,0.901560,2020-04-28 15:13:49,2148,2,0.256539,0.0347596,0.256539,0.0347596,True,True,True,True,True,True,True
2350,41,46,38,60,0.360932, 13.8317, 4.99230, 1.00000,0.169852, 313.000,0.904022,2020-04-28 15:13:49,2203,2,0.360891,0.0228914,0.360891,0.0228914,True,True,True,True,True,True,True
2351,41,46,39,61,0.858289, 8.40426, 7.21328, 1.00000,0.403904, 313.000,0.908780,2020-04-28 15:13:49,2258,2,0.858944,0.152438,0.858944,0.152438,True,True,True,True,True,True,True
2352,41,46,40,62, 2.51005, 3.70377, 9.29665, 1.00000, 1.18121, 313.000,0.916510,2020-04-28 15:13:49,2313,2, 2.51633,0.499029, 2.51633,0.499029,True,True,True,True,True,True,True
2353,41,53,42,45, 1.91238, 4.00667, 7.66228, 1.00000, 1.01330, 288.000,0.921494,2020-04-28 15:13:51,2392,1, 1.92386, 1.19348, 1.92386, 1.19348,True,True,True,True,True,True,True
2354,41,53,43,46,0.482518, 9.16298, 4.42130, 1.00000,0.255668, 288.000,0.963437,2020-04-28 15:13:51,2447,1,0.483183,0.275391,0.483183,0.275391,True,True,True,True,True,True,True
2355,41,53,44,47,0.359042, 14.1372, 5.07584, 1.00000,0.190243, 288.000,0.980325,2020-04-28 15:13:51,2485,1,0.359334,0.162531,0.359334,0.162531,True,True,True,True,True,True,True
2356,41,53,45,48,0.272276, 17.2480, 4.69621, 1.00000,0.144269, 288.000,0.986145,2020-04-28 15:13:51,2521,1,0.272212,0.0469689,0.272212,0.0469689,True,True,True,True,True,True,True
2357,41,53,46,49,0.272908, 17.2480, 4.70711, 1.00000,0.144604, 288.000,0.999006,2020-04-28 15:13:52,2555,1,0.272941,0.0243778,0.272941,0.0243778,True,True,True,True,True,True,True
2358,41,53,47,50,0.287958, 14.1372, 4.07090, 1.00000,0.152578, 288.000,0.994901,2020-04-28 15:13:52,2587,1,0.288052,0.0654195,0.288052,0.0654195,True,True,True,True,True,True,True
2359,41,53,48,51,0.609285, 9.16298, 5.58286, 1.00000,0.322837, 288.000,0.996880,2020-04-28 15:13:52,2617,1,0.610412,0.369268,0.610412,0.369268,True,True,True,True,True,True,True
2360,41,53,49,52, 1.52387, 4.00667, 6.10563, 1.00000,0.807441, 288.000,0.997943,2020-04-28 15:13:52,2645,1, 1.52274,0.147891, 1.52274,0.147891,True,True,True,True,True,True,True
2361,41,53,1,57,0.295335, 16.2550, 4.80067, 1.00000,0.176560, 273.000,0.692513,2020-04-28 15:13:54,62,2,0.295111,0.152008,0.295111,0.152008,True,True,True,True,True,True,True
2362,41,53,2,58,0.206263, 21.3409, 4.40185, 1.00000,0.123310, 273.000,0.697591,2020-04-28 15:13:54,126,2,0.206516,0.245075,0.206516,0.245075,True,True,True,True,True,True,True
2363,41,53,3,59,0.158934, 26.7536, 4.25205, 1.00000,0.0950152, 273.000,0.713149,2020-04-28 15:13:54,192,2,0.159198,0.331461,0.159198,0.331461,True,True,True,True,True,True,True
2364,41,53,4,60,0.128021, 32.4396, 4.15293, 1.00000,0.0765344, 273.000,0.699293,2020-04-28 15:13:54,261,2,0.128388,0.572811,0.128388,0.572811,True,True,True,True,True,True,True
2365,41,53,5,61,0.105602, 38.3381, 4.04859, 1.00000,0.0631320, 273.000,0.712000,2020-04-28 15:13:54,333,2,0.105881,0.525882,0.105881,0.525882,True,True,True,True,True,True,True
2366,41,53,6,62,0.0946978, 44.3810, 4.20278, 1.00000,0.0566131, 273.000,0.720681,2020-04-28 15:13:54,408,2,0.0950208,0.679896,0.0950208,0.679896,True,True,True,True,True,True,True
2367,41,53,7,63,0.0829395, 50.4932, 4.18788, 1.00000,0.0495836, 273.000,0.724433,2020-04-28 15:13:54,486,2,0.0831037,0.395281,0.0831037,0.395281,True,True,True,True,True,True,True
2368,41,53,8,64,0.0731743, 56.5934, 4.14118, 1.00000,0.0437457, 273.000,0.736758,2020-04-28 15:13:54,567,2,0.0734736,0.814607,0.0734736,0.814607,True,True,True,True,True,True,True
2369,41,63,42,47, 2.02460, 3.70377, 7.49865, 1.00000, 1.10673, 320.000, 1.34520,2020-04-28 15:13:57,2408,1, 2.03862, 1.37526, 2.03862, 1.37526,True,True,True,True,True,True,True
2370,41,63,43,48,0.536754, 8.40426, 4.51102, 1.00000,0.293413, 320.000, 1.38682,2020-04-28 15:13:57,2463,1,0.537397,0.239165,0.537397,0.239165,True,True,True,True,True,True,True
2371,41,63,44,49,0.358489, 13.8317, 4.95850, 1.00000,0.195965, 320.000, 1.40489,2020-04-28 15:13:57,2501,1,0.358782,0.163301,0.358782,0.163301,True,True,True,True,True,True,True
2372,41,63,45,50,0.229094, 19.6035, 4.49105, 1.00000,0.125232, 320.000, 1.40179,2020-04-28 15:13:57,2537,1,0.229052,0.0367922,0.229052,0.0367922,True,True,True,True,True,True,True
2373,41,63,46,51,0.170697, 25.2317, 4.30698, 1.00000,0.0933104, 320.000, 1.40274,2020-04-28 15:13:57,2571,1,0.170747,0.0589122,0.170747,0.0589122,True,True,True,True,True,True,True
2374,41,63,47,52,0.129271, 30.1593, 3.89872, 1.00000,0.0706650, 320.000, 1.41159,2020-04-28 15:13:57,2603,1,0.129374,0.159038,0.129374,0.159038,True,True,True,True,True,True,True
2375,41,63,48,53,0.121453, 33.8325, 4.10906, 1.00000,0.0663913, 320.000, 1.39220,2020-04-28 15:13:57,2633,1,0.121537,0.139147,0.121537,0.139147,True,True,True,True,True,True,True
2376,41,63,49,54,0.112167, 35.7978, 4.01533, 1.00000,0.0613154, 320.000, 1.40699,2020-04-28 15:13:57,2661,1,0.112286,0.212130,0.112286,0.212130,True,True,True,True,True,True,True
2377,41,63,50,55,0.118219, 35.7978, 4.23197, 1.00000,0.0620956, 291.000,0.532566,2020-04-28 15:14:00,2687,1,0.118360,0.239397,0.118360,0.239397,True,True,True,True,True,True,True
2378,41,63,51,56,0.113633, 33.8325, 3.84448, 1.00000,0.0596866, 291.000,0.530102,2020-04-28 15:14:00,2711,1,0.113620,0.0229116,0.113620,0.0229116,True,True,True,True,True,True,True
2379,41,63,52,57,0.142048, 30.1593, 4.28407, 1.00000,0.0746122, 291.000,0.531548,2020-04-28 15:14:00,2734,1,0.142050,0.00271524,0.142050,0.00271524,True,True,True,True,True,True,True
2380,41,63,53,58,0.182136, 25.2317, 4.59559, 1.00000,0.0956686, 291.000,0.541034,2020-04-28 15:14:00,2756,1,0.182356,0.242060,0.182356,0.242060,True,True,True,True,True,True,True
2381,41,63,54,59,0.255390, 19.6035, 5.00654, 1.00000,0.134146, 291.000,0.522640,2020-04-28 15:14:00,2768,1,0.255686,0.232012,0.255686,0.232012,True,True,True,True,True,True,True
2382,41,63,55,60,0.411306, 13.8317, 5.68905, 1.00000,0.216043, 291.000,0.533274,2020-04-28 15:14:00,2778,1,0.410888,0.203438,0.410888,0.203438,True,True,True,True,True,True,True
2383,41,63,56,61,0.752819, 8.40426, 6.32689, 1.00000,0.395426, 291.000,0.530744,2020-04-28 15:14:00,2786,1,0.754393,0.417258,0.754393,0.417258,True,True,True,True,True,True,True
2384,41,63,57,62, 1.68524, 3.70377, 6.24175, 1.00000,0.885191, 291.000,0.530157,2020-04-28 15:14:00,2792,1, 1.69246,0.853522, 1.69246,0.853522,True,True,True,True,True,True,True
2385,42,45,34,46, 2.21486, 4.00667, 8.87423, 1.00000, 1.12893, 291.000,0.677330,2020-04-28 15:14:02,1968,2, 2.20904,0.526979, 2.20904,0.526979,True,True,True,True,True,True,True
2386,42,45,35,47,0.574884, 9.16298, 5.26765, 1.00000,0.293023, 291.000,0.674384,2020-04-28 15:14:02,2023,2,0.573524,0.474285,0.573524,0.474285,True,True,True,True,True,True,True
2387,42,45,36,48,0.339674, 14.1372, 4.80203, 1.00000,0.173135, 291.000,0.699514,2020-04-28 15:14:02,2078,2,0.338906,0.453731,0.338906,0.453731,True,True,True,True,True,True,True
2388,42,45,37,49,0.253949, 17.2480, 4.38011, 1.00000,0.129440, 291.000,0.703802,2020-04-28 15:14:02,2133,2,0.253793,0.123610,0.253793,0.123610,True,True,True,True,True,True,True
2389,42,45,38,50,0.259274, 17.2480, 4.47195, 1.00000,0.132154, 291.000,0.712806,2020-04-28 15:14:02,2188,2,0.258842,0.333508,0.258842,0.333508,True,True,True,True,True,True,True
2390,42,45,39,51,0.387273, 14.1372, 5.47494, 1.00000,0.197396, 291.000,0.735679,2020-04-28 15:14:02,2243,2,0.387101,0.0887773,0.387101,0.0887773,True,True,True,True,True,True,True
2391,42,45,40,52,0.716242, 9.16298, 6.56291, 1.00000,0.365074, 291.000,0.759326,2020-04-28 15:14:02,2298,2,0.716135,0.0298833,0.716135,0.0298833,True,True,True,True,True,True,True
2392,42,45,41,53, 1.93534, 4.00667, 7.75428, 1.00000,0.986459, 291.000,0.834875,2020-04-28 15:14:02,2353,2, 1.92386, 1.19348, 1.92386, 1.19348,True,True,True,True,True,True,True
2393,42,47,26,48, 2.38492, 3.70377, 8.83318, 1.00000, 1.28177, 284.000,0.701452,2020-04-28 15:14:05,1544,2, 2.38597,0.0885078, 2.38597,0.0885078,True,True,True,True,True,True,True
2394,42,47,27,49,0.654168, 8.40426, 5.49780, 1.00000,0.351582, 284.000,0.699468,2020-04-28 15:14:05,1599,2,0.654180,0.00372069,0.654180,0.00372069,True,True,True,True,True,True,True
2395,42,47,28,50,0.388346, 13.8317, 5.37147, 1.00000,0.208716, 284.000,0.701048,2020-04-28 15:14:05,1654,2,0.388114,0.119297,0.388114,0.119297,True,True,True,True,True,True,True
2396,42,47,29,51,0.244141, 19.6035, 4.78603, 1.00000,0.131213, 284.000,0.704502,2020-04-28 15:14:05,1709,2,0.243732,0.335481,0.243732,0.335481,True,True,True,True,True,True,True
2397,42,47,30,52,0.183382, 25.2317, 4.62703, 1.00000,0.0985582, 284.000,0.709023,2020-04-28 15:14:05,1764,2,0.183370,0.0124933,0.183370,0.0124933,True,True,True,True,True,True,True
2398,42,47,31,53,0.137565, 30.1593, 4.14885, 1.00000,0.0739339, 284.000,0.713340,2020-04-28 15:14:05,1819,2,0.137508,0.0818903,0.137508,0.0818903,True,True,True,True,True,True,True
2399,42,47,32,54,0.120621, 33.8325, 4.08093, 1.00000,0.0648278, 284.000,0.716822,2020-04-28 15:14:05,1874,2,0.120527,0.157385,0.120527,0.157385,True,True,True,True,True,True,True
2400,42,47,33,55,0.112534, 35.7978, 4.02846, 1.00000,0.0604811, 284.000,0.716422,2020-04-28 15:14:05,1929,2,0.112419,0.203544,0.112419,0.203544,True,True,True,True,True,True,True
2401,42,47,34,56,0.114755, 35.7978, 4.10798, 1.00000,0.0657788, 278.000,0.516732,2020-04-28 15:14:08,1984,2,0.114636,0.207849,0.114636,0.207849,True,True,True,True,True,True,True
2402,42,47,35,57,0.130636, 33.8325, 4.41974, 1.00000,0.0748818, 278.000,0.523625,2020-04-28 15:14:08,2039,2,0.130462,0.266639,0.130462,0.266639,True,True,True,True,True,True,True
2403,42,47,36,58,0.144825, 30.1593, 4.36782, 1.00000,0.0830150, 278.000,0.531952,2020-04-28 15:14:08,2094,2,0.144515,0.428312,0.144515,0.428312,True,True,True,True,True,True,True
2404,42,47,37,59,0.179294, 25.2317, 4.52389, 1.00000,0.102773, 278.000,0.537689,2020-04-28 15:14:08,2149,2,0.179189,0.117104,0.179189,0.117104,True,True,True,True,True,True,True
2405,42,47,38,60,0.226215, 19.6035, 4.43462, 1.00000,0.129669, 278.000,0.540454,2020-04-28 15:14:08,2204,2,0.225935,0.247657,0.225935,0.247657,True,True,True,True,True,True,True
2406,42,47,39,61,0.402409, 13.8317, 5.56599, 1.00000,0.230664, 278.000,0.555656,2020-04-28 15:14:08,2259,2,0.402038,0.184448,0.402038,0.184448,True,True,True,True,True,True,True
2407,42,47,40,62,0.773762, 8.40426, 6.50290, 1.00000,0.443528, 278.000,0.579423,2020-04-28 15:14:08,2314,2,0.773481,0.0726137,0.773481,0.0726137,True,True,True,True,True,True,True
2408,42,47,41,63, 2.05263, 3.70377, 7.60249, 1.00000, 1.17659, 278.000,0.634563,2020-04-28 15:14:08,2369,2, 2.03862, 1.37526, 2.03862, 1.37526,True,True,True,True,True,True,True
2409,42,54,43,46, 1.55659, 4.00667, 6.23672, 1.00000,0.974477, 250.000,0.499560,2020-04-28 15:14:10,2448,1, 1.57180, 1.93619, 1.57180, 1.93619,True,True,True,True,True,True,True
2410,42,54,44,47,0.708513, 9.16298, 6.49209, 1.00000,0.443554, 250.000,0.565185,2020-04-28 15:14:10,2486,1,0.713408, 1.37250,0.713408, 1.37250,True,True,True,True,True,True,True
2411,42,54,45,48,0.384644, 14.1372, 5.43777, 1.00000,0.240801, 250.000,0.596386,2020-04-28 15:14:10,2522,1,0.385860,0.630234,0.385860,0.630234,True,True,True,True,True,True,True
2412,42,54,46,49,0.288925, 17.2480, 4.98336, 1.00000,0.180877, 250.000,0.615335,2020-04-28 15:14:11,2556,1,0.289431,0.349422,0.289431,0.349422,True,True,True,True,True,True,True
2413,42,54,47,50,0.235532, 17.2480, 4.06244, 1.00000,0.147451, 250.000,0.629497,2020-04-28 15:14:11,2588,1,0.235856,0.275265,0.235856,0.275265,True,True,True,True,True,True,True
