meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
2078,36,48,42,45,0.337231, 14.1372, 4.76749,,0.183820, 298.000, 1.10755,2020-04-30 15:13:28,2387,1,0.338131,0.532645,,,True,True,True,True,True,True,True
2079,36,48,43,46,0.563604, 9.16298, 5.16429,,0.307213, 298.000, 1.10751,2020-04-30 15:13:28,2442,1,0.563856,0.0894351,,,True,True,True,True,True,True,True
2080,36,48,44,47, 2.56037, 4.00667, 10.2585,, 1.39562, 298.000, 1.11174,2020-04-30 15:13:28,2480,1, 2.55568,0.366733,,,True,True,True,True,True,True,True
2081,36,48,1,57,0.0916937, 44.3810, 4.06946,,0.0510822, 291.000,0.932027,2020-04-30 15:13:31,57,2,0.0916356,0.126840,,,True,True,True,True,True,True,True
2082,36,48,2,58,0.0786847, 50.4932, 3.97305,,0.0438349, 291.000,0.930993,2020-04-30 15:13:31,121,2,0.0787633,0.199512,,,True,True,True,True,True,True,True
2083,36,48,3,59,0.0698970, 56.5934, 3.95571,,0.0389393, 291.000,0.943263,2020-04-30 15:13:31,187,2,0.0699578,0.173746,,,True,True,True,True,True,True,True
2084,36,48,4,60,0.0630995, 62.5948, 3.94969,,0.0351524, 291.000,0.933080,2020-04-30 15:13:31,256,2,0.0632431,0.454355,,,True,True,True,True,True,True,True
2085,36,48,5,61,0.0572915, 68.4065, 3.91912,,0.0319168, 291.000,0.930544,2020-04-30 15:13:31,328,2,0.0573454,0.187771,,,True,True,True,True,True,True,True
2086,36,48,6,62,0.0546384, 73.9358, 4.03973,,0.0304388, 291.000,0.940904,2020-04-30 15:13:31,403,2,0.0546903,0.189964,,,True,True,True,True,True,True,True
2087,36,48,7,63,0.0509471, 79.0892, 4.02937,,0.0283824, 291.000,0.935087,2020-04-30 15:13:31,481,2,0.0509603,0.0517677,,,True,True,True,True,True,True,True
2088,36,48,8,64,0.0479875, 83.7758, 4.02019,,0.0267336, 291.000,0.936275,2020-04-30 15:13:31,562,2,0.0480389,0.213777,,,True,True,True,True,True,True,True
2089,36,58,37,42, 2.07614, 3.70377, 7.68954,,0.877508, 382.000, 1.22679,2020-04-30 15:13:33,2128,1, 2.07764,0.144891,,,True,True,True,True,True,True,True
2090,36,58,38,43,0.718277, 8.40426, 6.03659,,0.303590, 382.000, 1.23914,2020-04-30 15:13:33,2183,1,0.718413,0.0377362,,,True,True,True,True,True,True,True
2091,36,58,39,44,0.346056, 13.8317, 4.78653,,0.146265, 382.000, 1.23960,2020-04-30 15:13:33,2238,1,0.345929,0.0731907,,,True,True,True,True,True,True,True
2092,36,58,40,45,0.235119, 19.6035, 4.60917,,0.0993763, 382.000, 1.23993,2020-04-30 15:13:34,2293,1,0.235267,0.125831,,,True,True,True,True,True,True,True
2093,36,58,41,46,0.185109, 25.2317, 4.67062,,0.0782389, 382.000, 1.23379,2020-04-30 15:13:34,2348,1,0.185157,0.0517382,,,True,True,True,True,True,True,True
2094,36,58,42,47,0.145771, 30.1593, 4.39635,,0.0616121, 382.000, 1.23888,2020-04-30 15:13:34,2403,1,0.145906,0.184303,,,True,True,True,True,True,True,True
2095,36,58,43,48,0.113391, 33.8325, 3.83630,,0.0479262, 382.000, 1.22459,2020-04-30 15:13:34,2458,1,0.113386,0.00796744,,,True,True,True,True,True,True,True
2096,36,58,44,49,0.118874, 35.7978, 4.25541,,0.0502435, 382.000, 1.23996,2020-04-30 15:13:34,2496,1,0.118872,0.00209132,,,True,True,True,True,True,True,True
2097,36,58,45,50,0.108387, 35.7978, 3.88002,,0.0503910, 360.000,0.533032,2020-04-30 15:13:36,2532,1,0.108352,0.0650371,,,True,True,True,True,True,True,True
2098,36,58,46,51,0.121278, 33.8325, 4.10313,,0.0563839, 360.000,0.527988,2020-04-30 15:13:36,2566,1,0.121330,0.0858858,,,True,True,True,True,True,True,True
2099,36,58,47,52,0.126674, 30.1593, 3.82040,,0.0588928, 360.000,0.529437,2020-04-30 15:13:36,2598,1,0.126675,0.00163015,,,True,True,True,True,True,True,True
2100,36,58,48,53,0.172544, 25.2317, 4.35357,,0.0802184, 360.000,0.529430,2020-04-30 15:13:36,2628,1,0.172648,0.120599,,,True,True,True,True,True,True,True
2101,36,58,49,54,0.220038, 19.6035, 4.31353,,0.102299, 360.000,0.527961,2020-04-30 15:13:36,2656,1,0.220181,0.129249,,,True,True,True,True,True,True,True
2102,36,58,50,55,0.323813, 13.8317, 4.47887,,0.150546, 360.000,0.528810,2020-04-30 15:13:36,2682,1,0.323879,0.0413009,,,True,True,True,True,True,True,True
2103,36,58,51,56,0.443925, 8.40426, 3.73086,,0.206388, 360.000,0.534576,2020-04-30 15:13:36,2706,1,0.444127,0.0912902,,,True,True,True,True,True,True,True
2104,36,58,52,57, 1.79273, 3.70377, 6.63988,,0.833471, 360.000,0.524025,2020-04-30 15:13:36,2729,1, 1.80577, 1.44390,,,True,True,True,True,True,True,True
2105,37,40,29,41, 2.51677, 4.00667, 10.0839,, 1.12503, 350.000, 1.46345,2020-04-30 15:13:39,1688,2, 2.51945,0.212441,,,True,True,True,True,True,True,True
2106,37,40,30,42,0.747913, 9.16298, 6.85311,,0.334328, 350.000, 1.46285,2020-04-30 15:13:39,1743,2,0.750624,0.722293,,,True,True,True,True,True,True,True
2107,37,40,31,43,0.303902, 14.1372, 4.29631,,0.135848, 350.000, 1.45044,2020-04-30 15:13:39,1798,2,0.303882,0.0131324,,,True,True,True,True,True,True,True
2108,37,40,32,44,0.258535, 17.2480, 4.45920,,0.115569, 350.000, 1.45048,2020-04-30 15:13:39,1853,2,0.258555,0.0156168,,,True,True,True,True,True,True,True
2109,37,40,33,45,0.243365, 17.2480, 4.19755,,0.108788, 350.000, 1.44382,2020-04-30 15:13:39,1908,2,0.243215,0.123784,,,True,True,True,True,True,True,True
2110,37,40,34,46,0.295088, 14.1372, 4.17171,,0.131908, 350.000, 1.44866,2020-04-30 15:13:39,1963,2,0.294575,0.348306,,,True,True,True,True,True,True,True
2111,37,40,35,47,0.806397, 9.16298, 7.38899,,0.360471, 350.000, 1.44261,2020-04-30 15:13:39,2018,2,0.807028,0.156458,,,True,True,True,True,True,True,True
2112,37,40,36,48, 1.97506, 4.00667, 7.91341,,0.882880, 350.000, 1.47994,2020-04-30 15:13:39,2073,2, 1.97339,0.168918,,,True,True,True,True,True,True,True
2113,37,42,21,43, 1.57879, 3.70377, 5.84746,,0.955910, 264.000,0.187037,2020-04-30 15:13:42,1264,2, 1.58573,0.876314,,,True,True,True,True,True,True,True
2114,37,42,22,44,0.710737, 8.40426, 5.97321,,0.430331, 264.000,0.211535,2020-04-30 15:13:42,1319,2,0.713319,0.724035,,,True,True,True,True,True,True,True
2115,37,42,23,45,0.362913, 13.8317, 5.01969,,0.219733, 264.000,0.221450,2020-04-30 15:13:42,1374,2,0.363373,0.253008,,,True,True,True,True,True,True,True
2116,37,42,24,46,0.234722, 19.6035, 4.60139,,0.142118, 264.000,0.230443,2020-04-30 15:13:42,1429,2,0.235191,0.398756,,,True,True,True,True,True,True,True
2117,37,42,25,47,0.158415, 25.2317, 3.99707,,0.0959154, 264.000,0.237188,2020-04-30 15:13:42,1484,2,0.158763,0.438879,,,True,True,True,True,True,True,True
2118,37,42,26,48,0.133689, 30.1593, 4.03195,,0.0809446, 264.000,0.234605,2020-04-30 15:13:42,1539,2,0.133936,0.369001,,,True,True,True,True,True,True,True
2119,37,42,27,49,0.113377, 33.8325, 3.83584,,0.0686466, 264.000,0.238468,2020-04-30 15:13:42,1594,2,0.113602,0.396322,,,True,True,True,True,True,True,True
2120,37,42,28,50,0.108678, 35.7978, 3.89042,,0.0658011, 264.000,0.244525,2020-04-30 15:13:42,1649,2,0.108794,0.213325,,,True,True,True,True,True,True,True
2121,37,42,29,51,0.110259, 35.7978, 3.94703,,0.0670387, 255.000,0.0638437,2020-04-30 15:13:44,1704,2,0.110508,0.449773,,,True,True,True,True,True,True,True
2122,37,42,30,52,0.115212, 33.8325, 3.89792,,0.0700502, 255.000, 0.00000,2020-04-30 15:13:44,1759,2,0.115296,0.144965,,,True,True,True,True,True,True,True
2123,37,42,31,53,0.122861, 30.1593, 3.70541,,0.0747009, 255.000, 0.00000,2020-04-30 15:13:44,1814,2,0.122964,0.167658,,,True,True,True,True,True,True,True
2124,37,42,32,54,0.150328, 25.2317, 3.79303,,0.0914010, 255.000, 0.00000,2020-04-30 15:13:44,1869,2,0.150506,0.236007,,,True,True,True,True,True,True,True
2125,37,42,33,55,0.198813, 19.6035, 3.89745,,0.120881, 255.000,0.0500494,2020-04-30 15:13:44,1924,2,0.198912,0.0987865,,,True,True,True,True,True,True,True
2126,37,42,34,56,0.292298, 13.8317, 4.04297,,0.177720, 255.000,0.0481657,2020-04-30 15:13:44,1979,2,0.291916,0.261652,,,True,True,True,True,True,True,True
2127,37,42,35,57,0.865526, 8.40426, 7.27411,,0.526249, 255.000,0.0460239,2020-04-30 15:13:44,2034,2,0.866358,0.192131,,,True,True,True,True,True,True,True
2128,37,42,36,58, 2.07915, 3.70377, 7.70069,, 1.26414, 255.000,0.0383264,2020-04-30 15:13:45,2089,2, 2.07764,0.144891,,,True,True,True,True,True,True,True
2129,37,49,38,41, 1.54824, 4.00667, 6.20330,,0.906515, 260.000,0.232208,2020-04-30 15:13:47,2168,1, 1.55019,0.251224,,,True,True,True,True,True,True,True
2130,37,49,39,42,0.532508, 9.16298, 4.87936,,0.311789, 260.000,0.224639,2020-04-30 15:13:47,2223,1,0.532546,0.0144059,,,True,True,True,True,True,True,True
2131,37,49,40,43,0.351655, 14.1372, 4.97140,,0.205898, 260.000,0.228560,2020-04-30 15:13:47,2278,1,0.351944,0.164584,,,True,True,True,True,True,True,True
2132,37,49,41,44,0.268378, 17.2480, 4.62898,,0.157139, 260.000,0.215542,2020-04-30 15:13:47,2333,1,0.268471,0.0690537,,,True,True,True,True,True,True,True
2133,37,49,42,45,0.252216, 17.2480, 4.35021,,0.147675, 260.000,0.217166,2020-04-30 15:13:47,2388,1,0.252467,0.199028,,,True,True,True,True,True,True,True
2134,37,49,43,46,0.284024, 14.1372, 4.01529,,0.166299, 260.000,0.207157,2020-04-30 15:13:47,2443,1,0.284172,0.104398,,,True,True,True,True,True,True,True
2135,37,49,44,47,0.640662, 9.16298, 5.87038,,0.375115, 260.000,0.217320,2020-04-30 15:13:47,2481,1,0.640008,0.204426,,,True,True,True,True,True,True,True
2136,37,49,45,48, 1.69084, 4.00667, 6.77463,,0.990006, 260.000,0.190171,2020-04-30 15:13:47,2517,1, 1.68838,0.290878,,,True,True,True,True,True,True,True
2137,37,49,1,57,0.107762, 38.3381, 4.13137,,0.0623725, 257.000,0.0719869,2020-04-30 15:13:50,58,2,0.107638,0.229811,,,True,True,True,True,True,True,True
2138,37,49,2,58,0.0902144, 44.3810, 4.00380,,0.0522162, 257.000,0.0744980,2020-04-30 15:13:50,122,2,0.0902995,0.188513,,,True,True,True,True,True,True,True
2139,37,49,3,59,0.0788477, 50.4932, 3.98127,,0.0456371, 257.000, 0.00000,2020-04-30 15:13:50,188,2,0.0789032,0.140803,,,True,True,True,True,True,True,True
2140,37,49,4,60,0.0700780, 56.5934, 3.96595,,0.0405612, 257.000,0.0389535,2020-04-30 15:13:50,257,2,0.0702793,0.572876,,,True,True,True,True,True,True,True
2141,37,49,5,61,0.0627533, 62.5948, 3.92802,,0.0363216, 257.000, 0.00000,2020-04-30 15:13:50,329,2,0.0628281,0.238175,,,True,True,True,True,True,True,True
2142,37,49,6,62,0.0593176, 68.4065, 4.05771,,0.0343330, 257.000,0.0652434,2020-04-30 15:13:50,404,2,0.0593970,0.267554,,,True,True,True,True,True,True,True
2143,37,49,7,63,0.0547922, 73.9358, 4.05110,,0.0317137, 257.000,0.0706319,2020-04-30 15:13:50,482,2,0.0548180,0.0944014,,,True,True,True,True,True,True,True
2144,37,49,8,64,0.0510702, 79.0892, 4.03910,,0.0295595, 257.000, 0.00000,2020-04-30 15:13:50,563,2,0.0511227,0.205234,,,True,True,True,True,True,True,True
2145,37,59,38,43, 1.68435, 3.70377, 6.23844,,0.859186, 340.000, 1.29222,2020-04-30 15:13:52,2184,1, 1.68657,0.263622,,,True,True,True,True,True,True,True
2146,37,59,39,44,0.583916, 8.40426, 4.90739,,0.297856, 340.000, 1.29445,2020-04-30 15:13:52,2239,1,0.583811,0.0360053,,,True,True,True,True,True,True,True
2147,37,59,40,45,0.343139, 13.8317, 4.74619,,0.175036, 340.000, 1.29385,2020-04-30 15:13:53,2294,1,0.343464,0.189335,,,True,True,True,True,True,True,True
2148,37,59,41,46,0.248918, 19.6035, 4.87968,,0.126973, 340.000, 1.29287,2020-04-30 15:13:53,2349,1,0.249014,0.0766745,,,True,True,True,True,True,True,True
2149,37,59,42,47,0.179797, 25.2317, 4.53657,,0.0917142, 340.000, 1.28388,2020-04-30 15:13:53,2404,1,0.179729,0.0747630,,,True,True,True,True,True,True,True
2150,37,59,43,48,0.127568, 30.1593, 3.84737,,0.0650726, 340.000, 1.29732,2020-04-30 15:13:53,2459,1,0.127574,0.00907865,,,True,True,True,True,True,True,True
2151,37,59,44,49,0.126932, 33.8325, 4.29444,,0.0647481, 340.000, 1.29069,2020-04-30 15:13:53,2497,1,0.126945,0.0196913,,,True,True,True,True,True,True,True
2152,37,59,45,50,0.109577, 35.7978, 3.92260,,0.0558951, 340.000, 1.29958,2020-04-30 15:13:53,2533,1,0.109606,0.0542103,,,True,True,True,True,True,True,True
2153,37,59,46,51,0.114200, 35.7978, 4.08812,,0.0636799, 280.000,0.200691,2020-04-30 15:13:55,2567,1,0.114212,0.0198754,,,True,True,True,True,True,True,True
2154,37,59,47,52,0.111364, 33.8325, 3.76774,,0.0620985, 280.000,0.176333,2020-04-30 15:13:55,2599,1,0.111375,0.0185841,,,True,True,True,True,True,True,True
2155,37,59,48,53,0.139592, 30.1593, 4.21000,,0.0778388, 280.000,0.189623,2020-04-30 15:13:55,2629,1,0.139685,0.132396,,,True,True,True,True,True,True,True
2156,37,59,49,54,0.163520, 25.2317, 4.12587,,0.0911810, 280.000,0.191597,2020-04-30 15:13:55,2657,1,0.163563,0.0527217,,,True,True,True,True,True,True,True
2157,37,59,50,55,0.218053, 19.6035, 4.27462,,0.121590, 280.000,0.188091,2020-04-30 15:13:55,2683,1,0.217967,0.0793837,,,True,True,True,True,True,True,True
2158,37,59,51,56,0.261174, 13.8317, 3.61247,,0.145635, 280.000,0.186975,2020-04-30 15:13:55,2707,1,0.261054,0.0916255,,,True,True,True,True,True,True,True
2159,37,59,52,57,0.616616, 8.40426, 5.18220,,0.343835, 280.000,0.176044,2020-04-30 15:13:55,2730,1,0.619575,0.954958,,,True,True,True,True,True,True,True
2160,37,59,53,58, 2.30878, 3.70377, 8.55120,, 1.28741, 280.000,0.169215,2020-04-30 15:13:55,2752,1, 2.30969,0.0782150,,,True,True,True,True,True,True,True
2161,38,41,30,42, 1.98180, 4.00667, 7.94041,, 1.29154, 228.000,0.0857352,2020-04-30 15:13:58,1744,2, 1.98694,0.517786,,,True,True,True,True,True,True,True
2162,38,41,31,43,0.470719, 9.16298, 4.31319,,0.306767, 228.000,0.104183,2020-04-30 15:13:58,1799,2,0.471053,0.141542,,,True,True,True,True,True,True,True
2163,38,41,32,44,0.330593, 14.1372, 4.67364,,0.215447, 228.000,0.0741714,2020-04-30 15:13:58,1854,2,0.330781,0.114147,,,True,True,True,True,True,True,True
2164,38,41,33,45,0.249935, 17.2480, 4.31088,,0.162883, 228.000,0.104063,2020-04-30 15:13:58,1909,2,0.249786,0.119661,,,True,True,True,True,True,True,True
2165,38,41,34,46,0.242034, 17.2480, 4.17459,,0.157733, 228.000,0.0947804,2020-04-30 15:13:58,1964,2,0.241862,0.141993,,,True,True,True,True,True,True,True
2166,38,41,35,47,0.404406, 14.1372, 5.71716,,0.263551, 228.000,0.0857518,2020-04-30 15:13:58,2019,2,0.404680,0.135185,,,True,True,True,True,True,True,True
2167,38,41,36,48,0.645253, 9.16298, 5.91244,,0.420511, 228.000,0.107488,2020-04-30 15:13:58,2074,2,0.645070,0.0566372,,,True,True,True,True,True,True,True
2168,38,41,37,49, 1.55214, 4.00667, 6.21890,, 1.01153, 228.000,0.0893797,2020-04-30 15:13:58,2129,2, 1.55019,0.251224,,,True,True,True,True,True,True,True
2169,38,43,22,44, 2.38629, 3.70377, 8.83828,, 2.00443, 171.000,0.0925950,2020-04-30 15:14:01,1320,2, 2.38649,0.0164916,,,True,True,True,True,True,True,True
2170,38,43,23,45,0.758975, 8.40426, 6.37862,,0.637521, 171.000,0.0991810,2020-04-30 15:14:01,1375,2,0.757230,0.460807,,,True,True,True,True,True,True,True
2171,38,43,24,46,0.398070, 13.8317, 5.50597,,0.334369, 171.000,0.101564,2020-04-30 15:14:01,1430,2,0.397901,0.0847736,,,True,True,True,True,True,True,True
2172,38,43,25,47,0.230715, 19.6035, 4.52283,,0.193795, 171.000,0.101138,2020-04-30 15:14:01,1485,2,0.230781,0.0572353,,,True,True,True,True,True,True,True
2173,38,43,26,48,0.180009, 25.2317, 4.54193,,0.151203, 171.000,0.108463,2020-04-30 15:14:01,1540,2,0.180029,0.0223531,,,True,True,True,True,True,True,True
2174,38,43,27,49,0.141282, 30.1593, 4.26096,,0.118673, 171.000,0.0941239,2020-04-30 15:14:01,1595,2,0.141294,0.0178507,,,True,True,True,True,True,True,True
2175,38,43,28,50,0.128946, 33.8325, 4.36256,,0.108311, 171.000,0.0991587,2020-04-30 15:14:01,1650,2,0.128882,0.0990171,,,True,True,True,True,True,True,True
2176,38,43,29,51,0.121165, 35.7978, 4.33743,,0.101776, 171.000,0.101007,2020-04-30 15:14:01,1705,2,0.121158,0.0113422,,,True,True,True,True,True,True,True
2177,38,43,30,52,0.119965, 35.7978, 4.29449,,0.0966340, 169.000,0.0334251,2020-04-30 15:14:03,1760,2,0.119947,0.0302091,,,True,True,True,True,True,True,True
2178,38,43,31,53,0.120301, 33.8325, 4.07009,,0.0969045, 169.000,0.0471598,2020-04-30 15:14:03,1815,2,0.120273,0.0462846,,,True,True,True,True,True,True,True
2179,38,43,32,54,0.136871, 30.1593, 4.12794,,0.110252, 169.000,0.0507020,2020-04-30 15:14:03,1870,2,0.136872,0.00147144,,,True,True,True,True,True,True,True
2180,38,43,33,55,0.164860, 25.2317, 4.15969,,0.132797, 169.000, 0.00000,2020-04-30 15:14:03,1925,2,0.164791,0.0836866,,,True,True,True,True,True,True,True
2181,38,43,34,56,0.215330, 19.6035, 4.22122,,0.173452, 169.000,0.0372438,2020-04-30 15:14:03,1980,2,0.215087,0.225837,,,True,True,True,True,True,True,True
2182,38,43,35,57,0.440705, 13.8317, 6.09569,,0.354995, 169.000,0.0364230,2020-04-30 15:14:03,2035,2,0.440865,0.0728018,,,True,True,True,True,True,True,True
2183,38,43,36,58,0.718548, 8.40426, 6.03887,,0.578803, 169.000,0.0315824,2020-04-30 15:14:04,2090,2,0.718413,0.0377362,,,True,True,True,True,True,True,True
2184,38,43,37,59, 1.68879, 3.70377, 6.25491,, 1.36035, 169.000,0.0537729,2020-04-30 15:14:04,2145,2, 1.68657,0.263622,,,True,True,True,True,True,True,True
2185,38,50,39,42, 1.15621, 4.00667, 4.63253,,0.993257, 165.000,0.0772005,2020-04-30 15:14:06,2224,1, 1.15488,0.230259,,,True,True,True,True,True,True,True
2186,38,50,40,43,0.520356, 9.16298, 4.76801,,0.447021, 165.000,0.0767079,2020-04-30 15:14:06,2279,1,0.520752,0.152003,,,True,True,True,True,True,True,True
2187,38,50,41,44,0.339461, 14.1372, 4.79901,,0.291619, 165.000,0.0720117,2020-04-30 15:14:06,2334,1,0.339501,0.0239054,,,True,True,True,True,True,True,True
2188,38,50,42,45,0.257844, 17.2480, 4.44729,,0.221505, 165.000,0.0670413,2020-04-30 15:14:06,2389,1,0.258300,0.352773,,,True,True,True,True,True,True,True
2189,38,50,43,46,0.230495, 17.2480, 3.97557,,0.198011, 165.000,0.0612088,2020-04-30 15:14:06,2444,1,0.230660,0.143099,,,True,True,True,True,True,True,True
2190,38,50,44,47,0.393656, 14.1372, 5.56518,,0.338177, 165.000,0.0717080,2020-04-30 15:14:06,2482,1,0.393603,0.0270369,,,True,True,True,True,True,True,True
2191,38,50,45,48,0.649489, 9.16298, 5.95125,,0.557954, 165.000,0.0752750,2020-04-30 15:14:06,2518,1,0.649141,0.107233,,,True,True,True,True,True,True,True
2192,38,50,46,49, 1.95669, 4.00667, 7.83979,, 1.68092, 165.000,0.0645181,2020-04-30 15:14:06,2552,1, 1.95521,0.150778,,,True,True,True,True,True,True,True
2193,38,50,1,57,0.121741, 32.4396, 3.94923,,0.104915, 164.000,0.0406995,2020-04-30 15:14:09,59,2,0.121352,0.641790,,,True,True,True,True,True,True,True
2194,38,50,2,58,0.100061, 38.3381, 3.83615,,0.0862317, 164.000,0.0495178,2020-04-30 15:14:09,123,2,0.0999372,0.247892,,,True,True,True,True,True,True,True
2195,38,50,3,59,0.0861990, 44.3810, 3.82560,,0.0742856, 164.000,0.0642116,2020-04-30 15:14:09,189,2,0.0860582,0.327254,,,True,True,True,True,True,True,True
2196,38,50,4,60,0.0758613, 50.4932, 3.83048,,0.0653766, 164.000,0.0461939,2020-04-30 15:14:09,258,2,0.0759055,0.116650,,,True,True,True,True,True,True,True
2197,38,50,5,61,0.0672738, 56.5934, 3.80726,,0.0579760, 164.000,0.0367393,2020-04-30 15:14:09,330,2,0.0671624,0.331909,,,True,True,True,True,True,True,True
2198,38,50,6,62,0.0631821, 62.5948, 3.95487,,0.0544498, 164.000,0.0479341,2020-04-30 15:14:09,405,2,0.0630676,0.363204,,,True,True,True,True,True,True,True
2199,38,50,7,63,0.0578987, 68.4065, 3.96065,,0.0498965, 164.000,0.0523083,2020-04-30 15:14:09,483,2,0.0577477,0.522857,,,True,True,True,True,True,True,True
2200,38,50,8,64,0.0535383, 73.9358, 3.95840,,0.0461388, 164.000,0.0461650,2020-04-30 15:14:09,564,2,0.0534381,0.375039,,,True,True,True,True,True,True,True
2201,38,60,39,44, 1.24936, 3.70377, 4.62733,,0.807639, 242.000,0.591861,2020-04-30 15:14:12,2240,1, 1.24789,0.235847,,,True,True,True,True,True,True,True
2202,38,60,40,45,0.537328, 8.40426, 4.51584,,0.347352, 242.000,0.592252,2020-04-30 15:14:12,2295,1,0.537754,0.158536,,,True,True,True,True,True,True,True
2203,38,60,41,46,0.346645, 13.8317, 4.79467,,0.224086, 242.000,0.591870,2020-04-30 15:14:12,2350,1,0.346673,0.0164034,,,True,True,True,True,True,True,True
2204,38,60,42,47,0.225731, 19.6035, 4.42512,,0.145922, 242.000,0.589492,2020-04-30 15:14:12,2405,1,0.225735,0.00350943,,,True,True,True,True,True,True,True
2205,38,60,43,48,0.146122, 25.2317, 3.68690,,0.0944596, 242.000,0.587765,2020-04-30 15:14:12,2460,1,0.146068,0.0743293,,,True,True,True,True,True,True,True
2206,38,60,44,49,0.138698, 30.1593, 4.18304,,0.0896607, 242.000,0.592567,2020-04-30 15:14:12,2498,1,0.138646,0.0756481,,,True,True,True,True,True,True,True
2207,38,60,45,50,0.114208, 33.8325, 3.86394,,0.0738290, 242.000,0.585000,2020-04-30 15:14:12,2534,1,0.114144,0.112710,,,True,True,True,True,True,True,True
2208,38,60,46,51,0.112051, 35.7978, 4.01118,,0.0724347, 242.000,0.597642,2020-04-30 15:14:12,2568,1,0.111894,0.280051,,,True,True,True,True,True,True,True
2209,38,60,47,52,0.103261, 35.7978, 3.69653,,0.0647536, 228.000,0.0640891,2020-04-30 15:14:14,2600,1,0.103163,0.190629,,,True,True,True,True,True,True,True
2210,38,60,48,53,0.121536, 33.8325, 4.11187,,0.0762132, 228.000,0.0544525,2020-04-30 15:14:14,2630,1,0.121395,0.231376,,,True,True,True,True,True,True,True
2211,38,60,49,54,0.133636, 30.1593, 4.03037,,0.0838011, 228.000,0.0782806,2020-04-30 15:14:14,2658,1,0.133683,0.0699035,,,True,True,True,True,True,True,True
2212,38,60,50,55,0.167081, 25.2317, 4.21573,,0.104774, 228.000,0.0686242,2020-04-30 15:14:14,2684,1,0.166831,0.299570,,,True,True,True,True,True,True,True
2213,38,60,51,56,0.185162, 19.6035, 3.62984,,0.116112, 228.000,0.0505545,2020-04-30 15:14:14,2708,1,0.184707,0.493308,,,True,True,True,True,True,True,True
2214,38,60,52,57,0.343188, 13.8317, 4.74686,,0.215208, 228.000,0.0668192,2020-04-30 15:14:14,2731,1,0.343387,0.116147,,,True,True,True,True,True,True,True
2215,38,60,53,58,0.793163, 8.40426, 6.66595,,0.497380, 228.000,0.0667900,2020-04-30 15:14:14,2753,1,0.788344, 1.22238,,,True,True,True,True,True,True,True
2216,38,60,54,59, 2.44827, 3.70377, 9.06785,, 1.53527, 228.000,0.0749573,2020-04-30 15:14:14,2765,1, 2.42165, 2.19866,,,True,True,True,True,True,True,True
2217,39,42,31,43, 1.47560, 4.00667, 5.91224,,0.791115, 288.000,0.350771,2020-04-30 15:14:17,1800,2, 1.48399, 1.13038,,,True,True,True,True,True,True,True
2218,39,42,32,44,0.650548, 9.16298, 5.96096,,0.348779, 288.000,0.361002,2020-04-30 15:14:17,1855,2,0.653382,0.867338,,,True,True,True,True,True,True,True
2219,39,42,33,45,0.344676, 14.1372, 4.87274,,0.184791, 288.000,0.375396,2020-04-30 15:14:17,1910,2,0.345262,0.339656,,,True,True,True,True,True,True,True
2220,39,42,34,46,0.253342, 17.2480, 4.36963,,0.135824, 288.000,0.385130,2020-04-30 15:14:17,1965,2,0.253840,0.392543,,,True,True,True,True,True,True,True
2221,39,42,35,47,0.275261, 17.2480, 4.74769,,0.147576, 288.000,0.378111,2020-04-30 15:14:17,2020,2,0.275963,0.508667,,,True,True,True,True,True,True,True
2222,39,42,36,48,0.337200, 14.1372, 4.76706,,0.180784, 288.000,0.387480,2020-04-30 15:14:17,2075,2,0.337778,0.341836,,,True,True,True,True,True,True,True
2223,39,42,37,49,0.532584, 9.16298, 4.88006,,0.285535, 288.000,0.378833,2020-04-30 15:14:17,2130,2,0.532546,0.0144059,,,True,True,True,True,True,True,True
2224,39,42,38,50, 1.15355, 4.00667, 4.62188,,0.618452, 288.000,0.371719,2020-04-30 15:14:17,2185,2, 1.15488,0.230259,,,True,True,True,True,True,True,True
2225,39,44,23,45, 1.64258, 3.70377, 6.08373,,0.955328, 250.000,0.435651,2020-04-30 15:14:20,1376,2, 1.63543,0.874132,,,True,True,True,True,True,True,True
2226,39,44,24,46,0.592569, 8.40426, 4.98010,,0.344640, 250.000,0.428534,2020-04-30 15:14:20,1431,2,0.592345,0.0755250,,,True,True,True,True,True,True,True
2227,39,44,25,47,0.280347, 13.8317, 3.87766,,0.163050, 250.000,0.430664,2020-04-30 15:14:20,1486,2,0.280521,0.124272,,,True,True,True,True,True,True,True
2228,39,44,26,48,0.201437, 19.6035, 3.94889,,0.117157, 250.000,0.430620,2020-04-30 15:14:20,1541,2,0.201503,0.0653334,,,True,True,True,True,True,True,True
2229,39,44,27,49,0.146193, 25.2317, 3.68870,,0.0850264, 250.000,0.438922,2020-04-30 15:14:20,1596,2,0.146248,0.0756678,,,True,True,True,True,True,True,True
2230,39,44,28,50,0.127566, 30.1593, 3.84731,,0.0741931, 250.000,0.435081,2020-04-30 15:14:20,1651,2,0.127573,0.00949107,,,True,True,True,True,True,True,True
2231,39,44,29,51,0.112312, 33.8325, 3.79981,,0.0653212, 250.000,0.441511,2020-04-30 15:14:20,1706,2,0.112344,0.0564916,,,True,True,True,True,True,True,True
