meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
1291,22,34,25,28,0.364386, 14.1372, 5.15139, 1.00000,0.244154, 108.000,0.215888,2020-06-03 13:36:58,1438,1,0.364548,0.0888182,0.364548,0.0888182,True,True,True,True,True,True,True
1292,22,34,26,29,0.277746, 17.2480, 4.79056, 1.00000,0.186102, 108.000,0.217032,2020-06-03 13:36:59,1493,1,0.277738,0.00593545,0.277738,0.00593545,True,True,True,True,True,True,True
1293,22,34,27,30,0.277281, 17.2480, 4.78254, 1.00000,0.185790, 108.000,0.221379,2020-06-03 13:36:59,1548,1,0.277262,0.0140687,0.277262,0.0140687,True,True,True,True,True,True,True
1294,22,34,28,31,0.357547, 14.1372, 5.05471, 1.00000,0.239572, 108.000,0.217638,2020-06-03 13:36:59,1603,1,0.357712,0.0919916,0.357712,0.0919916,True,True,True,True,True,True,True
1295,22,34,29,32,0.598092, 9.16298, 5.48030, 1.00000,0.400747, 108.000,0.212478,2020-06-03 13:36:59,1658,1,0.597826,0.0889582,0.597826,0.0889582,True,True,True,True,True,True,True
1296,22,34,30,33, 1.81075, 4.00667, 7.25508, 1.00000, 1.21328, 108.000,0.220444,2020-06-03 13:36:59,1697,1, 1.81055,0.0225274, 1.81055,0.0225274,True,True,True,True,True,True,True
1297,22,34,1,57,0.0418812, 97.4958, 4.08324, 1.00000,0.0278567, 109.000,0.216465,2020-06-03 13:37:01,43,2,0.0419239,0.203681,0.0419239,0.203681,True,True,True,True,True,True,True
1298,22,34,2,58,0.0422489, 96.2531, 4.06658, 1.00000,0.0281012, 109.000,0.202838,2020-06-03 13:37:01,107,2,0.0422801,0.147670,0.0422801,0.147670,True,True,True,True,True,True,True
1299,22,34,3,59,0.0429192, 94.2106, 4.04345, 1.00000,0.0285471, 109.000,0.214032,2020-06-03 13:37:01,173,2,0.0429576,0.178390,0.0429576,0.178390,True,True,True,True,True,True,True
1300,22,34,4,60,0.0440595, 91.4105, 4.02750, 1.00000,0.0293055, 109.000,0.216342,2020-06-03 13:37:01,242,2,0.0441126,0.240963,0.0441126,0.240963,True,True,True,True,True,True,True
1301,22,34,5,61,0.0457823, 87.9092, 4.02469, 1.00000,0.0304515, 109.000,0.215425,2020-06-03 13:37:01,314,2,0.0458356,0.232705,0.0458356,0.232705,True,True,True,True,True,True,True
1302,22,34,6,62,0.0481001, 83.7758, 4.02963, 1.00000,0.0319931, 109.000,0.207232,2020-06-03 13:37:01,389,2,0.0481537,0.222658,0.0481537,0.222658,True,True,True,True,True,True,True
1303,22,34,7,63,0.0507243, 79.0892, 4.01174, 1.00000,0.0337385, 109.000,0.208960,2020-06-03 13:37:01,467,2,0.0507652,0.161221,0.0507652,0.161221,True,True,True,True,True,True,True
1304,22,34,8,64,0.0538067, 73.9358, 3.97824, 1.00000,0.0357888, 109.000,0.211798,2020-06-03 13:37:01,548,2,0.0538578,0.189868,0.0538578,0.189868,True,True,True,True,True,True,True
1305,22,44,23,28, 1.74289, 3.70377, 6.45525, 1.00000, 1.63469, 150.000,0.0607638,2020-06-03 13:37:04,1344,1, 1.74604,0.361083, 1.74604,0.361083,True,True,True,True,True,True,True
1306,22,44,24,29,0.714344, 8.40426, 6.00353, 1.00000,0.669999, 150.000,0.0574180,2020-06-03 13:37:04,1399,1,0.714716,0.104038,0.714716,0.104038,True,True,True,True,True,True,True
1307,22,44,25,30,0.371099, 13.8317, 5.13293, 1.00000,0.348062, 150.000,0.0596732,2020-06-03 13:37:04,1454,1,0.371180,0.0434199,0.371180,0.0434199,True,True,True,True,True,True,True
1308,22,44,26,31,0.238129, 19.6035, 4.66817, 1.00000,0.223347, 150.000,0.0555639,2020-06-03 13:37:04,1509,1,0.238130,0.000940242,0.238130,0.000940242,True,True,True,True,True,True,True
1309,22,44,27,32,0.175681, 25.2317, 4.43273, 1.00000,0.164775, 150.000,0.0629950,2020-06-03 13:37:04,1564,1,0.175733,0.0592062,0.175733,0.0592062,True,True,True,True,True,True,True
1310,22,44,28,33,0.142189, 30.1593, 4.28833, 1.00000,0.133362, 150.000,0.0588622,2020-06-03 13:37:04,1619,1,0.142222,0.0461433,0.142222,0.0461433,True,True,True,True,True,True,True
1311,22,44,29,34,0.123166, 33.8325, 4.16703, 1.00000,0.115520, 150.000,0.0480435,2020-06-03 13:37:04,1674,1,0.123205,0.0627125,0.123205,0.0627125,True,True,True,True,True,True,True
1312,22,44,30,35,0.115457, 35.7978, 4.13311, 1.00000,0.108290, 150.000,0.0443255,2020-06-03 13:37:04,1713,1,0.115510,0.0909394,0.115510,0.0909394,True,True,True,True,True,True,True
1313,22,44,31,36,0.112499, 35.7978, 4.02723, 1.00000,0.106360, 152.000,0.0258556,2020-06-03 13:37:07,1768,1,0.112494,0.00987610,0.112494,0.00987610,True,True,True,True,True,True,True
1314,22,44,32,37,0.121674, 33.8325, 4.11653, 1.00000,0.115034, 152.000,0.0239060,2020-06-03 13:37:07,1823,1,0.121745,0.117461,0.121745,0.117461,True,True,True,True,True,True,True
1315,22,44,33,38,0.135089, 30.1593, 4.07418, 1.00000,0.127717, 152.000,0.0304580,2020-06-03 13:37:07,1878,1,0.135093,0.00606694,0.135093,0.00606694,True,True,True,True,True,True,True
1316,22,44,34,39,0.163904, 25.2317, 4.13558, 1.00000,0.154960, 152.000,0.0251033,2020-06-03 13:37:07,1933,1,0.163958,0.0651351,0.163958,0.0651351,True,True,True,True,True,True,True
1317,22,44,35,40,0.228408, 19.6035, 4.47760, 1.00000,0.215943, 152.000,0.0254696,2020-06-03 13:37:07,1988,1,0.228427,0.0168500,0.228427,0.0168500,True,True,True,True,True,True,True
1318,22,44,36,41,0.351739, 13.8317, 4.86514, 1.00000,0.332544, 152.000, 0.00000,2020-06-03 13:37:07,2043,1,0.351822,0.0471628,0.351822,0.0471628,True,True,True,True,True,True,True
1319,22,44,37,42,0.660219, 8.40426, 5.54865, 1.00000,0.624190, 152.000,0.0352937,2020-06-03 13:37:07,2098,1,0.660051,0.0510540,0.660051,0.0510540,True,True,True,True,True,True,True
1320,22,44,38,43, 1.86490, 3.70377, 6.90715, 1.00000, 1.76313, 152.000, 0.00000,2020-06-03 13:37:07,2153,1, 1.86567,0.0825244, 1.86567,0.0825244,True,True,True,True,True,True,True
1321,23,26,15,27, 1.58604, 4.00667, 6.35473, 1.00000, 1.51457, 141.000,0.0576136,2020-06-03 13:37:09,905,2, 1.58603,0.00158698, 1.58603,0.00158698,True,True,True,True,True,True,True
1322,23,26,16,28,0.625107, 9.16298, 5.72784, 1.00000,0.596940, 141.000,0.0516802,2020-06-03 13:37:09,959,2,0.624676,0.138157,0.624676,0.138157,True,True,True,True,True,True,True
1323,23,26,17,29,0.359464, 14.1372, 5.08181, 1.00000,0.343267, 141.000,0.0502233,2020-06-03 13:37:09,1014,2,0.359338,0.0702241,0.359338,0.0702241,True,True,True,True,True,True,True
1324,23,26,18,30,0.277622, 17.2480, 4.78841, 1.00000,0.265112, 141.000,0.0503560,2020-06-03 13:37:09,1069,2,0.277570,0.0372839,0.277570,0.0372839,True,True,True,True,True,True,True
1325,23,26,19,31,0.277594, 17.2480, 4.78794, 1.00000,0.265086, 141.000,0.0290849,2020-06-03 13:37:09,1124,2,0.277588,0.00450415,0.277588,0.00450415,True,True,True,True,True,True,True
1326,23,26,20,32,0.350121, 14.1372, 4.94972, 1.00000,0.334345, 141.000,0.0399288,2020-06-03 13:37:09,1179,2,0.350133,0.00675744,0.350133,0.00675744,True,True,True,True,True,True,True
1327,23,26,21,33,0.637941, 9.16298, 5.84544, 1.00000,0.609196, 141.000,0.0438447,2020-06-03 13:37:09,1234,2,0.637855,0.0268594,0.637855,0.0268594,True,True,True,True,True,True,True
1328,23,26,22,34, 1.64359, 4.00667, 6.58530, 1.00000, 1.56953, 141.000,0.0555964,2020-06-03 13:37:10,1289,2, 1.64086,0.332291, 1.64086,0.332291,True,True,True,True,True,True,True
1329,23,28,7,29, 1.87579, 3.70377, 6.94751, 1.00000, 1.92124, 136.000,0.0211738,2020-06-03 13:37:12,454,2, 1.87350,0.245094, 1.87350,0.245094,True,True,True,True,True,True,True
1330,23,28,8,30,0.708178, 8.40426, 5.95171, 1.00000,0.725336, 136.000,0.0280422,2020-06-03 13:37:12,535,2,0.707950,0.0642325,0.707950,0.0642325,True,True,True,True,True,True,True
1331,23,28,9,31,0.365625, 13.8317, 5.05721, 1.00000,0.374484, 136.000,0.0383995,2020-06-03 13:37:12,619,2,0.365205,0.230126,0.365205,0.230126,True,True,True,True,True,True,True
1332,23,28,10,32,0.235679, 19.6035, 4.62015, 1.00000,0.241390, 136.000,0.0297859,2020-06-03 13:37:12,666,2,0.235506,0.147348,0.235506,0.147348,True,True,True,True,True,True,True
1333,23,28,11,33,0.172378, 25.2317, 4.34940, 1.00000,0.176555, 136.000,0.0287729,2020-06-03 13:37:12,715,2,0.172293,0.0996096,0.172293,0.0996096,True,True,True,True,True,True,True
1334,23,28,12,34,0.137216, 30.1593, 4.13833, 1.00000,0.140540, 136.000,0.0361462,2020-06-03 13:37:12,765,2,0.137182,0.0495503,0.137182,0.0495503,True,True,True,True,True,True,True
1335,23,28,13,35,0.117315, 33.8325, 3.96906, 1.00000,0.120157, 136.000,0.0211390,2020-06-03 13:37:12,816,2,0.117252,0.106858,0.117252,0.106858,True,True,True,True,True,True,True
1336,23,28,14,36,0.109852, 35.7978, 3.93246, 1.00000,0.112514, 136.000, 0.00000,2020-06-03 13:37:12,868,2,0.109766,0.157374,0.109766,0.157374,True,True,True,True,True,True,True
1337,23,28,15,37,0.106955, 35.7978, 3.82874, 1.00000,0.110281, 136.000,0.125406,2020-06-03 13:37:15,921,2,0.106871,0.157150,0.106871,0.157150,True,True,True,True,True,True,True
1338,23,28,16,38,0.116601, 33.8325, 3.94489, 1.00000,0.120227, 136.000,0.126011,2020-06-03 13:37:15,975,2,0.116561,0.0671981,0.116561,0.0671981,True,True,True,True,True,True,True
1339,23,28,17,39,0.136173, 30.1593, 4.10689, 1.00000,0.140409, 136.000,0.121930,2020-06-03 13:37:15,1030,2,0.136124,0.0728610,0.136124,0.0728610,True,True,True,True,True,True,True
1340,23,28,18,40,0.172639, 25.2317, 4.35596, 1.00000,0.178008, 136.000,0.123646,2020-06-03 13:37:15,1085,2,0.172555,0.0964948,0.172555,0.0964948,True,True,True,True,True,True,True
1341,23,28,19,41,0.239379, 19.6035, 4.69268, 1.00000,0.246825, 136.000,0.119315,2020-06-03 13:37:15,1140,2,0.239350,0.0246108,0.239350,0.0246108,True,True,True,True,True,True,True
1342,23,28,20,42,0.353303, 13.8317, 4.88677, 1.00000,0.364293, 136.000,0.120864,2020-06-03 13:37:15,1195,2,0.353237,0.0373406,0.353237,0.0373406,True,True,True,True,True,True,True
1343,23,28,21,43,0.684767, 8.40426, 5.75496, 1.00000,0.706066, 136.000,0.121405,2020-06-03 13:37:15,1250,2,0.684474,0.0855575,0.684474,0.0855575,True,True,True,True,True,True,True
1344,23,28,22,44, 1.74919, 3.70377, 6.47860, 1.00000, 1.80360, 136.000,0.109758,2020-06-03 13:37:15,1305,2, 1.74604,0.361083, 1.74604,0.361083,True,True,True,True,True,True,True
1345,23,35,24,27, 1.82565, 4.00667, 7.31479, 1.00000, 1.86715, 135.000,0.0218194,2020-06-03 13:37:17,1384,1, 1.82900,0.366114, 1.82900,0.366114,True,True,True,True,True,True,True
1346,23,35,25,28,0.646674, 9.16298, 5.92546, 1.00000,0.661373, 135.000, 0.00000,2020-06-03 13:37:17,1439,1,0.647064,0.120441,0.647064,0.120441,True,True,True,True,True,True,True
1347,23,35,26,29,0.361748, 14.1372, 5.11409, 1.00000,0.369971, 135.000,0.0389220,2020-06-03 13:37:18,1494,1,0.361875,0.0700527,0.361875,0.0700527,True,True,True,True,True,True,True
1348,23,35,27,30,0.279271, 17.2480, 4.81686, 1.00000,0.285619, 135.000,0.0252084,2020-06-03 13:37:18,1549,1,0.279285,0.00950356,0.279285,0.00950356,True,True,True,True,True,True,True
1349,23,35,28,31,0.277817, 17.2480, 4.79177, 1.00000,0.284131, 135.000, 0.00000,2020-06-03 13:37:18,1604,1,0.278008,0.137366,0.278008,0.137366,True,True,True,True,True,True,True
1350,23,35,29,32,0.345420, 14.1372, 4.88326, 1.00000,0.353271, 135.000, 0.00000,2020-06-03 13:37:18,1659,1,0.345439,0.0110251,0.345439,0.0110251,True,True,True,True,True,True,True
1351,23,35,30,33,0.649367, 9.16298, 5.95014, 1.00000,0.664127, 135.000,0.0306718,2020-06-03 13:37:18,1698,1,0.649492,0.0383617,0.649492,0.0383617,True,True,True,True,True,True,True
1352,23,35,31,34, 1.61947, 4.00667, 6.48869, 1.00000, 1.65628, 135.000,0.0245973,2020-06-03 13:37:18,1753,1, 1.61901,0.0569588, 1.61901,0.0569588,True,True,True,True,True,True,True
1353,23,35,1,57,0.0419834, 97.9130, 4.11072, 1.00000,0.0427895, 136.000,0.0595941,2020-06-03 13:37:20,44,2,0.0419389,0.212459,0.0419389,0.212459,True,True,True,True,True,True,True
1354,23,35,2,58,0.0420069, 97.4958, 4.09550, 1.00000,0.0428135, 136.000,0.0632978,2020-06-03 13:37:20,108,2,0.0419447,0.296922,0.0419447,0.296922,True,True,True,True,True,True,True
1355,23,35,3,59,0.0423117, 96.2531, 4.07263, 1.00000,0.0431241, 136.000,0.0628419,2020-06-03 13:37:20,174,2,0.0422658,0.217041,0.0422658,0.217041,True,True,True,True,True,True,True
1356,23,35,4,60,0.0430573, 94.2106, 4.05646, 1.00000,0.0438840, 136.000,0.0581077,2020-06-03 13:37:20,243,2,0.0430201,0.173219,0.0430201,0.173219,True,True,True,True,True,True,True
1357,23,35,5,61,0.0443405, 91.4105, 4.05318, 1.00000,0.0451918, 136.000,0.0564262,2020-06-03 13:37:20,315,2,0.0442909,0.223845,0.0442909,0.223845,True,True,True,True,True,True,True
1358,23,35,6,62,0.0461296, 87.9092, 4.05521, 1.00000,0.0470153, 136.000,0.0606186,2020-06-03 13:37:20,390,2,0.0460877,0.181819,0.0460877,0.181819,True,True,True,True,True,True,True
1359,23,35,7,63,0.0481619, 83.7758, 4.03481, 1.00000,0.0490867, 136.000,0.0580605,2020-06-03 13:37:20,468,2,0.0480963,0.273015,0.0480963,0.273015,True,True,True,True,True,True,True
1360,23,35,8,64,0.0505976, 79.0892, 4.00172, 1.00000,0.0515691, 136.000,0.0605013,2020-06-03 13:37:20,549,2,0.0505438,0.212887,0.0505438,0.212887,True,True,True,True,True,True,True
1361,23,45,24,29, 1.93656, 3.70377, 7.17256, 1.00000, 1.64588, 172.000,0.344800,2020-06-03 13:37:23,1400,1, 1.94065,0.421759, 1.94065,0.421759,True,True,True,True,True,True,True
1362,23,45,25,30,0.700483, 8.40426, 5.88704, 1.00000,0.595343, 172.000,0.348152,2020-06-03 13:37:23,1455,1,0.700910,0.121802,0.700910,0.121802,True,True,True,True,True,True,True
1363,23,45,26,31,0.370883, 13.8317, 5.12994, 1.00000,0.315215, 172.000,0.346652,2020-06-03 13:37:23,1510,1,0.371033,0.0808636,0.371033,0.0808636,True,True,True,True,True,True,True
1364,23,45,27,32,0.243443, 19.6035, 4.77234, 1.00000,0.206903, 172.000,0.346636,2020-06-03 13:37:23,1565,1,0.243533,0.0740474,0.243533,0.0740474,True,True,True,True,True,True,True
1365,23,45,28,33,0.180134, 25.2317, 4.54509, 1.00000,0.153096, 172.000,0.346644,2020-06-03 13:37:23,1620,1,0.180211,0.0851969,0.180211,0.0851969,True,True,True,True,True,True,True
1366,23,45,29,34,0.143711, 30.1593, 4.33423, 1.00000,0.122141, 172.000,0.349351,2020-06-03 13:37:23,1675,1,0.143769,0.0799520,0.143769,0.0799520,True,True,True,True,True,True,True
1367,23,45,30,35,0.124913, 33.8325, 4.22613, 1.00000,0.106164, 172.000,0.346257,2020-06-03 13:37:23,1714,1,0.124952,0.0620655,0.124952,0.0620655,True,True,True,True,True,True,True
1368,23,45,31,36,0.113203, 35.7978, 4.05242, 1.00000,0.0962117, 172.000,0.350269,2020-06-03 13:37:23,1769,1,0.113161,0.0736523,0.113161,0.0736523,True,True,True,True,True,True,True
1369,23,45,32,37,0.114260, 35.7978, 4.09026, 1.00000,0.0955748, 171.000,0.0728225,2020-06-03 13:37:26,1824,1,0.114293,0.0576824,0.114293,0.0576824,True,True,True,True,True,True,True
1370,23,45,33,38,0.118268, 33.8325, 4.00131, 1.00000,0.0989274, 171.000,0.0770262,2020-06-03 13:37:26,1879,1,0.118216,0.0883874,0.118216,0.0883874,True,True,True,True,True,True,True
1371,23,45,34,39,0.131769, 30.1593, 3.97407, 1.00000,0.110221, 171.000,0.0489019,2020-06-03 13:37:26,1934,1,0.131760,0.0142152,0.131760,0.0142152,True,True,True,True,True,True,True
1372,23,45,35,40,0.164892, 25.2317, 4.16051, 1.00000,0.137927, 171.000,0.0781574,2020-06-03 13:37:26,1989,1,0.164802,0.108904,0.164802,0.108904,True,True,True,True,True,True,True
1373,23,45,36,41,0.224715, 19.6035, 4.40522, 1.00000,0.187967, 171.000,0.0740556,2020-06-03 13:37:26,2044,1,0.224625,0.0803298,0.224625,0.0803298,True,True,True,True,True,True,True
1374,23,45,37,42,0.346193, 13.8317, 4.78842, 1.00000,0.289579, 171.000,0.0679953,2020-06-03 13:37:26,2099,1,0.345782,0.237531,0.345782,0.237531,True,True,True,True,True,True,True
1375,23,45,38,43,0.642995, 8.40426, 5.40389, 1.00000,0.537844, 171.000,0.0732183,2020-06-03 13:37:26,2154,1,0.642375,0.192934,0.642375,0.192934,True,True,True,True,True,True,True
1376,23,45,39,44, 1.66059, 3.70377, 6.15043, 1.00000, 1.38902, 171.000,0.0717194,2020-06-03 13:37:26,2209,1, 1.65583,0.574505, 1.65583,0.574505,True,True,True,True,True,True,True
1377,24,27,16,28, 1.76362, 4.00667, 7.06623, 1.00000, 1.72953, 136.000,0.0245616,2020-06-03 13:37:28,960,2, 1.76424,0.0707035, 1.76424,0.0707035,True,True,True,True,True,True,True
1378,24,27,17,29,0.654803, 9.16298, 5.99995, 1.00000,0.642146, 136.000,0.0233903,2020-06-03 13:37:28,1015,2,0.654714,0.0272795,0.654714,0.0272795,True,True,True,True,True,True,True
1379,24,27,18,30,0.372555, 14.1372, 5.26688, 1.00000,0.365354, 136.000, 0.00000,2020-06-03 13:37:28,1070,2,0.372561,0.00310150,0.372561,0.00310150,True,True,True,True,True,True,True
1380,24,27,19,31,0.279518, 17.2480, 4.82111, 1.00000,0.274115, 136.000,0.0273973,2020-06-03 13:37:28,1125,2,0.279425,0.0664751,0.279425,0.0664751,True,True,True,True,True,True,True
1381,24,27,20,32,0.274874, 17.2480, 4.74101, 1.00000,0.269561, 136.000,0.0278601,2020-06-03 13:37:28,1180,2,0.274853,0.0149338,0.274853,0.0149338,True,True,True,True,True,True,True
1382,24,27,21,33,0.374827, 14.1372, 5.29900, 1.00000,0.367582, 136.000,0.0288915,2020-06-03 13:37:28,1235,2,0.374652,0.0934985,0.374652,0.0934985,True,True,True,True,True,True,True
1383,24,27,22,34,0.665027, 9.16298, 6.09362, 1.00000,0.652172, 136.000,0.0230307,2020-06-03 13:37:29,1290,2,0.664776,0.0754567,0.664776,0.0754567,True,True,True,True,True,True,True
1384,24,27,23,35, 1.83235, 4.00667, 7.34162, 1.00000, 1.79693, 136.000, 0.00000,2020-06-03 13:37:29,1345,2, 1.82900,0.366114, 1.82900,0.366114,True,True,True,True,True,True,True
1385,24,29,8,30, 1.87531, 3.70377, 6.94572, 1.00000, 1.87125, 139.000,0.0386480,2020-06-03 13:37:31,536,2, 1.87457,0.0787790, 1.87457,0.0787790,True,True,True,True,True,True,True
1386,24,29,9,31,0.670323, 8.40426, 5.63357, 1.00000,0.668871, 139.000,0.0441341,2020-06-03 13:37:31,620,2,0.669638,0.204620,0.669638,0.204620,True,True,True,True,True,True,True
1387,24,29,10,32,0.361181, 13.8317, 4.99574, 1.00000,0.360399, 139.000,0.0579080,2020-06-03 13:37:31,667,2,0.361011,0.0944318,0.361011,0.0944318,True,True,True,True,True,True,True
1388,24,29,11,33,0.236421, 19.6035, 4.63469, 1.00000,0.235909, 139.000,0.0663391,2020-06-03 13:37:31,716,2,0.236363,0.0491646,0.236363,0.0491646,True,True,True,True,True,True,True
1389,24,29,12,34,0.172841, 25.2317, 4.36108, 1.00000,0.172467, 139.000,0.0524158,2020-06-03 13:37:31,766,2,0.172860,0.0219397,0.172860,0.0219397,True,True,True,True,True,True,True
1390,24,29,13,35,0.136212, 30.1593, 4.10807, 1.00000,0.135917, 139.000,0.0606987,2020-06-03 13:37:31,817,2,0.136216,0.00581429,0.136216,0.00581429,True,True,True,True,True,True,True
1391,24,29,14,36,0.119366, 33.8325, 4.03845, 1.00000,0.119107, 139.000,0.0619609,2020-06-03 13:37:31,869,2,0.119338,0.0468510,0.119338,0.0468510,True,True,True,True,True,True,True
1392,24,29,15,37,0.108223, 35.7978, 3.87414, 1.00000,0.107989, 139.000,0.0591729,2020-06-03 13:37:31,922,2,0.108176,0.0865117,0.108176,0.0865117,True,True,True,True,True,True,True
1393,24,29,16,38,0.109717, 35.7978, 3.92762, 1.00000,0.110327, 138.000,0.0620884,2020-06-03 13:37:34,976,2,0.109702,0.0277443,0.109702,0.0277443,True,True,True,True,True,True,True
1394,24,29,17,39,0.119207, 33.8325, 4.03307, 1.00000,0.119869, 138.000,0.0528910,2020-06-03 13:37:34,1031,2,0.119196,0.0173881,0.119196,0.0173881,True,True,True,True,True,True,True
1395,24,29,18,40,0.139288, 30.1593, 4.20082, 1.00000,0.140062, 138.000,0.0584028,2020-06-03 13:37:34,1086,2,0.139246,0.0594515,0.139246,0.0594515,True,True,True,True,True,True,True
1396,24,29,19,41,0.176438, 25.2317, 4.45183, 1.00000,0.177418, 138.000,0.0583367,2020-06-03 13:37:34,1141,2,0.176403,0.0392946,0.176403,0.0392946,True,True,True,True,True,True,True
1397,24,29,20,42,0.234488, 19.6035, 4.59679, 1.00000,0.235791, 138.000,0.0658635,2020-06-03 13:37:34,1196,2,0.234475,0.0108314,0.234475,0.0108314,True,True,True,True,True,True,True
1398,24,29,21,43,0.379834, 13.8317, 5.25374, 1.00000,0.381945, 138.000,0.0606370,2020-06-03 13:37:34,1251,2,0.379686,0.0780289,0.379686,0.0780289,True,True,True,True,True,True,True
1399,24,29,22,44,0.715088, 8.40426, 6.00978, 1.00000,0.719061, 138.000,0.0498984,2020-06-03 13:37:34,1306,2,0.714716,0.104038,0.714716,0.104038,True,True,True,True,True,True,True
1400,24,29,23,45, 1.94474, 3.70377, 7.20287, 1.00000, 1.95555, 138.000,0.0423769,2020-06-03 13:37:34,1361,2, 1.94065,0.421759, 1.94065,0.421759,True,True,True,True,True,True,True
1401,24,36,25,28, 1.60323, 4.00667, 6.42363, 1.00000, 1.47666, 151.000,0.0612665,2020-06-03 13:37:36,1440,1, 1.60419,0.118741, 1.60419,0.118741,True,True,True,True,True,True,True
1402,24,36,26,29,0.597619, 9.16298, 5.47597, 1.00000,0.550439, 151.000,0.0580991,2020-06-03 13:37:37,1495,1,0.597768,0.0499316,0.597768,0.0499316,True,True,True,True,True,True,True
1403,24,36,27,30,0.357313, 14.1372, 5.05140, 1.00000,0.329105, 151.000,0.0543292,2020-06-03 13:37:37,1550,1,0.357380,0.0371288,0.357380,0.0371288,True,True,True,True,True,True,True
1404,24,36,28,31,0.283848, 17.2480, 4.89579, 1.00000,0.261439, 151.000,0.0683908,2020-06-03 13:37:37,1605,1,0.283996,0.104726,0.283996,0.104726,True,True,True,True,True,True,True
1405,24,36,29,32,0.278425, 17.2480, 4.80226, 1.00000,0.256444, 151.000,0.0623528,2020-06-03 13:37:37,1660,1,0.278508,0.0596356,0.278508,0.0596356,True,True,True,True,True,True,True
1406,24,36,30,33,0.391430, 14.1372, 5.53371, 1.00000,0.360528, 151.000,0.0701194,2020-06-03 13:37:37,1699,1,0.391580,0.0764631,0.391580,0.0764631,True,True,True,True,True,True,True
1407,24,36,31,34,0.705824, 9.16298, 6.46745, 1.00000,0.650101, 151.000,0.0602521,2020-06-03 13:37:37,1754,1,0.705958,0.0379483,0.705958,0.0379483,True,True,True,True,True,True,True
