meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
135,4,11,3,57, 2.29885, 3.57865, 8.22677, 1.00000, 1.20134, 287.000,0.0469227,2020-02-24 12:28:32,113,2, 2.30079,0.169123, 2.30079,0.169123,True,True,True,True,True,True,True
136,4,16,5,8, 2.15796, 4.00667, 8.64624, 1.00000, 1.08360, 288.000, 0.00000,2020-02-24 12:28:35,179,1, 2.15753,0.0396578, 2.15753,0.0396578,True,True,True,True,True,True,True
137,4,16,6,9,0.742381, 9.16298, 6.80242, 1.00000,0.372778, 288.000,0.0556364,2020-02-24 12:28:35,229,1,0.742107,0.0736747,0.742107,0.0736747,True,True,True,True,True,True,True
138,4,16,7,10,0.408232, 14.1372, 5.77124, 1.00000,0.204989, 288.000,0.0505881,2020-02-24 12:28:35,281,1,0.408438,0.100811,0.408438,0.100811,True,True,True,True,True,True,True
139,4,16,8,11,0.324467, 17.2480, 5.59640, 1.00000,0.162927, 288.000, 0.00000,2020-02-24 12:28:35,335,1,0.324493,0.0160777,0.324493,0.0160777,True,True,True,True,True,True,True
140,4,16,9,12,0.340673, 17.2480, 5.87591, 1.00000,0.171065, 288.000,0.0606203,2020-02-24 12:28:35,392,1,0.340611,0.0362575,0.340611,0.0362575,True,True,True,True,True,True,True
141,4,16,10,13,0.466307, 14.1372, 6.59226, 1.00000,0.234151, 288.000,0.0626093,2020-02-24 12:28:35,450,1,0.466297,0.00414843,0.466297,0.00414843,True,True,True,True,True,True,True
142,4,16,11,14,0.818625, 9.16298, 7.50104, 1.00000,0.411063, 288.000, 0.00000,2020-02-24 12:28:35,493,1,0.818698,0.0178630,0.818698,0.0178630,True,True,True,True,True,True,True
143,4,16,12,15, 2.16407, 4.00667, 8.67073, 1.00000, 1.08666, 288.000,0.0539909,2020-02-24 12:28:35,537,1, 2.16467,0.0555714, 2.16467,0.0555714,True,True,True,True,True,True,True
144,4,26,5,10, 2.27785, 3.70377, 8.43662, 1.00000, 1.16788, 302.000,0.0852228,2020-02-24 12:28:38,183,1, 2.27746,0.0340559, 2.27746,0.0340559,True,True,True,True,True,True,True
145,4,26,6,11,0.800823, 8.40426, 6.73033, 1.00000,0.410592, 302.000,0.0699721,2020-02-24 12:28:38,234,1,0.800546,0.0691187,0.800546,0.0691187,True,True,True,True,True,True,True
146,4,26,7,12,0.409393, 13.8317, 5.66260, 1.00000,0.209901, 302.000,0.0967599,2020-02-24 12:28:38,287,1,0.409551,0.0770165,0.409551,0.0770165,True,True,True,True,True,True,True
147,4,26,8,13,0.268120, 19.6035, 5.25611, 1.00000,0.137469, 302.000,0.0522301,2020-02-24 12:28:38,342,1,0.268116,0.00349215,0.268116,0.00349215,True,True,True,True,True,True,True
148,4,26,9,14,0.198297, 25.2317, 5.00337, 1.00000,0.101669, 302.000,0.0706211,2020-02-24 12:28:38,400,1,0.198300,0.00326525,0.198300,0.00326525,True,True,True,True,True,True,True
149,4,26,10,15,0.153340, 30.1593, 4.62463, 1.00000,0.0786195, 302.000,0.0791152,2020-02-24 12:28:38,459,1,0.153327,0.0177562,0.153327,0.0177562,True,True,True,True,True,True,True
150,4,26,11,16,0.133277, 33.8325, 4.50909, 1.00000,0.0683327, 302.000,0.0741958,2020-02-24 12:28:38,503,1,0.133289,0.0181433,0.133289,0.0181433,True,True,True,True,True,True,True
151,4,26,12,17,0.125880, 35.7978, 4.50621, 1.00000,0.0645400, 302.000,0.0556244,2020-02-24 12:28:38,548,1,0.125863,0.0256842,0.125863,0.0256842,True,True,True,True,True,True,True
152,4,26,13,18,0.123786, 35.7978, 4.43128, 1.00000,0.0591975, 302.000,0.137844,2020-02-24 12:28:40,594,1,0.123851,0.104698,0.123851,0.104698,True,True,True,True,True,True,True
153,4,26,14,19,0.136653, 33.8325, 4.62332, 1.00000,0.0653506, 302.000,0.144299,2020-02-24 12:28:40,641,1,0.136597,0.0817044,0.136597,0.0817044,True,True,True,True,True,True,True
154,4,26,15,20,0.159370, 30.1593, 4.80650, 1.00000,0.0762145, 302.000,0.159681,2020-02-24 12:28:40,689,1,0.159411,0.0508347,0.159411,0.0508347,True,True,True,True,True,True,True
155,4,26,16,21,0.203001, 25.2317, 5.12205, 1.00000,0.0970796, 302.000,0.148332,2020-02-24 12:28:40,738,1,0.203012,0.0115564,0.203012,0.0115564,True,True,True,True,True,True,True
156,4,26,17,22,0.294026, 19.6035, 5.76395, 1.00000,0.140610, 302.000,0.144869,2020-02-24 12:28:40,788,1,0.294176,0.101693,0.294176,0.101693,True,True,True,True,True,True,True
157,4,26,18,23,0.480423, 13.8317, 6.64505, 1.00000,0.229749, 302.000,0.134059,2020-02-24 12:28:40,838,1,0.480499,0.0320410,0.480499,0.0320410,True,True,True,True,True,True,True
158,4,26,19,24,0.889133, 8.40426, 7.47251, 1.00000,0.425204, 302.000,0.161993,2020-02-24 12:28:41,888,1,0.889432,0.0672087,0.889432,0.0672087,True,True,True,True,True,True,True
159,4,26,20,25, 2.44607, 3.70377, 9.05969, 1.00000, 1.16977, 302.000,0.139344,2020-02-24 12:28:41,938,1, 2.44537,0.0575697, 2.44537,0.0575697,True,True,True,True,True,True,True
160,4,58,5,12, 2.33016, 3.57865, 8.33884, 1.00000, 1.37090, 279.000,0.0730543,2020-02-24 12:28:43,185,1, 2.32939,0.0665986, 2.32939,0.0665986,True,True,True,True,True,True,True
161,4,58,8,15,0.271454, 19.3511, 5.25294, 1.00000,0.159704, 279.000,0.0783325,2020-02-24 12:28:43,347,1,0.271444,0.00774673,0.271444,0.00774673,True,True,True,True,True,True,True
162,4,58,11,18,0.109201, 41.8032, 4.56494, 1.00000,0.0642457, 279.000,0.0972828,2020-02-24 12:28:43,511,1,0.109158,0.0778475,0.109158,0.0778475,True,True,True,True,True,True,True
163,4,58,14,21,0.0606625, 69.0821, 4.19069, 1.00000,0.0356894, 279.000,0.0756527,2020-02-24 12:28:43,652,1,0.0607528,0.297145,0.0607528,0.297145,True,True,True,True,True,True,True
164,4,58,17,24,0.0419251, 98.3450, 4.12312, 1.00000,0.0246656, 279.000,0.0895985,2020-02-24 12:28:43,802,1,0.0419883,0.301324,0.0419883,0.301324,True,True,True,True,True,True,True
165,4,58,20,27,0.0326158, 125.845, 4.10453, 1.00000,0.0191887, 279.000,0.0703539,2020-02-24 12:28:43,955,1,0.0326582,0.259656,0.0326582,0.259656,True,True,True,True,True,True,True
166,4,58,23,30,0.0277569, 147.403, 4.09146, 1.00000,0.0163301, 279.000,0.106552,2020-02-24 12:28:43,1108,1,0.0277980,0.295532,0.0277980,0.295532,True,True,True,True,True,True,True
167,4,58,26,33,0.0262458, 159.296, 4.18083, 1.00000,0.0154411, 279.000,0.0505145,2020-02-24 12:28:43,1261,1,0.0263834, 1.04358,0.0263834, 1.04358,True,True,True,True,True,True,True
168,4,58,29,36,0.0264886, 159.296, 4.21951, 1.00000,0.0139020, 281.000,0.0625809,2020-02-24 12:28:46,1414,1,0.0266001,0.838268,0.0266001,0.838268,True,True,True,True,True,True,True
169,4,58,32,39,0.0277594, 147.403, 4.09183, 1.00000,0.0145689, 281.000,0.0597162,2020-02-24 12:28:46,1567,1,0.0277971,0.270924,0.0277971,0.270924,True,True,True,True,True,True,True
170,4,58,35,42,0.0322830, 125.845, 4.06265, 1.00000,0.0169430, 281.000, 0.00000,2020-02-24 12:28:46,1720,1,0.0322887,0.0351609,0.0322887,0.0351609,True,True,True,True,True,True,True
171,4,58,38,45,0.0421125, 98.3450, 4.14156, 1.00000,0.0221019, 281.000, 0.00000,2020-02-24 12:28:46,1873,1,0.0420438,0.326787,0.0420438,0.326787,True,True,True,True,True,True,True
172,4,58,41,48,0.0617856, 69.0821, 4.26828, 1.00000,0.0324269, 281.000, 0.00000,2020-02-24 12:28:46,2026,1,0.0617827,0.00930034,0.0617827,0.00930034,True,True,True,True,True,True,True
173,4,58,44,51,0.108040, 41.8032, 4.51640, 1.00000,0.0567023, 281.000, 0.00000,2020-02-24 12:28:46,2144,1,0.107984,0.103340,0.107984,0.103340,True,True,True,True,True,True,True
174,4,58,47,54,0.283825, 19.3511, 5.49234, 1.00000,0.148960, 281.000,0.0470596,2020-02-24 12:28:46,2237,1,0.283774,0.0361675,0.283774,0.0361675,True,True,True,True,True,True,True
175,4,58,50,57, 2.29641, 3.57865, 8.21806, 1.00000, 1.20523, 281.000,0.0658715,2020-02-24 12:28:46,2320,1, 2.29648,0.00541656, 2.29648,0.00541656,True,True,True,True,True,True,True
176,5,8,1,13,0.332207, 17.2480, 5.72990, 1.00000,0.195583, 257.000,0.127925,2020-02-24 12:28:48,4,2,0.332255,0.0288621,0.332255,0.0288621,True,True,True,True,True,True,True
177,5,8,2,14,0.434572, 14.1372, 6.14362, 1.00000,0.255849, 257.000,0.129373,2020-02-24 12:28:48,46,2,0.434741,0.0777416,0.434741,0.0777416,True,True,True,True,True,True,True
178,5,8,3,15,0.756095, 9.16298, 6.92808, 1.00000,0.445141, 257.000,0.143303,2020-02-24 12:28:48,90,2,0.756083,0.00321023,0.756083,0.00321023,True,True,True,True,True,True,True
179,5,8,4,16, 2.15711, 4.00667, 8.64281, 1.00000, 1.26997, 257.000,0.136500,2020-02-24 12:28:48,136,2, 2.15753,0.0396578, 2.15753,0.0396578,True,True,True,True,True,True,True
180,5,10,1,23,0.284632, 19.6035, 5.57980, 1.00000,0.139592, 310.000,0.0537280,2020-02-24 12:28:51,12,2,0.284639,0.00498315,0.284639,0.00498315,True,True,True,True,True,True,True
181,5,10,2,24,0.438385, 13.8317, 6.06360, 1.00000,0.214997, 310.000, 0.00000,2020-02-24 12:28:51,54,2,0.438558,0.0787545,0.438558,0.0787545,True,True,True,True,True,True,True
182,5,10,3,25,0.806847, 8.40426, 6.78095, 1.00000,0.395701, 310.000,0.0758906,2020-02-24 12:28:51,98,2,0.806753,0.0233180,0.806753,0.0233180,True,True,True,True,True,True,True
183,5,10,4,26, 2.27707, 3.70377, 8.43375, 1.00000, 1.11674, 310.000,0.0537904,2020-02-24 12:28:51,144,2, 2.27746,0.0340559, 2.27746,0.0340559,True,True,True,True,True,True,True
184,5,12,1,55,0.291278, 19.3511, 5.63657, 1.00000,0.153504, 281.000,0.0788256,2020-02-24 12:28:53,26,2,0.291242,0.0248319,0.291242,0.0248319,True,True,True,True,True,True,True
185,5,12,4,58, 2.32861, 3.57865, 8.33328, 1.00000, 1.22718, 281.000,0.0644243,2020-02-24 12:28:53,160,2, 2.32939,0.0665986, 2.32939,0.0665986,True,True,True,True,True,True,True
186,5,17,6,9, 2.22631, 4.00667, 8.92009, 1.00000, 1.28587, 264.000,0.0396698,2020-02-24 12:28:56,230,1, 2.22650,0.0171269, 2.22650,0.0171269,True,True,True,True,True,True,True
187,5,17,7,10,0.735371, 9.16298, 6.73819, 1.00000,0.424733, 264.000,0.0600377,2020-02-24 12:28:56,282,1,0.736217,0.229977,0.736217,0.229977,True,True,True,True,True,True,True
188,5,17,8,11,0.423918, 14.1372, 5.99299, 1.00000,0.244845, 264.000,0.0637546,2020-02-24 12:28:56,336,1,0.424046,0.0607417,0.424046,0.0607417,True,True,True,True,True,True,True
189,5,17,9,12,0.335055, 17.2480, 5.77902, 1.00000,0.193520, 264.000,0.0658846,2020-02-24 12:28:56,393,1,0.335011,0.0260615,0.335011,0.0260615,True,True,True,True,True,True,True
190,5,17,10,13,0.343822, 17.2480, 5.93023, 1.00000,0.198584, 264.000,0.0453713,2020-02-24 12:28:56,451,1,0.343776,0.0268134,0.343776,0.0268134,True,True,True,True,True,True,True
191,5,17,11,14,0.451564, 14.1372, 6.38384, 1.00000,0.260813, 264.000,0.0691299,2020-02-24 12:28:56,494,1,0.451525,0.0175078,0.451525,0.0175078,True,True,True,True,True,True,True
192,5,17,12,15,0.778761, 9.16298, 7.13577, 1.00000,0.449795, 264.000,0.0400850,2020-02-24 12:28:56,538,1,0.778777,0.00392975,0.778777,0.00392975,True,True,True,True,True,True,True
193,5,17,13,16, 2.24285, 4.00667, 8.98634, 1.00000, 1.29542, 264.000,0.0393773,2020-02-24 12:28:56,583,1, 2.24268,0.0148773, 2.24268,0.0148773,True,True,True,True,True,True,True
194,5,27,6,11, 2.35938, 3.70377, 8.73860, 1.00000, 1.26032, 278.000,0.0437589,2020-02-24 12:28:58,235,1, 2.35955,0.0144045, 2.35955,0.0144045,True,True,True,True,True,True,True
195,5,27,7,12,0.791479, 8.40426, 6.65180, 1.00000,0.422787, 278.000,0.0652101,2020-02-24 12:28:58,288,1,0.792315,0.211021,0.792315,0.211021,True,True,True,True,True,True,True
196,5,27,8,13,0.427249, 13.8317, 5.90957, 1.00000,0.228225, 278.000,0.0427210,2020-02-24 12:28:58,343,1,0.427392,0.0669168,0.427392,0.0669168,True,True,True,True,True,True,True
197,5,27,9,14,0.280066, 19.6035, 5.49029, 1.00000,0.149604, 278.000,0.0651721,2020-02-24 12:28:59,401,1,0.280088,0.0156151,0.280088,0.0156151,True,True,True,True,True,True,True
198,5,27,10,15,0.196471, 25.2317, 4.95730, 1.00000,0.104950, 278.000, 0.00000,2020-02-24 12:28:59,460,1,0.196476,0.00484334,0.196476,0.00484334,True,True,True,True,True,True,True
199,5,27,11,16,0.156483, 30.1593, 4.71943, 1.00000,0.0835892, 278.000,0.0411536,2020-02-24 12:28:59,504,1,0.156536,0.0677261,0.156536,0.0677261,True,True,True,True,True,True,True
200,5,27,12,17,0.136574, 33.8325, 4.62064, 1.00000,0.0729541, 278.000,0.0667543,2020-02-24 12:28:59,549,1,0.136602,0.0407308,0.136602,0.0407308,True,True,True,True,True,True,True
201,5,27,13,18,0.124118, 35.7978, 4.44314, 1.00000,0.0663004, 278.000, 0.00000,2020-02-24 12:28:59,595,1,0.124184,0.106123,0.124184,0.106123,True,True,True,True,True,True,True
202,5,27,14,19,0.126701, 35.7978, 4.53563, 1.00000,0.0706404, 281.000,0.0661095,2020-02-24 12:29:01,642,1,0.126661,0.0644043,0.126661,0.0644043,True,True,True,True,True,True,True
203,5,27,15,20,0.137603, 33.8325, 4.65546, 1.00000,0.0767184, 281.000,0.0430145,2020-02-24 12:29:01,690,1,0.137631,0.0402548,0.137631,0.0402548,True,True,True,True,True,True,True
204,5,27,16,21,0.160754, 30.1593, 4.84822, 1.00000,0.0896258, 281.000,0.0736395,2020-02-24 12:29:01,739,1,0.160754,0.000427360,0.160754,0.000427360,True,True,True,True,True,True,True
205,5,27,17,22,0.210766, 25.2317, 5.31799, 1.00000,0.117509, 281.000,0.0561658,2020-02-24 12:29:01,789,1,0.210840,0.0701005,0.210840,0.0701005,True,True,True,True,True,True,True
206,5,27,18,23,0.306561, 19.6035, 6.00968, 1.00000,0.170918, 281.000,0.0772885,2020-02-24 12:29:01,839,1,0.306626,0.0422828,0.306626,0.0422828,True,True,True,True,True,True,True
207,5,27,19,24,0.481374, 13.8317, 6.65821, 1.00000,0.268382, 281.000,0.0492208,2020-02-24 12:29:01,889,1,0.481603,0.0949717,0.481603,0.0949717,True,True,True,True,True,True,True
208,5,27,20,25,0.902830, 8.40426, 7.58762, 1.00000,0.503359, 281.000, 0.00000,2020-02-24 12:29:01,939,1,0.902687,0.0317316,0.902687,0.0317316,True,True,True,True,True,True,True
209,5,27,21,26, 2.38654, 3.70377, 8.83919, 1.00000, 1.33058, 281.000,0.0687898,2020-02-24 12:29:01,989,1, 2.38730,0.0635392, 2.38730,0.0635392,True,True,True,True,True,True,True
210,5,59,6,13, 2.41435, 3.57865, 8.64011, 1.00000, 1.33846, 275.000,0.0561465,2020-02-24 12:29:04,237,1, 2.41486,0.0422020, 2.41486,0.0422020,True,True,True,True,True,True,True
211,5,59,9,16,0.284505, 19.3511, 5.50550, 1.00000,0.157724, 275.000,0.0841979,2020-02-24 12:29:04,406,1,0.284524,0.0132361,0.284524,0.0132361,True,True,True,True,True,True,True
212,5,59,12,19,0.111381, 41.8032, 4.65607, 1.00000,0.0617470, 275.000,0.0931219,2020-02-24 12:29:04,557,1,0.111336,0.0796092,0.111336,0.0796092,True,True,True,True,True,True,True
213,5,59,15,22,0.0628977, 69.0821, 4.34510, 1.00000,0.0348691, 275.000,0.0671081,2020-02-24 12:29:04,701,1,0.0629146,0.0536902,0.0629146,0.0536902,True,True,True,True,True,True,True
214,5,59,18,25,0.0423397, 98.3450, 4.16390, 1.00000,0.0234722, 275.000,0.0707220,2020-02-24 12:29:04,853,1,0.0423709,0.146967,0.0423709,0.146967,True,True,True,True,True,True,True
215,5,59,21,28,0.0329564, 125.845, 4.14739, 1.00000,0.0182703, 275.000,0.0454289,2020-02-24 12:29:04,1006,1,0.0330039,0.288051,0.0330039,0.288051,True,True,True,True,True,True,True
216,5,59,24,31,0.0280405, 147.403, 4.13326, 1.00000,0.0155450, 275.000,0.0919910,2020-02-24 12:29:04,1159,1,0.0281916, 1.07242,0.0281916, 1.07242,True,True,True,True,True,True,True
217,5,59,27,34,0.0265247, 159.296, 4.22527, 1.00000,0.0147047, 275.000,0.105408,2020-02-24 12:29:04,1312,1,0.0266422,0.881823,0.0266422,0.881823,True,True,True,True,True,True,True
218,5,59,30,37,0.0263294, 159.296, 4.19416, 1.00000,0.0150369, 275.000,0.0372417,2020-02-24 12:29:07,1465,1,0.0263591,0.225227,0.0263591,0.225227,True,True,True,True,True,True,True
219,5,59,33,40,0.0275991, 147.403, 4.06819, 1.00000,0.0157620, 275.000,0.0881868,2020-02-24 12:29:07,1618,1,0.0276339,0.251890,0.0276339,0.251890,True,True,True,True,True,True,True
220,5,59,36,43,0.0325062, 125.845, 4.09074, 1.00000,0.0185645, 275.000,0.0614075,2020-02-24 12:29:07,1771,1,0.0326542,0.906752,0.0326542,0.906752,True,True,True,True,True,True,True
221,5,59,39,46,0.0422335, 98.3450, 4.15345, 1.00000,0.0241198, 275.000,0.0667501,2020-02-24 12:29:07,1924,1,0.0421353,0.465935,0.0421353,0.465935,True,True,True,True,True,True,True
222,5,59,42,49,0.0613590, 69.0821, 4.23881, 1.00000,0.0350425, 275.000,0.0459442,2020-02-24 12:29:07,2077,1,0.0613803,0.0694571,0.0613803,0.0694571,True,True,True,True,True,True,True
223,5,59,45,52,0.108689, 41.8032, 4.54356, 1.00000,0.0620732, 275.000,0.0734617,2020-02-24 12:29:07,2176,1,0.108734,0.0823973,0.108734,0.0823973,True,True,True,True,True,True,True
224,5,59,48,55,0.278220, 19.3511, 5.38386, 1.00000,0.158893, 275.000,0.0811238,2020-02-24 12:29:07,2266,1,0.278313,0.0674355,0.278313,0.0674355,True,True,True,True,True,True,True
225,5,59,51,58, 2.43971, 3.57865, 8.73087, 1.00000, 1.39333, 275.000,0.0641267,2020-02-24 12:29:07,2345,1, 2.44409,0.358534, 2.44409,0.358534,True,True,True,True,True,True,True
226,6,9,1,13,0.313991, 17.2480, 5.41570, 1.00000,0.174118, 266.000,0.0539289,2020-02-24 12:29:09,5,2,0.313982,0.00568536,0.313982,0.00568536,True,True,True,True,True,True,True
227,6,9,2,14,0.315643, 17.2480, 5.44421, 1.00000,0.175035, 266.000, 0.00000,2020-02-24 12:29:09,47,2,0.315888,0.154813,0.315888,0.154813,True,True,True,True,True,True,True
228,6,9,3,15,0.415348, 14.1372, 5.87184, 1.00000,0.230324, 266.000,0.0407686,2020-02-24 12:29:09,91,2,0.415341,0.00322795,0.415341,0.00322795,True,True,True,True,True,True,True
229,6,9,4,16,0.741834, 9.16298, 6.79741, 1.00000,0.411371, 266.000,0.0456522,2020-02-24 12:29:09,137,2,0.742107,0.0736747,0.742107,0.0736747,True,True,True,True,True,True,True
230,6,9,5,17, 2.22669, 4.00667, 8.92161, 1.00000, 1.23477, 266.000, 0.00000,2020-02-24 12:29:09,186,2, 2.22650,0.0171269, 2.22650,0.0171269,True,True,True,True,True,True,True
231,6,11,1,23,0.199605, 25.2317, 5.03637, 1.00000,0.117482, 248.000,0.0376228,2020-02-24 12:29:12,13,2,0.199608,0.00318424,0.199608,0.00318424,True,True,True,True,True,True,True
232,6,11,2,24,0.273510, 19.6035, 5.36177, 1.00000,0.160981, 248.000,0.0672751,2020-02-24 12:29:12,55,2,0.273704,0.141738,0.273704,0.141738,True,True,True,True,True,True,True
233,6,11,3,25,0.420890, 13.8317, 5.82161, 1.00000,0.247724, 248.000,0.0504997,2020-02-24 12:29:12,99,2,0.420873,0.00777740,0.420873,0.00777740,True,True,True,True,True,True,True
234,6,11,4,26,0.800270, 8.40426, 6.72568, 1.00000,0.471017, 248.000,0.0751353,2020-02-24 12:29:12,145,2,0.800546,0.0691187,0.800546,0.0691187,True,True,True,True,True,True,True
235,6,11,5,27, 2.35972, 3.70377, 8.73985, 1.00000, 1.38887, 248.000,0.0720804,2020-02-24 12:29:12,194,2, 2.35955,0.0144045, 2.35955,0.0144045,True,True,True,True,True,True,True
236,6,13,2,56,0.280717, 19.3511, 5.43220, 1.00000,0.149653, 281.000,0.0461066,2020-02-24 12:29:14,69,2,0.280880,0.115649,0.280880,0.115649,True,True,True,True,True,True,True
237,6,13,5,59, 2.41537, 3.57865, 8.64376, 1.00000, 1.28766, 281.000,0.0743366,2020-02-24 12:29:14,210,2, 2.41486,0.0422020, 2.41486,0.0422020,True,True,True,True,True,True,True
238,6,18,7,10, 2.10327, 4.00667, 8.42713, 1.00000,0.985086, 331.000,0.238934,2020-02-24 12:29:17,283,1, 2.10634,0.290603, 2.10634,0.290603,True,True,True,True,True,True,True
239,6,18,8,11,0.755273, 9.16298, 6.92055, 1.00000,0.353738, 331.000,0.226665,2020-02-24 12:29:17,337,1,0.755179,0.0250441,0.755179,0.0250441,True,True,True,True,True,True,True
240,6,18,9,12,0.441379, 14.1372, 6.23984, 1.00000,0.206723, 331.000,0.228228,2020-02-24 12:29:17,394,1,0.441230,0.0675158,0.441230,0.0675158,True,True,True,True,True,True,True
241,6,18,10,13,0.339326, 17.2480, 5.85268, 1.00000,0.158926, 331.000,0.232058,2020-02-24 12:29:17,452,1,0.339194,0.0778737,0.339194,0.0778737,True,True,True,True,True,True,True
242,6,18,11,14,0.340976, 17.2480, 5.88114, 1.00000,0.159699, 331.000,0.230935,2020-02-24 12:29:17,495,1,0.340968,0.00466085,0.340968,0.00466085,True,True,True,True,True,True,True
243,6,18,12,15,0.443997, 14.1372, 6.27686, 1.00000,0.207949, 331.000,0.226882,2020-02-24 12:29:17,539,1,0.444095,0.0444677,0.444095,0.0444677,True,True,True,True,True,True,True
244,6,18,13,16,0.833016, 9.16298, 7.63291, 1.00000,0.390150, 331.000,0.228015,2020-02-24 12:29:17,584,1,0.833078,0.0147229,0.833078,0.0147229,True,True,True,True,True,True,True
245,6,18,14,17, 2.45326, 4.00667, 9.82939, 1.00000, 1.14900, 331.000,0.218990,2020-02-24 12:29:17,630,1, 2.44967,0.293183, 2.44967,0.293183,True,True,True,True,True,True,True
246,6,28,7,12, 2.23107, 3.70377, 8.26336, 1.00000, 1.13987, 288.000, 0.00000,2020-02-24 12:29:19,289,1, 2.23432,0.291501, 2.23432,0.291501,True,True,True,True,True,True,True
247,6,28,8,13,0.813025, 8.40426, 6.83288, 1.00000,0.415382, 288.000,0.0490632,2020-02-24 12:29:19,344,1,0.812907,0.0291989,0.812907,0.0291989,True,True,True,True,True,True,True
248,6,28,9,14,0.444083, 13.8317, 6.14241, 1.00000,0.226886, 288.000,0.0449124,2020-02-24 12:29:19,402,1,0.443884,0.0893586,0.443884,0.0893586,True,True,True,True,True,True,True
249,6,28,10,15,0.275360, 19.6035, 5.39803, 1.00000,0.140684, 288.000, 0.00000,2020-02-24 12:29:20,461,1,0.275220,0.101895,0.275220,0.101895,True,True,True,True,True,True,True
250,6,28,11,16,0.198770, 25.2317, 5.01531, 1.00000,0.101554, 288.000, 0.00000,2020-02-24 12:29:20,505,1,0.198736,0.0345871,0.198736,0.0345871,True,True,True,True,True,True,True
251,6,28,12,17,0.159482, 30.1593, 4.80987, 1.00000,0.0814809, 288.000,0.0624686,2020-02-24 12:29:20,550,1,0.159471,0.0144121,0.159471,0.0144121,True,True,True,True,True,True,True
252,6,28,13,18,0.133518, 33.8325, 4.51726, 1.00000,0.0682158, 288.000,0.0527737,2020-02-24 12:29:20,596,1,0.133527,0.0126027,0.133527,0.0126027,True,True,True,True,True,True,True
253,6,28,14,19,0.125931, 35.7978, 4.50804, 1.00000,0.0643393, 288.000, 0.00000,2020-02-24 12:29:20,643,1,0.125848,0.131262,0.125848,0.131262,True,True,True,True,True,True,True
254,6,28,15,20,0.127442, 35.7978, 4.56215, 1.00000,0.0668712, 288.000,0.0523394,2020-02-24 12:29:22,691,1,0.127432,0.0156522,0.127432,0.0156522,True,True,True,True,True,True,True
