meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
136,4,16,5,8, 2.25920, 4.00667, 9.05186, 1.00000, 1.14477, 321.000, 1.02215,2020-02-28 14:18:04,179,1, 2.25874,0.0407905, 2.25874,0.0407905,True,True,True,True,True,True,True
137,4,16,6,9,0.736109, 9.16298, 6.74495, 1.00000,0.372999, 321.000, 1.01920,2020-02-28 14:18:04,229,1,0.736410,0.0818748,0.736410,0.0818748,True,True,True,True,True,True,True
138,4,16,7,10,0.417596, 14.1372, 5.90363, 1.00000,0.211603, 321.000, 1.02234,2020-02-28 14:18:04,281,1,0.417891,0.140947,0.417891,0.140947,True,True,True,True,True,True,True
139,4,16,8,11,0.322435, 17.2480, 5.56135, 1.00000,0.163383, 321.000, 1.02795,2020-02-28 14:18:04,335,1,0.322505,0.0429808,0.322505,0.0429808,True,True,True,True,True,True,True
140,4,16,9,12,0.345843, 17.2480, 5.96509, 1.00000,0.175245, 321.000, 1.01247,2020-02-28 14:18:04,392,1,0.345841,0.00157587,0.345841,0.00157587,True,True,True,True,True,True,True
141,4,16,10,13,0.466956, 14.1372, 6.60144, 1.00000,0.236615, 321.000, 1.01503,2020-02-28 14:18:04,450,1,0.466895,0.0262215,0.466895,0.0262215,True,True,True,True,True,True,True
142,4,16,11,14,0.836475, 9.16298, 7.66460, 1.00000,0.423856, 321.000, 1.01037,2020-02-28 14:18:04,493,1,0.836684,0.0498609,0.836684,0.0498609,True,True,True,True,True,True,True
143,4,16,12,15, 2.22121, 4.00667, 8.89964, 1.00000, 1.12552, 321.000, 1.01495,2020-02-28 14:18:04,537,1, 2.22118,0.00198768, 2.22118,0.00198768,True,True,True,True,True,True,True
144,4,26,5,10, 2.37725, 3.70377, 8.80481, 1.00000, 1.32935, 310.000, 1.07598,2020-02-28 14:18:07,183,1, 2.37702,0.0195509, 2.37702,0.0195509,True,True,True,True,True,True,True
145,4,26,6,11,0.797312, 8.40426, 6.70082, 1.00000,0.445853, 310.000, 1.07497,2020-02-28 14:18:07,234,1,0.797605,0.0733587,0.797605,0.0733587,True,True,True,True,True,True,True
146,4,26,7,12,0.415821, 13.8317, 5.75150, 1.00000,0.232525, 310.000, 1.07330,2020-02-28 14:18:07,287,1,0.416093,0.130980,0.416093,0.130980,True,True,True,True,True,True,True
147,4,26,8,13,0.265934, 19.6035, 5.21325, 1.00000,0.148709, 310.000, 1.07297,2020-02-28 14:18:07,342,1,0.265972,0.0283060,0.265972,0.0283060,True,True,True,True,True,True,True
148,4,26,9,14,0.200539, 25.2317, 5.05993, 1.00000,0.112140, 310.000, 1.07170,2020-02-28 14:18:07,400,1,0.200537,0.00119629,0.200537,0.00119629,True,True,True,True,True,True,True
149,4,26,10,15,0.152170, 30.1593, 4.58933, 1.00000,0.0850924, 310.000, 1.07236,2020-02-28 14:18:07,459,1,0.152193,0.0301841,0.152193,0.0301841,True,True,True,True,True,True,True
150,4,26,11,16,0.132945, 33.8325, 4.49788, 1.00000,0.0743422, 310.000, 1.08041,2020-02-28 14:18:07,503,1,0.132962,0.0249417,0.132962,0.0249417,True,True,True,True,True,True,True
151,4,26,12,17,0.125810, 35.7978, 4.50371, 1.00000,0.0703521, 310.000,0.938423,2020-02-28 14:18:07,548,1,0.125756,0.0856906,0.125756,0.0856906,True,True,True,True,True,True,True
152,4,26,13,18,0.123355, 35.7978, 4.41582, 1.00000,0.0646011, 306.000,0.825373,2020-02-28 14:18:09,594,1,0.123453,0.158845,0.123453,0.158845,True,True,True,True,True,True,True
153,4,26,14,19,0.135309, 33.8325, 4.57784, 1.00000,0.0708615, 306.000,0.821320,2020-02-28 14:18:09,641,1,0.135260,0.0720768,0.135260,0.0720768,True,True,True,True,True,True,True
154,4,26,15,20,0.156478, 30.1593, 4.71925, 1.00000,0.0819477, 306.000,0.823086,2020-02-28 14:18:10,689,1,0.156519,0.0526167,0.156519,0.0526167,True,True,True,True,True,True,True
155,4,26,16,21,0.198325, 25.2317, 5.00407, 1.00000,0.103863, 306.000,0.819443,2020-02-28 14:18:10,738,1,0.198392,0.0674776,0.198392,0.0674776,True,True,True,True,True,True,True
156,4,26,17,22,0.285120, 19.6035, 5.58937, 1.00000,0.149318, 306.000,0.817047,2020-02-28 14:18:10,788,1,0.285176,0.0391397,0.285176,0.0391397,True,True,True,True,True,True,True
157,4,26,18,23,0.464508, 13.8317, 6.42492, 1.00000,0.243264, 306.000,0.813520,2020-02-28 14:18:10,838,1,0.464458,0.0213227,0.464458,0.0213227,True,True,True,True,True,True,True
158,4,26,19,24,0.845973, 8.40426, 7.10977, 1.00000,0.443038, 306.000,0.810585,2020-02-28 14:18:10,888,1,0.846054,0.0192860,0.846054,0.0192860,True,True,True,True,True,True,True
159,4,26,20,25, 2.29592, 3.70377, 8.50357, 1.00000, 1.20238, 306.000,0.809063,2020-02-28 14:18:10,938,1, 2.29248,0.299776, 2.29248,0.299776,True,True,True,True,True,True,True
160,4,58,5,12, 2.42841, 3.57865, 8.69042, 1.00000, 1.15530, 352.000, 1.28093,2020-02-28 14:18:12,185,1, 2.42785,0.0457997, 2.42785,0.0457997,True,True,True,True,True,True,True
161,4,58,8,15,0.269654, 19.3511, 5.21811, 1.00000,0.128286, 352.000, 1.27723,2020-02-28 14:18:12,347,1,0.269677,0.0168709,0.269677,0.0168709,True,True,True,True,True,True,True
162,4,58,11,18,0.109617, 41.8032, 4.58234, 1.00000,0.0521494, 352.000, 1.27135,2020-02-28 14:18:12,511,1,0.109697,0.145117,0.109697,0.145117,True,True,True,True,True,True,True
163,4,58,14,21,0.0607619, 69.0821, 4.19756, 1.00000,0.0289070, 352.000, 1.27443,2020-02-28 14:18:12,652,1,0.0607870,0.0826640,0.0607870,0.0826640,True,True,True,True,True,True,True
164,4,58,17,24,0.0420199, 98.3450, 4.13245, 1.00000,0.0199906, 352.000, 1.27310,2020-02-28 14:18:12,802,1,0.0419878,0.152937,0.0419878,0.152937,True,True,True,True,True,True,True
165,4,58,20,27,0.0327597, 125.845, 4.12264, 1.00000,0.0155851, 352.000, 1.26916,2020-02-28 14:18:12,955,1,0.0327947,0.213215,0.0327947,0.213215,True,True,True,True,True,True,True
166,4,58,23,30,0.0279865, 147.403, 4.12530, 1.00000,0.0133143, 352.000, 1.26706,2020-02-28 14:18:12,1108,1,0.0280554,0.491513,0.0280554,0.491513,True,True,True,True,True,True,True
167,4,58,26,33,0.0260988, 159.296, 4.15743, 1.00000,0.0124163, 352.000, 1.21856,2020-02-28 14:18:12,1261,1,0.0261367,0.289505,0.0261367,0.289505,True,True,True,True,True,True,True
168,4,58,29,36,0.0266457, 159.296, 4.24453, 1.00000,0.0137187, 340.000, 1.06861,2020-02-28 14:18:15,1414,1,0.0265027, 1.07856,0.0265027, 1.07856,True,True,True,True,True,True,True
169,4,58,32,39,0.0276383, 147.403, 4.07398, 1.00000,0.0142298, 340.000, 1.06607,2020-02-28 14:18:15,1567,1,0.0275050,0.969723,0.0275050,0.969723,True,True,True,True,True,True,True
170,4,58,35,42,0.0324023, 125.845, 4.07767, 1.00000,0.0166826, 340.000, 1.06758,2020-02-28 14:18:15,1720,1,0.0324218,0.120040,0.0324218,0.120040,True,True,True,True,True,True,True
171,4,58,38,45,0.0417380, 98.3450, 4.10473, 1.00000,0.0214892, 340.000, 1.06705,2020-02-28 14:18:15,1873,1,0.0416826,0.265984,0.0416826,0.265984,True,True,True,True,True,True,True
172,4,58,41,48,0.0615745, 69.0821, 4.25369, 1.00000,0.0317021, 340.000, 1.06271,2020-02-28 14:18:15,2026,1,0.0615681,0.0206406,0.0615681,0.0206406,True,True,True,True,True,True,True
173,4,58,44,51,0.105648, 41.8032, 4.41643, 1.00000,0.0543939, 340.000, 1.05913,2020-02-28 14:18:15,2144,1,0.105607,0.0789847,0.105607,0.0789847,True,True,True,True,True,True,True
174,4,58,47,54,0.283418, 19.3511, 5.48446, 1.00000,0.145920, 340.000, 1.05934,2020-02-28 14:18:15,2237,1,0.283357,0.0431028,0.283357,0.0431028,True,True,True,True,True,True,True
175,4,58,50,57, 2.03819, 3.57865, 7.29398, 1.00000, 1.04938, 340.000, 1.04894,2020-02-28 14:18:15,2320,1, 2.03663,0.153701, 2.03663,0.153701,True,True,True,True,True,True,True
176,5,8,1,13,0.333786, 17.2480, 5.75713, 1.00000,0.195997, 259.000,0.552355,2020-02-28 14:18:17,4,2,0.333977,0.114426,0.333977,0.114426,True,True,True,True,True,True,True
177,5,8,2,14,0.425063, 14.1372, 6.00919, 1.00000,0.249594, 259.000,0.548209,2020-02-28 14:18:18,46,2,0.425472,0.192127,0.425472,0.192127,True,True,True,True,True,True,True
178,5,8,3,15,0.738538, 9.16298, 6.76720, 1.00000,0.433665, 259.000,0.554876,2020-02-28 14:18:18,90,2,0.738642,0.0282378,0.738642,0.0282378,True,True,True,True,True,True,True
179,5,8,4,16, 2.25828, 4.00667, 9.04817, 1.00000, 1.32605, 259.000,0.554815,2020-02-28 14:18:18,136,2, 2.25874,0.0407905, 2.25874,0.0407905,True,True,True,True,True,True,True
180,5,10,1,23,0.285303, 19.6035, 5.59295, 1.00000,0.148036, 326.000,0.829054,2020-02-28 14:18:20,12,2,0.285354,0.0358103,0.285354,0.0358103,True,True,True,True,True,True,True
181,5,10,2,24,0.427090, 13.8317, 5.90737, 1.00000,0.221606, 326.000,0.826557,2020-02-28 14:18:20,54,2,0.427345,0.119313,0.427345,0.119313,True,True,True,True,True,True,True
182,5,10,3,25,0.786374, 8.40426, 6.60890, 1.00000,0.408029, 326.000,0.834965,2020-02-28 14:18:20,98,2,0.786396,0.00547765,0.786396,0.00547765,True,True,True,True,True,True,True
183,5,10,4,26, 2.37679, 3.70377, 8.80309, 1.00000, 1.23325, 326.000,0.830040,2020-02-28 14:18:20,144,2, 2.37702,0.0195509, 2.37702,0.0195509,True,True,True,True,True,True,True
184,5,12,1,55,0.291130, 19.3511, 5.63370, 1.00000,0.146143, 319.000,0.893782,2020-02-28 14:18:22,26,2,0.291201,0.0485047,0.291201,0.0485047,True,True,True,True,True,True,True
185,5,12,4,58, 2.42730, 3.57865, 8.68644, 1.00000, 1.21847, 319.000,0.885573,2020-02-28 14:18:22,160,2, 2.42785,0.0457997, 2.42785,0.0457997,True,True,True,True,True,True,True
186,5,17,6,9, 2.16046, 4.00667, 8.65623, 1.00000, 1.25322, 289.000,0.783788,2020-02-28 14:18:25,230,1, 2.16060,0.0131297, 2.16060,0.0131297,True,True,True,True,True,True,True
187,5,17,7,10,0.743156, 9.16298, 6.80952, 1.00000,0.431084, 289.000,0.778200,2020-02-28 14:18:25,282,1,0.743908,0.202308,0.743908,0.202308,True,True,True,True,True,True,True
188,5,17,8,11,0.413592, 14.1372, 5.84702, 1.00000,0.239913, 289.000,0.778739,2020-02-28 14:18:25,336,1,0.413595,0.00129450,0.413595,0.00129450,True,True,True,True,True,True,True
189,5,17,9,12,0.336253, 17.2480, 5.79967, 1.00000,0.195051, 289.000,0.782514,2020-02-28 14:18:25,393,1,0.336094,0.0946150,0.336094,0.0946150,True,True,True,True,True,True,True
190,5,17,10,13,0.339148, 17.2480, 5.84960, 1.00000,0.196730, 289.000,0.775834,2020-02-28 14:18:25,451,1,0.338917,0.135910,0.338917,0.135910,True,True,True,True,True,True,True
191,5,17,11,14,0.452927, 14.1372, 6.40311, 1.00000,0.262731, 289.000,0.776270,2020-02-28 14:18:25,494,1,0.452798,0.0571948,0.452798,0.0571948,True,True,True,True,True,True,True
192,5,17,12,15,0.780635, 9.16298, 7.15294, 1.00000,0.452825, 289.000,0.769989,2020-02-28 14:18:25,538,1,0.780103,0.136362,0.780103,0.136362,True,True,True,True,True,True,True
193,5,17,13,16, 2.30102, 4.00667, 9.21942, 1.00000, 1.33476, 289.000,0.769571,2020-02-28 14:18:25,583,1, 2.30049,0.0460320, 2.30049,0.0460320,True,True,True,True,True,True,True
194,5,27,6,11, 2.29522, 3.70377, 8.50099, 1.00000, 1.26543, 289.000,0.962060,2020-02-28 14:18:28,235,1, 2.29534,0.0104529, 2.29534,0.0104529,True,True,True,True,True,True,True
195,5,27,7,12,0.795603, 8.40426, 6.68646, 1.00000,0.438642, 289.000,0.960237,2020-02-28 14:18:28,288,1,0.796335,0.183916,0.796335,0.183916,True,True,True,True,True,True,True
196,5,27,8,13,0.416865, 13.8317, 5.76594, 1.00000,0.229831, 289.000,0.961313,2020-02-28 14:18:28,343,1,0.416888,0.0107055,0.416888,0.0107055,True,True,True,True,True,True,True
197,5,27,9,14,0.280538, 19.6035, 5.49954, 1.00000,0.154670, 289.000,0.960820,2020-02-28 14:18:28,401,1,0.280470,0.0488591,0.280470,0.0488591,True,True,True,True,True,True,True
198,5,27,10,15,0.193268, 25.2317, 4.87647, 1.00000,0.106555, 289.000,0.962041,2020-02-28 14:18:28,460,1,0.193265,0.00304349,0.193265,0.00304349,True,True,True,True,True,True,True
199,5,27,11,16,0.155563, 30.1593, 4.69166, 1.00000,0.0857668, 289.000,0.963310,2020-02-28 14:18:28,504,1,0.155589,0.0339998,0.155589,0.0339998,True,True,True,True,True,True,True
200,5,27,12,17,0.136442, 33.8325, 4.61618, 1.00000,0.0752249, 289.000,0.970689,2020-02-28 14:18:28,549,1,0.136444,0.00311263,0.136444,0.00311263,True,True,True,True,True,True,True
201,5,27,13,18,0.124254, 35.7978, 4.44802, 1.00000,0.0685054, 289.000,0.961530,2020-02-28 14:18:28,595,1,0.124328,0.118982,0.124328,0.118982,True,True,True,True,True,True,True
202,5,27,14,19,0.126589, 35.7978, 4.53159, 1.00000,0.0718922, 287.000, 1.15061,2020-02-28 14:18:30,642,1,0.126533,0.0883345,0.126533,0.0883345,True,True,True,True,True,True,True
203,5,27,15,20,0.137089, 33.8325, 4.63805, 1.00000,0.0778554, 287.000, 1.15188,2020-02-28 14:18:30,690,1,0.137095,0.00912289,0.137095,0.00912289,True,True,True,True,True,True,True
204,5,27,16,21,0.160277, 30.1593, 4.83385, 1.00000,0.0910249, 287.000, 1.15419,2020-02-28 14:18:30,739,1,0.160308,0.0381640,0.160308,0.0381640,True,True,True,True,True,True,True
205,5,27,17,22,0.209649, 25.2317, 5.28980, 1.00000,0.119064, 287.000, 1.15081,2020-02-28 14:18:30,789,1,0.209613,0.0347135,0.209613,0.0347135,True,True,True,True,True,True,True
206,5,27,18,23,0.305871, 19.6035, 5.99615, 1.00000,0.173710, 287.000, 1.15422,2020-02-28 14:18:30,839,1,0.305865,0.00383993,0.305865,0.00383993,True,True,True,True,True,True,True
207,5,27,19,24,0.477810, 13.8317, 6.60892, 1.00000,0.271359, 287.000, 1.15301,2020-02-28 14:18:30,889,1,0.477937,0.0530674,0.477937,0.0530674,True,True,True,True,True,True,True
208,5,27,20,25,0.910807, 8.40426, 7.65466, 1.00000,0.517266, 287.000, 1.16422,2020-02-28 14:18:31,939,1,0.910822,0.00330262,0.910822,0.00330262,True,True,True,True,True,True,True
209,5,27,21,26, 2.52725, 3.70377, 9.36036, 1.00000, 1.43528, 287.000, 1.16115,2020-02-28 14:18:31,989,1, 2.52800,0.0590214, 2.52800,0.0590214,True,True,True,True,True,True,True
210,5,59,6,13, 2.34964, 3.57865, 8.40853, 1.00000, 1.22759, 306.000,0.903699,2020-02-28 14:18:33,237,1, 2.34987,0.0200236, 2.34987,0.0200236,True,True,True,True,True,True,True
211,5,59,9,16,0.284284, 19.3511, 5.50121, 1.00000,0.148526, 306.000,0.902937,2020-02-28 14:18:33,406,1,0.284257,0.0187566,0.284257,0.0187566,True,True,True,True,True,True,True
212,5,59,12,19,0.110965, 41.8032, 4.63868, 1.00000,0.0579744, 306.000,0.905745,2020-02-28 14:18:33,557,1,0.110854,0.198827,0.110854,0.198827,True,True,True,True,True,True,True
213,5,59,15,22,0.0628366, 69.0821, 4.34089, 1.00000,0.0328295, 306.000,0.907720,2020-02-28 14:18:33,701,1,0.0629163,0.253190,0.0629163,0.253190,True,True,True,True,True,True,True
214,5,59,18,25,0.0424861, 98.3450, 4.17829, 1.00000,0.0221972, 306.000,0.911827,2020-02-28 14:18:33,853,1,0.0424424,0.205738,0.0424424,0.205738,True,True,True,True,True,True,True
215,5,59,21,28,0.0330098, 125.845, 4.15412, 1.00000,0.0172462, 306.000,0.913824,2020-02-28 14:18:33,1006,1,0.0330072,0.0159632,0.0330072,0.0159632,True,True,True,True,True,True,True
216,5,59,24,31,0.0281682, 147.403, 4.15208, 1.00000,0.0147167, 306.000,0.915287,2020-02-28 14:18:33,1159,1,0.0281935,0.180045,0.0281935,0.180045,True,True,True,True,True,True,True
217,5,59,27,34,0.0265973, 159.296, 4.23683, 1.00000,0.0138959, 306.000,0.877237,2020-02-28 14:18:33,1312,1,0.0266695,0.541709,0.0266695,0.541709,True,True,True,True,True,True,True
218,5,59,30,37,0.0264117, 159.296, 4.20727, 1.00000,0.0148393, 306.000, 1.05935,2020-02-28 14:18:36,1465,1,0.0263795,0.243950,0.0263795,0.243950,True,True,True,True,True,True,True
219,5,59,33,40,0.0276572, 147.403, 4.07677, 1.00000,0.0155391, 306.000, 1.05798,2020-02-28 14:18:36,1618,1,0.0276123,0.325645,0.0276123,0.325645,True,True,True,True,True,True,True
220,5,59,36,43,0.0324394, 125.845, 4.08233, 1.00000,0.0182260, 306.000, 1.05783,2020-02-28 14:18:36,1771,1,0.0324706,0.192091,0.0324706,0.192091,True,True,True,True,True,True,True
221,5,59,39,46,0.0423515, 98.3450, 4.16506, 1.00000,0.0237951, 306.000, 1.05904,2020-02-28 14:18:36,1924,1,0.0423179,0.159020,0.0423179,0.159020,True,True,True,True,True,True,True
222,5,59,42,49,0.0613177, 69.0821, 4.23595, 1.00000,0.0344512, 306.000, 1.06034,2020-02-28 14:18:36,2077,1,0.0613188,0.00371827,0.0613188,0.00371827,True,True,True,True,True,True,True
223,5,59,45,52,0.109175, 41.8032, 4.56385, 1.00000,0.0613395, 306.000, 1.05853,2020-02-28 14:18:36,2176,1,0.109175,0.000632929,0.109175,0.000632929,True,True,True,True,True,True,True
224,5,59,48,55,0.277046, 19.3511, 5.36116, 1.00000,0.155658, 306.000, 1.05610,2020-02-28 14:18:36,2266,1,0.277114,0.0487706,0.277114,0.0487706,True,True,True,True,True,True,True
225,5,59,51,58, 2.58892, 3.57865, 9.26484, 1.00000, 1.45458, 306.000, 1.05722,2020-02-28 14:18:36,2345,1, 2.59609,0.552039, 2.59609,0.552039,True,True,True,True,True,True,True
226,6,9,1,13,0.306738, 17.2480, 5.29060, 1.00000,0.161599, 304.000,0.122339,2020-02-28 14:18:38,5,2,0.306716,0.0140045,0.306716,0.0140045,True,True,True,True,True,True,True
227,6,9,2,14,0.303035, 17.2480, 5.22674, 1.00000,0.159649, 304.000,0.115817,2020-02-28 14:18:38,47,2,0.303388,0.232665,0.303388,0.232665,True,True,True,True,True,True,True
228,6,9,3,15,0.398341, 14.1372, 5.63141, 1.00000,0.209859, 304.000,0.141285,2020-02-28 14:18:38,91,2,0.398147,0.0974233,0.398147,0.0974233,True,True,True,True,True,True,True
229,6,9,4,16,0.736712, 9.16298, 6.75047, 1.00000,0.388124, 304.000,0.124780,2020-02-28 14:18:38,137,2,0.736410,0.0818748,0.736410,0.0818748,True,True,True,True,True,True,True
230,6,9,5,17, 2.16074, 4.00667, 8.65737, 1.00000, 1.13835, 304.000,0.129978,2020-02-28 14:18:38,186,2, 2.16060,0.0131297, 2.16060,0.0131297,True,True,True,True,True,True,True
231,6,11,1,23,0.197272, 25.2317, 4.97752, 1.00000,0.116027, 302.000,0.161859,2020-02-28 14:18:41,13,2,0.197327,0.0549566,0.197327,0.0549566,True,True,True,True,True,True,True
232,6,11,2,24,0.264034, 19.6035, 5.17601, 1.00000,0.155293, 302.000,0.180304,2020-02-28 14:18:41,55,2,0.264315,0.212384,0.264315,0.212384,True,True,True,True,True,True,True
233,6,11,3,25,0.405565, 13.8317, 5.60964, 1.00000,0.238535, 302.000,0.161779,2020-02-28 14:18:41,99,2,0.405432,0.0653601,0.405432,0.0653601,True,True,True,True,True,True,True
234,6,11,4,26,0.797898, 8.40426, 6.70574, 1.00000,0.469287, 302.000,0.172943,2020-02-28 14:18:41,145,2,0.797605,0.0733587,0.797605,0.0733587,True,True,True,True,True,True,True
235,6,11,5,27, 2.29546, 3.70377, 8.50188, 1.00000, 1.35009, 302.000,0.181766,2020-02-28 14:18:41,194,2, 2.29534,0.0104529, 2.29534,0.0104529,True,True,True,True,True,True,True
236,6,13,2,56,0.270834, 19.3511, 5.24094, 1.00000,0.143080, 314.000,0.238677,2020-02-28 14:18:43,69,2,0.271173,0.250127,0.271173,0.250127,True,True,True,True,True,True,True
237,6,13,5,59, 2.35011, 3.57865, 8.41021, 1.00000, 1.24155, 314.000,0.220055,2020-02-28 14:18:43,210,2, 2.34987,0.0200236, 2.34987,0.0200236,True,True,True,True,True,True,True
238,6,18,7,10, 2.26203, 4.00667, 9.06320, 1.00000,0.961797, 380.000, 1.07947,2020-02-28 14:18:46,283,1, 2.26814,0.538882, 2.26814,0.538882,True,True,True,True,True,True,True
239,6,18,8,11,0.752204, 9.16298, 6.89243, 1.00000,0.319831, 380.000, 1.05721,2020-02-28 14:18:46,337,1,0.752390,0.0495599,0.752390,0.0495599,True,True,True,True,True,True,True
240,6,18,9,12,0.450559, 14.1372, 6.36963, 1.00000,0.191574, 380.000, 1.04868,2020-02-28 14:18:46,394,1,0.450507,0.0232296,0.450507,0.0232296,True,True,True,True,True,True,True
241,6,18,10,13,0.336322, 17.2480, 5.80087, 1.00000,0.143002, 380.000, 1.04558,2020-02-28 14:18:46,452,1,0.336248,0.0442439,0.336248,0.0442439,True,True,True,True,True,True,True
242,6,18,11,14,0.342972, 17.2480, 5.91557, 1.00000,0.145829, 380.000, 1.04232,2020-02-28 14:18:46,495,1,0.343033,0.0354677,0.343033,0.0354677,True,True,True,True,True,True,True
243,6,18,12,15,0.445223, 14.1372, 6.29419, 1.00000,0.189305, 380.000, 1.04334,2020-02-28 14:18:46,539,1,0.445339,0.0522707,0.445339,0.0522707,True,True,True,True,True,True,True
244,6,18,13,16,0.845549, 9.16298, 7.74774, 1.00000,0.359521, 380.000, 1.04236,2020-02-28 14:18:46,584,1,0.845801,0.0595765,0.845801,0.0595765,True,True,True,True,True,True,True
245,6,18,14,17, 2.60048, 4.00667, 10.4193, 1.00000, 1.10570, 380.000, 1.04301,2020-02-28 14:18:46,630,1, 2.58862,0.916778, 2.58862,0.916778,True,True,True,True,True,True,True
246,6,28,7,12, 2.38648, 3.70377, 8.83896, 1.00000, 1.03340, 338.000, 1.10956,2020-02-28 14:18:49,289,1, 2.39322,0.563583, 2.39322,0.563583,True,True,True,True,True,True,True
247,6,28,8,13,0.810532, 8.40426, 6.81192, 1.00000,0.350980, 338.000, 1.09015,2020-02-28 14:18:49,344,1,0.810699,0.0413767,0.810699,0.0413767,True,True,True,True,True,True,True
248,6,28,9,14,0.453239, 13.8317, 6.26905, 1.00000,0.196264, 338.000, 1.08247,2020-02-28 14:18:49,402,1,0.453142,0.0427688,0.453142,0.0427688,True,True,True,True,True,True,True
249,6,28,10,15,0.273432, 19.6035, 5.36023, 1.00000,0.118403, 338.000, 1.07742,2020-02-28 14:18:49,461,1,0.273364,0.0498135,0.273364,0.0498135,True,True,True,True,True,True,True
250,6,28,11,16,0.199219, 25.2317, 5.02663, 1.00000,0.0862666, 338.000, 1.07991,2020-02-28 14:18:49,505,1,0.199215,0.00357653,0.199215,0.00357653,True,True,True,True,True,True,True
251,6,28,12,17,0.160273, 30.1593, 4.83371, 1.00000,0.0694020, 338.000, 1.07879,2020-02-28 14:18:49,550,1,0.160265,0.00974574,0.160265,0.00974574,True,True,True,True,True,True,True
252,6,28,13,18,0.134269, 33.8325, 4.54265, 1.00000,0.0581417, 338.000, 1.09216,2020-02-28 14:18:49,596,1,0.134293,0.0363496,0.134293,0.0363496,True,True,True,True,True,True,True
253,6,28,14,19,0.126188, 35.7978, 4.51726, 1.00000,0.0546427, 338.000, 1.07407,2020-02-28 14:18:49,643,1,0.126119,0.109604,0.126119,0.109604,True,True,True,True,True,True,True
254,6,28,15,20,0.127451, 35.7978, 4.56245, 1.00000,0.0618108, 350.000,0.162431,2020-02-28 14:18:51,691,1,0.127434,0.0265086,0.127434,0.0265086,True,True,True,True,True,True,True
255,6,28,16,21,0.137262, 33.8325, 4.64392, 1.00000,0.0665690, 350.000,0.161186,2020-02-28 14:18:51,740,1,0.137238,0.0355471,0.137238,0.0355471,True,True,True,True,True,True,True
