meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
2453,43,48,31,53,0.172527, 25.2317, 4.35315,,0.124245, 194.000,0.0411285,2020-04-26 17:55:33,1820,2,0.172585,0.0670441,,,True,True,True,True,True,True,True
2454,43,48,32,54,0.136490, 30.1593, 4.11646,,0.0982932, 194.000, 0.00000,2020-04-26 17:55:33,1875,2,0.136530,0.0582948,,,True,True,True,True,True,True,True
2455,43,48,33,55,0.119213, 33.8325, 4.03328,,0.0858508, 194.000,0.0420497,2020-04-26 17:55:33,1930,2,0.119226,0.0214333,,,True,True,True,True,True,True,True
2456,43,48,34,56,0.113711, 35.7978, 4.07059,,0.0818883, 194.000,0.0440844,2020-04-26 17:55:33,1985,2,0.113688,0.0403394,,,True,True,True,True,True,True,True
2457,43,48,35,57,0.115092, 35.7978, 4.12005,,0.0858511, 192.000,0.0703544,2020-04-26 17:55:35,2040,2,0.115176,0.145613,,,True,True,True,True,True,True,True
2458,43,48,36,58,0.120446, 33.8325, 4.07498,,0.0898444, 192.000,0.0672273,2020-04-26 17:55:35,2095,2,0.120457,0.0194683,,,True,True,True,True,True,True,True
2459,43,48,37,59,0.137315, 30.1593, 4.14132,,0.102428, 192.000,0.0761512,2020-04-26 17:55:36,2150,2,0.137315,0.000727522,,,True,True,True,True,True,True,True
2460,43,48,38,60,0.157477, 25.2317, 3.97341,,0.117467, 192.000,0.0664015,2020-04-26 17:55:36,2205,2,0.157518,0.0519255,,,True,True,True,True,True,True,True
2461,43,48,39,61,0.213962, 19.6035, 4.19440,,0.159601, 192.000,0.0691725,2020-04-26 17:55:36,2260,2,0.214125,0.152897,,,True,True,True,True,True,True,True
2462,43,48,40,62,0.337958, 13.8317, 4.67452,,0.252094, 192.000,0.0678319,2020-04-26 17:55:36,2315,2,0.338235,0.163958,,,True,True,True,True,True,True,True
2463,43,48,41,63,0.586345, 8.40426, 4.92780,,0.437374, 192.000,0.0638355,2020-04-26 17:55:36,2370,2,0.585873,0.161337,,,True,True,True,True,True,True,True
2464,43,48,42,64, 1.96646, 3.70377, 7.28334,, 1.46685, 192.000,0.0380748,2020-04-26 17:55:36,2425,2, 1.94332, 2.38171,,,True,True,True,True,True,True,True
2465,43,55,44,47, 2.18063, 4.00667, 8.73705,, 1.90836, 157.000,0.0249481,2020-04-26 17:55:38,2487,1, 2.18142,0.0724419,,,True,True,True,True,True,True,True
2466,43,55,45,48,0.750780, 9.16298, 6.87938,,0.657040, 157.000,0.0512298,2020-04-26 17:55:38,2523,1,0.750134,0.172169,,,True,True,True,True,True,True,True
2467,43,55,46,49,0.394542, 14.1372, 5.57771,,0.345281, 157.000,0.0487429,2020-04-26 17:55:38,2557,1,0.394517,0.0125890,,,True,True,True,True,True,True,True
2468,43,55,47,50,0.264093, 17.2480, 4.55507,,0.231119, 157.000,0.0363881,2020-04-26 17:55:38,2589,1,0.264082,0.00846290,,,True,True,True,True,True,True,True
2469,43,55,48,51,0.267200, 17.2480, 4.60865,,0.233838, 157.000,0.0254450,2020-04-26 17:55:38,2619,1,0.267354,0.115496,,,True,True,True,True,True,True,True
2470,43,55,49,52,0.333210, 14.1372, 4.71064,,0.291606, 157.000,0.0408084,2020-04-26 17:55:38,2647,1,0.333230,0.0120901,,,True,True,True,True,True,True,True
2471,43,55,50,53,0.675848, 9.16298, 6.19278,,0.591464, 157.000,0.0569096,2020-04-26 17:55:38,2673,1,0.675726,0.0361639,,,True,True,True,True,True,True,True
2472,43,55,51,54, 1.83244, 4.00667, 7.34199,, 1.60365, 157.000, 0.00000,2020-04-26 17:55:38,2697,1, 1.83253,0.00993543,,,True,True,True,True,True,True,True
2473,43,55,2,58,0.423089, 11.5420, 4.88327,,0.371756, 157.000,0.0637783,2020-04-26 17:55:41,128,2,0.423001,0.0413682,,,True,True,True,True,True,True,True
2474,43,55,3,59,0.278887, 16.2550, 4.53331,,0.245050, 157.000,0.0592124,2020-04-26 17:55:41,194,2,0.278592,0.211798,,,True,True,True,True,True,True,True
2475,43,55,4,60,0.198495, 21.3409, 4.23608,,0.174412, 157.000,0.0679425,2020-04-26 17:55:41,263,2,0.198567,0.0724591,,,True,True,True,True,True,True,True
2476,43,55,5,61,0.151550, 26.7536, 4.05450,,0.133162, 157.000,0.0703653,2020-04-26 17:55:41,335,2,0.151558,0.0116965,,,True,True,True,True,True,True,True
2477,43,55,6,62,0.128935, 32.4396, 4.18261,,0.113292, 157.000,0.0584332,2020-04-26 17:55:41,410,2,0.128923,0.0193635,,,True,True,True,True,True,True,True
2478,43,55,7,63,0.108320, 38.3381, 4.15280,,0.0951781, 157.000,0.0695538,2020-04-26 17:55:41,488,2,0.108288,0.0601378,,,True,True,True,True,True,True,True
2479,43,55,8,64,0.0927915, 44.3810, 4.11818,,0.0815333, 157.000,0.0573999,2020-04-26 17:55:41,569,2,0.0927924,0.00190533,,,True,True,True,True,True,True,True
2480,44,47,36,48, 2.12139, 4.00667, 8.49969,, 1.43443, 202.000,0.0429579,2020-04-26 17:55:44,2080,2, 2.12176,0.0349597,,,True,True,True,True,True,True,True
2481,44,47,37,49,0.618489, 9.16298, 5.66720,,0.418207, 202.000,0.0520795,2020-04-26 17:55:44,2135,2,0.618548,0.0189075,,,True,True,True,True,True,True,True
2482,44,47,38,50,0.384740, 14.1372, 5.43913,,0.260151, 202.000,0.0724963,2020-04-26 17:55:44,2190,2,0.384612,0.0665260,,,True,True,True,True,True,True,True
2483,44,47,39,51,0.291192, 17.2480, 5.02248,,0.196897, 202.000,0.0677512,2020-04-26 17:55:44,2245,2,0.291067,0.0860880,,,True,True,True,True,True,True,True
2484,44,47,40,52,0.295688, 17.2480, 5.10001,,0.199936, 202.000,0.0770245,2020-04-26 17:55:44,2300,2,0.295786,0.0661901,,,True,True,True,True,True,True,True
2485,44,47,41,53,0.366409, 14.1372, 5.17998,,0.247756, 202.000,0.0621579,2020-04-26 17:55:44,2355,2,0.366175,0.127558,,,True,True,True,True,True,True,True
2486,44,47,42,54,0.757246, 9.16298, 6.93863,,0.512031, 202.000,0.0601722,2020-04-26 17:55:44,2410,2,0.751223, 1.60371,,,True,True,True,True,True,True,True
2487,44,47,43,55, 2.18221, 4.00667, 8.74338,, 1.47555, 202.000,0.0723323,2020-04-26 17:55:44,2465,2, 2.18142,0.0724419,,,True,True,True,True,True,True,True
2488,44,49,28,50, 2.16085, 3.70377, 8.00330,, 1.27672, 227.000,0.161038,2020-04-26 17:55:46,1656,2, 2.16182,0.0896952,,,True,True,True,True,True,True,True
2489,44,49,29,51,0.758533, 8.40426, 6.37491,,0.448172, 227.000,0.157350,2020-04-26 17:55:46,1711,2,0.758180,0.0929747,,,True,True,True,True,True,True,True
2490,44,49,30,52,0.408897, 13.8317, 5.65573,,0.241593, 227.000,0.154764,2020-04-26 17:55:46,1766,2,0.408893,0.00200223,,,True,True,True,True,True,True,True
2491,44,49,31,53,0.244036, 19.6035, 4.78397,,0.144187, 227.000,0.143356,2020-04-26 17:55:46,1821,2,0.243995,0.0336650,,,True,True,True,True,True,True,True
2492,44,49,32,54,0.176852, 25.2317, 4.46229,,0.104492, 227.000,0.157812,2020-04-26 17:55:46,1876,2,0.176819,0.0380734,,,True,True,True,True,True,True,True
2493,44,49,33,55,0.144315, 30.1593, 4.35245,,0.0852675, 227.000,0.150585,2020-04-26 17:55:46,1931,2,0.144284,0.0435246,,,True,True,True,True,True,True,True
2494,44,49,34,56,0.130505, 33.8325, 4.41533,,0.0771079, 227.000,0.156404,2020-04-26 17:55:46,1986,2,0.130429,0.117766,,,True,True,True,True,True,True,True
2495,44,49,35,57,0.123349, 35.7978, 4.41562,,0.0728796, 227.000,0.159990,2020-04-26 17:55:46,2041,2,0.123317,0.0525444,,,True,True,True,True,True,True,True
2496,44,49,36,58,0.121691, 35.7978, 4.35626,,0.0758828, 226.000,0.0388757,2020-04-26 17:55:49,2096,2,0.121676,0.0237532,,,True,True,True,True,True,True,True
2497,44,49,37,59,0.130522, 33.8325, 4.41588,,0.0813895, 226.000, 0.00000,2020-04-26 17:55:49,2151,2,0.130486,0.0553218,,,True,True,True,True,True,True,True
2498,44,49,38,60,0.141680, 30.1593, 4.27298,,0.0883477, 226.000, 0.00000,2020-04-26 17:55:49,2206,2,0.141685,0.00617921,,,True,True,True,True,True,True,True
2499,44,49,39,61,0.176556, 25.2317, 4.45481,,0.110095, 226.000, 0.00000,2020-04-26 17:55:49,2261,2,0.176605,0.0553823,,,True,True,True,True,True,True,True
2500,44,49,40,62,0.249235, 19.6035, 4.88589,,0.155416, 226.000,0.0379627,2020-04-26 17:55:49,2316,2,0.249379,0.114938,,,True,True,True,True,True,True,True
2501,44,49,41,63,0.370196, 13.8317, 5.12043,,0.230843, 226.000,0.0511602,2020-04-26 17:55:49,2371,2,0.369995,0.108389,,,True,True,True,True,True,True,True
2502,44,49,42,64,0.811580, 8.40426, 6.82073,,0.506078, 226.000, 0.00000,2020-04-26 17:55:49,2426,2,0.805327, 1.55306,,,True,True,True,True,True,True,True
2503,44,56,45,48, 1.87517, 4.00667, 7.51321,, 1.43283, 186.000,0.0380507,2020-04-26 17:55:52,2524,1, 1.87233,0.303774,,,True,True,True,True,True,True,True
2504,44,56,46,49,0.628190, 9.16298, 5.75610,,0.480002, 186.000, 0.00000,2020-04-26 17:55:52,2558,1,0.628189,0.000609849,,,True,True,True,True,True,True,True
2505,44,56,47,50,0.325182, 14.1372, 4.59715,,0.248472, 186.000,0.0387569,2020-04-26 17:55:52,2590,1,0.325123,0.0360347,,,True,True,True,True,True,True,True
2506,44,56,48,51,0.260787, 17.2480, 4.49804,,0.199268, 186.000,0.0341751,2020-04-26 17:55:52,2620,1,0.260902,0.0884327,,,True,True,True,True,True,True,True
2507,44,56,49,52,0.261248, 17.2480, 4.50599,,0.199620, 186.000,0.0341148,2020-04-26 17:55:52,2648,1,0.261238,0.00749163,,,True,True,True,True,True,True,True
2508,44,56,50,53,0.408926, 14.1372, 5.78105,,0.312461, 186.000, 0.00000,2020-04-26 17:55:52,2674,1,0.408894,0.0153387,,,True,True,True,True,True,True,True
2509,44,56,51,54,0.733718, 9.16298, 6.72305,,0.560636, 186.000,0.0343717,2020-04-26 17:55:52,2698,1,0.733746,0.00748365,,,True,True,True,True,True,True,True
2510,44,56,52,55, 1.87907, 4.00667, 7.52880,, 1.43580, 186.000, 0.00000,2020-04-26 17:55:52,2721,1, 1.87913,0.00699578,,,True,True,True,True,True,True,True
2511,44,56,3,59,0.391701, 11.5420, 4.52100,,0.295974, 184.000,0.0329083,2020-04-26 17:55:54,195,2,0.391247,0.231966,,,True,True,True,True,True,True,True
2512,44,56,4,60,0.256438, 16.2550, 4.16841,,0.193768, 184.000,0.0355580,2020-04-26 17:55:54,264,2,0.256559,0.0942192,,,True,True,True,True,True,True,True
2513,44,56,5,61,0.184873, 21.3409, 3.94535,,0.139692, 184.000, 0.00000,2020-04-26 17:55:54,336,2,0.184912,0.0430983,,,True,True,True,True,True,True,True
2514,44,56,6,62,0.153127, 26.7536, 4.09669,,0.115704, 184.000,0.0297310,2020-04-26 17:55:54,411,2,0.153141,0.0182812,,,True,True,True,True,True,True,True
2515,44,56,7,63,0.125568, 32.4396, 4.07337,,0.0948805, 184.000,0.0362561,2020-04-26 17:55:54,489,2,0.125543,0.0389108,,,True,True,True,True,True,True,True
2516,44,56,8,64,0.105393, 38.3381, 4.04057,,0.0796361, 184.000,0.0305138,2020-04-26 17:55:54,570,2,0.105433,0.0762938,,,True,True,True,True,True,True,True
2517,45,48,37,49, 1.76450, 4.00667, 7.06976,,0.997195, 244.000,0.476286,2020-04-26 17:55:57,2136,2, 1.76692,0.274049,,,True,True,True,True,True,True,True
2518,45,48,38,50,0.708386, 9.16298, 6.49093,,0.400340, 244.000,0.473997,2020-04-26 17:55:57,2191,2,0.708904,0.146067,,,True,True,True,True,True,True,True
2519,45,48,39,51,0.393668, 14.1372, 5.56535,,0.222479, 244.000,0.472269,2020-04-26 17:55:57,2246,2,0.393710,0.0212593,,,True,True,True,True,True,True,True
2520,45,48,40,52,0.303469, 17.2480, 5.23422,,0.171504, 244.000,0.469961,2020-04-26 17:55:57,2301,2,0.303624,0.101913,,,True,True,True,True,True,True,True
2521,45,48,41,53,0.286798, 17.2480, 4.94668,,0.162082, 244.000,0.470564,2020-04-26 17:55:57,2356,2,0.286841,0.0300606,,,True,True,True,True,True,True,True
2522,45,48,42,54,0.416551, 14.1372, 5.88885,,0.235411, 244.000,0.459876,2020-04-26 17:55:57,2411,2,0.414895,0.798030,,,True,True,True,True,True,True,True
2523,45,48,43,55,0.749488, 9.16298, 6.86754,,0.423569, 244.000,0.460516,2020-04-26 17:55:57,2466,2,0.750134,0.172169,,,True,True,True,True,True,True,True
2524,45,48,44,56, 1.86949, 4.00667, 7.49042,, 1.05653, 244.000,0.446822,2020-04-26 17:55:57,2503,2, 1.87233,0.303774,,,True,True,True,True,True,True,True
2525,45,50,29,51, 1.74960, 3.70377, 6.48014,, 1.14334, 226.000,0.487756,2020-04-26 17:56:00,1712,2, 1.74721,0.274475,,,True,True,True,True,True,True,True
2526,45,50,30,52,0.678406, 8.40426, 5.70150,,0.443327, 226.000,0.479691,2020-04-26 17:56:00,1767,2,0.678512,0.0312204,,,True,True,True,True,True,True,True
2527,45,50,31,53,0.331784, 13.8317, 4.58912,,0.216815, 226.000,0.480686,2020-04-26 17:56:00,1822,2,0.331778,0.00364551,,,True,True,True,True,True,True,True
2528,45,50,32,54,0.215563, 19.6035, 4.22580,,0.140867, 226.000,0.478395,2020-04-26 17:56:00,1877,2,0.215559,0.00365607,,,True,True,True,True,True,True,True
2529,45,50,33,55,0.162770, 25.2317, 4.10696,,0.106367, 226.000,0.481163,2020-04-26 17:56:00,1932,2,0.162764,0.00673981,,,True,True,True,True,True,True,True
2530,45,50,34,56,0.139088, 30.1593, 4.19480,,0.0908917, 226.000,0.480242,2020-04-26 17:56:00,1987,2,0.139093,0.00689539,,,True,True,True,True,True,True,True
2531,45,50,35,57,0.122719, 33.8325, 4.15191,,0.0801950, 226.000,0.481701,2020-04-26 17:56:00,2042,2,0.122744,0.0404996,,,True,True,True,True,True,True,True
2532,45,50,36,58,0.114387, 35.7978, 4.09480,,0.0747500, 226.000,0.482676,2020-04-26 17:56:00,2097,2,0.114395,0.0140128,,,True,True,True,True,True,True,True
2533,45,50,37,59,0.115473, 35.7978, 4.13367,,0.0709903, 227.000,0.493729,2020-04-26 17:56:02,2152,2,0.115519,0.0804255,,,True,True,True,True,True,True,True
2534,45,50,38,60,0.118948, 33.8325, 4.02430,,0.0731266, 227.000,0.489699,2020-04-26 17:56:02,2207,2,0.119054,0.178181,,,True,True,True,True,True,True,True
2535,45,50,39,61,0.137707, 30.1593, 4.15314,,0.0846593, 227.000,0.490200,2020-04-26 17:56:02,2262,2,0.137843,0.198388,,,True,True,True,True,True,True,True
2536,45,50,40,62,0.178072, 25.2317, 4.49305,,0.109475, 227.000,0.492441,2020-04-26 17:56:02,2317,2,0.178235,0.182804,,,True,True,True,True,True,True,True
2537,45,50,41,63,0.238221, 19.6035, 4.66998,,0.146454, 227.000,0.492511,2020-04-26 17:56:02,2372,2,0.238295,0.0617202,,,True,True,True,True,True,True,True
2538,45,50,42,64,0.416929, 13.8317, 5.76682,,0.256319, 227.000,0.485761,2020-04-26 17:56:02,2427,2,0.415206,0.829733,,,True,True,True,True,True,True,True
2539,45,57,46,49, 2.25005, 4.00667, 9.01521,, 1.21844, 291.000,0.654747,2020-04-26 17:56:05,2559,1, 2.24621,0.342255,,,True,True,True,True,True,True,True
2540,45,57,47,50,0.626952, 9.16298, 5.74474,,0.339505, 291.000,0.649711,2020-04-26 17:56:05,2591,1,0.625387,0.500495,,,True,True,True,True,True,True,True
2541,45,57,48,51,0.345373, 14.1372, 4.88260,,0.187025, 291.000,0.646383,2020-04-26 17:56:05,2621,1,0.344987,0.224093,,,True,True,True,True,True,True,True
2542,45,57,49,52,0.251722, 17.2480, 4.34170,,0.136312, 291.000,0.644698,2020-04-26 17:56:05,2649,1,0.251521,0.160063,,,True,True,True,True,True,True,True
2543,45,57,50,53,0.299974, 17.2480, 5.17393,,0.162441, 291.000,0.640418,2020-04-26 17:56:05,2675,1,0.299966,0.00516392,,,True,True,True,True,True,True,True
2544,45,57,51,54,0.394699, 14.1372, 5.57992,,0.213736, 291.000,0.645843,2020-04-26 17:56:05,2699,1,0.394968,0.136023,,,True,True,True,True,True,True,True
2545,45,57,52,55,0.638022, 9.16298, 5.84619,,0.345500, 291.000,0.643271,2020-04-26 17:56:05,2722,1,0.638867,0.264329,,,True,True,True,True,True,True,True
2546,45,57,53,56, 1.48940, 4.00667, 5.96753,,0.806535, 291.000,0.643506,2020-04-26 17:56:05,2744,1, 1.48987,0.0628298,,,True,True,True,True,True,True,True
2547,45,57,4,60,0.423203, 11.5420, 4.88460,,0.228540, 275.000,0.215149,2020-04-26 17:56:08,265,2,0.423357,0.0726901,,,True,True,True,True,True,True,True
2548,45,57,5,61,0.265323, 16.2550, 4.31283,,0.143281, 275.000,0.207425,2020-04-26 17:56:08,337,2,0.265197,0.0947970,,,True,True,True,True,True,True,True
2549,45,57,6,62,0.207204, 21.3409, 4.42193,,0.111895, 275.000,0.197417,2020-04-26 17:56:08,412,2,0.207083,0.117445,,,True,True,True,True,True,True,True
2550,45,57,7,63,0.162032, 26.7536, 4.33494,,0.0875011, 275.000,0.198626,2020-04-26 17:56:08,490,2,0.161862,0.210358,,,True,True,True,True,True,True,True
2551,45,57,8,64,0.130985, 32.4396, 4.24911,,0.0707352, 275.000,0.186611,2020-04-26 17:56:08,571,2,0.130897,0.134936,,,True,True,True,True,True,True,True
2552,46,49,38,50, 2.04796, 4.00667, 8.20548,, 1.13300, 263.000,0.404344,2020-04-26 17:56:10,2192,2, 2.04916,0.117852,,,True,True,True,True,True,True,True
2553,46,49,39,51,0.706540, 9.16298, 6.47401,,0.390881, 263.000,0.400121,2020-04-26 17:56:10,2247,2,0.706204,0.0949269,,,True,True,True,True,True,True,True
2554,46,49,40,52,0.402695, 14.1372, 5.69296,,0.222784, 263.000,0.403081,2020-04-26 17:56:10,2302,2,0.402808,0.0562342,,,True,True,True,True,True,True,True
2555,46,49,41,53,0.283766, 17.2480, 4.89439,,0.156989, 263.000,0.406717,2020-04-26 17:56:10,2357,2,0.283687,0.0556585,,,True,True,True,True,True,True,True
2556,46,49,42,54,0.298893, 17.2480, 5.15530,,0.165358, 263.000,0.404577,2020-04-26 17:56:10,2412,2,0.298168,0.486499,,,True,True,True,True,True,True,True
2557,46,49,43,55,0.394493, 14.1372, 5.57701,,0.218247, 263.000,0.397669,2020-04-26 17:56:10,2467,2,0.394517,0.0125890,,,True,True,True,True,True,True,True
2558,46,49,44,56,0.628187, 9.16298, 5.75606,,0.347534, 263.000,0.399961,2020-04-26 17:56:10,2504,2,0.628189,0.000609849,,,True,True,True,True,True,True,True
2559,46,49,45,57, 2.24236, 4.00667, 8.98441,, 1.24055, 263.000,0.407255,2020-04-26 17:56:10,2539,2, 2.24621,0.342255,,,True,True,True,True,True,True,True
2560,46,51,30,52, 2.56581, 3.70377, 9.50316,, 1.48124, 248.000,0.413452,2020-04-26 17:56:13,1768,2, 2.56507,0.0571586,,,True,True,True,True,True,True,True
2561,46,51,31,53,0.705013, 8.40426, 5.92511,,0.407003, 248.000,0.408720,2020-04-26 17:56:13,1823,2,0.704694,0.0903705,,,True,True,True,True,True,True,True
2562,46,51,32,54,0.357399, 13.8317, 4.94342,,0.206326, 248.000,0.405476,2020-04-26 17:56:13,1878,2,0.357195,0.114071,,,True,True,True,True,True,True,True
2563,46,51,33,55,0.231098, 19.6035, 4.53034,,0.133412, 248.000,0.405734,2020-04-26 17:56:13,1933,2,0.230981,0.100820,,,True,True,True,True,True,True,True
2564,46,51,34,56,0.180138, 25.2317, 4.54518,,0.103993, 248.000,0.409161,2020-04-26 17:56:13,1988,2,0.180081,0.0636099,,,True,True,True,True,True,True,True
2565,46,51,35,57,0.143732, 30.1593, 4.33486,,0.0829764, 248.000,0.406742,2020-04-26 17:56:13,2043,2,0.143747,0.0198975,,,True,True,True,True,True,True,True
2566,46,51,36,58,0.123735, 33.8325, 4.18627,,0.0714320, 248.000,0.411580,2020-04-26 17:56:13,2098,2,0.123705,0.0489067,,,True,True,True,True,True,True,True
2567,46,51,37,59,0.115829, 35.7978, 4.14642,,0.0668678, 248.000,0.404679,2020-04-26 17:56:13,2153,2,0.115782,0.0809538,,,True,True,True,True,True,True,True
2568,46,51,38,60,0.111717, 35.7978, 3.99922,,0.0660968, 247.000,0.266276,2020-04-26 17:56:16,2208,2,0.111703,0.0258060,,,True,True,True,True,True,True,True
2569,46,51,39,61,0.119319, 33.8325, 4.03685,,0.0705942, 247.000,0.271694,2020-04-26 17:56:16,2263,2,0.119319,6.78855e-05,,,True,True,True,True,True,True,True
2570,46,51,40,62,0.141254, 30.1593, 4.26012,,0.0835721, 247.000,0.271023,2020-04-26 17:56:16,2318,2,0.141263,0.0124371,,,True,True,True,True,True,True,True
2571,46,51,41,63,0.171947, 25.2317, 4.33851,,0.101732, 247.000,0.270123,2020-04-26 17:56:16,2373,2,0.171839,0.125631,,,True,True,True,True,True,True,True
2572,46,51,42,64,0.254583, 19.6035, 4.99072,,0.150623, 247.000,0.277183,2020-04-26 17:56:16,2428,2,0.253726,0.675683,,,True,True,True,True,True,True,True
2573,46,58,47,50, 1.87136, 4.00667, 7.49790,, 1.02484, 263.000,0.327827,2020-04-26 17:56:18,2592,1, 1.87138,0.00237098,,,True,True,True,True,True,True,True
2574,46,58,48,51,0.628293, 9.16298, 5.75704,,0.344082, 263.000,0.322307,2020-04-26 17:56:18,2622,1,0.628565,0.0864660,,,True,True,True,True,True,True,True
2575,46,58,49,52,0.319816, 14.1372, 4.52130,,0.175146, 263.000,0.321218,2020-04-26 17:56:18,2650,1,0.319804,0.00778696,,,True,True,True,True,True,True,True
2576,46,58,50,53,0.293308, 17.2480, 5.05896,,0.160629, 263.000,0.326965,2020-04-26 17:56:18,2676,1,0.293305,0.00211555,,,True,True,True,True,True,True,True
2577,46,58,51,54,0.295085, 17.2480, 5.08961,,0.161602, 263.000,0.335454,2020-04-26 17:56:18,2700,1,0.295191,0.0722979,,,True,True,True,True,True,True,True
2578,46,58,52,55,0.362926, 14.1372, 5.13075,,0.198755, 263.000,0.331464,2020-04-26 17:56:18,2723,1,0.363084,0.0869295,,,True,True,True,True,True,True,True
2579,46,58,53,56,0.545732, 9.16298, 5.00053,,0.298868, 263.000,0.330681,2020-04-26 17:56:18,2745,1,0.545858,0.0461534,,,True,True,True,True,True,True,True
2580,46,58,54,57, 2.02378, 4.00667, 8.10860,, 1.10831, 263.000,0.336304,2020-04-26 17:56:18,2758,1, 2.02179,0.196207,,,True,True,True,True,True,True,True
2581,46,58,5,61,0.406521, 11.5420, 4.69205,,0.232343, 257.000, 0.00000,2020-04-26 17:56:21,338,2,0.406298,0.109691,,,True,True,True,True,True,True,True
2582,46,58,6,62,0.291823, 16.2550, 4.74358,,0.166788, 257.000,0.0386118,2020-04-26 17:56:21,413,2,0.291603,0.150666,,,True,True,True,True,True,True,True
2583,46,58,7,63,0.214484, 21.3409, 4.57729,,0.122586, 257.000,0.0643630,2020-04-26 17:56:21,491,2,0.214198,0.266918,,,True,True,True,True,True,True,True
2584,46,58,8,64,0.165621, 26.7536, 4.43095,,0.0946587, 257.000,0.0480674,2020-04-26 17:56:21,572,2,0.165462,0.191962,,,True,True,True,True,True,True,True
2585,47,50,39,51, 1.62707, 4.00667, 6.51911,, 1.14005, 191.000,0.0824699,2020-04-26 17:56:23,2248,2, 1.62587,0.147134,,,True,True,True,True,True,True,True
2586,47,50,40,52,0.619694, 9.16298, 5.67824,,0.434207, 191.000,0.0765533,2020-04-26 17:56:23,2303,2,0.619849,0.0500826,,,True,True,True,True,True,True,True
2587,47,50,41,53,0.319888, 14.1372, 4.52232,,0.224139, 191.000,0.0877133,2020-04-26 17:56:23,2358,2,0.319803,0.0534992,,,True,True,True,True,True,True,True
2588,47,50,42,54,0.255638, 17.2480, 4.40924,,0.179121, 191.000,0.0718510,2020-04-26 17:56:23,2413,2,0.255247,0.306320,,,True,True,True,True,True,True,True
2589,47,50,43,55,0.264071, 17.2480, 4.55468,,0.185029, 191.000,0.0695566,2020-04-26 17:56:23,2468,2,0.264082,0.00846290,,,True,True,True,True,True,True,True
2590,47,50,44,56,0.325065, 14.1372, 4.59549,,0.227766, 191.000,0.0799065,2020-04-26 17:56:24,2505,2,0.325123,0.0360347,,,True,True,True,True,True,True,True
2591,47,50,45,57,0.623822, 9.16298, 5.71606,,0.437099, 191.000,0.0899796,2020-04-26 17:56:24,2540,2,0.625387,0.500495,,,True,True,True,True,True,True,True
2592,47,50,46,58, 1.87140, 4.00667, 7.49808,, 1.31125, 191.000,0.0785433,2020-04-26 17:56:24,2573,2, 1.87138,0.00237098,,,True,True,True,True,True,True,True
2593,47,52,31,53, 1.86489, 3.70377, 6.90714,, 1.09232, 238.000,0.205938,2020-04-26 17:56:26,1824,2, 1.86498,0.00934166,,,True,True,True,True,True,True,True
2594,47,52,32,54,0.652796, 8.40426, 5.48627,,0.382362, 238.000,0.186028,2020-04-26 17:56:26,1879,2,0.652897,0.0309451,,,True,True,True,True,True,True,True
2595,47,52,33,55,0.344115, 13.8317, 4.75969,,0.201558, 238.000,0.187142,2020-04-26 17:56:26,1934,2,0.344125,0.00558373,,,True,True,True,True,True,True,True
2596,47,52,34,56,0.241802, 19.6035, 4.74017,,0.141630, 238.000,0.177575,2020-04-26 17:56:26,1989,2,0.241815,0.0107318,,,True,True,True,True,True,True,True
2597,47,52,35,57,0.174666, 25.2317, 4.40713,,0.102307, 238.000,0.184347,2020-04-26 17:56:26,2044,2,0.174712,0.0521561,,,True,True,True,True,True,True,True
2598,47,52,36,58,0.138900, 30.1593, 4.18913,,0.0813577, 238.000,0.168392,2020-04-26 17:56:26,2099,2,0.138933,0.0470789,,,True,True,True,True,True,True,True
2599,47,52,37,59,0.121017, 33.8325, 4.09432,,0.0708833, 238.000,0.182836,2020-04-26 17:56:26,2154,2,0.121000,0.0278015,,,True,True,True,True,True,True,True
2600,47,52,38,60,0.109595, 35.7978, 3.92325,,0.0641928, 238.000,0.176500,2020-04-26 17:56:26,2209,2,0.109645,0.0923359,,,True,True,True,True,True,True,True
2601,47,52,39,61,0.109070, 35.7978, 3.90447,,0.0616910, 237.000,0.0745652,2020-04-26 17:56:29,2264,2,0.109076,0.0102947,,,True,True,True,True,True,True,True
2602,47,52,40,62,0.120131, 33.8325, 4.06432,,0.0679468, 237.000,0.0677000,2020-04-26 17:56:29,2319,2,0.120160,0.0496245,,,True,True,True,True,True,True,True
2603,47,52,41,63,0.135489, 30.1593, 4.08626,,0.0766338, 237.000,0.0424095,2020-04-26 17:56:29,2374,2,0.135423,0.0977639,,,True,True,True,True,True,True,True
2604,47,52,42,64,0.177882, 25.2317, 4.48827,,0.100612, 237.000,0.0457204,2020-04-26 17:56:29,2429,2,0.177446,0.491334,,,True,True,True,True,True,True,True
2605,47,59,48,51, 2.08425, 4.00667, 8.35088,, 1.23394, 257.000,0.197579,2020-04-26 17:56:31,2623,1, 2.08613,0.180398,,,True,True,True,True,True,True,True
2606,47,59,49,52,0.584558, 9.16298, 5.35629,,0.346076, 257.000,0.186780,2020-04-26 17:56:31,2651,1,0.584576,0.00623597,,,True,True,True,True,True,True,True
