meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
135,3,15,6,9,0.382658, 14.1372, 5.40970, 1.00000,0.304969, 194.000,0.244320,2020-04-16 12:13:48,341,1,0.382858,0.104175,0.382858,0.104175,True,True,True,True,True,True,True
136,3,15,7,10,0.286355, 17.2480, 4.93903, 1.00000,0.228217, 194.000,0.241262,2020-04-16 12:13:48,417,1,0.286791,0.304288,0.286791,0.304288,True,True,True,True,True,True,True
137,3,15,8,11,0.304435, 17.2480, 5.25089, 1.00000,0.242627, 194.000,0.228540,2020-04-16 12:13:48,496,1,0.304414,0.0137490,0.304414,0.0137490,True,True,True,True,True,True,True
138,3,15,9,12,0.447347, 14.1372, 6.32421, 1.00000,0.356524, 194.000,0.231850,2020-04-16 12:13:48,578,1,0.447344,0.00133946,0.447344,0.00133946,True,True,True,True,True,True,True
139,3,15,10,13,0.793744, 9.16298, 7.27306, 1.00000,0.632593, 194.000,0.226322,2020-04-16 12:13:48,623,1,0.793670,0.0185704,0.793670,0.0185704,True,True,True,True,True,True,True
140,3,15,11,14, 2.16551, 4.00667, 8.67646, 1.00000, 1.72585, 194.000,0.218443,2020-04-16 12:13:48,670,1, 2.16616,0.0605218, 2.16616,0.0605218,True,True,True,True,True,True,True
141,3,25,4,9, 2.36121, 3.70377, 8.74537, 1.00000, 1.46217, 256.000,0.121751,2020-04-16 12:13:51,201,1, 2.35178,0.801764, 2.35178,0.801764,True,True,True,True,True,True,True
142,3,25,5,10,0.781529, 8.40426, 6.56818, 1.00000,0.483959, 256.000,0.115278,2020-04-16 12:13:51,272,1,0.781706,0.0450858,0.781706,0.0450858,True,True,True,True,True,True,True
143,3,25,6,11,0.399086, 13.8317, 5.52003, 1.00000,0.247133, 256.000,0.127300,2020-04-16 12:13:51,346,1,0.399189,0.0514794,0.399189,0.0514794,True,True,True,True,True,True,True
144,3,25,7,12,0.236695, 19.6035, 4.64007, 1.00000,0.146573, 256.000,0.114755,2020-04-16 12:13:51,423,1,0.236825,0.109431,0.236825,0.109431,True,True,True,True,True,True,True
145,3,25,8,13,0.173737, 25.2317, 4.38369, 1.00000,0.107586, 256.000,0.103359,2020-04-16 12:13:51,503,1,0.173755,0.0201163,0.173755,0.0201163,True,True,True,True,True,True,True
146,3,25,9,14,0.151526, 30.1593, 4.56990, 1.00000,0.0938316, 256.000,0.109771,2020-04-16 12:13:51,586,1,0.151475,0.0663791,0.151475,0.0663791,True,True,True,True,True,True,True
147,3,25,10,15,0.121835, 33.8325, 4.12199, 1.00000,0.0754459, 256.000,0.130690,2020-04-16 12:13:51,632,1,0.121701,0.221038,0.121701,0.221038,True,True,True,True,True,True,True
148,3,25,11,16,0.115322, 35.7978, 4.12827, 1.00000,0.0714127, 256.000,0.117766,2020-04-16 12:13:51,680,1,0.115443,0.209406,0.115443,0.209406,True,True,True,True,True,True,True
149,3,25,12,17,0.115515, 35.7978, 4.13518, 1.00000,0.0705358, 259.000,0.266957,2020-04-16 12:13:53,730,1,0.115535,0.0337942,0.115535,0.0337942,True,True,True,True,True,True,True
150,3,25,13,18,0.123620, 33.8325, 4.18239, 1.00000,0.0754850, 259.000,0.267868,2020-04-16 12:13:53,781,1,0.123673,0.0847034,0.123673,0.0847034,True,True,True,True,True,True,True
151,3,25,14,19,0.151236, 30.1593, 4.56116, 1.00000,0.0923475, 259.000,0.265194,2020-04-16 12:13:53,833,1,0.151168,0.0895394,0.151168,0.0895394,True,True,True,True,True,True,True
152,3,25,15,20,0.188301, 25.2317, 4.75115, 1.00000,0.114980, 259.000,0.262219,2020-04-16 12:13:54,886,1,0.188311,0.0102596,0.188311,0.0102596,True,True,True,True,True,True,True
153,3,25,16,21,0.264186, 19.6035, 5.17897, 1.00000,0.161317, 259.000,0.269593,2020-04-16 12:13:54,940,1,0.264123,0.0473404,0.264123,0.0473404,True,True,True,True,True,True,True
154,3,25,17,22,0.423099, 13.8317, 5.85216, 1.00000,0.258352, 259.000,0.268200,2020-04-16 12:13:54,995,1,0.423210,0.0525553,0.423210,0.0525553,True,True,True,True,True,True,True
155,3,25,18,23,0.882655, 8.40426, 7.41806, 1.00000,0.538967, 259.000,0.257122,2020-04-16 12:13:54,1050,1,0.882837,0.0411496,0.882837,0.0411496,True,True,True,True,True,True,True
156,3,25,19,24, 2.47081, 3.70377, 9.15132, 1.00000, 1.50873, 259.000,0.255845,2020-04-16 12:13:54,1105,1, 2.47190,0.0882790, 2.47190,0.0882790,True,True,True,True,True,True,True
157,3,59,6,18,0.460014, 11.5420, 5.30946, 1.00000,0.295199, 272.000,0.155522,2020-04-16 12:13:56,359,1,0.459969,0.0193450,0.459969,0.0193450,True,True,True,True,True,True,True
158,3,59,7,19,0.282101, 16.2550, 4.58555, 1.00000,0.181029, 272.000,0.148650,2020-04-16 12:13:56,437,1,0.282076,0.0175857,0.282076,0.0175857,True,True,True,True,True,True,True
159,3,59,8,20,0.202387, 21.3409, 4.31914, 1.00000,0.129875, 272.000,0.159307,2020-04-16 12:13:56,518,1,0.202497,0.108524,0.202497,0.108524,True,True,True,True,True,True,True
160,3,59,9,21,0.167753, 26.7536, 4.48800, 1.00000,0.107650, 272.000,0.164236,2020-04-16 12:13:56,602,1,0.167765,0.0139904,0.167765,0.0139904,True,True,True,True,True,True,True
161,3,59,10,22,0.130629, 32.4396, 4.23756, 1.00000,0.0838270, 272.000,0.164148,2020-04-16 12:13:56,649,1,0.130497,0.203196,0.130497,0.203196,True,True,True,True,True,True,True
162,3,59,11,23,0.108556, 38.3381, 4.16183, 1.00000,0.0696622, 272.000,0.159484,2020-04-16 12:13:56,698,1,0.108581,0.0459104,0.108581,0.0459104,True,True,True,True,True,True,True
163,3,59,12,24,0.0929812, 44.3810, 4.12660, 1.00000,0.0596675, 272.000,0.155696,2020-04-16 12:13:56,749,1,0.0930250,0.0942596,0.0930250,0.0942596,True,True,True,True,True,True,True
164,3,59,13,25,0.0799800, 50.4932, 4.03845, 1.00000,0.0513245, 272.000,0.172237,2020-04-16 12:13:56,801,1,0.0799811,0.00256686,0.0799811,0.00256686,True,True,True,True,True,True,True
165,3,59,14,26,0.0720794, 56.5934, 4.07922, 1.00000,0.0471345, 260.000,0.0944107,2020-04-16 12:13:59,854,1,0.0721974,0.326742,0.0721974,0.326742,True,True,True,True,True,True,True
166,3,59,15,27,0.0667652, 62.5948, 4.17915, 1.00000,0.0436594, 260.000,0.111545,2020-04-16 12:13:59,908,1,0.0667423,0.0686446,0.0667423,0.0686446,True,True,True,True,True,True,True
167,3,59,16,28,0.0603291, 68.4065, 4.12691, 1.00000,0.0394507, 260.000,0.0942949,2020-04-16 12:13:59,963,1,0.0603086,0.0681910,0.0603086,0.0681910,True,True,True,True,True,True,True
168,3,59,17,29,0.0559916, 73.9358, 4.13978, 1.00000,0.0366143, 260.000,0.0857588,2020-04-16 12:13:59,1019,1,0.0560048,0.0471995,0.0560048,0.0471995,True,True,True,True,True,True,True
169,3,59,18,30,0.0523443, 79.0892, 4.13987, 1.00000,0.0342292, 260.000,0.100499,2020-04-16 12:13:59,1075,1,0.0523120,0.123184,0.0523120,0.123184,True,True,True,True,True,True,True
170,3,59,19,31,0.0489148, 83.7758, 4.09787, 1.00000,0.0319865, 260.000,0.0878496,2020-04-16 12:13:59,1131,1,0.0488258,0.364597,0.0488258,0.364597,True,True,True,True,True,True,True
171,3,59,20,32,0.0469141, 87.9092, 4.12418, 1.00000,0.0306783, 260.000,0.0971371,2020-04-16 12:13:59,1187,1,0.0469539,0.169649,0.0469539,0.169649,True,True,True,True,True,True,True
172,3,59,21,33,0.0453617, 91.4105, 4.14654, 1.00000,0.0296631, 260.000,0.0947305,2020-04-16 12:13:59,1243,1,0.0453400,0.0958536,0.0453400,0.0958536,True,True,True,True,True,True,True
173,3,59,22,34,0.0441212, 94.2106, 4.15669, 1.00000,0.0276169, 256.000,0.342906,2020-04-16 12:14:02,1299,1,0.0440442,0.349869,0.0440442,0.349869,True,True,True,True,True,True,True
174,3,59,23,35,0.0432585, 96.2531, 4.16377, 1.00000,0.0270769, 256.000,0.345682,2020-04-16 12:14:02,1355,1,0.0433084,0.230170,0.0433084,0.230170,True,True,True,True,True,True,True
175,3,59,24,36,0.0426768, 97.4958, 4.16081, 1.00000,0.0267128, 256.000,0.345902,2020-04-16 12:14:02,1411,1,0.0428243,0.688887,0.0428243,0.688887,True,True,True,True,True,True,True
176,3,59,25,37,0.0429336, 97.9130, 4.20376, 1.00000,0.0268736, 256.000,0.352390,2020-04-16 12:14:02,1467,1,0.0429520,0.0855932,0.0429520,0.0855932,True,True,True,True,True,True,True
177,3,59,26,38,0.0420368, 97.4958, 4.09841, 1.00000,0.0263122, 256.000,0.359909,2020-04-16 12:14:02,1523,1,0.0420441,0.0345090,0.0420441,0.0345090,True,True,True,True,True,True,True
178,3,59,27,39,0.0427794, 96.2531, 4.11765, 1.00000,0.0267770, 256.000,0.372334,2020-04-16 12:14:02,1579,1,0.0428504,0.331227,0.0428504,0.331227,True,True,True,True,True,True,True
179,3,59,28,40,0.0440791, 94.2106, 4.15272, 1.00000,0.0275906, 256.000,0.395062,2020-04-16 12:14:02,1635,1,0.0440534,0.116870,0.0440534,0.116870,True,True,True,True,True,True,True
180,3,59,29,41,0.0450709, 91.4105, 4.11995, 1.00000,0.0282114, 256.000,0.366518,2020-04-16 12:14:02,1691,1,0.0450989,0.124165,0.0450989,0.124165,True,True,True,True,True,True,True
181,3,59,30,42,0.0477568, 87.9092, 4.19827, 1.00000,0.0315464, 253.000,0.261203,2020-04-16 12:14:04,1747,1,0.0477551,0.00725996,0.0477551,0.00725996,True,True,True,True,True,True,True
182,3,59,31,43,0.0499926, 83.7758, 4.18817, 1.00000,0.0330233, 253.000,0.263450,2020-04-16 12:14:04,1803,1,0.0500237,0.124411,0.0500237,0.124411,True,True,True,True,True,True,True
183,3,59,32,44,0.0517976, 79.0892, 4.09663, 1.00000,0.0342156, 253.000,0.263915,2020-04-16 12:14:04,1859,1,0.0518066,0.0345072,0.0518066,0.0345072,True,True,True,True,True,True,True
184,3,59,33,45,0.0555931, 73.9358, 4.11031, 1.00000,0.0367227, 253.000,0.262780,2020-04-16 12:14:04,1915,1,0.0554648,0.462336,0.0554648,0.462336,True,True,True,True,True,True,True
185,3,59,34,46,0.0604229, 68.4065, 4.13332, 1.00000,0.0399131, 253.000,0.265828,2020-04-16 12:14:04,1971,1,0.0605294,0.351989,0.0605294,0.351989,True,True,True,True,True,True,True
186,3,59,35,47,0.0651050, 62.5948, 4.07523, 1.00000,0.0430060, 253.000,0.259266,2020-04-16 12:14:04,2027,1,0.0651419,0.113107,0.0651419,0.113107,True,True,True,True,True,True,True
187,3,59,36,48,0.0729486, 56.5934, 4.12841, 1.00000,0.0481871, 253.000,0.261896,2020-04-16 12:14:04,2083,1,0.0729685,0.0546564,0.0729685,0.0546564,True,True,True,True,True,True,True
188,3,59,37,49,0.0821300, 50.4932, 4.14701, 1.00000,0.0542520, 253.000,0.261926,2020-04-16 12:14:05,2139,1,0.0822859,0.379070,0.0822859,0.379070,True,True,True,True,True,True,True
189,3,59,38,50,0.0921567, 44.3810, 4.09001, 1.00000,0.0604581, 255.000,0.318237,2020-04-16 12:14:07,2195,1,0.0921857,0.0628145,0.0921857,0.0628145,True,True,True,True,True,True,True
190,3,59,39,51,0.109410, 38.3381, 4.19457, 1.00000,0.0717770, 255.000,0.317651,2020-04-16 12:14:07,2251,1,0.109483,0.133407,0.109483,0.133407,True,True,True,True,True,True,True
191,3,59,40,52,0.131038, 32.4396, 4.25082, 1.00000,0.0859657, 255.000,0.319895,2020-04-16 12:14:07,2307,1,0.131100,0.0950211,0.131100,0.0950211,True,True,True,True,True,True,True
192,3,59,41,53,0.165860, 26.7536, 4.43735, 1.00000,0.108810, 255.000,0.311644,2020-04-16 12:14:07,2363,1,0.165855,0.00584606,0.165855,0.00584606,True,True,True,True,True,True,True
193,3,59,42,54,0.218005, 21.3409, 4.65243, 1.00000,0.143019, 255.000,0.318838,2020-04-16 12:14:07,2419,1,0.218071,0.0603831,0.218071,0.0603831,True,True,True,True,True,True,True
194,3,59,43,55,0.291159, 16.2550, 4.73279, 1.00000,0.191011, 255.000,0.316527,2020-04-16 12:14:07,2474,1,0.291200,0.0281999,0.291200,0.0281999,True,True,True,True,True,True,True
195,3,59,44,56,0.426469, 11.5420, 4.92229, 1.00000,0.279779, 255.000,0.318501,2020-04-16 12:14:07,2511,1,0.426492,0.0108279,0.426492,0.0108279,True,True,True,True,True,True,True
196,4,7,1,13,0.431452, 14.1372, 6.09951, 1.00000,0.219389, 301.000,0.0933501,2020-04-16 12:14:10,3,2,0.432179,0.336564,0.432179,0.336564,True,True,True,True,True,True,True
197,4,7,2,14,0.730508, 9.16298, 6.69363, 1.00000,0.371456, 301.000,0.110296,2020-04-16 12:14:10,67,2,0.735482, 1.35250,0.735482, 1.35250,True,True,True,True,True,True,True
198,4,7,3,15, 2.25243, 4.00667, 9.02475, 1.00000, 1.14534, 301.000,0.101175,2020-04-16 12:14:10,133,2, 2.26209,0.853552, 2.26209,0.853552,True,True,True,True,True,True,True
199,4,9,1,23,0.425349, 13.8317, 5.88329, 1.00000,0.290040, 237.000,0.0644738,2020-04-16 12:14:12,11,2,0.425811,0.217119,0.425811,0.217119,True,True,True,True,True,True,True
200,4,9,2,24,0.765161, 8.40426, 6.43061, 1.00000,0.521754, 237.000,0.0413988,2020-04-16 12:14:12,75,2,0.770459, 1.37524,0.770459, 1.37524,True,True,True,True,True,True,True
201,4,9,3,25, 2.34235, 3.70377, 8.67553, 1.00000, 1.59722, 237.000,0.0541003,2020-04-16 12:14:12,141,2, 2.35178,0.801764, 2.35178,0.801764,True,True,True,True,True,True,True
202,4,16,5,8, 2.25003, 4.00667, 9.01513, 1.00000, 1.37777, 256.000,0.130668,2020-04-16 12:14:14,269,1, 2.24909,0.0838336, 2.24909,0.0838336,True,True,True,True,True,True,True
203,4,16,6,9,0.728946, 9.16298, 6.67932, 1.00000,0.446358, 256.000,0.132002,2020-04-16 12:14:14,342,1,0.728644,0.0829305,0.728644,0.0829305,True,True,True,True,True,True,True
204,4,16,7,10,0.374602, 14.1372, 5.29581, 1.00000,0.229381, 256.000,0.138721,2020-04-16 12:14:15,418,1,0.374866,0.140903,0.374866,0.140903,True,True,True,True,True,True,True
205,4,16,8,11,0.288745, 17.2480, 4.98026, 1.00000,0.176808, 256.000,0.127257,2020-04-16 12:14:15,497,1,0.288695,0.0344401,0.288695,0.0344401,True,True,True,True,True,True,True
206,4,16,9,12,0.327804, 17.2480, 5.65395, 1.00000,0.200725, 256.000,0.127089,2020-04-16 12:14:15,579,1,0.327913,0.0665941,0.327913,0.0665941,True,True,True,True,True,True,True
207,4,16,10,13,0.428004, 14.1372, 6.05076, 1.00000,0.262081, 256.000,0.129807,2020-04-16 12:14:15,624,1,0.428022,0.00836336,0.428022,0.00836336,True,True,True,True,True,True,True
208,4,16,11,14,0.722355, 9.16298, 6.61892, 1.00000,0.442322, 256.000,0.127554,2020-04-16 12:14:15,671,1,0.723451,0.302992,0.723451,0.302992,True,True,True,True,True,True,True
209,4,16,12,15, 1.80717, 4.00667, 7.24072, 1.00000, 1.10659, 256.000,0.122982,2020-04-16 12:14:15,720,1, 1.80730,0.0147054, 1.80730,0.0147054,True,True,True,True,True,True,True
210,4,16,1,57,0.493454, 11.5420, 5.69542, 1.00000,0.313626, 251.000,0.202375,2020-04-16 12:14:17,25,2,0.494064,0.246828,0.494064,0.246828,True,True,True,True,True,True,True
211,4,26,5,10, 2.34779, 3.70377, 8.69569, 1.00000, 1.41680, 259.000,0.108971,2020-04-16 12:14:19,273,1, 2.34674,0.0897185, 2.34674,0.0897185,True,True,True,True,True,True,True
212,4,26,6,11,0.793558, 8.40426, 6.66927, 1.00000,0.478880, 259.000,0.113974,2020-04-16 12:14:19,347,1,0.793244,0.0792769,0.793244,0.0792769,True,True,True,True,True,True,True
213,4,26,7,12,0.377354, 13.8317, 5.21943, 1.00000,0.227717, 259.000,0.113694,2020-04-16 12:14:19,424,1,0.377349,0.00218445,0.377349,0.00218445,True,True,True,True,True,True,True
214,4,26,8,13,0.237694, 19.6035, 4.65965, 1.00000,0.143439, 259.000,0.112522,2020-04-16 12:14:20,504,1,0.237617,0.0651355,0.237617,0.0651355,True,True,True,True,True,True,True
215,4,26,9,14,0.190704, 25.2317, 4.81177, 1.00000,0.115082, 259.000,0.118524,2020-04-16 12:14:20,587,1,0.190649,0.0577718,0.190649,0.0577718,True,True,True,True,True,True,True
216,4,26,10,15,0.141062, 30.1593, 4.25433, 1.00000,0.0851250, 259.000,0.129222,2020-04-16 12:14:20,633,1,0.140877,0.262720,0.140877,0.262720,True,True,True,True,True,True,True
217,4,26,11,16,0.123058, 33.8325, 4.16338, 1.00000,0.0742607, 259.000,0.142202,2020-04-16 12:14:20,681,1,0.123062,0.00612292,0.123062,0.00612292,True,True,True,True,True,True,True
218,4,26,12,17,0.114335, 35.7978, 4.09293, 1.00000,0.0689962, 259.000,0.125079,2020-04-16 12:14:20,731,1,0.114356,0.0370528,0.114356,0.0370528,True,True,True,True,True,True,True
219,4,26,13,18,0.112675, 35.7978, 4.03351, 1.00000,0.0682715, 258.000,0.177966,2020-04-16 12:14:22,782,1,0.112730,0.0984713,0.112730,0.0984713,True,True,True,True,True,True,True
220,4,26,14,19,0.126643, 33.8325, 4.28464, 1.00000,0.0767348, 258.000,0.185705,2020-04-16 12:14:22,834,1,0.126603,0.0626431,0.126603,0.0626431,True,True,True,True,True,True,True
221,4,26,15,20,0.145870, 30.1593, 4.39933, 1.00000,0.0883849, 258.000,0.181932,2020-04-16 12:14:22,887,1,0.145895,0.0344207,0.145895,0.0344207,True,True,True,True,True,True,True
222,4,26,16,21,0.180521, 25.2317, 4.55486, 1.00000,0.109381, 258.000,0.175716,2020-04-16 12:14:22,941,1,0.180520,0.00197264,0.180520,0.00197264,True,True,True,True,True,True,True
223,4,26,17,22,0.248333, 19.6035, 4.86820, 1.00000,0.150469, 258.000,0.180635,2020-04-16 12:14:22,996,1,0.248357,0.0193448,0.248357,0.0193448,True,True,True,True,True,True,True
224,4,26,18,23,0.401992, 13.8317, 5.56022, 1.00000,0.243573, 258.000,0.176415,2020-04-16 12:14:22,1051,1,0.401956,0.0176203,0.401956,0.0176203,True,True,True,True,True,True,True
225,4,26,19,24,0.712027, 8.40426, 5.98406, 1.00000,0.431429, 258.000,0.173679,2020-04-16 12:14:22,1106,1,0.711795,0.0654283,0.711795,0.0654283,True,True,True,True,True,True,True
226,4,26,20,25, 1.69932, 3.70377, 6.29391, 1.00000, 1.02965, 258.000,0.170272,2020-04-16 12:14:22,1161,1, 1.69995,0.0731765, 1.69995,0.0731765,True,True,True,True,True,True,True
227,4,60,7,19,0.440143, 11.5420, 5.08011, 1.00000,0.261988, 266.000,0.0472160,2020-04-16 12:14:25,438,1,0.439995,0.0672807,0.439995,0.0672807,True,True,True,True,True,True,True
228,4,60,8,20,0.280722, 16.2550, 4.56313, 1.00000,0.167095, 266.000,0.0369850,2020-04-16 12:14:25,519,1,0.280741,0.0140307,0.280741,0.0140307,True,True,True,True,True,True,True
229,4,60,9,21,0.220182, 21.3409, 4.69889, 1.00000,0.131060, 266.000,0.0667635,2020-04-16 12:14:25,603,1,0.220198,0.0146159,0.220198,0.0146159,True,True,True,True,True,True,True
230,4,60,10,22,0.162992, 26.7536, 4.36062, 1.00000,0.0970181, 266.000,0.0780267,2020-04-16 12:14:25,650,1,0.162783,0.256391,0.162783,0.256391,True,True,True,True,True,True,True
231,4,60,11,23,0.130576, 32.4396, 4.23584, 1.00000,0.0777232, 266.000,0.0795129,2020-04-16 12:14:25,699,1,0.130580,0.00584699,0.130580,0.00584699,True,True,True,True,True,True,True
232,4,60,12,24,0.108906, 38.3381, 4.17524, 1.00000,0.0648242, 266.000,0.0674131,2020-04-16 12:14:25,750,1,0.108940,0.0620923,0.108940,0.0620923,True,True,True,True,True,True,True
233,4,60,13,25,0.0914930, 44.3810, 4.06055, 1.00000,0.0544596, 266.000,0.0567393,2020-04-16 12:14:25,802,1,0.0914903,0.00588150,0.0914903,0.00588150,True,True,True,True,True,True,True
234,4,60,14,26,0.0809876, 50.4932, 4.08933, 1.00000,0.0482065, 266.000,0.101439,2020-04-16 12:14:25,855,1,0.0810887,0.249300,0.0810887,0.249300,True,True,True,True,True,True,True
235,4,60,15,27,0.0740494, 56.5934, 4.19071, 1.00000,0.0451855, 265.000,0.163548,2020-04-16 12:14:28,909,1,0.0740203,0.0786432,0.0740203,0.0786432,True,True,True,True,True,True,True
236,4,60,16,28,0.0658674, 62.5948, 4.12295, 1.00000,0.0401928, 265.000,0.163462,2020-04-16 12:14:28,964,1,0.0658676,0.000552624,0.0658676,0.000552624,True,True,True,True,True,True,True
237,4,60,17,29,0.0604189, 68.4065, 4.13305, 1.00000,0.0368681, 265.000,0.168710,2020-04-16 12:14:28,1020,1,0.0604243,0.0179001,0.0604243,0.0179001,True,True,True,True,True,True,True
238,4,60,18,30,0.0558460, 73.9358, 4.12901, 1.00000,0.0340776, 265.000,0.159342,2020-04-16 12:14:28,1076,1,0.0557982,0.171084,0.0557982,0.171084,True,True,True,True,True,True,True
239,4,60,19,31,0.0515648, 79.0892, 4.07822, 1.00000,0.0314652, 265.000,0.158906,2020-04-16 12:14:28,1132,1,0.0514644,0.390184,0.0514644,0.390184,True,True,True,True,True,True,True
240,4,60,20,32,0.0489702, 83.7758, 4.10252, 1.00000,0.0298820, 265.000,0.163309,2020-04-16 12:14:28,1188,1,0.0490046,0.140415,0.0490046,0.140415,True,True,True,True,True,True,True
241,4,60,21,33,0.0469222, 87.9092, 4.12490, 1.00000,0.0286323, 265.000,0.148783,2020-04-16 12:14:28,1244,1,0.0468880,0.145999,0.0468880,0.145999,True,True,True,True,True,True,True
242,4,60,22,34,0.0452916, 91.4105, 4.14013, 1.00000,0.0276373, 265.000,0.154140,2020-04-16 12:14:28,1300,1,0.0451716,0.531604,0.0451716,0.531604,True,True,True,True,True,True,True
243,4,60,23,35,0.0439783, 94.2106, 4.14322, 1.00000,0.0273796, 262.000,0.190653,2020-04-16 12:14:30,1356,1,0.0439775,0.00331760,0.0439775,0.00331760,True,True,True,True,True,True,True
244,4,60,24,36,0.0430272, 96.2531, 4.14150, 1.00000,0.0267875, 262.000,0.202706,2020-04-16 12:14:30,1412,1,0.0431215,0.437642,0.0431215,0.437642,True,True,True,True,True,True,True
245,4,60,25,37,0.0428825, 97.4958, 4.18086, 1.00000,0.0266974, 262.000,0.191779,2020-04-16 12:14:30,1468,1,0.0428503,0.150242,0.0428503,0.150242,True,True,True,True,True,True,True
246,4,60,26,38,0.0416681, 97.9130, 4.07985, 1.00000,0.0259414, 262.000,0.193128,2020-04-16 12:14:30,1524,1,0.0416175,0.243383,0.0416175,0.243383,True,True,True,True,True,True,True
247,4,60,27,39,0.0420744, 97.4958, 4.10208, 1.00000,0.0261943, 262.000,0.195462,2020-04-16 12:14:30,1580,1,0.0420820,0.0358918,0.0420820,0.0358918,True,True,True,True,True,True,True
248,4,60,28,40,0.0429381, 96.2531, 4.13292, 1.00000,0.0267320, 262.000,0.183301,2020-04-16 12:14:30,1636,1,0.0428495,0.413583,0.0428495,0.413583,True,True,True,True,True,True,True
249,4,60,29,41,0.0435073, 94.2106, 4.09885, 1.00000,0.0270864, 262.000,0.184964,2020-04-16 12:14:30,1692,1,0.0434666,0.187295,0.0434666,0.187295,True,True,True,True,True,True,True
250,4,60,30,42,0.0455357, 91.4105, 4.16244, 1.00000,0.0283493, 262.000,0.198594,2020-04-16 12:14:31,1748,1,0.0455067,0.127871,0.0455067,0.127871,True,True,True,True,True,True,True
251,4,60,31,43,0.0471267, 87.9092, 4.14287, 1.00000,0.0291162, 260.000,0.201263,2020-04-16 12:14:33,1804,1,0.0471508,0.102024,0.0471508,0.102024,True,True,True,True,True,True,True
252,4,60,32,44,0.0484004, 83.7758, 4.05478, 1.00000,0.0299031, 260.000,0.199310,2020-04-16 12:14:33,1860,1,0.0483993,0.00464470,0.0483993,0.00464470,True,True,True,True,True,True,True
253,4,60,33,45,0.0513417, 79.0892, 4.06057, 1.00000,0.0317203, 260.000,0.193567,2020-04-16 12:14:33,1916,1,0.0512065,0.528032,0.0512065,0.528032,True,True,True,True,True,True,True
