meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
1706,29,51,39,44,0.120263, 33.8325, 4.06881,,0.0625912, 322.000, 1.31951,2020-04-27 14:37:11,2231,1,0.120306,0.0713413,,,True,True,True,True,True,True,True
1707,29,51,40,45,0.138498, 30.1593, 4.17699,,0.0720814, 322.000, 1.32073,2020-04-27 14:37:11,2286,1,0.138599,0.145732,,,True,True,True,True,True,True,True
1708,29,51,41,46,0.174918, 25.2317, 4.41348,,0.0910364, 322.000, 1.32024,2020-04-27 14:37:11,2341,1,0.175078,0.183166,,,True,True,True,True,True,True,True
1709,29,51,42,47,0.243574, 19.6035, 4.77490,,0.126768, 322.000, 1.32091,2020-04-27 14:37:11,2396,1,0.243943,0.302627,,,True,True,True,True,True,True,True
1710,29,51,43,48,0.381561, 13.8317, 5.27763,,0.198584, 322.000, 1.32080,2020-04-27 14:37:11,2451,1,0.381706,0.0761347,,,True,True,True,True,True,True,True
1711,29,51,44,49,0.749243, 8.40426, 6.29683,,0.389945, 322.000, 1.31960,2020-04-27 14:37:11,2489,1,0.750139,0.238935,,,True,True,True,True,True,True,True
1712,29,51,45,50, 1.65638, 3.70377, 6.13484,,0.862065, 322.000, 1.32072,2020-04-27 14:37:11,2525,1, 1.66068,0.518243,,,True,True,True,True,True,True,True
1713,30,33,22,34, 2.26004, 4.00667, 9.05523,, 1.10823, 358.000, 4.18523,2020-04-27 14:37:14,1296,2, 2.27130,0.991834,,,True,True,True,True,True,True,True
1714,30,33,23,35,0.541947, 9.16298, 4.96585,,0.265748, 358.000, 4.12892,2020-04-27 14:37:14,1351,2,0.541411,0.197717,,,True,True,True,True,True,True,True
1715,30,33,24,36,0.350877, 14.1372, 4.96040,,0.172055, 358.000, 4.12781,2020-04-27 14:37:14,1406,2,0.350581,0.168849,,,True,True,True,True,True,True,True
1716,30,33,25,37,0.257076, 17.2480, 4.43403,,0.126059, 358.000, 4.12688,2020-04-27 14:37:14,1461,2,0.257006,0.0543011,,,True,True,True,True,True,True,True
1717,30,33,26,38,0.282170, 17.2480, 4.86685,,0.138364, 358.000, 4.12065,2020-04-27 14:37:14,1516,2,0.282204,0.0242970,,,True,True,True,True,True,True,True
1718,30,33,27,39,0.378019, 14.1372, 5.34412,,0.185364, 358.000, 4.11525,2020-04-27 14:37:14,1571,2,0.378379,0.190359,,,True,True,True,True,True,True,True
1719,30,33,28,40,0.696288, 9.16298, 6.38008,,0.341430, 358.000, 4.10046,2020-04-27 14:37:14,1626,2,0.690777, 1.59580,,,True,True,True,True,True,True,True
1720,30,33,29,41, 2.60389, 4.00667, 10.4329,, 1.27684, 358.000, 4.05238,2020-04-27 14:37:14,1681,2, 2.61793, 1.07266,,,True,True,True,True,True,True,True
1721,30,35,14,36, 3.06577, 3.70377, 11.3549,, 1.21347, 490.000, 3.61028,2020-04-27 14:37:17,875,2, 3.06228,0.228482,,,True,True,True,True,True,True,True
1722,30,35,15,37,0.823896, 8.40426, 6.92424,,0.326109, 490.000, 3.59003,2020-04-27 14:37:17,928,2,0.823442,0.110166,,,True,True,True,True,True,True,True
1723,30,35,16,38,0.437013, 13.8317, 6.04461,,0.172975, 490.000, 3.58623,2020-04-27 14:37:17,982,2,0.436692,0.146739,,,True,True,True,True,True,True,True
1724,30,35,17,39,0.277170, 19.6035, 5.43351,,0.109707, 490.000, 3.58772,2020-04-27 14:37:17,1037,2,0.276932,0.171791,,,True,True,True,True,True,True,True
1725,30,35,18,40,0.197822, 25.2317, 4.99138,,0.0783006, 490.000, 3.58363,2020-04-27 14:37:17,1092,2,0.197665,0.159403,,,True,True,True,True,True,True,True
1726,30,35,19,41,0.160789, 30.1593, 4.84929,,0.0636425, 490.000, 3.58031,2020-04-27 14:37:17,1147,2,0.160890,0.124762,,,True,True,True,True,True,True,True
1727,30,35,20,42,0.130898, 33.8325, 4.42860,,0.0518110, 490.000, 3.58032,2020-04-27 14:37:17,1202,2,0.131186,0.439437,,,True,True,True,True,True,True,True
1728,30,35,21,43,0.120093, 35.7978, 4.29907,,0.0475345, 490.000, 3.58056,2020-04-27 14:37:17,1257,2,0.120115,0.0358265,,,True,True,True,True,True,True,True
1729,30,35,22,44,0.122178, 35.7978, 4.37369,,0.0507641, 437.000, 2.49448,2020-04-27 14:37:19,1312,2,0.122224,0.0760856,,,True,True,True,True,True,True,True
1730,30,35,23,45,0.136310, 33.8325, 4.61171,,0.0566359, 437.000, 2.48870,2020-04-27 14:37:19,1367,2,0.136246,0.0942416,,,True,True,True,True,True,True,True
1731,30,35,24,46,0.155636, 30.1593, 4.69388,,0.0646659, 437.000, 2.49080,2020-04-27 14:37:19,1422,2,0.155455,0.233756,,,True,True,True,True,True,True,True
1732,30,35,25,47,0.186846, 25.2317, 4.71445,,0.0776335, 437.000, 2.49416,2020-04-27 14:37:19,1477,2,0.186783,0.0679859,,,True,True,True,True,True,True,True
1733,30,35,26,48,0.263819, 19.6035, 5.17178,,0.109615, 437.000, 2.49300,2020-04-27 14:37:19,1532,2,0.263886,0.0511614,,,True,True,True,True,True,True,True
1734,30,35,27,49,0.401646, 13.8317, 5.55543,,0.166881, 437.000, 2.48674,2020-04-27 14:37:19,1587,2,0.402066,0.208880,,,True,True,True,True,True,True,True
1735,30,35,28,50,0.768240, 8.40426, 6.45649,,0.319199, 437.000, 2.46501,2020-04-27 14:37:19,1642,2,0.761710, 1.71462,,,True,True,True,True,True,True,True
1736,30,35,29,51, 2.75606, 3.70377, 10.2078,, 1.14512, 437.000, 2.39429,2020-04-27 14:37:20,1697,2, 2.76942,0.965009,,,True,True,True,True,True,True,True
1737,30,42,31,34, 2.53027, 4.00667, 10.1380,, 1.26794, 376.000, 2.74801,2020-04-27 14:37:22,1776,1, 2.54617, 1.24934,,,True,True,True,True,True,True,True
1738,30,42,32,35,0.678675, 9.16298, 6.21868,,0.340090, 376.000, 2.79732,2020-04-27 14:37:22,1831,1,0.680367,0.497327,,,True,True,True,True,True,True,True
1739,30,42,33,36,0.407408, 14.1372, 5.75959,,0.204156, 376.000, 2.84728,2020-04-27 14:37:22,1886,1,0.407900,0.241053,,,True,True,True,True,True,True,True
1740,30,42,34,37,0.324197, 17.2480, 5.59173,,0.162458, 376.000, 2.96440,2020-04-27 14:37:22,1941,1,0.325318,0.689525,,,True,True,True,True,True,True,True
1741,30,42,35,38,0.244414, 17.2480, 4.21564,,0.122478, 376.000, 2.95123,2020-04-27 14:37:22,1996,1,0.244425,0.00901055,,,True,True,True,True,True,True,True
1742,30,42,36,39,0.363322, 14.1372, 5.13634,,0.182064, 376.000, 2.86064,2020-04-27 14:37:22,2051,1,0.362861,0.254219,,,True,True,True,True,True,True,True
1743,30,42,37,40,0.687413, 9.16298, 6.29875,,0.344469, 376.000, 2.86975,2020-04-27 14:37:22,2106,1,0.686133,0.372992,,,True,True,True,True,True,True,True
1744,30,42,38,41, 1.94188, 4.00667, 7.78047,,0.973094, 376.000, 2.88915,2020-04-27 14:37:22,2161,1, 1.93515,0.695945,,,True,True,True,True,True,True,True
1745,30,42,1,57,0.0527507, 79.0892, 4.17201,,0.0222441, 355.000, 2.57641,2020-04-27 14:37:25,51,2,0.0531222, 1.39866,,,True,True,True,True,True,True,True
1746,30,42,2,58,0.0493605, 83.7758, 4.13521,,0.0208145, 355.000, 2.53717,2020-04-27 14:37:25,115,2,0.0497111, 1.41070,,,True,True,True,True,True,True,True
1747,30,42,3,59,0.0468541, 87.9092, 4.11891,,0.0197576, 355.000, 2.58331,2020-04-27 14:37:25,181,2,0.0471805, 1.38362,,,True,True,True,True,True,True,True
1748,30,42,4,60,0.0448010, 91.4105, 4.09528,,0.0188918, 355.000, 2.56143,2020-04-27 14:37:25,250,2,0.0451349, 1.47986,,,True,True,True,True,True,True,True
1749,30,42,5,61,0.0433814, 94.2106, 4.08699,,0.0182933, 355.000, 2.58783,2020-04-27 14:37:25,322,2,0.0437256, 1.57427,,,True,True,True,True,True,True,True
1750,30,42,6,62,0.0430074, 96.2531, 4.13959,,0.0181355, 355.000, 2.57947,2020-04-27 14:37:25,397,2,0.0433447, 1.55663,,,True,True,True,True,True,True,True
1751,30,42,7,63,0.0424112, 97.4958, 4.13491,,0.0178841, 355.000, 2.54360,2020-04-27 14:37:25,475,2,0.0427200, 1.44607,,,True,True,True,True,True,True,True
1752,30,42,8,64,0.0421107, 97.9130, 4.12318,,0.0177574, 355.000, 2.59441,2020-04-27 14:37:25,556,2,0.0424597, 1.64384,,,True,True,True,True,True,True,True
1753,30,52,31,36, 2.67332, 3.70377, 9.90137,, 1.25928, 363.000, 2.52870,2020-04-27 14:37:27,1792,1, 2.70147, 2.08429,,,True,True,True,True,True,True,True
1754,30,52,32,37,0.715171, 8.40426, 6.01048,,0.336884, 363.000, 2.61576,2020-04-27 14:37:27,1847,1,0.717136,0.548058,,,True,True,True,True,True,True,True
1755,30,52,33,38,0.404582, 13.8317, 5.59605,,0.190580, 363.000, 2.62551,2020-04-27 14:37:28,1902,1,0.405191,0.300176,,,True,True,True,True,True,True,True
1756,30,52,34,39,0.271718, 19.6035, 5.32664,,0.127994, 363.000, 2.54863,2020-04-27 14:37:28,1957,1,0.272522,0.589826,,,True,True,True,True,True,True,True
1757,30,52,35,40,0.164451, 25.2317, 4.14939,,0.0774656, 363.000, 2.63369,2020-04-27 14:37:28,2012,1,0.164749,0.361601,,,True,True,True,True,True,True,True
1758,30,52,36,41,0.137880, 30.1593, 4.15838,,0.0649491, 363.000, 2.63730,2020-04-27 14:37:28,2067,1,0.137898,0.0255065,,,True,True,True,True,True,True,True
1759,30,52,37,42,0.120104, 33.8325, 4.06342,,0.0565755, 363.000, 2.63365,2020-04-27 14:37:28,2122,1,0.120104,0.000285585,,,True,True,True,True,True,True,True
1760,30,52,38,43,0.121123, 35.7978, 4.33595,,0.0570557, 363.000, 2.63707,2020-04-27 14:37:28,2177,1,0.121154,0.0507304,,,True,True,True,True,True,True,True
1761,30,52,39,44,0.113663, 35.7978, 4.06887,,0.0555709, 345.000, 2.30984,2020-04-27 14:37:30,2232,1,0.113648,0.0265250,,,True,True,True,True,True,True,True
1762,30,52,40,45,0.122088, 33.8325, 4.13055,,0.0596903, 345.000, 2.30925,2020-04-27 14:37:30,2287,1,0.122126,0.0622880,,,True,True,True,True,True,True,True
1763,30,52,41,46,0.143638, 30.1593, 4.33203,,0.0702263, 345.000, 2.31238,2020-04-27 14:37:30,2342,1,0.143724,0.119964,,,True,True,True,True,True,True,True
1764,30,52,42,47,0.180980, 25.2317, 4.56642,,0.0884829, 345.000, 2.31028,2020-04-27 14:37:30,2397,1,0.181000,0.0221697,,,True,True,True,True,True,True,True
1765,30,52,43,48,0.250344, 19.6035, 4.90762,,0.122396, 345.000, 2.31462,2020-04-27 14:37:30,2452,1,0.250183,0.128288,,,True,True,True,True,True,True,True
1766,30,52,44,49,0.411221, 13.8317, 5.68788,,0.201051, 345.000, 2.31444,2020-04-27 14:37:30,2490,1,0.411140,0.0393520,,,True,True,True,True,True,True,True
1767,30,52,45,50,0.664379, 8.40426, 5.58361,,0.324822, 345.000, 2.31576,2020-04-27 14:37:30,2526,1,0.664041,0.101723,,,True,True,True,True,True,True,True
1768,30,52,46,51, 2.65643, 3.70377, 9.83882,, 1.29876, 345.000, 2.31951,2020-04-27 14:37:30,2560,1, 2.65807,0.123131,,,True,True,True,True,True,True,True
1769,31,34,23,35, 1.30212, 4.00667, 5.21715,,0.398790, 612.000, 1.64497,2020-04-27 14:37:33,1352,2, 1.30733,0.798029,,,True,True,True,True,True,True,True
1770,31,34,24,36,0.610934, 9.16298, 5.59797,,0.187107, 612.000, 1.53971,2020-04-27 14:37:33,1407,2,0.610804,0.0424211,,,True,True,True,True,True,True,True
1771,31,34,25,37,0.325978, 14.1372, 4.60840,,0.0998350, 612.000, 1.49226,2020-04-27 14:37:33,1462,2,0.325950,0.0172152,,,True,True,True,True,True,True,True
1772,31,34,26,38,0.277689, 17.2480, 4.78957,,0.0850459, 612.000, 1.49296,2020-04-27 14:37:33,1517,2,0.277470,0.157799,,,True,True,True,True,True,True,True
1773,31,34,27,39,0.289071, 17.2480, 4.98589,,0.0885319, 612.000, 1.49709,2020-04-27 14:37:33,1572,2,0.289075,0.00264499,,,True,True,True,True,True,True,True
1774,31,34,28,40,0.397714, 14.1372, 5.62255,,0.121805, 612.000, 1.39436,2020-04-27 14:37:33,1627,2,0.395067, 1.34009,,,True,True,True,True,True,True,True
1775,31,34,29,41,0.875209, 9.16298, 8.01952,,0.268044, 612.000, 1.48516,2020-04-27 14:37:33,1682,2,0.874025,0.270833,,,True,True,True,True,True,True,True
1776,31,34,30,42, 2.56208, 4.00667, 10.2654,,0.784671, 612.000, 1.77876,2020-04-27 14:37:33,1737,2, 2.54617, 1.24934,,,True,True,True,True,True,True,True
1777,31,36,15,37, 2.11081, 3.70377, 7.81795,, 1.11448, 318.000,0.274234,2020-04-27 14:37:36,929,2, 2.11016,0.0612218,,,True,True,True,True,True,True,True
1778,31,36,16,38,0.769036, 8.40426, 6.46318,,0.406043, 318.000,0.283295,2020-04-27 14:37:36,983,2,0.768911,0.0324529,,,True,True,True,True,True,True,True
1779,31,36,17,39,0.409949, 13.8317, 5.67029,,0.216449, 318.000,0.284593,2020-04-27 14:37:36,1038,2,0.409745,0.0998746,,,True,True,True,True,True,True,True
1780,31,36,18,40,0.261174, 19.6035, 5.11994,,0.137897, 318.000,0.277018,2020-04-27 14:37:36,1093,2,0.260942,0.178374,,,True,True,True,True,True,True,True
1781,31,36,19,41,0.196516, 25.2317, 4.95844,,0.103759, 318.000,0.277085,2020-04-27 14:37:36,1148,2,0.196573,0.0579789,,,True,True,True,True,True,True,True
1782,31,36,20,42,0.148021, 30.1593, 4.46420,,0.0781534, 318.000,0.271389,2020-04-27 14:37:36,1203,2,0.148149,0.173423,,,True,True,True,True,True,True,True
1783,31,36,21,43,0.125940, 33.8325, 4.26087,,0.0664950, 318.000,0.277464,2020-04-27 14:37:36,1258,2,0.125955,0.0238212,,,True,True,True,True,True,True,True
1784,31,36,22,44,0.122090, 35.7978, 4.37055,,0.0644622, 318.000,0.270391,2020-04-27 14:37:36,1313,2,0.122143,0.0871502,,,True,True,True,True,True,True,True
1785,31,36,23,45,0.126618, 35.7978, 4.53265,,0.0629803, 301.000,0.398537,2020-04-27 14:37:38,1368,2,0.126546,0.114409,,,True,True,True,True,True,True,True
1786,31,36,24,46,0.135496, 33.8325, 4.58416,,0.0673959, 301.000,0.421836,2020-04-27 14:37:38,1423,2,0.135372,0.182835,,,True,True,True,True,True,True,True
1787,31,36,25,47,0.152430, 30.1593, 4.59717,,0.0758190, 301.000,0.417178,2020-04-27 14:37:38,1478,2,0.152362,0.0889422,,,True,True,True,True,True,True,True
1788,31,36,26,48,0.195868, 25.2317, 4.94209,,0.0974255, 301.000,0.412726,2020-04-27 14:37:38,1533,2,0.195848,0.0203652,,,True,True,True,True,True,True,True
1789,31,36,27,49,0.264610, 19.6035, 5.18729,,0.131618, 301.000,0.401693,2020-04-27 14:37:38,1588,2,0.264758,0.111835,,,True,True,True,True,True,True,True
1790,31,36,28,50,0.420866, 13.8317, 5.82128,,0.209340, 301.000,0.403219,2020-04-27 14:37:38,1643,2,0.417733, 1.49989,,,True,True,True,True,True,True,True
1791,31,36,29,51,0.951622, 8.40426, 7.99768,,0.473340, 301.000,0.410276,2020-04-27 14:37:39,1698,2,0.950653,0.203825,,,True,True,True,True,True,True,True
1792,31,36,30,52, 2.72963, 3.70377, 10.1099,, 1.35773, 301.000,0.349010,2020-04-27 14:37:39,1753,2, 2.70147, 2.08429,,,True,True,True,True,True,True,True
1793,31,43,32,35, 1.42238, 4.00667, 5.69902,,0.927432, 230.000,0.0974411,2020-04-27 14:37:41,1832,1, 1.42287,0.0688234,,,True,True,True,True,True,True,True
1794,31,43,33,36,0.611501, 9.16298, 5.60317,,0.398715, 230.000,0.0981403,2020-04-27 14:37:41,1887,1,0.611698,0.0643108,,,True,True,True,True,True,True,True
1795,31,43,34,37,0.395791, 14.1372, 5.59537,,0.258067, 230.000,0.107220,2020-04-27 14:37:41,1942,1,0.395562,0.116119,,,True,True,True,True,True,True,True
1796,31,43,35,38,0.227786, 17.2480, 3.92884,,0.148522, 230.000,0.107526,2020-04-27 14:37:41,1997,1,0.228021,0.206581,,,True,True,True,True,True,True,True
1797,31,43,36,39,0.247243, 17.2480, 4.26444,,0.161209, 230.000,0.110788,2020-04-27 14:37:41,2052,1,0.247400,0.127056,,,True,True,True,True,True,True,True
1798,31,43,37,40,0.317284, 14.1372, 4.48550,,0.206878, 230.000,0.0945486,2020-04-27 14:37:41,2107,1,0.317718,0.273045,,,True,True,True,True,True,True,True
1799,31,43,38,41,0.532229, 9.16298, 4.87680,,0.347028, 230.000,0.0976579,2020-04-27 14:37:41,2162,1,0.531719,0.192040,,,True,True,True,True,True,True,True
1800,31,43,39,42, 1.77908, 4.00667, 7.12817,, 1.16000, 230.000,0.103060,2020-04-27 14:37:41,2217,1, 1.76999, 1.02608,,,True,True,True,True,True,True,True
1801,31,43,1,57,0.0578286, 73.9358, 4.27560,,0.0383820, 230.000,0.0510656,2020-04-27 14:37:44,52,2,0.0578038,0.0857798,,,True,True,True,True,True,True,True
1802,31,43,2,58,0.0535702, 79.0892, 4.23682,,0.0355556, 230.000, 0.00000,2020-04-27 14:37:44,116,2,0.0535408,0.109963,,,True,True,True,True,True,True,True
1803,31,43,3,59,0.0504696, 83.7758, 4.22813,,0.0334977, 230.000,0.0585115,2020-04-27 14:37:44,182,2,0.0504206,0.194176,,,True,True,True,True,True,True,True
1804,31,43,4,60,0.0478066, 87.9092, 4.20264,,0.0317302, 230.000,0.0434917,2020-04-27 14:37:44,251,2,0.0477762,0.127589,,,True,True,True,True,True,True,True
1805,31,43,5,61,0.0459504, 91.4105, 4.20035,,0.0304982, 230.000,0.0718075,2020-04-27 14:37:44,323,2,0.0459206,0.129916,,,True,True,True,True,True,True,True
1806,31,43,6,62,0.0452687, 94.2106, 4.26479,,0.0300458, 230.000,0.0652337,2020-04-27 14:37:44,398,2,0.0452269,0.184965,,,True,True,True,True,True,True,True
1807,31,43,7,63,0.0442757, 96.2531, 4.26167,,0.0293867, 230.000,0.0469600,2020-04-27 14:37:44,476,2,0.0442107,0.293983,,,True,True,True,True,True,True,True
1808,31,43,8,64,0.0436342, 97.4958, 4.25415,,0.0289609, 230.000,0.0676775,2020-04-27 14:37:44,557,2,0.0435977,0.167093,,,True,True,True,True,True,True,True
1809,31,53,32,37, 1.50694, 3.70377, 5.58138,,0.953026, 269.000,0.276519,2020-04-27 14:37:46,1848,1, 1.50729,0.0456741,,,True,True,True,True,True,True,True
1810,31,53,33,38,0.650599, 8.40426, 5.46781,,0.411454, 269.000,0.277334,2020-04-27 14:37:47,1903,1,0.650743,0.0439888,,,True,True,True,True,True,True,True
1811,31,53,34,39,0.387570, 13.8317, 5.36074,,0.245108, 269.000,0.279061,2020-04-27 14:37:47,1958,1,0.388456,0.456024,,,True,True,True,True,True,True,True
1812,31,53,35,40,0.207215, 19.6035, 4.06215,,0.131048, 269.000,0.281043,2020-04-27 14:37:47,2013,1,0.207471,0.246653,,,True,True,True,True,True,True,True
1813,31,53,36,41,0.162846, 25.2317, 4.10887,,0.102987, 269.000,0.271102,2020-04-27 14:37:47,2068,1,0.162814,0.0391398,,,True,True,True,True,True,True,True
1814,31,53,37,42,0.130478, 30.1593, 3.93513,,0.0825174, 269.000,0.275578,2020-04-27 14:37:47,2123,1,0.130427,0.0780825,,,True,True,True,True,True,True,True
1815,31,53,38,43,0.123850, 33.8325, 4.19015,,0.0783254, 269.000,0.273091,2020-04-27 14:37:47,2178,1,0.123863,0.0208344,,,True,True,True,True,True,True,True
1816,31,53,39,44,0.110111, 35.7978, 3.94172,,0.0696365, 269.000,0.277297,2020-04-27 14:37:47,2233,1,0.110094,0.0307601,,,True,True,True,True,True,True,True
1817,31,53,40,45,0.109931, 35.7978, 3.93527,,0.0712904, 257.000,0.0688732,2020-04-27 14:37:49,2288,1,0.109971,0.0732385,,,True,True,True,True,True,True,True
1818,31,53,41,46,0.120239, 33.8325, 4.06799,,0.0779755, 257.000,0.0629685,2020-04-27 14:37:49,2343,1,0.120342,0.170386,,,True,True,True,True,True,True,True
1819,31,53,42,47,0.136899, 30.1593, 4.12879,,0.0887799, 257.000,0.0782835,2020-04-27 14:37:49,2398,1,0.136968,0.0994725,,,True,True,True,True,True,True,True
1820,31,53,43,48,0.168885, 25.2317, 4.26125,,0.109522, 257.000,0.0897532,2020-04-27 14:37:49,2453,1,0.168823,0.0727453,,,True,True,True,True,True,True,True
1821,31,53,44,49,0.240700, 19.6035, 4.71857,,0.156095, 257.000,0.0962235,2020-04-27 14:37:49,2491,1,0.240769,0.0576349,,,True,True,True,True,True,True,True
1822,31,53,45,50,0.318765, 13.8317, 4.40905,,0.206720, 257.000,0.0868323,2020-04-27 14:37:49,2527,1,0.318768,0.00179880,,,True,True,True,True,True,True,True
1823,31,53,46,51,0.684178, 8.40426, 5.75001,,0.443693, 257.000,0.0957644,2020-04-27 14:37:49,2561,1,0.685088,0.265647,,,True,True,True,True,True,True,True
1824,31,53,47,52, 1.73835, 3.70377, 6.43847,, 1.12733, 257.000,0.0698021,2020-04-27 14:37:49,2593,1, 1.73883,0.0551456,,,True,True,True,True,True,True,True
1825,32,35,24,36, 2.98008, 4.00667, 11.9402,, 1.56349, 314.000,0.143666,2020-04-27 14:37:52,1408,2, 2.97652,0.239105,,,True,True,True,True,True,True,True
1826,32,35,25,37,0.795722, 9.16298, 7.29118,,0.417474, 314.000,0.125804,2020-04-27 14:37:52,1463,2,0.795629,0.0235056,,,True,True,True,True,True,True,True
1827,32,35,26,38,0.446767, 14.1372, 6.31602,,0.234396, 314.000,0.127050,2020-04-27 14:37:52,1518,2,0.446595,0.0773585,,,True,True,True,True,True,True,True
1828,32,35,27,39,0.329300, 17.2480, 5.67975,,0.172767, 314.000,0.128439,2020-04-27 14:37:52,1573,2,0.329199,0.0611362,,,True,True,True,True,True,True,True
1829,32,35,28,40,0.315264, 17.2480, 5.43766,,0.165403, 314.000,0.140747,2020-04-27 14:37:52,1628,2,0.314037,0.781857,,,True,True,True,True,True,True,True
1830,32,35,29,41,0.430441, 14.1372, 6.08522,,0.225830, 314.000,0.131869,2020-04-27 14:37:52,1683,2,0.430149,0.136116,,,True,True,True,True,True,True,True
1831,32,35,30,42,0.682058, 9.16298, 6.24969,,0.357841, 314.000,0.110943,2020-04-27 14:37:52,1738,2,0.680367,0.497327,,,True,True,True,True,True,True,True
1832,32,35,31,43, 1.42336, 4.00667, 5.70295,,0.746765, 314.000,0.118900,2020-04-27 14:37:52,1793,2, 1.42287,0.0688234,,,True,True,True,True,True,True,True
1833,32,37,16,38, 1.90563, 3.70377, 7.05801,, 1.34949, 196.000,0.211355,2020-04-27 14:37:55,984,2, 1.90669,0.111737,,,True,True,True,True,True,True,True
1834,32,37,17,39,0.729241, 8.40426, 6.12873,,0.516417, 196.000,0.213142,2020-04-27 14:37:55,1039,2,0.729229,0.00329540,,,True,True,True,True,True,True,True
1835,32,37,18,40,0.393141, 13.8317, 5.43779,,0.278405, 196.000,0.208006,2020-04-27 14:37:55,1094,2,0.392776,0.185561,,,True,True,True,True,True,True,True
1836,32,37,19,41,0.268367, 19.6035, 5.26094,,0.190046, 196.000,0.204740,2020-04-27 14:37:55,1149,2,0.268468,0.0750463,,,True,True,True,True,True,True,True
1837,32,37,20,42,0.183127, 25.2317, 4.62062,,0.129683, 196.000,0.200489,2020-04-27 14:37:55,1204,2,0.183364,0.257706,,,True,True,True,True,True,True,True
1838,32,37,21,43,0.142434, 30.1593, 4.29570,,0.100865, 196.000,0.202944,2020-04-27 14:37:55,1259,2,0.142456,0.0312588,,,True,True,True,True,True,True,True
1839,32,37,22,44,0.130662, 33.8325, 4.42062,,0.0925292, 196.000,0.206421,2020-04-27 14:37:55,1314,2,0.130715,0.0812990,,,True,True,True,True,True,True,True
1840,32,37,23,45,0.124936, 35.7978, 4.47242,,0.0884742, 196.000,0.203562,2020-04-27 14:37:55,1369,2,0.124905,0.0489763,,,True,True,True,True,True,True,True
1841,32,37,24,46,0.124367, 35.7978, 4.45205,,0.0981993, 197.000,0.106111,2020-04-27 14:37:57,1424,2,0.124252,0.184440,,,True,True,True,True,True,True,True
1842,32,37,25,47,0.130078, 33.8325, 4.40088,,0.102709, 197.000,0.101452,2020-04-27 14:37:57,1479,2,0.130027,0.0786959,,,True,True,True,True,True,True,True
