meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
2485,44,47,41,53,0.344734, 14.1372, 4.87356, 1.00000,0.211675, 268.000,0.0801229,2020-05-09 13:19:42,2355,2,0.344432,0.175524,0.344432,0.175524,True,True,True,True,True,True,True
2486,44,47,42,54,0.606230, 9.16298, 5.55487, 1.00000,0.372240, 268.000,0.0789277,2020-05-09 13:19:42,2410,2,0.603004, 1.06992,0.603004, 1.06992,True,True,True,True,True,True,True
2487,44,47,43,55, 2.44705, 4.00667, 9.80452, 1.00000, 1.50255, 268.000,0.0638649,2020-05-09 13:19:42,2465,2, 2.44602,0.0845706, 2.44602,0.0845706,True,True,True,True,True,True,True
2488,44,49,28,50, 2.17813, 3.70377, 8.06729, 1.00000, 1.20716, 291.000,0.191955,2020-05-09 13:19:44,1656,2, 2.18478,0.609166, 2.18478,0.609166,True,True,True,True,True,True,True
2489,44,49,29,51,0.590767, 8.40426, 4.96496, 1.00000,0.327414, 291.000,0.151857,2020-05-09 13:19:44,1711,2,0.591262,0.167540,0.591262,0.167540,True,True,True,True,True,True,True
2490,44,49,30,52,0.374050, 13.8317, 5.17374, 1.00000,0.207305, 291.000,0.150310,2020-05-09 13:19:44,1766,2,0.374414,0.193979,0.374414,0.193979,True,True,True,True,True,True,True
2491,44,49,31,53,0.208370, 19.6035, 4.08479, 1.00000,0.115483, 291.000,0.140887,2020-05-09 13:19:44,1821,2,0.208477,0.102728,0.208477,0.102728,True,True,True,True,True,True,True
2492,44,49,32,54,0.169648, 25.2317, 4.28052, 1.00000,0.0940222, 291.000,0.141243,2020-05-09 13:19:44,1876,2,0.169771,0.144895,0.169771,0.144895,True,True,True,True,True,True,True
2493,44,49,33,55,0.134749, 30.1593, 4.06392, 1.00000,0.0746801, 291.000,0.140600,2020-05-09 13:19:44,1931,2,0.134794,0.0678804,0.134794,0.0678804,True,True,True,True,True,True,True
2494,44,49,34,56,0.128725, 33.8325, 4.35508, 1.00000,0.0713415, 291.000,0.123070,2020-05-09 13:19:44,1986,2,0.128811,0.133870,0.128811,0.133870,True,True,True,True,True,True,True
2495,44,49,35,57,0.120847, 35.7978, 4.32606, 1.00000,0.0669756, 291.000,0.131093,2020-05-09 13:19:44,2041,2,0.120896,0.0813185,0.120896,0.0813185,True,True,True,True,True,True,True
2496,44,49,36,58,0.116784, 35.7978, 4.18060, 1.00000,0.0610829, 291.000,0.0997006,2020-05-09 13:19:47,2096,2,0.116767,0.0291564,0.116767,0.0291564,True,True,True,True,True,True,True
2497,44,49,37,59,0.124575, 33.8325, 4.21469, 1.00000,0.0651579, 291.000,0.0762762,2020-05-09 13:19:47,2151,2,0.124616,0.0652879,0.124616,0.0652879,True,True,True,True,True,True,True
2498,44,49,38,60,0.135514, 30.1593, 4.08699, 1.00000,0.0708793, 291.000,0.0859207,2020-05-09 13:19:47,2206,2,0.135622,0.160143,0.135622,0.160143,True,True,True,True,True,True,True
2499,44,49,39,61,0.192853, 25.2317, 4.86601, 1.00000,0.100870, 291.000,0.0854563,2020-05-09 13:19:47,2261,2,0.192998,0.150291,0.192998,0.150291,True,True,True,True,True,True,True
2500,44,49,40,62,0.243744, 19.6035, 4.77824, 1.00000,0.127488, 291.000,0.0552208,2020-05-09 13:19:47,2316,2,0.243823,0.0652251,0.243823,0.0652251,True,True,True,True,True,True,True
2501,44,49,41,63,0.338164, 13.8317, 4.67738, 1.00000,0.176874, 291.000,0.0974705,2020-05-09 13:19:47,2371,2,0.337842,0.190427,0.337842,0.190427,True,True,True,True,True,True,True
2502,44,49,42,64,0.628765, 8.40426, 5.28431, 1.00000,0.328871, 291.000,0.104874,2020-05-09 13:19:47,2426,2,0.625597, 1.01289,0.625597, 1.01289,True,True,True,True,True,True,True
2503,44,56,45,48, 1.28455, 4.00667, 5.14678, 1.00000,0.951455, 216.000,0.0660988,2020-05-09 13:19:49,2524,1, 1.27112, 2.11298, 1.27112, 2.11298,True,True,True,True,True,True,True
2504,44,56,46,49,0.553416, 9.16298, 5.07094, 1.00000,0.409910, 216.000,0.0766998,2020-05-09 13:19:50,2558,1,0.553351,0.0233727,0.553351,0.0233727,True,True,True,True,True,True,True
2505,44,56,47,50,0.234985, 14.1372, 3.32202, 1.00000,0.174051, 216.000,0.0638319,2020-05-09 13:19:50,2590,1,0.235062,0.0654147,0.235062,0.0654147,True,True,True,True,True,True,True
2506,44,56,48,51,0.250726, 17.2480, 4.32451, 1.00000,0.185710, 216.000,0.0535243,2020-05-09 13:19:50,2620,1,0.250820,0.0748844,0.250820,0.0748844,True,True,True,True,True,True,True
2507,44,56,49,52,0.232436, 17.2480, 4.00904, 1.00000,0.172163, 216.000,0.0645320,2020-05-09 13:19:50,2648,1,0.232485,0.0424028,0.232485,0.0424028,True,True,True,True,True,True,True
2508,44,56,50,53,0.448230, 14.1372, 6.33670, 1.00000,0.332000, 216.000,0.0792170,2020-05-09 13:19:50,2674,1,0.448436,0.0918015,0.448436,0.0918015,True,True,True,True,True,True,True
2509,44,56,51,54,0.702019, 9.16298, 6.43258, 1.00000,0.519978, 216.000,0.0764840,2020-05-09 13:19:50,2698,1,0.701804,0.0612962,0.701804,0.0612962,True,True,True,True,True,True,True
2510,44,56,52,55, 2.41709, 4.00667, 9.68449, 1.00000, 1.79032, 216.000,0.0628381,2020-05-09 13:19:50,2721,1, 2.41735,0.0212965, 2.41735,0.0212965,True,True,True,True,True,True,True
2511,44,56,3,59,0.280737, 11.5420, 3.24025, 1.00000,0.209014, 212.000,0.0819564,2020-05-09 13:19:52,195,2,0.280622,0.0818057,0.280622,0.0818057,True,True,True,True,True,True,True
2512,44,56,4,60,0.212845, 16.2550, 3.45979, 1.00000,0.158467, 212.000,0.0825411,2020-05-09 13:19:52,264,2,0.213649,0.753361,0.213649,0.753361,True,True,True,True,True,True,True
2513,44,56,5,61,0.150173, 21.3409, 3.20483, 1.00000,0.111806, 212.000,0.0884566,2020-05-09 13:19:52,336,2,0.150117,0.0745199,0.150117,0.0745199,True,True,True,True,True,True,True
2514,44,56,6,62,0.132504, 26.7536, 3.54495, 1.00000,0.0986512, 212.000,0.0792692,2020-05-09 13:19:52,411,2,0.132333,0.258639,0.132333,0.258639,True,True,True,True,True,True,True
2515,44,56,7,63,0.109190, 32.4396, 3.54206, 1.00000,0.0812934, 212.000,0.0804493,2020-05-09 13:19:52,489,2,0.109055,0.246496,0.109055,0.246496,True,True,True,True,True,True,True
2516,44,56,8,64,0.0940166, 38.3381, 3.60442, 1.00000,0.0699969, 212.000,0.0934327,2020-05-09 13:19:52,570,2,0.0939608,0.118814,0.0939608,0.118814,True,True,True,True,True,True,True
2517,45,48,37,49, 1.54622, 4.00667, 6.19518, 1.00000,0.718946, 361.000, 2.97384,2020-05-09 13:19:55,2136,2, 1.55151,0.681937, 1.55151,0.681937,True,True,True,True,True,True,True
2518,45,48,38,50,0.594664, 9.16298, 5.44889, 1.00000,0.276502, 361.000, 2.95145,2020-05-09 13:19:55,2191,2,0.595994,0.446522,0.595994,0.446522,True,True,True,True,True,True,True
2519,45,48,39,51,0.310364, 14.1372, 4.38767, 1.00000,0.144310, 361.000, 2.92495,2020-05-09 13:19:55,2246,2,0.311113,0.481409,0.311113,0.481409,True,True,True,True,True,True,True
2520,45,48,40,52,0.259194, 17.2480, 4.47057, 1.00000,0.120518, 361.000, 2.91144,2020-05-09 13:19:55,2301,2,0.259331,0.105702,0.259331,0.105702,True,True,True,True,True,True,True
2521,45,48,41,53,0.227623, 17.2480, 3.92603, 1.00000,0.105838, 361.000, 2.88772,2020-05-09 13:19:55,2356,2,0.228062,0.384734,0.228062,0.384734,True,True,True,True,True,True,True
2522,45,48,42,54,0.292951, 14.1372, 4.14149, 1.00000,0.136214, 361.000, 2.85104,2020-05-09 13:19:55,2411,2,0.292695,0.174436,0.292695,0.174436,True,True,True,True,True,True,True
2523,45,48,43,55,0.600448, 9.16298, 5.50189, 1.00000,0.279191, 361.000, 2.77674,2020-05-09 13:19:55,2466,2,0.603599, 1.04435,0.603599, 1.04435,True,True,True,True,True,True,True
2524,45,48,44,56, 1.25769, 4.00667, 5.03916, 1.00000,0.584792, 361.000, 2.62464,2020-05-09 13:19:55,2503,2, 1.27112, 2.11298, 1.27112, 2.11298,True,True,True,True,True,True,True
2525,45,50,29,51, 1.09599, 3.70377, 4.05931, 1.00000,0.540226, 340.000, 2.31231,2020-05-09 13:19:58,1712,2, 1.09524,0.137025, 1.09524,0.137025,True,True,True,True,True,True,True
2526,45,50,30,52,0.538732, 8.40426, 4.52765, 1.00000,0.265546, 340.000, 2.30513,2020-05-09 13:19:58,1767,2,0.539160,0.158843,0.539160,0.158843,True,True,True,True,True,True,True
2527,45,50,31,53,0.244008, 13.8317, 3.37504, 1.00000,0.120274, 340.000, 2.29634,2020-05-09 13:19:58,1822,2,0.244214,0.168862,0.244214,0.168862,True,True,True,True,True,True,True
2528,45,50,32,54,0.185087, 19.6035, 3.62836, 1.00000,0.0912312, 340.000, 2.29527,2020-05-09 13:19:58,1877,2,0.185309,0.239939,0.185309,0.239939,True,True,True,True,True,True,True
2529,45,50,33,55,0.136322, 25.2317, 3.43964, 1.00000,0.0671946, 340.000, 2.28620,2020-05-09 13:19:58,1932,2,0.136396,0.107215,0.136396,0.107215,True,True,True,True,True,True,True
2530,45,50,34,56,0.126105, 30.1593, 3.80323, 1.00000,0.0621582, 340.000, 2.28385,2020-05-09 13:19:58,1987,2,0.126251,0.231106,0.126251,0.231106,True,True,True,True,True,True,True
2531,45,50,35,57,0.108711, 33.8325, 3.67796, 1.00000,0.0535846, 340.000, 2.27360,2020-05-09 13:19:58,2042,2,0.108779,0.125594,0.108779,0.125594,True,True,True,True,True,True,True
2532,45,50,36,58,0.100219, 35.7978, 3.58760, 1.00000,0.0493987, 340.000, 2.27374,2020-05-09 13:19:58,2097,2,0.100295,0.152629,0.100295,0.152629,True,True,True,True,True,True,True
2533,45,50,37,59,0.101459, 35.7978, 3.63200, 1.00000,0.0521519, 332.000, 1.73838,2020-05-09 13:20:00,2152,2,0.101639,0.354855,0.101639,0.354855,True,True,True,True,True,True,True
2534,45,50,38,60,0.105583, 33.8325, 3.57216, 1.00000,0.0542720, 332.000, 1.73312,2020-05-09 13:20:00,2207,2,0.105871,0.542872,0.105871,0.542872,True,True,True,True,True,True,True
2535,45,50,39,61,0.133928, 30.1593, 4.03917, 1.00000,0.0688415, 332.000, 1.72585,2020-05-09 13:20:00,2262,2,0.134327,0.593654,0.134327,0.593654,True,True,True,True,True,True,True
2536,45,50,40,62,0.158395, 25.2317, 3.99659, 1.00000,0.0814184, 332.000, 1.72160,2020-05-09 13:20:00,2317,2,0.158540,0.182010,0.158540,0.182010,True,True,True,True,True,True,True
2537,45,50,41,63,0.197462, 19.6035, 3.87096, 1.00000,0.101499, 332.000, 1.71893,2020-05-09 13:20:00,2372,2,0.197814,0.355848,0.197814,0.355848,True,True,True,True,True,True,True
2538,45,50,42,64,0.290655, 13.8317, 4.02025, 1.00000,0.149402, 332.000, 1.69883,2020-05-09 13:20:00,2427,2,0.290540,0.0792091,0.290540,0.0792091,True,True,True,True,True,True,True
2539,45,57,46,49, 3.09314, 4.00667, 12.3932, 1.00000, 1.28779, 471.000, 1.61151,2020-05-09 13:20:03,2559,1, 3.06619, 1.75819, 3.06619, 1.75819,True,True,True,True,True,True,True
2540,45,57,47,50,0.515148, 9.16298, 4.72029, 1.00000,0.214475, 471.000, 1.55090,2020-05-09 13:20:03,2591,1,0.512342, 1.09533,0.512342, 1.09533,True,True,True,True,True,True,True
2541,45,57,48,51,0.348546, 14.1372, 4.92746, 1.00000,0.145113, 471.000, 1.51165,2020-05-09 13:20:03,2621,1,0.347342,0.693452,0.347342,0.693452,True,True,True,True,True,True,True
2542,45,57,49,52,0.214652, 17.2480, 3.70231, 1.00000,0.0893675, 471.000, 1.50760,2020-05-09 13:20:03,2649,1,0.214387,0.247669,0.214387,0.247669,True,True,True,True,True,True,True
2543,45,57,50,53,0.283986, 17.2480, 4.89818, 1.00000,0.118234, 471.000, 1.50186,2020-05-09 13:20:03,2675,1,0.284150,0.115711,0.284150,0.115711,True,True,True,True,True,True,True
2544,45,57,51,54,0.293838, 14.1372, 4.15404, 1.00000,0.122335, 471.000, 1.50463,2020-05-09 13:20:03,2699,1,0.294396,0.379391,0.294396,0.379391,True,True,True,True,True,True,True
2545,45,57,52,55,0.495018, 9.16298, 4.53584, 1.00000,0.206094, 471.000, 1.50038,2020-05-09 13:20:03,2722,1,0.497200,0.877805,0.497200,0.877805,True,True,True,True,True,True,True
2546,45,57,53,56,0.700642, 4.00667, 2.80724, 1.00000,0.291703, 471.000, 1.49916,2020-05-09 13:20:03,2744,1,0.701735,0.311295,0.701735,0.311295,True,True,True,True,True,True,True
2547,45,57,4,60,0.435219, 11.5420, 5.02328, 1.00000,0.172036, 437.000,0.510882,2020-05-09 13:20:05,265,2,0.437650, 1.11118,0.437650, 1.11118,True,True,True,True,True,True,True
2548,45,57,5,61,0.234741, 16.2550, 3.81572, 1.00000,0.0927899, 437.000,0.511909,2020-05-09 13:20:05,337,2,0.234440,0.257100,0.234440,0.257100,True,True,True,True,True,True,True
2549,45,57,6,62,0.195559, 21.3409, 4.17341, 1.00000,0.0773017, 437.000,0.504129,2020-05-09 13:20:05,412,2,0.195065,0.506114,0.195065,0.506114,True,True,True,True,True,True,True
2550,45,57,7,63,0.151378, 26.7536, 4.04992, 1.00000,0.0598377, 437.000,0.501356,2020-05-09 13:20:06,490,2,0.151000,0.501192,0.151000,0.501192,True,True,True,True,True,True,True
2551,45,57,8,64,0.124587, 32.4396, 4.04154, 1.00000,0.0492473, 437.000,0.504799,2020-05-09 13:20:06,571,2,0.124362,0.361395,0.124362,0.361395,True,True,True,True,True,True,True
2552,46,49,38,50, 2.08369, 4.00667, 8.34865, 1.00000,0.979691, 325.000, 1.15399,2020-05-09 13:20:08,2192,2, 2.08975,0.580568, 2.08975,0.580568,True,True,True,True,True,True,True
2553,46,49,39,51,0.563316, 9.16298, 5.16165, 1.00000,0.264855, 325.000, 1.10657,2020-05-09 13:20:08,2247,2,0.563742,0.151340,0.563742,0.151340,True,True,True,True,True,True,True
2554,46,49,40,52,0.376149, 14.1372, 5.31768, 1.00000,0.176855, 325.000, 1.09921,2020-05-09 13:20:08,2302,2,0.376543,0.209005,0.376543,0.209005,True,True,True,True,True,True,True
2555,46,49,41,53,0.250804, 17.2480, 4.32585, 1.00000,0.117921, 325.000, 1.09039,2020-05-09 13:20:08,2357,2,0.250871,0.0541150,0.250871,0.0541150,True,True,True,True,True,True,True
2556,46,49,42,54,0.263296, 17.2480, 4.54131, 1.00000,0.123794, 325.000, 1.08487,2020-05-09 13:20:08,2412,2,0.263074,0.168806,0.263074,0.168806,True,True,True,True,True,True,True
2557,46,49,43,55,0.384917, 14.1372, 5.44164, 1.00000,0.180977, 325.000, 1.08632,2020-05-09 13:20:08,2467,2,0.385099,0.0942436,0.385099,0.0942436,True,True,True,True,True,True,True
2558,46,49,44,56,0.553287, 9.16298, 5.06976, 1.00000,0.260140, 325.000, 1.08230,2020-05-09 13:20:08,2504,2,0.553351,0.0233727,0.553351,0.0233727,True,True,True,True,True,True,True
2559,46,49,45,57, 3.03923, 4.00667, 12.1772, 1.00000, 1.42896, 325.000,0.948676,2020-05-09 13:20:08,2539,2, 3.06619, 1.75819, 3.06619, 1.75819,True,True,True,True,True,True,True
2560,46,51,30,52, 3.32632, 3.70377, 12.3199, 1.00000, 1.75206, 322.000,0.828838,2020-05-09 13:20:11,1768,2, 3.33139,0.304332, 3.33139,0.304332,True,True,True,True,True,True,True
2561,46,51,31,53,0.624951, 8.40426, 5.25225, 1.00000,0.329178, 322.000,0.827000,2020-05-09 13:20:11,1823,2,0.624876,0.0240893,0.624876,0.0240893,True,True,True,True,True,True,True
2562,46,51,32,54,0.366955, 13.8317, 5.07560, 1.00000,0.193285, 322.000,0.826449,2020-05-09 13:20:11,1878,2,0.366961,0.00301504,0.366961,0.00301504,True,True,True,True,True,True,True
2563,46,51,33,55,0.214812, 19.6035, 4.21107, 1.00000,0.113147, 322.000,0.830161,2020-05-09 13:20:11,1933,2,0.214723,0.0821988,0.214723,0.0821988,True,True,True,True,True,True,True
2564,46,51,34,56,0.185805, 25.2317, 4.68818, 1.00000,0.0978684, 322.000,0.828459,2020-05-09 13:20:11,1988,2,0.185776,0.0313808,0.185776,0.0313808,True,True,True,True,True,True,True
2565,46,51,35,57,0.139270, 30.1593, 4.20029, 1.00000,0.0733571, 322.000,0.837683,2020-05-09 13:20:11,2043,2,0.139243,0.0387064,0.139243,0.0387064,True,True,True,True,True,True,True
2566,46,51,36,58,0.120278, 33.8325, 4.06930, 1.00000,0.0633534, 322.000,0.829474,2020-05-09 13:20:11,2098,2,0.120027,0.417762,0.120027,0.417762,True,True,True,True,True,True,True
2567,46,51,37,59,0.113633, 35.7978, 4.06780, 1.00000,0.0598532, 322.000,0.828026,2020-05-09 13:20:11,2153,2,0.113562,0.124501,0.113562,0.124501,True,True,True,True,True,True,True
2568,46,51,38,60,0.112269, 35.7978, 4.01899, 1.00000,0.0603081, 303.000,0.549512,2020-05-09 13:20:13,2208,2,0.112382,0.199782,0.112382,0.199782,True,True,True,True,True,True,True
2569,46,51,39,61,0.128052, 33.8325, 4.33232, 1.00000,0.0687861, 303.000,0.545895,2020-05-09 13:20:13,2263,2,0.128085,0.0516922,0.128085,0.0516922,True,True,True,True,True,True,True
2570,46,51,40,62,0.143477, 30.1593, 4.32716, 1.00000,0.0770720, 303.000,0.546502,2020-05-09 13:20:13,2318,2,0.143451,0.0356922,0.143451,0.0356922,True,True,True,True,True,True,True
2571,46,51,41,63,0.166501, 25.2317, 4.20110, 1.00000,0.0894399, 303.000,0.547407,2020-05-09 13:20:13,2373,2,0.166358,0.171581,0.166358,0.171581,True,True,True,True,True,True,True
2572,46,51,42,64,0.218677, 19.6035, 4.28685, 1.00000,0.117468, 303.000,0.541171,2020-05-09 13:20:14,2428,2,0.218226,0.413214,0.218226,0.413214,True,True,True,True,True,True,True
2573,46,58,47,50, 1.31364, 4.00667, 5.26333, 1.00000,0.741187, 322.000,0.376100,2020-05-09 13:20:16,2592,1, 1.31634,0.409602, 1.31634,0.409602,True,True,True,True,True,True,True
2574,46,58,48,51,0.580360, 9.16298, 5.31783, 1.00000,0.327452, 322.000,0.378193,2020-05-09 13:20:16,2622,1,0.581245,0.304499,0.581245,0.304499,True,True,True,True,True,True,True
2575,46,58,49,52,0.254641, 14.1372, 3.59990, 1.00000,0.143674, 322.000,0.388101,2020-05-09 13:20:16,2650,1,0.254857,0.170074,0.254857,0.170074,True,True,True,True,True,True,True
2576,46,58,50,53,0.267164, 17.2480, 4.60803, 1.00000,0.150740, 322.000,0.394455,2020-05-09 13:20:16,2676,1,0.267478,0.234812,0.267478,0.234812,True,True,True,True,True,True,True
2577,46,58,51,54,0.222241, 17.2480, 3.83320, 1.00000,0.125393, 322.000,0.396353,2020-05-09 13:20:16,2700,1,0.222682,0.396629,0.222682,0.396629,True,True,True,True,True,True,True
2578,46,58,52,55,0.296493, 14.1372, 4.19157, 1.00000,0.167288, 322.000,0.401702,2020-05-09 13:20:16,2723,1,0.297461,0.650579,0.297461,0.650579,True,True,True,True,True,True,True
2579,46,58,53,56,0.301756, 9.16298, 2.76498, 1.00000,0.170258, 322.000,0.412904,2020-05-09 13:20:16,2745,1,0.303264,0.994360,0.303264,0.994360,True,True,True,True,True,True,True
2580,46,58,54,57, 2.05866, 4.00667, 8.24836, 1.00000, 1.16154, 322.000,0.451796,2020-05-09 13:20:16,2758,1, 2.05537,0.319443, 2.05537,0.319443,True,True,True,True,True,True,True
2581,46,58,5,61,0.375126, 11.5420, 4.32969, 1.00000,0.192026, 304.000, 0.00000,2020-05-09 13:20:19,338,2,0.373902,0.654800,0.373902,0.654800,True,True,True,True,True,True,True
2582,46,58,6,62,0.287959, 16.2550, 4.68078, 1.00000,0.147406, 304.000, 0.00000,2020-05-09 13:20:19,413,2,0.286503, 1.01667,0.286503, 1.01667,True,True,True,True,True,True,True
2583,46,58,7,63,0.206361, 21.3409, 4.40394, 1.00000,0.105636, 304.000,0.0480897,2020-05-09 13:20:19,491,2,0.205344,0.990494,0.205344,0.990494,True,True,True,True,True,True,True
2584,46,58,8,64,0.161576, 26.7536, 4.32274, 1.00000,0.0827104, 304.000, 0.00000,2020-05-09 13:20:19,572,2,0.160969,0.753670,0.160969,0.753670,True,True,True,True,True,True,True
2585,47,50,39,51,0.982070, 4.00667, 3.93483, 1.00000,0.610589, 255.000, 2.31436,2020-05-09 13:20:21,2248,2,0.982316,0.0501186,0.982316,0.0501186,True,True,True,True,True,True,True
2586,47,50,40,52,0.471133, 9.16298, 4.31698, 1.00000,0.292921, 255.000, 2.30567,2020-05-09 13:20:21,2303,2,0.471143,0.00410873,0.471143,0.00410873,True,True,True,True,True,True,True
2587,47,50,41,53,0.222955, 14.1372, 3.15196, 1.00000,0.138620, 255.000, 2.30747,2020-05-09 13:20:21,2358,2,0.222820,0.121488,0.222820,0.121488,True,True,True,True,True,True,True
2588,47,50,42,54,0.192151, 17.2480, 3.31422, 1.00000,0.119468, 255.000, 2.30673,2020-05-09 13:20:21,2413,2,0.191959,0.199920,0.191959,0.199920,True,True,True,True,True,True,True
2589,47,50,43,55,0.204240, 17.2480, 3.52272, 1.00000,0.126983, 255.000, 2.31030,2020-05-09 13:20:21,2468,2,0.204161,0.0777001,0.204161,0.0777001,True,True,True,True,True,True,True
2590,47,50,44,56,0.235139, 14.1372, 3.32420, 1.00000,0.146194, 255.000, 2.31021,2020-05-09 13:20:21,2505,2,0.235062,0.0654147,0.235062,0.0654147,True,True,True,True,True,True,True
2591,47,50,45,57,0.509537, 9.16298, 4.66887, 1.00000,0.316798, 255.000, 2.31129,2020-05-09 13:20:21,2540,2,0.512342, 1.09533,0.512342, 1.09533,True,True,True,True,True,True,True
2592,47,50,46,58, 1.31903, 4.00667, 5.28493, 1.00000,0.820092, 255.000, 2.31926,2020-05-09 13:20:21,2573,2, 1.31634,0.409602, 1.31634,0.409602,True,True,True,True,True,True,True
2593,47,52,31,53, 1.47438, 3.70377, 5.46078, 1.00000,0.858848, 271.000, 1.82800,2020-05-09 13:20:24,1824,2, 1.47448,0.0132881, 1.47448,0.0132881,True,True,True,True,True,True,True
2594,47,52,32,54,0.616526, 8.40426, 5.18144, 1.00000,0.359134, 271.000, 1.82405,2020-05-09 13:20:24,1879,2,0.616828,0.0981537,0.616828,0.0981537,True,True,True,True,True,True,True
2595,47,52,33,55,0.276542, 13.8317, 3.82503, 1.00000,0.161089, 271.000, 1.82235,2020-05-09 13:20:24,1934,2,0.276523,0.0134817,0.276523,0.0134817,True,True,True,True,True,True,True
2596,47,52,34,56,0.222856, 19.6035, 4.36876, 1.00000,0.129816, 271.000, 1.82350,2020-05-09 13:20:24,1989,2,0.222852,0.00313930,0.222852,0.00313930,True,True,True,True,True,True,True
2597,47,52,35,57,0.146383, 25.2317, 3.69350, 1.00000,0.0852703, 271.000, 1.82479,2020-05-09 13:20:24,2044,2,0.146319,0.0876022,0.146319,0.0876022,True,True,True,True,True,True,True
2598,47,52,36,58,0.117346, 30.1593, 3.53908, 1.00000,0.0683557, 271.000, 1.83174,2020-05-09 13:20:24,2099,2,0.117332,0.0234078,0.117332,0.0234078,True,True,True,True,True,True,True
2599,47,52,37,59,0.104077, 33.8325, 3.52118, 1.00000,0.0606261, 271.000, 1.82562,2020-05-09 13:20:24,2154,2,0.104092,0.0284605,0.104092,0.0284605,True,True,True,True,True,True,True
2600,47,52,38,60,0.0978173, 35.7978, 3.50164, 1.00000,0.0569798, 271.000, 1.82609,2020-05-09 13:20:24,2209,2,0.0979918,0.356192,0.0979918,0.356192,True,True,True,True,True,True,True
2601,47,52,39,61,0.100914, 35.7978, 3.61248, 1.00000,0.0559438, 271.000, 1.63289,2020-05-09 13:20:27,2264,2,0.100930,0.0322838,0.100930,0.0322838,True,True,True,True,True,True,True
2602,47,52,40,62,0.107281, 33.8325, 3.62959, 1.00000,0.0594737, 271.000, 1.63635,2020-05-09 13:20:27,2319,2,0.107257,0.0443644,0.107257,0.0443644,True,True,True,True,True,True,True
2603,47,52,41,63,0.115777, 30.1593, 3.49175, 1.00000,0.0641836, 271.000, 1.63640,2020-05-09 13:20:27,2374,2,0.115677,0.172540,0.115677,0.172540,True,True,True,True,True,True,True
2604,47,52,42,64,0.137159, 25.2317, 3.46075, 1.00000,0.0760372, 271.000, 1.63262,2020-05-09 13:20:27,2429,2,0.136936,0.326052,0.136936,0.326052,True,True,True,True,True,True,True
2605,47,59,48,51, 3.06881, 4.00667, 12.2957, 1.00000, 2.03007, 259.000, 1.29124,2020-05-09 13:20:29,2623,1, 3.08149,0.823108, 3.08149,0.823108,True,True,True,True,True,True,True
2606,47,59,49,52,0.578122, 9.16298, 5.29732, 1.00000,0.382439, 259.000, 1.31692,2020-05-09 13:20:29,2651,1,0.579376,0.432870,0.579376,0.432870,True,True,True,True,True,True,True
2607,47,59,50,53,0.398010, 14.1372, 5.62673, 1.00000,0.263291, 259.000, 1.32925,2020-05-09 13:20:29,2677,1,0.398461,0.226581,0.398461,0.226581,True,True,True,True,True,True,True
2608,47,59,51,54,0.245078, 17.2480, 4.22709, 1.00000,0.162123, 259.000, 1.33263,2020-05-09 13:20:29,2701,1,0.245184,0.0867867,0.245184,0.0867867,True,True,True,True,True,True,True
2609,47,59,52,55,0.257847, 17.2480, 4.44733, 1.00000,0.170570, 259.000, 1.33698,2020-05-09 13:20:29,2724,1,0.257981,0.103883,0.257981,0.103883,True,True,True,True,True,True,True
2610,47,59,53,56,0.202165, 14.1372, 2.85804, 1.00000,0.133736, 259.000, 1.33667,2020-05-09 13:20:29,2746,1,0.202249,0.0831900,0.202249,0.0831900,True,True,True,True,True,True,True
2611,47,59,54,57,0.641355, 9.16298, 5.87672, 1.00000,0.424268, 259.000, 1.33767,2020-05-09 13:20:29,2759,1,0.642962,0.499814,0.642962,0.499814,True,True,True,True,True,True,True
2612,47,59,55,58, 2.58456, 4.00667, 10.3555, 1.00000, 1.70973, 259.000, 1.33592,2020-05-09 13:20:29,2770,1, 2.59171,0.551657, 2.59171,0.551657,True,True,True,True,True,True,True
2613,47,59,6,62,0.424913, 11.5420, 4.90432, 1.00000,0.258052, 250.000, 1.04568,2020-05-09 13:20:32,414,2,0.423799,0.525825,0.423799,0.525825,True,True,True,True,True,True,True
2614,47,59,7,63,0.276737, 16.2550, 4.49837, 1.00000,0.168064, 250.000, 1.04264,2020-05-09 13:20:32,492,2,0.275950,0.570249,0.275950,0.570249,True,True,True,True,True,True,True
2615,47,59,8,64,0.204311, 21.3409, 4.36018, 1.00000,0.124079, 250.000, 1.04015,2020-05-09 13:20:32,573,2,0.204037,0.268021,0.204037,0.268021,True,True,True,True,True,True,True
2616,48,51,40,52, 3.21882, 4.00667, 12.8967, 1.00000, 2.02492, 242.000,0.0654149,2020-05-09 13:20:34,2304,2, 3.22370,0.302664, 3.22370,0.302664,True,True,True,True,True,True,True
2617,48,51,41,53,0.584066, 9.16298, 5.35178, 1.00000,0.367429, 242.000,0.0780559,2020-05-09 13:20:34,2359,2,0.583922,0.0491924,0.583922,0.0491924,True,True,True,True,True,True,True
2618,48,51,42,54,0.354951, 14.1372, 5.01800, 1.00000,0.223295, 242.000,0.0523969,2020-05-09 13:20:34,2414,2,0.354775,0.0990446,0.354775,0.0990446,True,True,True,True,True,True,True
