meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
1641,28,50,29,34, 1.53877, 3.70377, 5.69927, 1.00000,0.379863, 790.000, 21.3457,2020-05-01 13:45:44,1680,1, 1.56846, 3.78482, 1.56846, 3.78482,True,True,True,True,True,False,False
1642,28,50,30,35,0.694090, 8.40426, 5.83331, 1.00000,0.171343, 790.000, 21.3820,2020-05-01 13:45:44,1735,1,0.701576, 2.13415,0.701576, 2.13415,True,True,True,True,True,False,False
1643,28,50,31,36,0.402182, 13.8317, 5.56285, 1.00000,0.0992827, 790.000, 21.4097,2020-05-01 13:45:44,1790,1,0.405074, 1.42826,0.405074, 1.42826,True,True,True,True,True,False,False
1644,28,50,32,37,0.228682, 19.6035, 4.48299, 1.00000,0.0564526, 790.000, 21.4722,2020-05-01 13:45:44,1845,1,0.229710,0.894702,0.229710,0.894702,True,True,True,True,True,False,False
1645,28,50,33,38,0.176233, 25.2317, 4.44665, 1.00000,0.0435049, 790.000, 21.4934,2020-05-01 13:45:44,1900,1,0.176925,0.782310,0.176925,0.782310,True,True,True,True,True,False,False
1646,28,50,34,39,0.151841, 30.1593, 4.57940, 1.00000,0.0374834, 790.000, 21.2929,2020-05-01 13:45:45,1955,1,0.152628, 1.03176,0.152628, 1.03176,True,True,True,True,True,False,False
1647,28,50,35,40,0.107027, 33.8325, 3.62100, 1.00000,0.0264208, 790.000, 21.4755,2020-05-01 13:45:45,2010,1,0.106962,0.122163,0.106962,0.122163,True,True,True,True,True,False,False
1648,28,50,36,41,0.104756, 35.7978, 3.75003, 1.00000,0.0258601, 790.000, 21.5436,2020-05-01 13:45:45,2065,1,0.104853,0.184699,0.104853,0.184699,True,True,True,True,True,False,False
1649,28,50,37,42,0.107088, 35.7978, 3.83349, 1.00000,0.0313846, 731.000, 5.20669,2020-05-01 13:45:47,2120,1,0.106951,0.256055,0.106951,0.256055,True,True,True,True,True,True,True
1650,28,50,38,43,0.128666, 33.8325, 4.35309, 1.00000,0.0377086, 731.000, 5.23382,2020-05-01 13:45:47,2175,1,0.128774,0.167412,0.128774,0.167412,True,True,True,True,True,True,True
1651,28,50,39,44,0.124933, 30.1593, 3.76789, 1.00000,0.0366146, 731.000, 5.20912,2020-05-01 13:45:47,2230,1,0.124984,0.0819449,0.124984,0.0819449,True,True,True,True,True,True,True
1652,28,50,40,45,0.166321, 25.2317, 4.19656, 1.00000,0.0487444, 731.000, 5.20798,2020-05-01 13:45:47,2285,1,0.166606,0.342162,0.166606,0.342162,True,True,True,True,True,True,True
1653,28,50,41,46,0.222566, 19.6035, 4.36308, 1.00000,0.0652284, 731.000, 5.19344,2020-05-01 13:45:47,2340,1,0.222734,0.150351,0.222734,0.150351,True,True,True,True,True,True,True
1654,28,50,42,47,0.390505, 13.8317, 5.40133, 1.00000,0.114447, 731.000, 5.19717,2020-05-01 13:45:47,2395,1,0.390630,0.0642313,0.390630,0.0642313,True,True,True,True,True,True,True
1655,28,50,43,48,0.670295, 8.40426, 5.63333, 1.00000,0.196446, 731.000, 5.21954,2020-05-01 13:45:47,2450,1,0.669901,0.117740,0.669901,0.117740,True,True,True,True,True,True,True
1656,28,50,44,49, 2.01145, 3.70377, 7.44997, 1.00000,0.589506, 731.000, 5.22007,2020-05-01 13:45:47,2488,1, 2.00819,0.325149, 2.00819,0.325149,True,True,True,True,True,True,True
1657,29,32,21,33, 1.38654, 4.00667, 5.55541, 1.00000,0.673408, 437.000, 4.93987,2020-05-01 13:45:50,1240,2, 1.38549,0.151217, 1.38549,0.151217,True,True,True,True,True,True,True
1658,29,32,22,34,0.592421, 9.16298, 5.42834, 1.00000,0.287724, 437.000, 5.93986,2020-05-01 13:45:50,1295,2,0.597816, 1.80510,0.597816, 1.80510,True,True,True,True,True,True,True
1659,29,32,23,35,0.259278, 14.1372, 3.66545, 1.00000,0.125925, 437.000, 5.27585,2020-05-01 13:45:50,1350,2,0.259708,0.330923,0.259708,0.330923,True,True,True,True,True,True,True
1660,29,32,24,36,0.234335, 17.2480, 4.04181, 1.00000,0.113811, 437.000, 4.92545,2020-05-01 13:45:50,1405,2,0.233612,0.619763,0.233612,0.619763,True,True,True,True,True,True,True
1661,29,32,25,37,0.222838, 17.2480, 3.84350, 1.00000,0.108227, 437.000, 4.93400,2020-05-01 13:45:50,1460,2,0.222685,0.137223,0.222685,0.137223,True,True,True,True,True,True,True
1662,29,32,26,38,0.334519, 14.1372, 4.72915, 1.00000,0.162467, 437.000, 4.93084,2020-05-01 13:45:50,1515,2,0.334491,0.0164534,0.334491,0.0164534,True,True,True,True,True,True,True
1663,29,32,27,39,0.593945, 9.16298, 5.44230, 1.00000,0.288464, 437.000, 4.93219,2020-05-01 13:45:50,1570,2,0.595123,0.395848,0.595123,0.395848,True,True,True,True,True,True,True
1664,29,32,28,40, 1.49510, 4.00667, 5.99039, 1.00000,0.726135, 437.000, 4.92975,2020-05-01 13:45:50,1625,2, 1.46998, 3.41833, 1.46998, 3.41833,True,True,True,True,True,True,True
1665,29,34,13,35, 1.24277, 3.70377, 4.60295, 1.00000,0.230377, 1439.00, 21.4896,2020-05-01 13:45:53,822,2, 1.23689,0.951169, 1.23689,0.951169,True,True,True,True,True,False,False
1666,29,34,14,36,0.579353, 8.40426, 4.86903, 1.00000,0.107397, 1439.00, 29.8577,2020-05-01 13:45:53,874,2,0.579886,0.183659,0.579886,0.183659,True,True,True,True,True,False,False
1667,29,34,15,37,0.278328, 13.8317, 3.84975, 1.00000,0.0515946, 1439.00, 33.8627,2020-05-01 13:45:53,927,2,0.279074,0.534479,0.279074,0.534479,True,True,True,True,True,False,False
1668,29,34,16,38,0.194370, 19.6035, 3.81035, 1.00000,0.0360311, 1439.00, 34.3489,2020-05-01 13:45:53,981,2,0.194691,0.329042,0.194691,0.329042,True,True,True,True,True,False,False
1669,29,34,17,39,0.139403, 25.2317, 3.51736, 1.00000,0.0258415, 1439.00, 34.2956,2020-05-01 13:45:53,1036,2,0.139500,0.139891,0.139500,0.139891,True,True,True,True,True,False,False
1670,29,34,18,40,0.120156, 30.1593, 3.62383, 1.00000,0.0222737, 1439.00, 34.3405,2020-05-01 13:45:53,1091,2,0.120605,0.744735,0.120605,0.744735,True,True,True,True,True,False,False
1671,29,34,19,41,0.109475, 33.8325, 3.70380, 1.00000,0.0202936, 1439.00, 34.5173,2020-05-01 13:45:53,1146,2,0.109869,0.718819,0.109869,0.718819,True,True,True,True,True,False,False
1672,29,34,20,42,0.100040, 35.7978, 3.58121, 1.00000,0.0185447, 1439.00, 34.6196,2020-05-01 13:45:53,1201,2,0.100449,0.814769,0.100449,0.814769,True,True,True,True,True,False,False
1673,29,34,21,43,0.0994637, 35.7978, 3.56058, 1.00000,0.0218104, 994.000, 5.02192,2020-05-01 13:45:55,1256,2,0.0996440,0.361888,0.0996440,0.361888,True,True,True,True,True,True,True
1674,29,34,22,44,0.105809, 33.8325, 3.57977, 1.00000,0.0232017, 994.000, 5.01170,2020-05-01 13:45:55,1311,2,0.105863,0.102229,0.105863,0.102229,True,True,True,True,True,True,True
1675,29,34,23,45,0.128241, 30.1593, 3.86766, 1.00000,0.0281208, 994.000, 5.01017,2020-05-01 13:45:55,1366,2,0.128175,0.102560,0.128175,0.102560,True,True,True,True,True,True,True
1676,29,34,24,46,0.159629, 25.2317, 4.02772, 1.00000,0.0350036, 994.000, 5.02491,2020-05-01 13:45:55,1421,2,0.159413,0.271121,0.159413,0.271121,True,True,True,True,True,True,True
1677,29,34,25,47,0.199374, 19.6035, 3.90844, 1.00000,0.0437189, 994.000, 5.04542,2020-05-01 13:45:55,1476,2,0.199508,0.134078,0.199508,0.134078,True,True,True,True,True,True,True
1678,29,34,26,48,0.347284, 13.8317, 4.80352, 1.00000,0.0761526, 994.000, 5.04001,2020-05-01 13:45:55,1531,2,0.347620,0.193674,0.347620,0.193674,True,True,True,True,True,True,True
1679,29,34,27,49,0.643438, 8.40426, 5.40762, 1.00000,0.141093, 994.000, 5.04176,2020-05-01 13:45:55,1586,2,0.645189,0.542712,0.645189,0.542712,True,True,True,True,True,True,True
1680,29,34,28,50, 1.59814, 3.70377, 5.91914, 1.00000,0.350441, 994.000, 5.16353,2020-05-01 13:45:55,1641,2, 1.56846, 3.78482, 1.56846, 3.78482,True,True,True,True,True,True,True
1681,29,41,30,33, 3.08471, 4.00667, 12.3594, 1.00000, 1.28131, 490.000, 3.98076,2020-05-01 13:45:58,1720,1, 3.07929,0.351528, 3.07929,0.351528,True,True,True,True,True,True,True
1682,29,41,31,34, 1.02346, 9.16298, 9.37791, 1.00000,0.425118, 490.000, 3.98345,2020-05-01 13:45:58,1775,1, 1.02431,0.167285, 1.02431,0.167285,True,True,True,True,True,True,True
1683,29,41,32,35,0.438582, 14.1372, 6.20031, 1.00000,0.182176, 490.000, 3.98131,2020-05-01 13:45:58,1830,1,0.438910,0.149122,0.438910,0.149122,True,True,True,True,True,True,True
1684,29,41,33,36,0.334343, 17.2480, 5.76674, 1.00000,0.138878, 490.000, 3.97717,2020-05-01 13:45:58,1885,1,0.334397,0.0319447,0.334397,0.0319447,True,True,True,True,True,True,True
1685,29,41,34,37,0.331481, 17.2480, 5.71737, 1.00000,0.137689, 490.000, 3.94534,2020-05-01 13:45:58,1940,1,0.331590,0.0654336,0.331590,0.0654336,True,True,True,True,True,True,True
1686,29,41,35,38,0.302135, 14.1372, 4.27133, 1.00000,0.125499, 490.000, 3.96576,2020-05-01 13:45:58,1995,1,0.301746,0.257870,0.301746,0.257870,True,True,True,True,True,True,True
1687,29,41,36,39,0.918387, 9.16298, 8.41516, 1.00000,0.381475, 490.000, 3.97109,2020-05-01 13:45:58,2050,1,0.918283,0.0224854,0.918283,0.0224854,True,True,True,True,True,True,True
1688,29,41,37,40, 2.50341, 4.00667, 10.0303, 1.00000, 1.03985, 490.000, 3.97566,2020-05-01 13:45:58,2105,1, 2.50750,0.326563, 2.50750,0.326563,True,True,True,True,True,True,True
1689,29,41,1,57,0.0483867, 83.7758, 4.05364, 1.00000,0.0185013, 440.000, 2.85493,2020-05-01 13:46:01,50,2,0.0480290, 1.48989,0.0480290, 1.48989,True,True,True,True,True,True,True
1690,29,41,2,58,0.0457599, 87.9092, 4.02272, 1.00000,0.0174969, 440.000, 2.84450,2020-05-01 13:46:01,114,2,0.0455806,0.786800,0.0455806,0.786800,True,True,True,True,True,True,True
1691,29,41,3,59,0.0440481, 91.4105, 4.02646, 1.00000,0.0168423, 440.000, 2.90697,2020-05-01 13:46:01,180,2,0.0437526, 1.35048,0.0437526, 1.35048,True,True,True,True,True,True,True
1692,29,41,4,60,0.0427703, 94.2106, 4.02941, 1.00000,0.0163537, 440.000, 2.84890,2020-05-01 13:46:01,249,2,0.0425538, 1.01728,0.0425538, 1.01728,True,True,True,True,True,True,True
1693,29,41,5,61,0.0416118, 96.2531, 4.00526, 1.00000,0.0159108, 440.000, 2.86221,2020-05-01 13:46:01,321,2,0.0413338, 1.34488,0.0413338, 1.34488,True,True,True,True,True,True,True
1694,29,41,6,62,0.0417772, 97.4958, 4.07311, 1.00000,0.0159741, 440.000, 2.79139,2020-05-01 13:46:01,396,2,0.0415146, 1.26545,0.0415146, 1.26545,True,True,True,True,True,True,True
1695,29,41,7,63,0.0412834, 97.9130, 4.04218, 1.00000,0.0157852, 440.000, 2.86471,2020-05-01 13:46:01,474,2,0.0409741, 1.50952,0.0409741, 1.50952,True,True,True,True,True,True,True
1696,29,41,8,64,0.0415957, 97.4958, 4.05541, 1.00000,0.0159046, 440.000, 2.72311,2020-05-01 13:46:01,555,2,0.0413301, 1.28542,0.0413301, 1.28542,True,True,True,True,True,True,True
1697,29,51,30,35, 3.24855, 3.70377, 12.0319, 1.00000, 1.33550, 437.000, 3.58900,2020-05-01 13:46:03,1736,1, 3.24546,0.190468, 3.24546,0.190468,True,True,True,True,True,True,True
1698,29,51,31,36, 1.11043, 8.40426, 9.33232, 1.00000,0.456504, 437.000, 3.61377,2020-05-01 13:46:03,1791,1, 1.11155,0.201700, 1.11155,0.201700,True,True,True,True,True,True,True
1699,29,51,32,37,0.414247, 13.8317, 5.72973, 1.00000,0.170300, 437.000, 3.61239,2020-05-01 13:46:03,1846,1,0.414140,0.0520571,0.414140,0.0520571,True,True,True,True,True,True,True
1700,29,51,33,38,0.278086, 19.6035, 5.45147, 1.00000,0.114323, 437.000, 3.61642,2020-05-01 13:46:03,1901,1,0.278088,0.00181561,0.278088,0.00181561,True,True,True,True,True,True,True
1701,29,51,34,39,0.212026, 25.2317, 5.34977, 1.00000,0.0871652, 437.000, 3.55050,2020-05-01 13:46:04,1956,1,0.212506,0.452294,0.212506,0.452294,True,True,True,True,True,True,True
1702,29,51,35,40,0.128961, 30.1593, 3.88938, 1.00000,0.0530168, 437.000, 3.61055,2020-05-01 13:46:04,2011,1,0.128775,0.289017,0.128775,0.289017,True,True,True,True,True,True,True
1703,29,51,36,41,0.117814, 33.8325, 3.98596, 1.00000,0.0484343, 437.000, 3.60303,2020-05-01 13:46:04,2066,1,0.117781,0.0562321,0.117781,0.0562321,True,True,True,True,True,True,True
1704,29,51,37,42,0.109200, 35.7978, 3.90912, 1.00000,0.0448929, 437.000, 3.61527,2020-05-01 13:46:04,2121,1,0.108981,0.402680,0.108981,0.402680,True,True,True,True,True,True,True
1705,29,51,38,43,0.120840, 35.7978, 4.32579, 1.00000,0.0537298, 429.000, 2.91105,2020-05-01 13:46:06,2176,1,0.120910,0.116892,0.120910,0.116892,True,True,True,True,True,True,True
1706,29,51,39,44,0.109761, 33.8325, 3.71350, 1.00000,0.0488038, 429.000, 2.91166,2020-05-01 13:46:06,2231,1,0.109772,0.0203312,0.109772,0.0203312,True,True,True,True,True,True,True
1707,29,51,40,45,0.132810, 30.1593, 4.00547, 1.00000,0.0590524, 429.000, 2.91318,2020-05-01 13:46:06,2286,1,0.132975,0.246758,0.132975,0.246758,True,True,True,True,True,True,True
1708,29,51,41,46,0.162195, 25.2317, 4.09246, 1.00000,0.0721179, 429.000, 2.91342,2020-05-01 13:46:06,2341,1,0.162348,0.188062,0.162348,0.188062,True,True,True,True,True,True,True
1709,29,51,42,47,0.239738, 19.6035, 4.69972, 1.00000,0.106596, 429.000, 2.92177,2020-05-01 13:46:06,2396,1,0.240015,0.230676,0.240015,0.230676,True,True,True,True,True,True,True
1710,29,51,43,48,0.332565, 13.8317, 4.59993, 1.00000,0.147870, 429.000, 2.92026,2020-05-01 13:46:06,2451,1,0.332789,0.134706,0.332789,0.134706,True,True,True,True,True,True,True
1711,29,51,44,49,0.633459, 8.40426, 5.32375, 1.00000,0.281659, 429.000, 2.92006,2020-05-01 13:46:06,2489,1,0.634166,0.223245,0.634166,0.223245,True,True,True,True,True,True,True
1712,29,51,45,50, 1.30160, 3.70377, 4.82082, 1.00000,0.578737, 429.000, 2.92466,2020-05-01 13:46:06,2525,1, 1.30576,0.638296, 1.30576,0.638296,True,True,True,True,True,True,True
1713,30,33,22,34, 2.19476, 4.00667, 8.79368, 1.00000,0.883163, 461.000, 5.59499,2020-05-01 13:46:09,1296,2, 2.20097,0.564007, 2.20097,0.564007,True,True,True,True,True,True,True
1714,30,33,23,35,0.446185, 9.16298, 4.08839, 1.00000,0.179543, 461.000, 5.54156,2020-05-01 13:46:09,1351,2,0.444530,0.744703,0.444530,0.744703,True,True,True,True,True,True,True
1715,30,33,24,36,0.314536, 14.1372, 4.44664, 1.00000,0.126568, 461.000, 5.57970,2020-05-01 13:46:09,1406,2,0.314151,0.244611,0.314151,0.244611,True,True,True,True,True,True,True
1716,30,33,25,37,0.233001, 17.2480, 4.01880, 1.00000,0.0937588, 461.000, 5.58625,2020-05-01 13:46:09,1461,2,0.232922,0.0683616,0.232922,0.0683616,True,True,True,True,True,True,True
1717,30,33,26,38,0.268023, 17.2480, 4.62285, 1.00000,0.107851, 461.000, 5.59334,2020-05-01 13:46:09,1516,2,0.267999,0.0181669,0.267999,0.0181669,True,True,True,True,True,True,True
1718,30,33,27,39,0.361010, 14.1372, 5.10366, 1.00000,0.145269, 461.000, 5.59796,2020-05-01 13:46:09,1571,2,0.361591,0.321134,0.361591,0.321134,True,True,True,True,True,True,True
1719,30,33,28,40,0.634260, 9.16298, 5.81171, 1.00000,0.255224, 461.000, 5.63259,2020-05-01 13:46:09,1626,2,0.626671, 2.42215,0.626671, 2.42215,True,True,True,True,True,True,True
1720,30,33,29,41, 3.07388, 4.00667, 12.3160, 1.00000, 1.23692, 461.000, 5.67894,2020-05-01 13:46:09,1681,2, 3.07929,0.351528, 3.07929,0.351528,True,True,True,True,True,True,True
1721,30,35,14,36, 3.80403, 3.70377, 14.0893, 1.00000, 1.18497, 875.000, 8.61564,2020-05-01 13:46:12,875,2, 3.79951,0.238032, 3.79951,0.238032,True,True,True,True,True,True,True
1722,30,35,15,37,0.896476, 8.40426, 7.53422, 1.00000,0.279255, 875.000, 8.56466,2020-05-01 13:46:12,928,2,0.897870,0.310463,0.897870,0.310463,True,True,True,True,True,True,True
1723,30,35,16,38,0.442610, 13.8317, 6.12204, 1.00000,0.137874, 875.000, 8.56477,2020-05-01 13:46:12,982,2,0.443357,0.337030,0.443357,0.337030,True,True,True,True,True,True,True
1724,30,35,17,39,0.258363, 19.6035, 5.06482, 1.00000,0.0804806, 875.000, 8.56268,2020-05-01 13:46:12,1037,2,0.257876,0.377017,0.257876,0.377017,True,True,True,True,True,True,True
1725,30,35,18,40,0.197112, 25.2317, 4.97346, 1.00000,0.0614007, 875.000, 8.57091,2020-05-01 13:46:12,1092,2,0.197150,0.0394688,0.197150,0.0394688,True,True,True,True,True,True,True
1726,30,35,19,41,0.164233, 30.1593, 4.95315, 1.00000,0.0511590, 875.000, 8.56975,2020-05-01 13:46:12,1147,2,0.164523,0.352087,0.164523,0.352087,True,True,True,True,True,True,True
1727,30,35,20,42,0.136454, 33.8325, 4.61657, 1.00000,0.0425056, 875.000, 8.56922,2020-05-01 13:46:12,1202,2,0.136787,0.487152,0.136787,0.487152,True,True,True,True,True,True,True
1728,30,35,21,43,0.121050, 35.7978, 4.33333, 1.00000,0.0377074, 875.000, 8.57789,2020-05-01 13:46:12,1257,2,0.121115,0.106907,0.121115,0.106907,True,True,True,True,True,True,True
1729,30,35,22,44,0.122249, 35.7978, 4.37623, 1.00000,0.0367660, 612.000, 5.00843,2020-05-01 13:46:14,1312,2,0.122281,0.0521506,0.122281,0.0521506,True,True,True,True,True,True,True
1730,30,35,23,45,0.134087, 33.8325, 4.53652, 1.00000,0.0403265, 612.000, 5.00862,2020-05-01 13:46:14,1367,2,0.133993,0.140411,0.133993,0.140411,True,True,True,True,True,True,True
1731,30,35,24,46,0.153517, 30.1593, 4.62997, 1.00000,0.0461700, 612.000, 5.00953,2020-05-01 13:46:14,1422,2,0.153357,0.209252,0.153357,0.209252,True,True,True,True,True,True,True
1732,30,35,25,47,0.177014, 25.2317, 4.46637, 1.00000,0.0532366, 612.000, 5.02756,2020-05-01 13:46:14,1477,2,0.176976,0.0427984,0.176976,0.0427984,True,True,True,True,True,True,True
1733,30,35,26,48,0.263293, 19.6035, 5.16148, 1.00000,0.0791849, 612.000, 5.01876,2020-05-01 13:46:14,1532,2,0.263325,0.0242218,0.263325,0.0242218,True,True,True,True,True,True,True
1734,30,35,27,49,0.398854, 13.8317, 5.51682, 1.00000,0.119955, 612.000, 5.02082,2020-05-01 13:46:14,1587,2,0.399540,0.343119,0.399540,0.343119,True,True,True,True,True,True,True
1735,30,35,28,50,0.709062, 8.40426, 5.95914, 1.00000,0.213249, 612.000, 4.73526,2020-05-01 13:46:14,1642,2,0.701576, 2.13415,0.701576, 2.13415,True,True,True,True,True,True,True
1736,30,35,29,51, 3.24237, 3.70377, 12.0090, 1.00000,0.975137, 612.000, 4.97417,2020-05-01 13:46:14,1697,2, 3.24546,0.190468, 3.24546,0.190468,True,True,True,True,True,True,True
1737,30,42,31,34, 2.72026, 4.00667, 10.8992, 1.00000, 1.17243, 466.000, 5.27785,2020-05-01 13:46:17,1776,1, 2.73395, 1.00093, 2.73395, 1.00093,True,True,True,True,True,True,True
1738,30,42,32,35,0.627164, 9.16298, 5.74669, 1.00000,0.270307, 466.000, 5.34193,2020-05-01 13:46:17,1831,1,0.627996,0.265037,0.627996,0.265037,True,True,True,True,True,True,True
1739,30,42,33,36,0.395147, 14.1372, 5.58625, 1.00000,0.170308, 466.000, 5.36006,2020-05-01 13:46:17,1886,1,0.395269,0.0617406,0.395269,0.0617406,True,True,True,True,True,True,True
1740,30,42,34,37,0.319299, 17.2480, 5.50725, 1.00000,0.137618, 466.000, 4.98011,2020-05-01 13:46:17,1941,1,0.321209, 1.18977,0.321209, 1.18977,True,True,True,True,True,True,True
1741,30,42,35,38,0.224633, 17.2480, 3.87445, 1.00000,0.0968165, 466.000, 5.38193,2020-05-01 13:46:17,1996,1,0.224392,0.214695,0.224392,0.214695,True,True,True,True,True,True,True
1742,30,42,36,39,0.449387, 14.1372, 6.35306, 1.00000,0.193685, 466.000, 5.39674,2020-05-01 13:46:17,2051,1,0.448331,0.470807,0.448331,0.470807,True,True,True,True,True,True,True
1743,30,42,37,40,0.777318, 9.16298, 7.12255, 1.00000,0.335024, 466.000, 5.41338,2020-05-01 13:46:17,2106,1,0.775174,0.553160,0.775174,0.553160,True,True,True,True,True,True,True
1744,30,42,38,41, 2.03962, 4.00667, 8.17207, 1.00000,0.879074, 466.000, 5.44173,2020-05-01 13:46:17,2161,1, 2.03268,0.682489, 2.03268,0.682489,True,True,True,True,True,True,True
1745,30,42,1,57,0.0519323, 79.0892, 4.10728, 1.00000,0.0234262, 437.000, 4.43819,2020-05-01 13:46:20,51,2,0.0519108,0.0825704,0.0519108,0.0825704,True,True,True,True,True,True,True
1746,30,42,2,58,0.0485438, 83.7758, 4.06680, 1.00000,0.0218977, 437.000, 4.41416,2020-05-01 13:46:20,115,2,0.0486794,0.557085,0.0486794,0.557085,True,True,True,True,True,True,True
1747,30,42,3,59,0.0463267, 87.9092, 4.07255, 1.00000,0.0208976, 437.000, 4.42443,2020-05-01 13:46:20,181,2,0.0463963,0.299768,0.0463963,0.299768,True,True,True,True,True,True,True
1748,30,42,4,60,0.0445539, 91.4105, 4.07269, 1.00000,0.0200979, 437.000, 4.38404,2020-05-01 13:46:20,250,2,0.0446499,0.430357,0.0446499,0.430357,True,True,True,True,True,True,True
1749,30,42,5,61,0.0429569, 94.2106, 4.04699, 1.00000,0.0193775, 437.000, 4.41440,2020-05-01 13:46:20,322,2,0.0429802,0.108755,0.0429802,0.108755,True,True,True,True,True,True,True
1750,30,42,6,62,0.0428605, 96.2531, 4.12545, 1.00000,0.0193340, 437.000, 4.40519,2020-05-01 13:46:20,397,2,0.0429463,0.399592,0.0429463,0.399592,True,True,True,True,True,True,True
1751,30,42,7,63,0.0420536, 97.4958, 4.10005, 1.00000,0.0189700, 437.000, 4.43595,2020-05-01 13:46:20,475,2,0.0420476,0.0286152,0.0420476,0.0286152,True,True,True,True,True,True,True
1752,30,42,8,64,0.0420169, 97.9130, 4.11400, 1.00000,0.0189535, 437.000, 4.41185,2020-05-01 13:46:20,556,2,0.0420697,0.250658,0.0420697,0.250658,True,True,True,True,True,True,True
1753,30,52,31,36, 2.86241, 3.70377, 10.6017, 1.00000, 1.03665, 457.000, 5.12749,2020-05-01 13:46:22,1792,1, 2.88418, 1.50970, 2.88418, 1.50970,True,True,True,True,True,True,True
1754,30,52,32,37,0.643435, 8.40426, 5.40760, 1.00000,0.233026, 457.000, 5.24833,2020-05-01 13:46:22,1847,1,0.644311,0.271893,0.644311,0.271893,True,True,True,True,True,True,True
1755,30,52,33,38,0.386088, 13.8317, 5.34024, 1.00000,0.139826, 457.000, 5.26456,2020-05-01 13:46:22,1902,1,0.386321,0.120687,0.386321,0.120687,True,True,True,True,True,True,True
1756,30,52,34,39,0.268677, 19.6035, 5.26703, 1.00000,0.0973041, 457.000, 5.27018,2020-05-01 13:46:23,1957,1,0.270289, 1.19236,0.270289, 1.19236,True,True,True,True,True,True,True
1757,30,52,35,40,0.148916, 25.2317, 3.75740, 1.00000,0.0539313, 457.000, 5.25836,2020-05-01 13:46:23,2012,1,0.148981,0.0877446,0.148981,0.0877446,True,True,True,True,True,True,True
1758,30,52,36,41,0.130610, 30.1593, 3.93910, 1.00000,0.0473016, 457.000, 5.27678,2020-05-01 13:46:23,2067,1,0.130608,0.00301513,0.130608,0.00301513,True,True,True,True,True,True,True
