meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
147,3,6,27,30,-0.00155640,-2375.04, 3.69652,,-0.000685100, 306.000,-2.51058,2019-12-18 11:27:57,1589,1,-0.00155606,0.0434430,,,True,True,True,True,True,True,True
148,3,6,28,31,-0.00137851,-2687.81, 3.70517,,-0.000606800, 306.000,-4.26829,2019-12-18 11:27:57,1650,1,-0.00139213, 1.95671,,,True,True,True,True,True,True,True
149,3,6,29,32,-0.00118068,-3026.75, 3.57362,,-0.000519700, 306.000,-5.79180,2019-12-18 11:27:57,1711,1,-0.00120011, 3.23780,,,True,True,True,True,True,True,True
150,3,6,30,33,-0.00112457,-3392.92, 3.81558,,-0.000495000, 306.000,-1.55556,2019-12-18 11:27:57,1772,1,-0.00111911,0.974877,,,True,True,True,True,True,True,True
151,3,6,31,34,-0.000999565,-3787.36, 3.78572,,-0.000440000, 306.000,-3.59091,2019-12-18 11:27:57,1833,1,-0.000981972, 3.58309,,,True,True,True,True,True,True,True
152,3,6,32,35,-0.000957791,-4211.13, 4.03338,,-0.000421600, 306.000,-7.73245,2019-12-18 11:27:57,1894,1,-0.000922014, 7.76073,,,False,True,True,True,True,True,False
153,3,6,33,36,-0.000817475,-4665.27, 3.81374,,-0.000359800, 306.000,-4.41912,2019-12-18 11:27:57,1955,1,-0.000782198, 9.02010,,,False,True,True,True,True,True,False
154,3,6,34,37,-0.000721046,-5150.82, 3.71398,,-0.000317400, 306.000,-4.88343,2019-12-18 11:27:57,2016,1,-0.000712196, 2.48541,,,True,True,True,True,True,True,True
155,3,6,35,38,-0.000589863,-5668.83, 3.34383,,-0.000260300, 303.000,-9.64272,2019-12-18 11:28:00,2077,1,-0.000593284, 1.15324,,,True,True,True,True,True,True,True
156,3,6,36,39,-0.000527397,-6220.35, 3.28060,,-0.000232700, 303.000,-12.5913,2019-12-18 11:28:00,2138,1,-0.000531165, 1.41877,,,True,True,True,True,True,True,True
157,3,6,37,40,-0.000485299,-6806.44, 3.30316,,-0.000214100, 303.000,-13.2181,2019-12-18 11:28:00,2199,1,-0.000507701, 8.82488,,,False,True,True,True,True,True,False
158,3,6,38,41,-0.000468623,-7428.12, 3.48099,,-0.000206800, 303.000,-0.386847,2019-12-18 11:28:00,2260,1,-0.000481648, 5.40851,,,False,True,True,True,True,True,False
159,3,6,39,42,-0.000440709,-8086.46, 3.56378,,-0.000194500, 303.000,-2.98201,2019-12-18 11:28:00,2321,1,-0.000446218, 2.46920,,,True,True,True,True,True,True,True
160,3,6,40,43,-0.000419049,-8782.50, 3.68030,,-0.000184900, 303.000,-12.2228,2019-12-18 11:28:00,2382,1,-0.000408921, 4.95327,,,True,True,True,True,True,True,True
161,3,6,41,44,-0.000380644,-9517.28, 3.62270,,-0.000168000, 303.000,-11.0714,2019-12-18 11:28:00,2443,1,-0.000393662, 6.61355,,,False,True,True,True,True,True,False
162,3,6,42,45,-0.000346930,-10291.9, 3.57055,,-0.000153100, 303.000,-13.2593,2019-12-18 11:28:00,2504,1,-0.000347896,0.555052,,,True,True,True,True,True,True,True
163,3,6,43,46,-0.000295698,-11107.3, 3.28440,,-0.000131700, 306.000,-4.85953,2019-12-18 11:28:02,2565,1,-0.000305384, 6.34349,,,False,True,True,True,True,True,False
164,3,6,44,47,-0.000272016,-11964.6, 3.25456,,-0.000121100, 306.000,-12.2213,2019-12-18 11:28:02,2626,1,-0.000279471, 5.33508,,,False,True,True,True,True,True,False
165,3,6,45,48,-0.000281129,-12864.8, 3.61667,,-0.000125200, 306.000,-6.46965,2019-12-18 11:28:02,2687,1,-0.000287316, 4.30642,,,True,True,True,True,True,True,True
166,3,6,46,49,-0.000294351,-13809.0, 4.06471,,-0.000131100, 306.000,-0.152555,2019-12-18 11:28:02,2748,1,-0.000279548, 10.5907,,,False,True,True,True,True,True,False
167,3,6,47,50,-0.000288559,-14798.3, 4.27018,,-0.000128500, 306.000,-3.34630,2019-12-18 11:28:02,2809,1,-0.000265371, 17.4763,,,False,True,True,True,True,True,False
168,3,6,48,51,-0.000279087,-15833.6, 4.41896,,-0.000124300, 306.000,-4.26388,2019-12-18 11:28:02,2870,1,-0.000239401, 33.1544,,,False,True,True,True,True,True,False
169,3,6,49,52,-0.000270557,-16916.1, 4.57676,,-0.000120500, 306.000,-6.05809,2019-12-18 11:28:02,2931,1,-0.000238019, 27.3402,,,False,True,True,True,True,True,False
170,3,6,50,53,-0.000259647,-18046.7, 4.68577,,-0.000115600, 306.000,-5.01730,2019-12-18 11:28:02,2992,1,-0.000240694, 15.7491,,,False,True,True,True,True,True,False
171,3,6,51,54,-0.000150553,-19226.5, 2.89461,,-6.51000e-05, 304.000,-14.4393,2019-12-18 11:28:04,3053,1,-0.000174335, 27.2826,,,False,True,True,True,True,True,False
172,3,6,52,55,-0.000141500,-20456.7, 2.89462,,-6.12000e-05, 304.000,-26.4706,2019-12-18 11:28:04,3114,1,-0.000164431, 27.8913,,,False,True,True,True,True,True,False
173,3,6,53,56,-0.000130415,-21738.1, 2.83497,,-5.64000e-05, 304.000,-14.5390,2019-12-18 11:28:05,3175,1,-0.000158819, 35.7690,,,False,True,True,True,True,True,False
174,3,6,54,57,-0.000141385,-23071.9, 3.26201,,-6.12000e-05, 304.000,-0.490196,2019-12-18 11:28:05,3236,1,-0.000152470, 14.5400,,,False,True,True,True,True,True,False
175,3,6,55,58,-0.000123787,-24459.0, 3.02771,,-5.36000e-05, 304.000,-1.67910,2019-12-18 11:28:05,3297,1,-0.000141677, 25.2546,,,False,True,True,True,True,True,False
176,3,6,56,59,-0.000133556,-25900.7, 3.45919,,-5.78000e-05, 304.000,-14.3599,2019-12-18 11:28:05,3358,1,-0.000149516, 21.3489,,,False,True,True,True,True,True,False
177,3,6,57,60,-0.000147690,-27397.8, 4.04639,,-6.39000e-05, 304.000,-15.3365,2019-12-18 11:28:05,3419,1,-0.000149528, 2.45840,,,True,True,True,True,True,True,True
178,3,6,58,61,-0.000140438,-28951.5, 4.06589,,-6.08000e-05, 304.000,-18.4211,2019-12-18 11:28:05,3480,1,-0.000127194, 20.8249,,,False,True,True,True,True,True,False
179,3,6,59,62,-0.000178419,-30562.8, 5.45299,,-7.91000e-05, 301.000,-36.2832,2019-12-18 11:28:07,3541,1,-0.000138337, 57.9474,,,False,True,True,True,True,True,False
180,3,6,60,63,-0.000142185,-32232.7, 4.58301,,-6.30000e-05, 301.000,-44.4444,2019-12-18 11:28:07,3602,1,-0.000123308, 30.6167,,,False,True,True,True,True,True,False
181,3,6,61,64,-0.000140607,-33962.4, 4.77535,,-6.23000e-05, 301.000,-8.18620,2019-12-18 11:28:07,3663,1,-0.000107524, 61.5372,,,False,True,True,True,True,True,False
182,3,6,62,1,-0.762038,-10.4404, 7.95597,,-0.337968, 301.000,-0.416578,2019-12-18 11:28:07,3723,1,-0.762296,0.0675168,,,True,True,True,True,True,True,True
183,3,6,63,2,-2.25601,-4.18390, 9.43891,,-1.00055, 301.000,-0.406576,2019-12-18 11:28:07,3784,1,-2.25566,0.0312268,,,True,True,True,True,True,True,True
184,4,7,2,5,-0.759558,-15.7080, 11.9311,,-0.263607, 388.000,-0.682570,2019-12-18 11:28:09,64,2,-0.758651,0.239297,,,True,True,True,True,True,True,True
185,4,7,3,6, 3.84593, 2.51327, 9.66589,, 1.33474, 388.000,0.674618,2019-12-18 11:28:09,125,2, 3.84728,0.0699411,,,True,True,True,True,True,True,True
186,4,7,5,8, 3.78867, 2.51327, 9.52197,, 1.31487, 388.000,0.665512,2019-12-18 11:28:09,247,1, 3.78701,0.0876004,,,True,True,True,True,True,True,True
187,4,7,6,9,-0.825161,-15.7080, 12.9616,,-0.286374, 388.000,-0.741094,2019-12-18 11:28:09,308,1,-0.824387,0.187632,,,True,True,True,True,True,True,True
188,4,7,8,11,-2.08978,-4.88692, 10.2126,,-0.725264, 388.000,-0.646109,2019-12-18 11:28:09,431,1,-2.08876,0.0981100,,,True,True,True,True,True,True,True
189,4,7,9,12,-0.606516,-13.9626, 8.46856,,-0.210493, 388.000,-0.654844,2019-12-18 11:28:09,492,1,-0.606498,0.00599606,,,True,True,True,True,True,True,True
190,4,7,10,13,-0.255657,-28.2743, 7.22852,,-0.0887263, 388.000,-0.651554,2019-12-18 11:28:09,553,1,-0.255603,0.0418574,,,True,True,True,True,True,True,True
191,4,7,11,14,-0.130265,-48.8692, 6.36594,,-0.0452086, 388.000,-0.672217,2019-12-18 11:28:09,614,1,-0.130296,0.0480115,,,True,True,True,True,True,True,True
192,4,7,12,15,-0.0759034,-76.7945, 5.82896,,-0.0308500, 371.000,-0.420421,2019-12-18 11:28:12,675,1,-0.0759593,0.147254,,,True,True,True,True,True,True,True
193,4,7,13,16,-0.0458709,-113.097, 5.18787,,-0.0186436, 371.000,-0.415692,2019-12-18 11:28:12,736,1,-0.0459200,0.214148,,,True,True,True,True,True,True,True
194,4,7,14,17,-0.0313672,-158.825, 4.98190,,-0.0127488, 371.000,-0.443963,2019-12-18 11:28:12,797,1,-0.0313734,0.0390013,,,True,True,True,True,True,True,True
195,4,7,15,18,-0.0230928,-215.025, 4.96552,,-0.00938570, 371.000,-0.383562,2019-12-18 11:28:12,858,1,-0.0230994,0.0572698,,,True,True,True,True,True,True,True
196,4,7,16,19,-0.0164508,-282.743, 4.65136,,-0.00668620, 371.000,-0.366426,2019-12-18 11:28:12,919,1,-0.0164819,0.377087,,,True,True,True,True,True,True,True
197,4,7,17,20,-0.0117634,-363.028, 4.27047,,-0.00478110, 371.000,-0.313735,2019-12-18 11:28:12,980,1,-0.0118117,0.816447,,,True,True,True,True,True,True,True
198,4,7,18,21,-0.00898314,-456.927, 4.10464,,-0.00365100, 371.000,-0.216379,2019-12-18 11:28:12,1041,1,-0.00901960,0.808307,,,True,True,True,True,True,True,True
199,4,7,19,22,-0.00702858,-565.487, 3.97457,,-0.00285660, 371.000,-0.192537,2019-12-18 11:28:12,1102,1,-0.00704406,0.439647,,,True,True,True,True,True,True,True
200,4,7,20,23,-0.00592072,-689.754, 4.08384,,-0.00219230, 365.000,-1.28176,2019-12-18 11:28:14,1163,1,-0.00593002,0.313490,,,True,True,True,True,True,True,True
201,4,7,21,24,-0.00488445,-830.777, 4.05788,,-0.00180860, 365.000,-1.62004,2019-12-18 11:28:14,1224,1,-0.00489695,0.510705,,,True,True,True,True,True,True,True
202,4,7,22,25,-0.00405318,-989.602, 4.01103,,-0.00150080, 365.000,-1.51253,2019-12-18 11:28:14,1285,1,-0.00405059,0.127734,,,True,True,True,True,True,True,True
203,4,7,23,26,-0.00327538,-1167.28, 3.82328,,-0.00121280, 365.000,-0.420515,2019-12-18 11:28:14,1346,1,-0.00326142,0.856438,,,True,True,True,True,True,True,True
204,4,7,24,27,-0.00275048,-1364.85, 3.75398,,-0.00101840, 365.000,-0.324038,2019-12-18 11:28:14,1407,1,-0.00273710,0.977347,,,True,True,True,True,True,True,True
205,4,7,25,28,-0.00234943,-1583.36, 3.72000,,-0.000869900, 365.000,-1.80481,2019-12-18 11:28:14,1468,1,-0.00233378, 1.34104,,,True,True,True,True,True,True,True
206,4,7,26,29,-0.00210272,-1823.87, 3.83509,,-0.000778500, 365.000,-2.83879,2019-12-18 11:28:14,1529,1,-0.00208309, 1.88514,,,True,True,True,True,True,True,True
207,4,7,27,30,-0.00186242,-2087.41, 3.88763,,-0.000689600, 365.000,-3.17575,2019-12-18 11:28:14,1590,1,-0.00184076, 2.35267,,,True,True,True,True,True,True,True
208,4,7,28,31,-0.00155170,-2375.04, 3.68536,,-0.000590400, 360.000,-2.91328,2019-12-18 11:28:16,1651,1,-0.00157703, 3.21174,,,True,True,True,True,True,True,True
209,4,7,29,32,-0.00136300,-2687.81, 3.66349,,-0.000518600, 360.000,-3.04666,2019-12-18 11:28:16,1712,1,-0.00140634, 6.16254,,,False,True,True,True,True,True,False
210,4,7,30,33,-0.00123522,-3026.75, 3.73871,,-0.000470000, 360.000,-1.80851,2019-12-18 11:28:16,1773,1,-0.00126388, 4.53407,,,True,True,True,True,True,True,True
211,4,7,31,34,-0.00109496,-3392.92, 3.71511,,-0.000416600, 360.000,-0.00000,2019-12-18 11:28:16,1834,1,-0.00110780, 2.31775,,,True,True,True,True,True,True,True
212,4,7,32,35,-0.000998875,-3787.36, 3.78310,,-0.000380000, 360.000,-0.526316,2019-12-18 11:28:17,1895,1,-0.00100493, 1.20536,,,True,True,True,True,True,True,True
213,4,7,33,36,-0.000869019,-4211.13, 3.65955,,-0.000330600, 360.000,-4.38596,2019-12-18 11:28:17,1956,1,-0.000877992, 2.04409,,,True,True,True,True,True,True,True
214,4,7,34,37,-0.000783526,-4665.27, 3.65536,,-0.000298100, 360.000,-3.38812,2019-12-18 11:28:17,2017,1,-0.000783670,0.0368777,,,True,True,True,True,True,True,True
215,4,7,35,38,-0.000681396,-5150.82, 3.50975,,-0.000259200, 360.000,-5.82562,2019-12-18 11:28:17,2078,1,-0.000692936, 3.33075,,,True,True,True,True,True,True,True
216,4,7,36,39,-0.000589578,-5668.83, 3.34222,,-0.000214800, 371.000,-0.279330,2019-12-18 11:28:19,2139,1,-0.000609393, 6.50319,,,False,True,True,True,True,True,False
217,4,7,37,40,-0.000529009,-6220.35, 3.29062,,-0.000192700, 371.000,-1.60872,2019-12-18 11:28:19,2200,1,-0.000551977, 8.32226,,,False,True,True,True,True,True,False
218,4,7,38,41,-0.000493881,-6806.44, 3.36157,,-0.000179900, 371.000,-5.44747,2019-12-18 11:28:19,2261,1,-0.000513694, 7.71374,,,False,True,True,True,True,True,False
219,4,7,39,42,-0.000496049,-7428.12, 3.68471,,-0.000180700, 371.000,-1.54953,2019-12-18 11:28:19,2322,1,-0.000502159, 2.43349,,,True,True,True,True,True,True,True
220,4,7,40,43,-0.000462677,-8086.46, 3.74142,,-0.000168500, 371.000,-0.296736,2019-12-18 11:28:19,2383,1,-0.000460575,0.912990,,,True,True,True,True,True,True,True
221,4,7,41,44,-0.000444345,-8782.50, 3.90246,,-0.000161900, 371.000,-1.79123,2019-12-18 11:28:19,2444,1,-0.000442081, 1.02447,,,True,True,True,True,True,True,True
222,4,7,42,45,-0.000407680,-9517.28, 3.88000,,-0.000148500, 371.000,-2.15488,2019-12-18 11:28:19,2505,1,-0.000391173, 8.43974,,,False,True,True,True,True,True,False
223,4,7,43,46,-0.000382047,-10291.9, 3.93197,,-0.000139200, 371.000,-0.0718391,2019-12-18 11:28:19,2566,1,-0.000370804, 6.06412,,,False,True,True,True,True,True,False
224,4,7,44,47,-0.000295443,-11107.3, 3.28157,,-0.000107900, 367.000,-8.52641,2019-12-18 11:28:21,2627,1,-0.000314504, 12.1213,,,False,True,True,True,True,True,False
225,4,7,45,48,-0.000290679,-11964.6, 3.47785,,-0.000106100, 367.000,-6.50330,2019-12-18 11:28:21,2688,1,-0.000306183, 10.1270,,,False,True,True,True,True,True,False
226,4,7,46,49,-0.000258756,-12864.8, 3.32885,,-9.45000e-05, 367.000,-14.0741,2019-12-18 11:28:21,2749,1,-0.000266543, 5.84296,,,False,True,True,True,True,True,False
227,4,7,47,50,-0.000280905,-13809.0, 3.87903,,-0.000102600, 367.000,-6.62768,2019-12-18 11:28:21,2810,1,-0.000276260, 3.36277,,,True,True,True,True,True,True,True
228,4,7,48,51,-0.000237893,-14798.3, 3.52041,,-8.68000e-05, 367.000,-1.15207,2019-12-18 11:28:21,2871,1,-0.000241601, 3.06952,,,True,True,True,True,True,True,True
229,4,7,49,52,-0.000262753,-15833.6, 4.16033,,-9.59000e-05, 367.000,-1.87696,2019-12-18 11:28:21,2932,1,-0.000262538,0.163405,,,True,True,True,True,True,True,True
230,4,7,50,53,-0.000251007,-16916.1, 4.24605,,-9.16000e-05, 367.000,-5.78603,2019-12-18 11:28:21,2993,1,-0.000245766, 4.26503,,,True,True,True,True,True,True,True
231,4,7,51,54,-0.000252075,-18046.7, 4.54912,,-9.20000e-05, 367.000,-3.15217,2019-12-18 11:28:22,3054,1,-0.000234018, 15.4317,,,False,True,True,True,True,True,False
232,4,7,52,55,-0.000205547,-19226.5, 3.95196,,-7.87000e-05, 360.000,-1.77891,2019-12-18 11:28:24,3115,1,-0.000199404, 6.16084,,,False,True,True,True,True,True,False
233,4,7,53,56,-0.000196331,-20456.7, 4.01628,,-7.52000e-05, 360.000,-2.39362,2019-12-18 11:28:24,3176,1,-0.000193344, 3.08983,,,True,True,True,True,True,True,True
234,4,7,54,57,-0.000185679,-21738.1, 4.03630,,-7.11000e-05, 360.000,-0.843882,2019-12-18 11:28:24,3237,1,-0.000182120, 3.90841,,,True,True,True,True,True,True,True
235,4,7,55,58,-0.000168500,-23071.9, 3.88761,,-6.45000e-05, 360.000,-3.41085,2019-12-18 11:28:24,3298,1,-0.000175493, 7.96955,,,False,True,True,True,True,True,False
236,4,7,56,59,-0.000160824,-24459.0, 3.93360,,-6.16000e-05, 360.000,-4.05844,2019-12-18 11:28:24,3359,1,-0.000166788, 7.15217,,,False,True,True,True,True,True,False
237,4,7,57,60,-0.000154297,-25900.7, 3.99640,,-5.91000e-05, 360.000,-4.90694,2019-12-18 11:28:24,3420,1,-0.000155412, 1.43426,,,True,True,True,True,True,True,True
238,4,7,58,61,-0.000134168,-27397.8, 3.67591,,-5.13000e-05, 360.000,-12.2807,2019-12-18 11:28:24,3481,1,-0.000143488, 12.9906,,,False,True,True,True,True,True,False
239,4,7,59,62,-0.000127432,-28951.5, 3.68935,,-4.88000e-05, 360.000,-11.2705,2019-12-18 11:28:24,3542,1,-0.000132610, 7.80937,,,False,True,True,True,True,True,False
240,4,7,60,63,-0.000100949,-30562.8, 3.08529,,-3.85000e-05, 365.000,-42.0779,2019-12-18 11:28:26,3603,1,-0.000109164, 15.0507,,,False,True,True,True,True,True,False
241,4,7,61,64,-7.53710e-05,-32232.7, 2.42941,,-2.87000e-05, 365.000,-39.7213,2019-12-18 11:28:26,3664,1,-0.000102895, 53.4992,,,False,True,True,True,True,True,False
242,4,7,62,1,-0.368669,-18.7438, 6.91026,,-0.140822, 365.000,-0.242007,2019-12-18 11:28:26,3724,1,-0.368934,0.143616,,,True,True,True,True,True,True,True
243,4,7,63,2,-0.749651,-10.4404, 7.82664,,-0.286348, 365.000,-0.291569,2019-12-18 11:28:26,3785,1,-0.750175,0.139598,,,True,True,True,True,True,True,True
244,4,7,64,3,-2.29195,-4.18390, 9.58929,,-0.875468, 365.000,-0.291376,2019-12-18 11:28:26,3846,1,-2.29282,0.0756379,,,True,True,True,True,True,True,True
245,5,8,1,4,-1.89958,-4.88692, 9.28309,,-0.861369, 306.000,-0.210827,2019-12-18 11:28:28,3,2,-1.90428,0.494055,,,True,True,True,True,True,True,True
246,5,8,3,6,-1.00129,-15.7080, 15.7282,,-0.454036, 306.000,-0.178862,2019-12-18 11:28:28,126,2,-1.00059,0.138819,,,True,True,True,True,True,True,True
247,5,8,4,7, 3.78535, 2.51327, 9.51363,, 1.71648, 306.000,0.211602,2019-12-18 11:28:28,186,2, 3.78701,0.0876004,,,True,True,True,True,True,True,True
248,5,8,6,9, 3.84699, 2.51327, 9.66854,, 1.74443, 306.000,0.208212,2019-12-18 11:28:28,309,1, 3.84433,0.138228,,,True,True,True,True,True,True,True
249,5,8,7,10,-1.01258,-15.7080, 15.9056,,-0.459159, 306.000,-0.197753,2019-12-18 11:28:28,370,1,-1.01147,0.219419,,,True,True,True,True,True,True,True
250,5,8,9,12,-1.97351,-4.88692, 9.64441,,-0.894895, 306.000,-0.202929,2019-12-18 11:28:29,493,1,-1.97119,0.236045,,,True,True,True,True,True,True,True
251,5,8,10,13,-0.561538,-13.9626, 7.84055,,-0.254631, 306.000,-0.210933,2019-12-18 11:28:29,554,1,-0.561263,0.0981835,,,True,True,True,True,True,True,True
252,5,8,11,14,-0.238466,-28.2743, 6.74246,,-0.108133, 306.000,-0.187732,2019-12-18 11:28:29,615,1,-0.238493,0.0229977,,,True,True,True,True,True,True,True
253,5,8,12,15,-0.124963,-48.8692, 6.10687,,-0.0526174, 297.000,-0.00000,2019-12-18 11:28:31,676,1,-0.125035,0.113871,,,True,True,True,True,True,True,True
254,5,8,13,16,-0.0695721,-76.7945, 5.34275,,-0.0292941, 297.000,-0.0931928,2019-12-18 11:28:31,737,1,-0.0696300,0.166355,,,True,True,True,True,True,True,True
255,5,8,14,17,-0.0448287,-113.097, 5.07001,,-0.0188756, 297.000,-0.00000,2019-12-18 11:28:31,798,1,-0.0448011,0.123280,,,True,True,True,True,True,True,True
256,5,8,15,18,-0.0316242,-158.825, 5.02271,,-0.0133157, 297.000,-0.102135,2019-12-18 11:28:31,859,1,-0.0316065,0.111645,,,True,True,True,True,True,True,True
257,5,8,16,19,-0.0217831,-215.025, 4.68391,,-0.00917200, 297.000,-0.104666,2019-12-18 11:28:31,920,1,-0.0217703,0.117876,,,True,True,True,True,True,True,True
258,5,8,17,20,-0.0150801,-282.743, 4.26380,,-0.00634960, 297.000,-0.151191,2019-12-18 11:28:31,981,1,-0.0151082,0.372439,,,True,True,True,True,True,True,True
259,5,8,18,21,-0.0112140,-363.028, 4.07100,,-0.00472170, 297.000,-0.338861,2019-12-18 11:28:31,1042,1,-0.0112392,0.448129,,,True,True,True,True,True,True,True
260,5,8,19,22,-0.00853142,-456.927, 3.89824,,-0.00359220, 297.000,-0.211570,2019-12-18 11:28:31,1103,1,-0.00854904,0.412374,,,True,True,True,True,True,True,True
261,5,8,20,23,-0.00704154,-565.487, 3.98190,,-0.00303630, 293.000,-0.500609,2019-12-18 11:28:33,1164,1,-0.00705412,0.356586,,,True,True,True,True,True,True,True
262,5,8,21,24,-0.00571662,-689.754, 3.94306,,-0.00246500, 293.000,-0.701826,2019-12-18 11:28:33,1225,1,-0.00572870,0.421632,,,True,True,True,True,True,True,True
263,5,8,22,25,-0.00466183,-830.777, 3.87294,,-0.00201020, 293.000,-0.696448,2019-12-18 11:28:33,1286,1,-0.00466333,0.0641388,,,True,True,True,True,True,True,True
264,5,8,23,26,-0.00369948,-989.602, 3.66101,,-0.00159520, 293.000,-0.100301,2019-12-18 11:28:33,1347,1,-0.00369733,0.116192,,,True,True,True,True,True,True,True
265,5,8,24,27,-0.00306667,-1167.28, 3.57965,,-0.00132230, 293.000,-0.00000,2019-12-18 11:28:33,1408,1,-0.00306467,0.130618,,,True,True,True,True,True,True,True
266,5,8,25,28,-0.00257852,-1364.85, 3.51929,,-0.00111180, 293.000,-0.737543,2019-12-18 11:28:33,1469,1,-0.00257834,0.0140788,,,True,True,True,True,True,True,True
267,5,8,26,29,-0.00226647,-1583.36, 3.58864,,-0.000977300, 293.000,-1.65763,2019-12-18 11:28:33,1530,1,-0.00227139,0.433303,,,True,True,True,True,True,True,True
268,5,8,27,30,-0.00199527,-1823.87, 3.63912,,-0.000860300, 293.000,-1.15076,2019-12-18 11:28:33,1591,1,-0.00199354,0.173962,,,True,True,True,True,True,True,True
269,5,8,28,31,-0.00175592,-2087.41, 3.66533,,-0.000745000, 292.000,-3.54362,2019-12-18 11:28:36,1652,1,-0.00174944,0.741152,,,True,True,True,True,True,True,True
270,5,8,29,32,-0.00156555,-2375.04, 3.71825,,-0.000664300, 292.000,-4.32034,2019-12-18 11:28:36,1713,1,-0.00156375,0.230216,,,True,True,True,True,True,True,True
271,5,8,30,33,-0.00138649,-2687.81, 3.72662,,-0.000588300, 292.000,-2.44773,2019-12-18 11:28:36,1774,1,-0.00138692,0.0621520,,,True,True,True,True,True,True,True
272,5,8,31,34,-0.00118264,-3026.75, 3.57956,,-0.000501800, 292.000,-0.498206,2019-12-18 11:28:36,1835,1,-0.00119115, 1.42937,,,True,True,True,True,True,True,True
273,5,8,32,35,-0.00105812,-3392.92, 3.59010,,-0.000448900, 292.000,-2.76231,2019-12-18 11:28:36,1896,1,-0.00106818, 1.88451,,,True,True,True,True,True,True,True
274,5,8,33,36,-0.000920698,-3787.36, 3.48702,,-0.000390600, 292.000,-3.07220,2019-12-18 11:28:36,1957,1,-0.000930284, 2.06098,,,True,True,True,True,True,True,True
275,5,8,34,37,-0.000820305,-4211.13, 3.45441,,-0.000348000, 292.000,-3.99425,2019-12-18 11:28:36,2018,1,-0.000824023,0.902402,,,True,True,True,True,True,True,True
276,5,8,35,38,-0.000701435,-4665.27, 3.27238,,-0.000297600, 292.000,-4.93952,2019-12-18 11:28:36,2079,1,-0.000720668, 5.33755,,,False,True,True,True,True,True,False
277,5,8,36,39,-0.000636851,-5150.82, 3.28030,,-0.000290700, 294.000,-2.40798,2019-12-18 11:28:38,2140,1,-0.000648100, 3.47123,,,True,True,True,True,True,True,True
278,5,8,37,40,-0.000572752,-5668.83, 3.24683,,-0.000261400, 294.000,-6.15914,2019-12-18 11:28:38,2201,1,-0.000585702, 4.42221,,,True,True,True,True,True,True,True
279,5,8,38,41,-0.000533451,-6220.35, 3.31825,,-0.000243500, 294.000,-5.74949,2019-12-18 11:28:38,2262,1,-0.000543076, 3.54480,,,True,True,True,True,True,True,True
280,5,8,39,42,-0.000524250,-6806.44, 3.56827,,-0.000239300, 294.000,-1.83870,2019-12-18 11:28:38,2323,1,-0.000524852,0.229398,,,True,True,True,True,True,True,True
