meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
635,10,15,6,28,0.246865, 19.6035, 4.83942,,0.165548, 218.000,0.0574455,2020-04-02 12:24:14,363,2,0.246864,0.000863635,,,True,True,True,True,True,True,True
636,10,15,7,29,0.388643, 13.8317, 5.37558,,0.260625, 218.000, 0.00000,2020-04-02 12:24:14,441,2,0.388524,0.0611756,,,True,True,True,True,True,True,True
637,10,15,8,30,0.690884, 8.40426, 5.80637,,0.463309, 218.000,0.0335197,2020-04-02 12:24:14,522,2,0.691142,0.0747122,,,True,True,True,True,True,True,True
638,10,15,9,31, 1.67682, 3.70377, 6.21056,, 1.13943, 223.000,0.0538077,2020-04-02 12:24:16,606,2, 1.67916,0.278591,,,True,True,True,True,True,True,True
639,10,22,11,14, 2.20334, 4.00667, 8.82806,, 1.57273, 197.000,0.0909120,2020-04-02 12:24:19,677,1, 2.20233,0.0920244,,,True,True,True,True,True,True,True
640,10,22,12,15,0.742530, 9.16298, 6.80379,,0.530013, 197.000,0.0674323,2020-04-02 12:24:19,726,1,0.741876,0.176464,,,True,True,True,True,True,True,True
641,10,22,13,16,0.394295, 14.1372, 5.57422,,0.281445, 197.000,0.0819698,2020-04-02 12:24:19,776,1,0.394083,0.107527,,,True,True,True,True,True,True,True
642,10,22,14,17,0.300301, 17.2480, 5.17957,,0.214352, 197.000,0.0760897,2020-04-02 12:24:19,827,1,0.300128,0.114964,,,True,True,True,True,True,True,True
643,10,22,15,18,0.334643, 17.2480, 5.77191,,0.238866, 197.000,0.0610803,2020-04-02 12:24:19,879,1,0.334584,0.0354300,,,True,True,True,True,True,True,True
644,10,22,16,19,0.422568, 14.1372, 5.97392,,0.301626, 197.000,0.0905094,2020-04-02 12:24:19,932,1,0.422475,0.0438788,,,True,True,True,True,True,True,True
645,10,22,17,20,0.654146, 9.16298, 5.99392,,0.466925, 197.000,0.0698828,2020-04-02 12:24:19,986,1,0.654090,0.0172435,,,True,True,True,True,True,True,True
646,10,22,18,21, 2.30908, 4.00667, 9.25170,, 1.64820, 197.000,0.0791893,2020-04-02 12:24:19,1041,1, 2.30992,0.0727061,,,True,True,True,True,True,True,True
647,10,22,1,57,0.0945399, 44.3810, 4.19577,,0.0694644, 198.000, 0.00000,2020-04-02 12:24:21,31,2,0.0946990,0.336182,,,True,True,True,True,True,True,True
648,10,22,2,58,0.110775, 38.3381, 4.24688,,0.0813930, 198.000,0.0307152,2020-04-02 12:24:21,95,2,0.110987,0.383162,,,True,True,True,True,True,True,True
649,10,22,3,59,0.131733, 32.4396, 4.27335,,0.0967921, 198.000, 0.00000,2020-04-02 12:24:21,161,2,0.131898,0.251359,,,True,True,True,True,True,True,True
650,10,22,4,60,0.163459, 26.7536, 4.37312,,0.120104, 198.000,0.0294746,2020-04-02 12:24:21,230,2,0.163688,0.279989,,,True,True,True,True,True,True,True
651,10,22,5,61,0.216651, 21.3409, 4.62353,,0.159187, 198.000,0.0314724,2020-04-02 12:24:21,302,2,0.216787,0.125631,,,True,True,True,True,True,True,True
652,10,22,6,62,0.298821, 16.2550, 4.85734,,0.219563, 198.000,0.0456361,2020-04-02 12:24:21,377,2,0.298968,0.0978751,,,True,True,True,True,True,True,True
653,10,22,7,63,0.459942, 11.5420, 5.30863,,0.337948, 198.000, 0.00000,2020-04-02 12:24:21,455,2,0.459973,0.0134056,,,True,True,True,True,True,True,True
654,10,32,11,16, 2.31341, 3.70377, 8.56833,, 1.50335, 220.000,0.195443,2020-04-02 12:24:24,687,1, 2.31231,0.0949601,,,True,True,True,True,True,True,True
655,10,32,12,17,0.816045, 8.40426, 6.85826,,0.530302, 220.000,0.195888,2020-04-02 12:24:24,737,1,0.815372,0.165064,,,True,True,True,True,True,True,True
656,10,32,13,18,0.398188, 13.8317, 5.50760,,0.258760, 220.000,0.205441,2020-04-02 12:24:24,788,1,0.397966,0.111131,,,True,True,True,True,True,True,True
657,10,32,14,19,0.253658, 19.6035, 4.97260,,0.164838, 220.000,0.200439,2020-04-02 12:24:24,840,1,0.253550,0.0850344,,,True,True,True,True,True,True,True
658,10,32,15,20,0.201716, 25.2317, 5.08965,,0.131084, 220.000,0.202770,2020-04-02 12:24:24,893,1,0.201674,0.0421006,,,True,True,True,True,True,True,True
659,10,32,16,21,0.150993, 30.1593, 4.55384,,0.0981218, 220.000,0.204134,2020-04-02 12:24:24,947,1,0.150959,0.0444437,,,True,True,True,True,True,True,True
660,10,32,17,22,0.131401, 33.8325, 4.44562,,0.0853900, 220.000,0.196276,2020-04-02 12:24:24,1002,1,0.131355,0.0692336,,,True,True,True,True,True,True,True
661,10,32,18,23,0.124522, 35.7978, 4.45762,,0.0809200, 220.000,0.194884,2020-04-02 12:24:24,1057,1,0.124460,0.0996592,,,True,True,True,True,True,True,True
662,10,32,19,24,0.121521, 35.7978, 4.35018,,0.0796935, 221.000,0.0609836,2020-04-02 12:24:27,1112,1,0.121485,0.0599598,,,True,True,True,True,True,True,True
663,10,32,20,25,0.132827, 33.8325, 4.49387,,0.0871078, 221.000,0.0455757,2020-04-02 12:24:27,1167,1,0.132817,0.0154273,,,True,True,True,True,True,True,True
664,10,32,21,26,0.158898, 30.1593, 4.79224,,0.104205, 221.000,0.0538362,2020-04-02 12:24:27,1222,1,0.158976,0.0982629,,,True,True,True,True,True,True,True
665,10,32,22,27,0.190467, 25.2317, 4.80579,,0.124908, 221.000,0.0449131,2020-04-02 12:24:27,1277,1,0.190517,0.0532382,,,True,True,True,True,True,True,True
666,10,32,23,28,0.270677, 19.6035, 5.30622,,0.177510, 221.000, 0.00000,2020-04-02 12:24:27,1332,1,0.270778,0.0746387,,,True,True,True,True,True,True,True
667,10,32,24,29,0.418745, 13.8317, 5.79194,,0.274613, 221.000,0.0408939,2020-04-02 12:24:27,1387,1,0.418878,0.0637314,,,True,True,True,True,True,True,True
668,10,32,25,30,0.793957, 8.40426, 6.67262,,0.520677, 221.000,0.0609975,2020-04-02 12:24:27,1442,1,0.794063,0.0266233,,,True,True,True,True,True,True,True
669,10,32,26,31, 2.02702, 3.70377, 7.50761,, 1.32932, 221.000,0.0337918,2020-04-02 12:24:27,1497,1, 2.02768,0.0651854,,,True,True,True,True,True,True,True
670,11,14,3,15, 2.33226, 4.00667, 9.34458,, 2.06198, 148.000,0.0646416,2020-04-02 12:24:29,140,2, 2.33368,0.122350,,,True,True,True,True,True,True,True
671,11,14,4,16,0.684507, 9.16298, 6.27213,,0.605184, 148.000,0.0550576,2020-04-02 12:24:29,208,2,0.684234,0.0797472,,,True,True,True,True,True,True,True
672,11,14,5,17,0.398573, 14.1372, 5.63469,,0.352385, 148.000,0.0472779,2020-04-02 12:24:29,279,2,0.398554,0.00931843,,,True,True,True,True,True,True,True
673,11,14,6,18,0.305163, 17.2480, 5.26344,,0.269800, 148.000,0.0534471,2020-04-02 12:24:29,353,2,0.305116,0.0306155,,,True,True,True,True,True,True,True
674,11,14,7,19,0.297151, 17.2480, 5.12525,,0.262716, 148.000,0.0548882,2020-04-02 12:24:29,430,2,0.297123,0.0188178,,,True,True,True,True,True,True,True
675,11,14,8,20,0.374423, 14.1372, 5.29329,,0.331034, 148.000,0.0503272,2020-04-02 12:24:30,510,2,0.374467,0.0231473,,,True,True,True,True,True,True,True
676,11,14,9,21,0.588453, 9.16298, 5.39198,,0.520260, 148.000,0.0452850,2020-04-02 12:24:30,593,2,0.588807,0.120480,,,True,True,True,True,True,True,True
677,11,14,10,22, 2.20131, 4.00667, 8.81994,, 1.94622, 148.000,0.0593150,2020-04-02 12:24:30,639,2, 2.20233,0.0920244,,,True,True,True,True,True,True,True
678,11,16,1,23,0.127826, 33.8325, 4.32469,,0.102154, 181.000,0.0318148,2020-04-02 12:24:32,18,2,0.127820,0.00949772,,,True,True,True,True,True,True,True
679,11,16,2,24,0.119185, 35.7978, 4.26655,,0.0952477, 181.000, 0.00000,2020-04-02 12:24:32,82,2,0.119164,0.0352339,,,True,True,True,True,True,True,True
680,11,16,3,25,0.117693, 35.7978, 4.21315,,0.0940557, 181.000,0.0599645,2020-04-02 12:24:32,148,2,0.117624,0.117034,,,True,True,True,True,True,True,True
681,11,16,4,26,0.124360, 33.8325, 4.20743,,0.0993838, 181.000,0.0327015,2020-04-02 12:24:32,217,2,0.124355,0.00880947,,,True,True,True,True,True,True,True
682,11,16,5,27,0.146950, 30.1593, 4.43190,,0.117436, 181.000,0.0276746,2020-04-02 12:24:32,289,2,0.146928,0.0302149,,,True,True,True,True,True,True,True
683,11,16,6,28,0.182482, 25.2317, 4.60433,,0.145832, 181.000,0.0547204,2020-04-02 12:24:32,364,2,0.182426,0.0617857,,,True,True,True,True,True,True,True
684,11,16,7,29,0.252197, 19.6035, 4.94395,,0.201546, 181.000,0.0456968,2020-04-02 12:24:32,442,2,0.252122,0.0596724,,,True,True,True,True,True,True,True
685,11,16,8,30,0.372732, 13.8317, 5.15551,,0.297873, 181.000,0.0437435,2020-04-02 12:24:32,523,2,0.372696,0.0194588,,,True,True,True,True,True,True,True
686,11,16,9,31,0.626851, 8.40426, 5.26822,,0.503349, 182.000,0.0364360,2020-04-02 12:24:35,607,2,0.627210,0.114266,,,True,True,True,True,True,True,True
687,11,16,10,32, 2.31121, 3.70377, 8.56020,, 1.85585, 182.000,0.0395397,2020-04-02 12:24:35,654,2, 2.31231,0.0949601,,,True,True,True,True,True,True,True
688,11,23,12,15, 2.24890, 4.00667, 9.01060,, 1.76882, 184.000,0.0947073,2020-04-02 12:24:37,727,1, 2.25117,0.201479,,,True,True,True,True,True,True,True
689,11,23,13,16,0.722090, 9.16298, 6.61650,,0.567943, 184.000,0.0932664,2020-04-02 12:24:37,777,1,0.722490,0.110517,,,True,True,True,True,True,True,True
690,11,23,14,17,0.389603, 14.1372, 5.50788,,0.306433, 184.000,0.0966279,2020-04-02 12:24:37,828,1,0.389655,0.0263836,,,True,True,True,True,True,True,True
